property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081814ef4e7ef014ef88542730dde,BHK2,11-02-2017 18:10,2,3,3.0,SEMI_FURNISHED,0,12.9081357,77.647608,FAMILY,0,Hsr layout,TWO_WHEELER,1,800,0,560102.0,19000,100000,AP
ff8081814f568481014f59f7d23b147c,BHK2,25-02-2017 16:46,2,0,3.0,SEMI_FURNISHED,0,12.90929677,77.64353344,ANYONE,0,Hsr layout,TWO_WHEELER,7,600,0,560102.0,18000,110000,IF
ff8081814f79be78014f838e73c23740,BHK1,06-02-2017 11:17,1,2,3.0,NOT_FURNISHED,0,12.91223622,77.64646296,ANYONE,0,Hsr layout,TWO_WHEELER,1,650,0,560102.0,17000,170000,AP
ff8081814ff00cb1014ff4b421771c76,BHK1,18-03-2017 18:28,1,2,2.0,SEMI_FURNISHED,0,12.90824812,77.64770456,FAMILY,0,Hsr layout,BOTH,3,500,0,560102.0,15000,80000,IF
ff808181501ed27c015021941cb1078f,BHK2,24-02-2017 17:47,2,2,2.0,SEMI_FURNISHED,0,12.897003,77.6525881,FAMILY,0,Hsr layout,BOTH,1,1105,0,560068.0,18000,100000,AP
ff808181503b5b8101503bea3fe1058b,BHK2,16-03-2017 19:12,2,0,4.0,SEMI_FURNISHED,1,12.90006376,77.64834151,FAMILY,1,Hsr layout,BOTH,5,1200,1,560102.0,20000,200000,AP
ff8081815046a8a7015046c2412100d0,BHK1,09-03-2017 12:25,1,0,3.0,SEMI_FURNISHED,0,12.91537985,77.63020722,FAMILY,0,Hsr layout,TWO_WHEELER,0,600,0,560034.0,13000,100000,AP
ff808181507c3c0501507e8c16d406d6,BHK2,18-02-2017 13:48,2,1,4.0,FULLY_FURNISHED,0,12.90746929,77.64627198,ANYONE,0,Hsr layout,BOTH,3,1000,0,560102.0,25000,100000,IF
ff80818150a87d9e0150addd73c82f92,BHK2,16-02-2017 17:48,2,2,3.0,SEMI_FURNISHED,0,12.90398236,77.64097233,FAMILY,0,Hsr layout,BOTH,1,1000,0,560068.0,17000,150000,IF
ff80818150d16a460150d71586242822,BHK2,10-02-2017 19:32,2,2,2.0,SEMI_FURNISHED,0,12.91143824,77.6319393,FAMILY,0,Hsr layout,BOTH,0,1050,0,560102.0,24000,240000,IF
ff8081815126484301512ecc127048a7,BHK1,11-03-2017 11:22,1,1,1.0,SEMI_FURNISHED,0,12.91336633,77.63636068,FAMILY,0,Hsr layout,TWO_WHEELER,10,500,0,560068.0,12000,60000,AP
ff80818151388447015138ead0180524,BHK2,22-02-2017 14:21,2,0,4.0,SEMI_FURNISHED,0,12.91697234,77.64939846,FAMILY,0,Hsr layout,NONE,10,800,0,560102.0,18000,120000,AP
ff8081815149508101515c377e471f4b,BHK2,15-03-2017 18:30,2,0,2.0,SEMI_FURNISHED,0,12.90899682,77.63496571,ANYONE,0,Hsr layout,TWO_WHEELER,10,700,0,560102.0,12000,50000,IF
ff80818151669a400151707750654add,BHK1,09-03-2017 10:59,1,1,1.0,SEMI_FURNISHED,0,12.9088673,77.6474357,FAMILY,0,Hsr layout,TWO_WHEELER,2,950,0,560102.0,14500,120000,IF
ff80818151e2b20e0151e2fbcf2103db,RK1,21-03-2017 15:44,1,0,2.0,FULLY_FURNISHED,0,12.90068156,77.65490233,ANYONE,0,Hsr layout,TWO_WHEELER,3,400,0,560102.0,12500,60000,IF
ff80818152308c3c015234471fd1163c,BHK2,22-02-2017 15:08,2,1,5.0,SEMI_FURNISHED,0,12.90708042,77.63914432,ANYONE,0,Hsr layout,TWO_WHEELER,3,800,0,560102.0,18000,100000,IF
ff808181523fb00f01523fbf012900fe,BHK2,21-03-2017 14:01,2,0,3.0,SEMI_FURNISHED,0,12.89909708,77.64661837,ANYONE,0,Hsr layout,BOTH,8,800,0,560068.0,15000,150000,AP
ff8081815245369b01524f47a16a692f,BHK1,13-02-2017 20:42,1,2,4.0,SEMI_FURNISHED,0,12.91380469,77.63766945,FAMILY,0,Hsr layout,TWO_WHEELER,2,600,0,560102.0,17500,175000,IF
ff808181526488b2015268b078e3139d,BHK2,22-03-2017 15:45,2,2,3.0,SEMI_FURNISHED,0,12.89979527,77.65739957,ANYONE,0,Hsr layout,TWO_WHEELER,2,1800,0,560068.0,20000,200000,IF
ff80818152699f0101526c96c7d60917,BHK3,18-03-2017 17:10,3,4,4.0,SEMI_FURNISHED,1,12.90472755,77.6454276,FAMILY,1,Hsr layout,BOTH,8,1700,1,560102.0,34000,310000,AP
ff80818152699f010152789800006163,BHK1,27-02-2017 10:04,1,0,1.0,NOT_FURNISHED,0,12.90873145,77.63127343,ANYONE,0,Hsr layout,TWO_WHEELER,10,350,0,560068.0,7000,40000,IF
ff80818152a0b7d50152a0f49fe10387,BHK1,18-02-2017 13:48,1,1,2.0,SEMI_FURNISHED,0,12.90747975,77.64629343,ANYONE,0,Hsr layout,TWO_WHEELER,3,400,0,560102.0,11000,50000,IF
ff80818152d574c60152da6bfe3635cc,BHK1,07-03-2017 16:27,1,2,2.0,SEMI_FURNISHED,0,12.92028094,77.65120458,FAMILY,0,Hsr layout,TWO_WHEELER,5,900,0,560102.0,15000,150000,IF
ff808181531c7fc301531cc6a8450406,BHK4,18-03-2017 14:33,3,2,3.0,SEMI_FURNISHED,0,12.91196038,77.637601,FAMILY,0,HSR Layout,BOTH,0,3000,0,560102.0,55000,400000,IF
ff8081815322acc501532baf58535d77,BHK3,16-03-2017 00:02,3,0,4.0,SEMI_FURNISHED,0,12.90758636,77.63608701,FAMILY,1,HSR Layout,BOTH,0,2200,0,560102.0,38000,380000,AP
ff8081815322acc50153364b6a354e4a,BHK2,24-02-2017 14:42,2,3,3.0,SEMI_FURNISHED,0,12.91088703,77.62935296,ANYONE,0,HSR Layout,TWO_WHEELER,2,11000,0,560068.0,17000,100000,IF
ff8081815322ae8901533b5fbf3217c4,BHK1,14-02-2017 11:59,1,2,4.0,FULLY_FURNISHED,0,12.91940963,77.6376832,ANYONE,0,HSR Layout,TWO_WHEELER,4,500,0,560034.0,16000,50000,IF
ff8081815322ae8901533b64b1cd186c,BHK2,20-03-2017 11:37,2,1,4.0,FULLY_FURNISHED,0,12.91788232,77.65202235,ANYONE,0,HSR Layout,TWO_WHEELER,0,900,0,560102.0,26000,220000,IF
ff80818153454433015345b7f8710c1b,BHK3,18-02-2017 15:54,3,1,2.0,SEMI_FURNISHED,0,12.91398055,77.63505784,FAMILY,0,HSR Layout,BOTH,5,1300,0,560034.0,35000,350000,IH
ff808181537370a8015373b8d7880832,BHK1,22-03-2017 11:12,1,2,4.0,SEMI_FURNISHED,0,12.908155,77.64898737,ANYONE,0,HSR Layout,TWO_WHEELER,5,800,0,560102.0,12000,120000,IF
ff808181538a8cef01538d6cd5d21381,RK1,18-03-2017 15:34,1,1,3.0,SEMI_FURNISHED,0,12.91061972,77.64883237,BACHELOR,0,HSR Layout,TWO_WHEELER,5,300,0,560102.0,7000,70000,IF
ff808181538a91db015394345f8d0333,BHK1,25-02-2017 15:49,1,0,2.0,SEMI_FURNISHED,0,12.90780105,77.64674969,ANYONE,0,HSR Layout,TWO_WHEELER,0,600,0,560102.0,10500,50000,IF
ff808181539d2f9a01539d309169000d,BHK2,27-03-2017 17:14,1,2,3.0,SEMI_FURNISHED,0,12.90092728,77.65081034,ANYONE,0,HSR Layout,TWO_WHEELER,1,650,0,560102.0,12000,70000,IF
ff80818153a934430153ad1272b4237d,BHK1,18-02-2017 11:12,2,1,1.0,SEMI_FURNISHED,0,12.91153732,77.63340279,FAMILY,0,HSR Layout,BOTH,6,450,0,560102.0,13000,100000,IF
ff80818153b2e2280153b5df5ac916b1,BHK3,22-02-2017 13:44,3,1,4.0,FULLY_FURNISHED,0,12.89826789,77.65622314,ANYONE,1,HSR Layout,BOTH,5,2200,0,560102.0,25000,250000,AP
ff80818154072dcf015408c3663a06ab,BHK2,18-02-2017 15:54,2,0,2.0,SEMI_FURNISHED,0,12.91385043,77.63464139,FAMILY,0,HSR Layout,BOTH,3,1300,0,560102.0,32000,320000,AP
ff80818154100e610154128fc2dd0bc9,BHK2,07-02-2017 11:10,1,3,3.0,SEMI_FURNISHED,0,12.909319,77.64334971,ANYONE,0,HSR Layout,TWO_WHEELER,0,800,0,560102.0,8000,37500,IF
ff80818154100e610154139218c51b73,BHK1,14-03-2017 16:04,1,2,4.0,SEMI_FURNISHED,0,12.90840993,77.64534806,FAMILY,0,HSR Layout,TWO_WHEELER,2,600,0,560102.0,17000,100000,AP
ff80818154239fec0154294ad4685562,BHK2,27-02-2017 19:07,2,4,4.0,SEMI_FURNISHED,0,12.89991841,77.6447941,FAMILY,0,HSR Layout,BOTH,1,1100,0,560068.0,19500,129000,IF
ff8081815438310f01543833c3050029,BHK2,22-03-2017 11:10,2,2,3.0,SEMI_FURNISHED,0,12.90939521,77.64370106,FAMILY,0,HSR Layout,TWO_WHEELER,6,1100,0,560102.0,23000,200000,IF
ff808181543869d50154387536210104,BHK2,14-03-2017 11:53,2,2,3.0,SEMI_FURNISHED,0,12.91388242,77.63131066,FAMILY,0,HSR Layout,BOTH,1,1050,0,560102.0,23000,200000,IF
ff80818154487e95015448c0728004aa,BHK2,22-02-2017 15:55,2,4,4.0,SEMI_FURNISHED,0,12.90122211,77.64548043,FAMILY,0,HSR Layout,BOTH,0,1100,0,560068.0,22000,200000,IF
ff8081815470b1de015476e59b036948,BHK3,22-02-2017 18:14,3,3,3.0,FULLY_FURNISHED,1,12.89873251,77.65348356,ANYONE,1,HSR Layout,FOUR_WHEELER,7,1527,1,560102.0,34000,250000,AP
ff80818154a96cab0154a97c179d0174,BHK3,08-03-2017 15:03,2,4,4.0,SEMI_FURNISHED,1,12.90052884,77.64630108,ANYONE,1,HSR Layout,BOTH,2,1500,1,560068.0,25000,200000,AP
ff80818154c3cee50154c7ce844223eb,BHK1,27-02-2017 16:07,1,2,4.0,SEMI_FURNISHED,0,12.9025273,77.64400856,ANYONE,0,HSR Layout,TWO_WHEELER,3,750,0,560068.0,10500,700000,AP
ff80818154d22dd20154e101cba159f9,RK1,11-03-2017 19:30,1,2,2.0,SEMI_FURNISHED,0,12.91774361,77.64886589,BACHELOR,0,HSR Layout,TWO_WHEELER,2,250,0,560102.0,10000,25000,IF
ff8081815548a30c015548e9c7a9071d,BHK2,08-02-2017 14:55,2,3,4.0,SEMI_FURNISHED,1,12.9081357,77.647608,FAMILY,1,HSR Layout,TWO_WHEELER,5,1000,0,560068.0,17500,100000,IF
ff808181558799dc01558dd2beea4873,BHK2,24-02-2017 18:10,1,2,3.0,SEMI_FURNISHED,0,12.9092471,77.6431928,ANYONE,0,HSR Layout,TWO_WHEELER,5,550,0,560102.0,14000,60000,IF
ff80818155a0d34d0155a10752cb0aab,RK1,10-02-2017 16:22,1,1,2.0,SEMI_FURNISHED,0,12.89881083,77.65645965,ANYONE,0,HSR Layout,TWO_WHEELER,5,400,0,560068.0,7000,35000,IF
ff80818155a654e20155aa7312ea4abf,BHK1,22-03-2017 18:17,1,2,4.0,SEMI_FURNISHED,0,12.90423769,77.64924468,FAMILY,0,HSR Layout,TWO_WHEELER,1,650,0,560102.0,16000,100000,AP
ff808181564f132601564f639a3f1890,BHK1,03-02-2017 19:28,1,2,5.0,SEMI_FURNISHED,0,12.9114328,77.6293778,ANYONE,0,HSR Layout,TWO_WHEELER,0,450,0,560102.0,13000,60000,IF
ff808181565ed2ae0156690de6617108,BHK2,12-03-2017 12:02,2,1,3.0,SEMI_FURNISHED,0,12.91021054,77.63273055,FAMILY,0,HSR Layout,TWO_WHEELER,3,1000,0,560102.0,21000,100000,AP
ff8081815674d89b015675d7654a0c13,BHK1,14-03-2017 17:43,1,3,3.0,SEMI_FURNISHED,0,12.90942805,77.6399639,FAMILY,0,HSR Layout,TWO_WHEELER,3,450,0,560102.0,14000,70000,IF
ff808181568dbe1d01568ef6858e2a09,BHK1,08-02-2017 17:18,1,0,1.0,SEMI_FURNISHED,0,12.90815835,77.64506369,FAMILY,0,HSR Layout,TWO_WHEELER,6,650,0,560102.0,17000,100000,IF
ff80818156c725f60156cc4c6a4e3e4b,BHK2,12-03-2017 14:30,2,0,3.0,SEMI_FURNISHED,0,12.91365305,77.63662339,FAMILY,0,HSR Layout,BOTH,6,1200,0,560102.0,23500,125000,IF
ff80818156dbe9bd0156df2bd9012bb7,RK1,19-02-2017 12:51,1,1,3.0,SEMI_FURNISHED,0,12.91206578,77.63736071,ANYONE,0,HSR Layout,TWO_WHEELER,0,120,0,560102.0,6500,65000,IF
ff80818156dbe9bd0156df6229183b5d,BHK2,13-02-2017 19:11,2,3,4.0,SEMI_FURNISHED,0,12.91576344,77.65131725,FAMILY,0,HSR Layout,BOTH,5,1000,0,560102.0,30000,300000,IF
ff80818156fdef920156fe3decf211cd,BHK3,07-02-2017 15:44,3,2,3.0,SEMI_FURNISHED,0,12.90188385,77.64994092,ANYONE,0,HSR Layout,TWO_WHEELER,3,1100,0,560068.0,26000,260000,IF
ff80818157036fec015703d014f8069c,RK1,02-02-2017 12:31,1,5,5.0,NOT_FURNISHED,0,12.90433545,77.64948416,BACHELOR,0,HSR Layout,TWO_WHEELER,0,100,0,560102.0,5000,25000,IF
ff80818157332c1a0157335b4bb907b8,BHK1,07-03-2017 10:25,1,2,4.0,SEMI_FURNISHED,0,12.90416351,77.64918821,ANYONE,0,HSR Layout,TWO_WHEELER,0,500,0,560102.0,17000,99000,AP
ff80818157480b0201574bd1b01b5a98,BHK3,18-03-2017 13:06,3,0,4.0,SEMI_FURNISHED,1,12.90850961,77.65015403,ANYONE,1,HSR Layout,BOTH,3,2300,0,560102.0,50000,400000,AP
ff808181574da4330157505930570f45,BHK2,09-02-2017 14:13,1,1,1.0,SEMI_FURNISHED,0,12.9081357,77.647608,ANYONE,0,HSR Layout,TWO_WHEELER,5,640,0,560068.0,10000,40000,IH
ff808181576af5e101576b6021b81e32,BHK1,10-03-2017 10:43,1,1,1.0,NOT_FURNISHED,0,12.90598677,77.65075584,ANYONE,0,HSR Layout,TWO_WHEELER,0,600,0,560102.0,14000,100000,IF
ff808181579463e5015794a143900e71,RK1,21-02-2017 19:52,1,2,2.0,SEMI_FURNISHED,0,12.91220042,77.63782432,ANYONE,0,HSR Layout,BOTH,0,350,0,560102.0,12000,120000,IF
ff80818157d6a9800157d7c5fe843ca2,BHK1,01-03-2017 10:32,1,3,3.0,SEMI_FURNISHED,0,12.90814616,77.64761873,BACHELOR,0,HSR Layout,TWO_WHEELER,3,400,0,560102.0,12000,30000,AP
ff80818157f5051e0157f6b40b915d30,BHK1,11-03-2017 17:50,1,3,3.0,SEMI_FURNISHED,0,12.91996167,77.64995784,FAMILY,0,HSR Layout,TWO_WHEELER,8,500,0,560102.0,14000,100000,IF
ff808181581e570a015822d3b3af2a7c,BHK1,20-02-2017 14:47,1,3,4.0,SEMI_FURNISHED,0,12.90901703,77.64296213,FAMILY,0,HSR Layout,TWO_WHEELER,2,600,0,560102.0,16000,100000,IF
ff8081815828c24501582971716923c1,BHK2,25-02-2017 09:24,2,3,4.0,SEMI_FURNISHED,0,12.9081357,77.647608,ANYONE,1,HSR Layout,BOTH,0,900,0,560068.0,20000,80000,AP
ff80818158439d03015843e463d10ff9,RK1,28-02-2017 19:19,1,3,3.0,SEMI_FURNISHED,0,12.91868562,77.63558775,BACHELOR,0,HSR Layout,TWO_WHEELER,5,250,0,560102.0,8000,30000,IF
ff80818158526819015852f983d81db4,BHK2,10-03-2017 14:33,2,0,1.0,NOT_FURNISHED,0,12.90723109,77.63246664,FAMILY,0,HSR Layout,BOTH,1,650,0,560068.0,15500,150000,IF
ff808181585a42830158672a519d6105,BHK2,02-03-2017 15:15,2,2,3.0,SEMI_FURNISHED,0,12.91635469,77.63736607,FAMILY,0,HSR Layout,NONE,10,900,0,560102.0,17000,85000,IF
ff80818158858498015885a52e9b0856,BHK1,12-03-2017 18:41,1,0,2.0,SEMI_FURNISHED,0,12.90825596,77.64772065,FAMILY,0,HSR Layout,TWO_WHEELER,5,600,0,560102.0,12500,125000,IF
ff808181588629d701588fabac117055,BHK2,23-02-2017 17:59,2,1,4.0,SEMI_FURNISHED,0,12.90010529,77.64627963,ANYONE,1,HSR Layout,BOTH,0,900,0,560068.0,20000,100000,IF
ff8081815890a6c101589f20bf57707d,BHK3,20-03-2017 13:08,3,1,4.0,SEMI_FURNISHED,1,12.90864934,77.63280392,FAMILY,1,HSR Layout,FOUR_WHEELER,3,1800,0,560102.0,35000,350000,AP
ff8081815890ab9f01589f23a2990914,BHK1,19-03-2017 16:52,1,0,3.0,SEMI_FURNISHED,0,12.91063416,77.65222607,FAMILY,0,HSR Layout,BOTH,0,600,0,560102.0,16000,100000,IH
ff80818158ac6ba90158ae78474d17a9,BHK3,05-03-2017 16:14,3,0,4.0,SEMI_FURNISHED,0,12.90314057,77.64081163,ANYONE,0,HSR Layout,TWO_WHEELER,2,1200,0,560068.0,24000,150000,IF
ff80818158ddb3550158de1e628a1848,BHK1,16-02-2017 15:35,1,4,4.0,NOT_FURNISHED,0,12.91958922,77.63782403,FAMILY,0,HSR Layout,TWO_WHEELER,0,400,0,560034.0,8000,80000,IF
ff80818158ddb3550158de24d747198e,BHK2,15-02-2017 23:57,2,0,1.0,SEMI_FURNISHED,0,12.91220221,77.63785179,ANYONE,0,HSR Layout,BOTH,2,1200,0,560102.0,21000,150000,IF
ff80818158e2fb2a0158e3a70d21235a,RK1,04-03-2017 10:48,1,0,3.0,SEMI_FURNISHED,0,12.91170603,77.62822373,BACHELOR,0,HSR Layout,TWO_WHEELER,4,250,0,560068.0,6600,66000,IF
ff80818158e2fb2a0158e3aa051623c6,BHK1,04-03-2017 10:50,1,0,3.0,SEMI_FURNISHED,0,12.91169296,77.62821032,ANYONE,0,HSR Layout,TWO_WHEELER,4,500,0,560068.0,11000,75000,IF
ff80818158f95a130158fbd261161074,BHK2,15-03-2017 18:55,2,0,1.0,SEMI_FURNISHED,0,12.90896409,77.6292517,ANYONE,0,HSR Layout,TWO_WHEELER,3,1000,0,560068.0,15000,100000,IF
ff808181590657140159068d7d550af7,RK1,28-02-2017 18:43,1,4,4.0,SEMI_FURNISHED,0,12.90117071,77.64921806,FAMILY,0,HSR Layout,NONE,2,300,0,560102.0,6600,30000,IF
ff8081815916908b01591694e43d00b7,BHK1,04-03-2017 18:24,1,2,4.0,SEMI_FURNISHED,0,12.92015546,77.65099537,ANYONE,0,HSR Layout,TWO_WHEELER,5,400,0,560102.0,16000,80000,AP
ff808181591c02ce01591c2aee6302d1,BHK1,14-02-2017 17:12,1,0,4.0,SEMI_FURNISHED,0,12.90044818,77.6489934,ANYONE,0,HSR Layout,TWO_WHEELER,0,450,0,560102.0,18000,150000,AP
ff8081815920ff4e0159210f47f9044f,RK1,05-02-2017 12:52,1,4,4.0,SEMI_FURNISHED,0,12.91786075,77.65209879,BACHELOR,0,HSR Layout,TWO_WHEELER,3,200,0,560102.0,10000,50000,IF
ff8081815926c74e01592a1a5e5c2bf3,BHK3,26-03-2017 19:32,3,2,4.0,SEMI_FURNISHED,0,12.91213323,77.63230416,FAMILY,1,HSR Layout,BOTH,0,2000,0,560102.0,55000,500000,AP
ff8081815926c74e01592a1bb5322c1e,BHK2,26-03-2017 19:32,2,2,4.0,SEMI_FURNISHED,0,12.91215806,77.63213652,FAMILY,0,HSR Layout,BOTH,0,1000,0,560102.0,30000,300000,AP
ff808181592aef2001592b084f0105be,RK1,28-03-2017 16:07,1,4,4.0,SEMI_FURNISHED,0,12.90593659,77.64914132,ANYONE,0,HSR Layout,TWO_WHEELER,3,400,0,560102.0,6000,30000,IF
ff8081815961d040015967b26af33509,BHK3,28-02-2017 16:35,3,2,4.0,SEMI_FURNISHED,0,12.91850966,77.65198824,FAMILY,1,HSR Layout,BOTH,1,2400,0,560102.0,39000,300000,IF
ff8081815975b6e301597767065c2598,BHK1,16-02-2017 11:58,1,0,3.0,SEMI_FURNISHED,0,12.90226649,77.64181324,ANYONE,0,HSR Layout,BOTH,1,600,0,560068.0,11500,60000,IF
ff808181597a44b501597df02c994703,RK1,04-03-2017 14:03,1,4,4.0,SEMI_FURNISHED,0,12.91917877,77.63792998,ANYONE,0,HSR Layout,TWO_WHEELER,1,280,0,560034.0,7000,40000,AP
ff8081815987f37601598836cace1168,BHK1,03-02-2017 17:54,1,0,1.0,SEMI_FURNISHED,0,12.91737449,77.64511042,ANYONE,0,HSR Layout,TWO_WHEELER,5,500,0,560102.0,13500,80000,IF
ff80818159abe5080159afbdc35a6ed8,BHK2,02-02-2017 18:08,2,3,3.0,SEMI_FURNISHED,0,12.91139081,77.64270188,FAMILY,1,HSR Layout,TWO_WHEELER,3,900,0,560102.0,25000,150000,IF
ff80818159ca4a460159ca94e1bd10b0,BHK1,19-02-2017 12:31,1,0,1.0,SEMI_FURNISHED,0,12.91371057,77.63661803,FAMILY,0,HSR Layout,TWO_WHEELER,3,900,0,560102.0,18000,150000,IF
ff80818159d0c6ed0159d50c01db41c6,BHK1,21-03-2017 19:27,1,4,4.0,SEMI_FURNISHED,0,12.90910861,77.63544502,ANYONE,0,HSR Layout,TWO_WHEELER,2,600,0,560102.0,16000,100000,IF
ff80818159ded60e0159e0250ccc6454,BHK2,01-02-2017 15:29,1,1,3.0,SEMI_FURNISHED,0,12.90956083,77.64362195,FAMILY,0,HSR Layout,NONE,3,600,0,560102.0,18500,150000,IF
ff80818159e061800159e4614bf4368d,BHK1,03-03-2017 18:32,1,0,2.0,SEMI_FURNISHED,0,12.91291925,77.63778207,ANYONE,0,HSR Layout,TWO_WHEELER,5,650,0,560102.0,10500,60000,IF
ff80818159efab930159f2a260393214,BHK2,01-02-2017 15:35,2,2,2.0,SEMI_FURNISHED,0,12.90943534,77.64362195,FAMILY,0,HSR Layout,TWO_WHEELER,10,1000,0,560102.0,22000,130000,IF
ff80818159f48de30159f821a23e32e6,BHK2,01-02-2017 21:14,2,4,4.0,FULLY_FURNISHED,0,12.900205,77.6495721,BACHELOR,0,HSR Layout,NONE,0,1500,0,560102.0,6600,16000,AP
ff80818159f89dc10159f8e381e511c2,RK1,19-03-2017 11:39,1,0,6.0,SEMI_FURNISHED,0,12.92103846,77.63365747,BACHELOR,0,HSR Layout,TWO_WHEELER,0,200,0,560034.0,6000,30000,IF
ff80818159f996370159f99e44e8081b,BHK3,13-02-2017 19:03,3,2,3.0,SEMI_FURNISHED,0,12.90900527,77.65150156,FAMILY,0,HSR Layout,BOTH,5,1200,0,560102.0,27000,250000,IF
