property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081814f4440ed014f45140e2f0901,BHK4,14-03-2017 11:21,6,16,19.0,SEMI_FURNISHED,1,12.90530854,77.57364618,FAMILY,1,Kumaraswamy Layout,BOTH,5,4000,1,560078.0,55000,500000,AP
ff8081814f93cf00014f9cf8a49e2bcb,BHK2,28-02-2017 11:36,2,3,5.0,SEMI_FURNISHED,0,12.89290913,77.56343128,ANYONE,1,Kumaraswamy Layout,BOTH,0,1300,0,560078.0,20000,200000,AP
ff8081814fdf28e1014fdfe76b400792,BHK2,10-02-2017 18:57,2,1,2.0,SEMI_FURNISHED,0,12.90739224,77.56816139,ANYONE,0,Kumaraswamy Layout,BOTH,1,1000,0,560078.0,12000,120000,AP
ff80818150406cdf015041b9b2140d9e,BHK2,28-03-2017 19:22,1,0,1.0,SEMI_FURNISHED,0,12.90387967,77.5614523,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,20,700,0,560078.0,10000,60000,IF
ff808181508a4ee001508e754c5614d5,BHK2,28-03-2017 13:44,2,0,3.0,SEMI_FURNISHED,0,12.90270795,77.56460831,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,5,1000,0,560078.0,10500,105000,AP
ff80818150a87b000150aced0bed22e5,BHK2,24-03-2017 21:36,2,2,3.0,SEMI_FURNISHED,0,12.90563246,77.56307821,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,0,800,0,560078.0,12500,125000,AP
ff80818150affb3f0150b323ebd622bd,BHK1,13-03-2017 17:35,1,0,4.0,SEMI_FURNISHED,0,12.90924604,77.56772849,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,1,420,0,560078.0,9000,70000,AP
ff80818150dc3c000150e61774483c76,RK1,27-02-2017 21:09,1,0,1.0,SEMI_FURNISHED,0,12.90890463,77.56690791,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,5,225,0,560078.0,7000,50000,IF
ff8081815149508101515c83312123b1,BHK2,14-02-2017 15:06,2,0,2.0,SEMI_FURNISHED,0,12.90665365,77.56380243,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,2,900,0,560078.0,13000,130000,IF
ff80818151669a4001517750fd8c1276,BHK2,06-03-2017 19:25,1,1,4.0,SEMI_FURNISHED,0,12.90486826,77.56279613,FAMILY,0,Kumaraswamy Layout,BOTH,4,700,0,560078.0,11000,70000,AP
ff80818151669a4001517c95c9b93d69,BHK2,28-02-2017 19:21,2,1,2.0,SEMI_FURNISHED,0,12.90532448,77.5625668,ANYONE,0,Kumaraswamy Layout,NONE,5,600,0,560078.0,10000,50000,IF
ff80818151669a4001518184bdb266f7,RK1,26-02-2017 16:23,1,4,4.0,SEMI_FURNISHED,0,12.90273651,77.56442334,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,5,110,0,560078.0,4000,20000,IF
ff80818151920543015195355cc81386,RK1,09-03-2017 21:54,1,1,2.0,SEMI_FURNISHED,0,12.91007269,77.56762151,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,6,120,0,560078.0,4000,40000,IF
ff80818151ae8c4e0151af8237010faf,BHK1,08-02-2017 19:42,2,3,3.0,SEMI_FURNISHED,0,12.9095056,77.5667381,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,2,550,0,560078.0,9500,95000,IF
ff80818151e2b20e0151e3367ba80797,BHK2,25-02-2017 19:44,2,0,1.0,SEMI_FURNISHED,0,12.91002848,77.56619093,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,5,850,0,560078.0,14000,125000,IF
ff8081815216f51101521b6dd3ea25f8,RK1,10-03-2017 11:37,1,3,3.0,NOT_FURNISHED,0,12.906941,77.559632,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,4,400,0,560078.0,4500,25000,IF
ff80818152308f400152353ad3cf2f49,BHK1,06-03-2017 21:25,1,2,3.0,SEMI_FURNISHED,0,12.89358313,77.56521335,FAMILY,0,Kumaraswamy Layout,NONE,3,600,0,560078.0,8000,100000,IF
ff808181523fe1ba015244f9e3f82d2c,BHK2,12-02-2017 13:07,1,1,2.0,SEMI_FURNISHED,0,12.90380123,77.56143084,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,1,600,0,560078.0,10000,80000,IF
ff808181525d97c601525db0bb140112,BHK2,22-02-2017 21:32,2,0,1.0,SEMI_FURNISHED,0,12.90836286,77.56714407,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,20,1200,0,560078.0,14000,100000,IF
ff80818152699f01015278850a886062,RK1,21-02-2017 14:16,1,1,2.0,SEMI_FURNISHED,0,12.90632941,77.56705543,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,2,200,0,560078.0,4500,20000,IF
ff80818152796f4701527dcc145a1ba7,RK1,09-02-2017 11:54,1,0,4.0,NOT_FURNISHED,0,12.90467087,77.56269018,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,1,300,0,560078.0,4500,25000,IF
ff8081815291727d015292181ed307c4,BHK1,09-03-2017 18:15,1,0,2.0,SEMI_FURNISHED,0,12.90973567,77.56725308,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,2,450,0,560078.0,9500,50000,IF
ff80818152ab68e60152b2434fa8437a,BHK2,26-02-2017 15:27,1,2,3.0,SEMI_FURNISHED,0,12.90793777,77.56508321,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,0,600,0,560078.0,13000,130000,AP
ff80818152c212290152c4bd25330c40,BHK1,28-03-2017 12:50,1,2,4.0,SEMI_FURNISHED,0,12.90510249,77.56260609,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,2,700,0,560078.0,8500,85000,AP
ff80818152cbb4b40152cea2db900dd8,RK1,15-02-2017 21:59,1,2,2.0,NOT_FURNISHED,0,12.90862716,77.56690976,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,3,200,0,560078.0,5500,55000,IF
ff80818152ef3fae0152f3020c7619d6,BHK3,01-02-2017 13:44,3,3,4.0,SEMI_FURNISHED,0,12.90380123,77.56185731,FAMILY,1,Kumaraswamy Layout,BOTH,5,1720,0,560078.0,16000,160000,AP
ff8081815322acc50153363e2ec84d77,BHK2,08-02-2017 18:54,1,2,2.0,SEMI_FURNISHED,0,12.90643753,77.5670156,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,10,675,0,560078.0,9000,60000,IF
ff8081815322ae8901532ba8666163e0,BHK2,27-03-2017 18:42,2,4,7.0,SEMI_FURNISHED,0,12.90332986,77.57196002,FAMILY,1,Kumaraswamy Layout,BOTH,0,1210,1,,40000,400000,AP
ff8081815322bf9401532b78a73758f6,BHK2,20-03-2017 20:57,2,3,3.0,SEMI_FURNISHED,0,12.89751407,77.56469484,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,0,1000,0,560078.0,13500,135000,IF
ff8081815365852d01536fd11b480d1a,BHK2,10-03-2017 15:01,2,1,1.0,SEMI_FURNISHED,0,12.9032117,77.56012311,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,4,600,0,560078.0,10000,100000,IF
ff808181539ee1ee0153a331f2542dee,BHK1,14-03-2017 18:28,1,3,3.0,SEMI_FURNISHED,0,12.90373064,77.56160921,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,1,540,0,560078.0,7000,70000,IF
ff80818153bd81dd0153c0513fe812d7,BHK2,05-02-2017 16:08,2,1,4.0,SEMI_FURNISHED,0,12.90569933,77.5643169,FAMILY,0,Kumaraswamy Layout,FOUR_WHEELER,1,1000,0,560078.0,14500,145000,IF
ff80818153ccdafb0153d0884d13195c,BHK2,03-03-2017 15:23,2,2,3.0,SEMI_FURNISHED,0,12.90561561,77.55844304,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,7,600,0,560078.0,10000,50000,IF
ff80818153d5d2420153da5768973ad4,RK1,17-02-2017 11:59,1,0,1.0,NOT_FURNISHED,0,12.90599278,77.55798032,ANYONE,0,Kumaraswamy Layout,NONE,1,300,0,560078.0,4200,40000,IF
ff80818153d5d4430153db4bb4b5597c,BHK2,20-02-2017 08:50,2,0,2.0,SEMI_FURNISHED,0,12.90993959,77.56617484,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,15,1000,0,560078.0,15000,150000,IF
ff80818153ea8c460153ebd602b91daf,RK1,22-02-2017 09:37,1,2,2.0,NOT_FURNISHED,0,12.90966769,77.56743547,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,6,100,0,560078.0,4000,30000,IF
ff808181540e29bc01540e5c514004cc,BHK3,25-02-2017 11:20,2,2,2.0,SEMI_FURNISHED,0,12.90977227,77.56718871,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,3,1200,0,560078.0,16000,160000,IF
ff80818154146993015414ff3c890e4b,RK1,24-03-2017 16:30,1,4,4.0,SEMI_FURNISHED,0,12.90480585,77.56292602,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,5,250,0,560078.0,4500,25000,AP
ff80818154239fec0154289dc0a1421b,BHK2,25-02-2017 11:20,2,0,2.0,SEMI_FURNISHED,0,12.90986116,77.56721017,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,4,800,0,560078.0,13000,100000,IF
ff80818154331f25015433203ff0000b,BHK2,10-02-2017 14:39,1,1,2.0,SEMI_FURNISHED,0,12.90609673,77.56435981,ANYONE,0,Kumaraswamy Layout,NONE,8,600,0,560078.0,8000,50000,IF
ff808181544e0aae01545150cd5218dd,BHK1,26-03-2017 16:36,1,1,4.0,SEMI_FURNISHED,0,12.90991381,77.56821033,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,1,550,0,560078.0,9000,35000,IF
ff80818154536cb3015456e117181f37,BHK2,25-02-2017 12:05,2,2,3.0,SEMI_FURNISHED,0,12.90568829,77.57303866,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,1,950,0,560078.0,12000,120000,IF
ff80818154536f1301545722d4c625b4,BHK1,12-02-2017 17:44,1,0,3.0,SEMI_FURNISHED,0,12.90505781,77.56300266,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,5,400,0,560078.0,7000,50000,IF
ff80818154609e1e0154618e4f26173e,BHK3,10-02-2017 18:36,3,1,2.0,SEMI_FURNISHED,0,12.9053284,77.56176616,FAMILY,0,Kumaraswamy Layout,BOTH,3,1300,0,560078.0,25000,250000,IF
ff80818154809dad01548534f61f360c,BHK2,27-03-2017 18:14,1,0,2.0,SEMI_FURNISHED,0,12.90274697,77.56453063,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,15,800,0,560078.0,10000,50000,IF
ff80818154f2d2850154f72ac1203dce,BHK2,11-03-2017 15:30,1,3,3.0,NOT_FURNISHED,0,12.90591435,77.55794545,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,3,500,0,560078.0,7500,75000,IF
ff808181551131c101552922adb94a94,BHK2,10-03-2017 19:54,2,1,2.0,SEMI_FURNISHED,0,12.89924042,77.55758988,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,6,800,0,560078.0,4000,40000,IF
ff808181553aec800155489829714c26,BHK2,28-03-2017 19:37,2,3,4.0,SEMI_FURNISHED,0,12.9033614,77.5603183,FAMILY,1,Kumaraswamy Layout,BOTH,1,1100,0,560078.0,17000,150000,AP
ff80818155f3f9b90155f78a8ba03438,RK1,02-02-2017 12:49,1,1,2.0,NOT_FURNISHED,0,12.90707501,77.56505639,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,3,150,0,560078.0,5000,20000,IF
ff80818155f3f9b90155fd4283156344,RK1,22-02-2017 21:30,1,3,3.0,SEMI_FURNISHED,0,12.90812553,77.56674161,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,1,150,0,560078.0,5000,20000,IF
ff80818156186f0001561bc5ddcf3863,BHK2,20-03-2017 15:42,2,1,3.0,SEMI_FURNISHED,0,12.90391627,77.56183317,FAMILY,0,Kumaraswamy Layout,BOTH,6,1100,0,560078.0,14000,140000,IF
ff8081815631636a01563531ab8640f2,BHK2,28-03-2017 19:21,2,0,2.0,SEMI_FURNISHED,0,12.90694755,77.56612017,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,10,1200,0,560078.0,15000,100000,IF
ff8081815672eb0e0156734a19080655,BHK1,25-03-2017 19:02,1,0,2.0,NOT_FURNISHED,0,12.90445812,77.56265512,ANYONE,0,Kumaraswamy Layout,NONE,2,450,0,560078.0,3500,30000,IF
ff8081815672ecad015673121aee06a6,BHK2,21-03-2017 19:13,2,1,2.0,SEMI_FURNISHED,0,12.90969458,77.56793137,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,10,850,0,560078.0,14000,140000,IF
ff8081815672ecad01567344ec4711f6,BHK2,22-02-2017 21:29,2,0,1.0,SEMI_FURNISHED,0,12.90853016,77.56235946,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,1,700,0,560078.0,14000,100000,IF
ff80818156b651790156b796f8451abe,BHK2,27-02-2017 13:23,2,1,2.0,SEMI_FURNISHED,0,12.90319602,77.56025588,FAMILY,0,Kumaraswamy Layout,NONE,10,850,0,560078.0,12000,100000,IF
ff80818156b7fcc90156bc69bea17399,BHK1,20-03-2017 19:32,1,0,3.0,SEMI_FURNISHED,0,12.90488166,77.56281068,ANYONE,0,Kumaraswamy Layout,BOTH,4,450,0,560078.0,7000,75000,IF
ff80818156c695630156c6b1df5a0644,BHK3,27-03-2017 13:57,2,0,4.0,SEMI_FURNISHED,1,12.90083581,77.5657276,FAMILY,1,Kumaraswamy Layout,BOTH,1,1455,0,560078.0,22000,150000,AP
ff80818156cd94740156d0d4c8f26748,BHK3,25-02-2017 11:40,3,0,2.0,SEMI_FURNISHED,0,12.90734938,77.55948034,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,6,1000,0,560078.0,20000,200000,IF
ff80818156e1069e0156e4582ae91441,BHK3,10-02-2017 11:14,3,3,4.0,SEMI_FURNISHED,0,12.90062274,77.56498264,FAMILY,1,Kumaraswamy Layout,BOTH,4,1500,0,560078.0,13000,100000,AP
ff808181570510cb0157085db0991469,BHK3,05-02-2017 19:23,2,3,4.0,SEMI_FURNISHED,0,12.90292472,77.56185649,FAMILY,1,Kumaraswamy Layout,BOTH,0,2300,0,560078.0,18000,180000,AP
ff80818157270b250157286cdf4c66c4,RK1,18-03-2017 14:18,1,2,3.0,SEMI_FURNISHED,0,12.90269729,77.56449576,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,0,250,0,560078.0,4000,20000,IF
ff808181574394f30157462cfa1627f9,BHK3,01-02-2017 17:35,3,1,2.0,SEMI_FURNISHED,0,12.90985889,77.56646803,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,8,1600,0,560078.0,20000,150000,IF
ff8081815761f2c4015765e03fc1641b,BHK2,08-02-2017 19:09,1,0,2.0,SEMI_FURNISHED,0,12.90385356,77.56142973,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,10,550,0,560078.0,8500,85000,IF
ff808181576b697e01576b9491b40a7d,BHK3,22-02-2017 21:28,3,0,1.0,SEMI_FURNISHED,0,12.90863893,77.56710526,FAMILY,0,Kumaraswamy Layout,BOTH,3,1200,0,560078.0,22000,220000,IH
ff80818157cc1c5d0157cc61a24d20be,BHK2,08-03-2017 15:23,2,0,2.0,SEMI_FURNISHED,0,12.90999777,77.56242694,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,5,900,0,560078.0,11000,110000,IF
ff80818157cce7650157ccf1bb4c03ee,BHK2,07-03-2017 19:52,2,1,3.0,SEMI_FURNISHED,0,12.90474538,77.56285379,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,5,800,0,560078.0,11000,110000,IF
ff808181580fdd6701581512e13b59c8,BHK2,10-02-2017 17:51,1,1,2.0,SEMI_FURNISHED,0,12.9082624,77.56819578,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,5,600,0,560078.0,11000,100000,IF
ff808181584e06b001585217dd964db0,BHK3,19-03-2017 15:47,3,0,1.0,SEMI_FURNISHED,0,12.90401281,77.55695367,ANYONE,0,Kumaraswamy Layout,BOTH,5,1200,0,560078.0,19000,200000,IH
ff8081815880273f0158805f0d921298,RK1,26-03-2017 09:17,1,2,2.0,NOT_FURNISHED,0,12.90283321,77.5619041,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,10,250,0,560078.0,4000,20000,IF
ff8081815890a6c101589f6ebd42035a,BHK3,18-02-2017 19:17,4,0,3.0,SEMI_FURNISHED,0,12.90485126,77.56292085,ANYONE,0,Kumaraswamy Layout,BOTH,1,1375,0,560078.0,20000,150000,IF
ff80818158c37feb0158c86d59541105,BHK2,03-02-2017 22:33,2,0,1.0,SEMI_FURNISHED,0,12.90903244,77.56712133,ANYONE,0,Kumaraswamy Layout,BOTH,0,1200,0,560078.0,14000,100000,IF
ff80818158e8f7f40158f1a14dee595c,BHK2,18-02-2017 18:17,2,1,3.0,SEMI_FURNISHED,0,12.90968861,77.56725577,ANYONE,0,Kumaraswamy Layout,BOTH,20,1100,0,560078.0,22000,220000,IF
ff8081815908278501590bbc297f41c1,BHK2,08-02-2017 19:08,1,1,3.0,SEMI_FURNISHED,0,12.90427314,77.555619,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,5,550,0,560078.0,8500,80000,IF
ff8081815916a693015916cb2c6807e2,BHK2,02-03-2017 19:41,2,2,4.0,NOT_FURNISHED,0,12.904933,77.56489,FAMILY,1,Kumaraswamy Layout,BOTH,4,1240,0,560078.0,15000,150000,AP
ff8081815925425d0159257fe91a1083,BHK2,16-02-2017 18:38,2,2,2.0,SEMI_FURNISHED,0,12.90590912,77.55808493,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,5,750,0,560078.0,8000,50000,IF
ff808181592666f4015926722aa302e0,BHK2,16-02-2017 17:12,2,2,2.0,SEMI_FURNISHED,0,12.90576653,77.5647579,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,2,700,0,560078.0,11000,110000,IF
ff808181592a72aa01592ab5227413ce,BHK1,28-02-2017 16:52,1,1,2.0,SEMI_FURNISHED,0,12.9075562,77.55931111,ANYONE,0,Kumaraswamy Layout,BOTH,2,800,0,560078.0,10500,105000,IF
ff808181592a72aa01592ae8a21b1ca9,RK1,10-03-2017 13:38,1,0,2.0,SEMI_FURNISHED,0,12.90276396,77.56455879,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,2,200,0,560078.0,5000,50000,IF
ff808181592b2f7e01592b5ad68d0b9d,BHK2,10-03-2017 19:48,1,1,3.0,NOT_FURNISHED,0,12.90970952,77.56718335,BACHELOR,0,Kumaraswamy Layout,TWO_WHEELER,6,800,0,560078.0,10000,100000,IF
ff808181593a884001593a9de1cd0735,BHK3,18-03-2017 20:26,3,0,1.0,NOT_FURNISHED,0,12.90972857,77.56715352,FAMILY,0,Kumaraswamy Layout,BOTH,10,1400,0,560078.0,18000,150000,IF
ff80818159410eeb015943d1853019a7,BHK1,13-02-2017 14:19,1,0,1.0,SEMI_FURNISHED,0,12.90992391,77.56642696,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,10,550,0,560078.0,8500,750000,IF
ff808181594a89df01594ebadfac5d04,BHK2,12-02-2017 19:27,1,0,2.0,SEMI_FURNISHED,0,12.9042588,77.56168185,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,10,800,0,560078.0,8500,60000,IF
ff808181594a89df01594ef198b366b6,BHK2,13-03-2017 19:15,2,1,2.0,SEMI_FURNISHED,0,12.90467251,77.56273558,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,6,850,0,560078.0,9000,100000,IF
ff808181595eea0f01595ef65ee90326,BHK2,07-03-2017 16:16,2,1,3.0,SEMI_FURNISHED,0,12.90979319,77.567296,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,5,1200,0,560078.0,14000,140000,IF
ff8081815961d54d01596479df8837ec,BHK2,19-02-2017 10:55,2,2,4.0,NOT_FURNISHED,1,12.9037594,77.5618439,FAMILY,1,Kumaraswamy Layout,BOTH,2,1100,1,560078.0,16000,160000,AP
ff80818159885a5201598c3957ae7b18,BHK2,11-03-2017 13:18,2,0,1.0,SEMI_FURNISHED,0,12.90764495,77.56533668,FAMILY,0,Kumaraswamy Layout,BOTH,8,1200,0,560078.0,18000,180000,IF
ff80818159ab51e40159ab8073860b44,BHK1,04-03-2017 13:49,1,0,3.0,SEMI_FURNISHED,0,12.90579931,77.55830353,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,0,750,0,560078.0,8000,80000,IF
ff80818159b5fd0a0159b662ccde2324,BHK2,20-03-2017 23:44,2,0,2.0,SEMI_FURNISHED,0,12.90852385,77.56665082,ANYONE,0,Kumaraswamy Layout,NONE,10,650,0,560078.0,9000,50000,IF
ff80818159d0c6ed0159de49703661e6,BHK2,23-02-2017 16:24,2,1,4.0,SEMI_FURNISHED,0,12.90454948,77.55710933,FAMILY,0,Kumaraswamy Layout,BOTH,7,1260,0,560078.0,15000,150000,AP
ff80818159e9b2510159ea5fa6e533e4,BHK1,22-02-2017 15:32,1,1,1.0,SEMI_FURNISHED,0,12.90290111,77.56746199,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,10,600,0,560078.0,6500,65000,IF
ff80818159eeb5050159eedb62eb0ea6,BHK3,27-03-2017 16:43,2,0,1.0,SEMI_FURNISHED,0,12.90825197,77.56351015,ANYONE,0,Kumaraswamy Layout,BOTH,0,1800,0,560078.0,21000,150000,IH
ff80818159efaa2b0159f3ddba9d104a,BHK1,28-03-2017 12:50,1,3,4.0,SEMI_FURNISHED,0,12.90510641,77.5625967,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,2,850,0,560078.0,9000,90000,AP
ff80818159f48c850159f72848e842ef,BHK2,11-02-2017 22:43,2,1,4.0,SEMI_FURNISHED,0,12.90407056,77.56156384,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,3,700,0,560078.0,12000,100000,IF
ff80818159f48c850159f841381e67d7,BHK1,01-02-2017 14:58,1,0,2.0,SEMI_FURNISHED,0,12.90558885,77.55879839,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,10,500,0,560078.0,6500,65000,IF
ff80818159f48c850159f88e3f75037f,BHK3,01-02-2017 14:25,3,0,2.0,SEMI_FURNISHED,0,12.90516926,77.56300917,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,0,1300,0,560078.0,16000,160000,IH
ff80818159f48de30159f816dd813202,BHK2,01-02-2017 17:34,1,0,2.0,NOT_FURNISHED,0,12.9037594,77.5618439,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,15,650,0,560078.0,7000,50000,AP
ff80818159f89dc10159f8aa0fa4034a,RK1,01-02-2017 14:33,1,3,3.0,SEMI_FURNISHED,0,12.90593265,77.55798032,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,2,300,0,560078.0,4700,40000,IF
ff80818159f89dc10159f9515b023350,BHK2,14-02-2017 19:11,2,1,2.0,NOT_FURNISHED,0,12.90704839,77.56498745,FAMILY,0,Kumaraswamy Layout,NONE,20,510,0,560078.0,5502,550000,IF
ff80818159f971b90159f9847ad105df,BHK2,03-02-2017 12:58,2,1,3.0,SEMI_FURNISHED,0,12.90730683,77.56770963,FAMILY,0,Kumaraswamy Layout,FOUR_WHEELER,4,1000,0,560078.0,18000,180000,IF
ff80818159fa0f0f0159fcf5b3444972,BHK2,02-02-2017 15:53,2,2,2.0,SEMI_FURNISHED,0,12.90595487,77.55798837,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,3,600,0,560078.0,8500,85000,IF
ff80818159fa0f0f0159fd0b218158eb,BHK2,02-02-2017 15:55,2,2,2.0,SEMI_FURNISHED,0,12.90435452,77.56261508,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,0,600,0,560078.0,9500,95000,IF
ff80818159fa0f0f0159fd1520875e90,BHK1,02-02-2017 15:51,1,2,2.0,NOT_FURNISHED,0,12.9043519,77.56266336,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,10,400,0,560078.0,5500,50000,IF
ff80818159fa0f0f0159fd198cf961a2,RK1,02-02-2017 15:50,1,3,3.0,NOT_FURNISHED,0,12.90470224,77.56274919,ANYONE,0,Kumaraswamy Layout,TWO_WHEELER,0,400,0,560078.0,3000,15000,IF
ff80818159fa0f0f0159fd201b2e6561,BHK2,02-02-2017 15:54,2,1,2.0,NOT_FURNISHED,0,12.90458459,77.56265799,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,11,800,0,560078.0,8000,50000,IF
ff80818159fa0f0f0159fe2e076d58fa,BHK2,02-02-2017 16:24,2,2,2.0,SEMI_FURNISHED,0,12.9027339,77.56442334,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,0,800,0,560078.0,14000,140000,IF
ff80818159fa0f0f015a02a00bb15698,BHK2,03-02-2017 12:13,2,0,1.0,SEMI_FURNISHED,0,12.90284498,77.56070582,FAMILY,0,Kumaraswamy Layout,TWO_WHEELER,5,1000,0,560078.0,13000,100000,IH
