property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081815a1817c2015a1d52654710e9,BHK3,08-02-2017 17:07,2,2,3.0,NOT_FURNISHED,0,12.9756435,77.53834043,FAMILY,0,Vijaya Nagar,BOTH,8,1100,0,560040.0,13500,140000,IF
ff8081815a21c03b015a225f7dde2504,BHK2,09-02-2017 16:35,2,2,2.0,SEMI_FURNISHED,0,12.96574518,77.54133651,ANYONE,0,Vijaya Nagar,BOTH,2,900,0,560104.0,10000,100000,IF
ff8081815a21c03b015a22a382cb64c3,BHK2,09-02-2017 19:53,2,1,3.0,SEMI_FURNISHED,0,12.9647175,77.5241736,FAMILY,0,Vijaya Nagar,BOTH,3,900,0,560040.0,13500,135000,AP
ff8081815a21c03b015a260ec79953b1,BHK2,10-02-2017 11:38,2,2,2.0,SEMI_FURNISHED,0,12.96750649,77.53577036,FAMILY,0,Vijaya Nagar,TWO_WHEELER,0,800,0,560040.0,15000,150000,IF
ff8081815a21c1b1015a23c9c14520d9,BHK2,10-02-2017 11:15,2,1,1.0,SEMI_FURNISHED,0,12.96509402,77.52373359,FAMILY,0,Vijaya Nagar,BOTH,20,850,0,560040.0,18000,180000,IF
ff8081815a21c450015a22ca86ef74c0,BHK2,10-02-2017 18:17,2,2,3.0,SEMI_FURNISHED,0,12.9719161,77.5298856,FAMILY,0,Vijaya Nagar,FOUR_WHEELER,2,700,0,560040.0,18000,180000,IF
ff8081815a28477e015a2bebc6dc02db,BHK1,11-02-2017 12:45,1,4,4.0,NOT_FURNISHED,0,12.9719553,77.53729726,ANYONE,0,Vijaya Nagar,TWO_WHEELER,0,500,0,560040.0,5000,50000,IF
ff8081815a28477e015a2bf45c3510a3,BHK1,11-02-2017 12:47,1,3,3.0,NOT_FURNISHED,0,12.97367899,77.53878849,ANYONE,0,Vijaya Nagar,TWO_WHEELER,2,400,0,560040.0,6000,70000,IF
ff8081815a28477e015a2ce6ef177001,BHK1,11-02-2017 17:28,1,3,3.0,SEMI_FURNISHED,0,12.9509893,77.52869565,FAMILY,0,Vijaya Nagar,TWO_WHEELER,5,450,0,560040.0,7500,75000,IF
ff8081815a30d446015a3216d29b7af0,BHK2,12-02-2017 18:25,2,1,2.0,NOT_FURNISHED,0,12.97206627,77.52908456,FAMILY,0,Vijaya Nagar,TWO_WHEELER,15,800,0,560040.0,13000,143000,IF
ff8081815a30d446015a321af4810387,RK1,12-02-2017 18:25,1,2,2.0,NOT_FURNISHED,0,12.97203948,77.5290678,BACHELOR,0,Vijaya Nagar,TWO_WHEELER,15,300,0,560040.0,10000,100000,IF
ff8081815a30d446015a32340a49358a,BHK3,12-02-2017 18:16,3,0,1.0,SEMI_FURNISHED,0,12.97205516,77.52910065,FAMILY,0,Vijaya Nagar,TWO_WHEELER,6,1400,0,560040.0,20000,200000,IH
ff8081815a30d446015a324f2dbb72e8,BHK2,12-02-2017 18:21,2,1,1.0,SEMI_FURNISHED,0,12.96881596,77.54072212,FAMILY,0,Vijaya Nagar,TWO_WHEELER,10,800,0,560040.0,10000,150000,IF
ff8081815a30d446015a325b5e570c1c,BHK2,12-02-2017 19:28,2,0,3.0,SEMI_FURNISHED,0,12.96549681,77.53407581,FAMILY,0,Vijaya Nagar,TWO_WHEELER,0,800,0,560040.0,15000,100000,IF
ff8081815a30d446015a32636f1919dc,BHK1,12-02-2017 19:25,1,0,0.0,SEMI_FURNISHED,0,12.97060828,77.5368588,FAMILY,0,Vijaya Nagar,TWO_WHEELER,20,650,0,560040.0,6500,65000,IH
ff8081815a36829d015a36c721d853d2,BHK2,13-02-2017 16:36,2,1,1.0,SEMI_FURNISHED,0,12.96985845,77.51887871,FAMILY,0,Vijaya Nagar,TWO_WHEELER,6,600,0,560040.0,12500,100000,IF
ff8081815a36829d015a3765938d7379,BHK2,28-02-2017 16:31,1,1,1.0,SEMI_FURNISHED,0,12.97239625,77.52800092,FAMILY,0,Vijaya Nagar,TWO_WHEELER,18,1000,0,560072.0,15000,150000,IF
ff8081815a36829d015a376dd3237b91,BHK2,13-02-2017 18:10,2,0,2.0,NOT_FURNISHED,0,12.96778393,77.5284465,FAMILY,0,Vijaya Nagar,BOTH,7,1200,0,560040.0,16000,150000,IF
ff8081815a36829d015a378df37f1719,RK1,13-02-2017 18:35,1,0,0.0,NOT_FURNISHED,0,12.97613053,77.54208331,ANYONE,0,Vijaya Nagar,TWO_WHEELER,10,150,0,560040.0,3500,25000,IH
ff8081815a3adc7b015a3aebeb0308aa,BHK3,14-02-2017 10:51,1,0,1.0,SEMI_FURNISHED,0,12.9719161,77.5298856,ANYONE,0,Vijaya Nagar,TWO_WHEELER,10,2000,0,560040.0,15000,150000,IF
ff8081815a3adc7b015a3b7621d40990,BHK1,14-02-2017 13:16,1,1,1.0,SEMI_FURNISHED,0,12.96546997,77.53791225,ANYONE,0,Vijaya Nagar,TWO_WHEELER,15,500,0,560104.0,8000,60000,IF
ff8081815a3e08b9015a3e179b4b084b,BHK3,17-02-2017 17:30,2,1,3.0,SEMI_FURNISHED,0,12.97093762,77.5364511,ANYONE,0,Vijaya Nagar,BOTH,0,1150,0,560040.0,20000,2000000,IF
ff8081815a409853015a40e79ae65157,BHK2,15-02-2017 14:22,2,1,2.0,SEMI_FURNISHED,0,12.98030237,77.53514703,FAMILY,0,Vijaya Nagar,TWO_WHEELER,0,600,0,560079.0,7500,75000,IF
ff8081815a409853015a40fd0cb76454,RK1,15-02-2017 21:06,1,2,2.0,NOT_FURNISHED,0,12.97042767,77.53583503,BACHELOR,0,Vijaya Nagar,TWO_WHEELER,5,125,0,560040.0,3000,10000,IF
ff8081815a409853015a410378be69d4,BHK1,22-02-2017 13:02,1,2,2.0,NOT_FURNISHED,0,12.96560589,77.53385778,FAMILY,0,Vijaya Nagar,TWO_WHEELER,40,400,0,560040.0,6000,80000,IF
ff8081815a409853015a416c15a95778,BHK2,15-02-2017 16:46,2,0,2.0,SEMI_FURNISHED,0,12.97359924,77.52200964,FAMILY,0,Vijaya Nagar,TWO_WHEELER,5,800,0,560072.0,12000,100000,IF
ff8081815a409853015a4171e7e75d68,BHK2,20-02-2017 15:12,1,0,1.0,SEMI_FURNISHED,0,12.97359467,77.52203914,FAMILY,0,Vijaya Nagar,TWO_WHEELER,2,900,0,560072.0,15000,150000,IF
ff8081815a409853015a417950cd685e,RK1,15-02-2017 17:24,1,1,1.0,NOT_FURNISHED,0,12.97358683,77.52189497,FAMILY,0,Vijaya Nagar,TWO_WHEELER,4,150,0,560072.0,2800,20000,IF
ff8081815a409853015a417eb9b26ea1,RK1,15-02-2017 17:23,1,0,1.0,NOT_FURNISHED,0,12.97357114,77.52196136,ANYONE,0,Vijaya Nagar,NONE,3,150,0,560072.0,3000,30000,IF
ff8081815a409853015a417f63f76edd,BHK2,15-02-2017 17:25,1,1,2.0,SEMI_FURNISHED,0,12.96908182,77.52319899,FAMILY,0,Vijaya Nagar,TWO_WHEELER,0,530,0,560072.0,7500,50000,IF
ff8081815a409853015a4195ca6504c0,BHK1,20-02-2017 15:12,1,1,3.0,NOT_FURNISHED,0,12.97543839,77.53230677,ANYONE,0,Vijaya Nagar,TWO_WHEELER,0,400,0,560040.0,7000,70000,IF
ff8081815a409853015a41b7a2f4281b,BHK1,15-02-2017 21:06,1,3,4.0,SEMI_FURNISHED,0,12.98325095,77.52973133,ANYONE,0,Vijaya Nagar,TWO_WHEELER,0,400,0,560079.0,5000,50000,IF
ff8081815a409853015a41be73d53065,BHK2,15-02-2017 21:06,2,1,4.0,SEMI_FURNISHED,0,12.97664418,77.52316792,FAMILY,0,Vijaya Nagar,TWO_WHEELER,0,800,0,560079.0,9000,100000,IF
ff8081815a409c8f015a40fc88394d88,BHK2,16-02-2017 18:01,1,1,2.0,SEMI_FURNISHED,0,12.96284546,77.51967859,FAMILY,0,Vijaya Nagar,TWO_WHEELER,0,700,0,560072.0,11000,150000,IF
ff8081815a44ada5015a457138360c12,BHK2,16-02-2017 13:17,2,2,3.0,NOT_FURNISHED,0,12.96591455,77.5368014,ANYONE,1,Vijaya Nagar,FOUR_WHEELER,16,725,0,560104.0,15000,140000,AP
ff8081815a458dea015a4596e7d10cc7,BHK2,07-03-2017 11:22,2,0,2.0,SEMI_FURNISHED,0,12.9711338,77.52517057,FAMILY,0,Vijaya Nagar,TWO_WHEELER,4,800,0,560072.0,12000,120000,IF
ff8081815a458dea015a45c10d9d40c5,BHK2,17-02-2017 18:09,2,3,3.0,SEMI_FURNISHED,0,12.96832023,77.53444343,ANYONE,0,Vijaya Nagar,TWO_WHEELER,16,950,0,560040.0,12500,125000,AP
ff8081815a458dea015a45cbfe0751fb,BHK2,16-02-2017 17:54,2,0,1.0,SEMI_FURNISHED,0,12.9711338,77.52522555,FAMILY,0,Vijaya Nagar,NONE,7,800,0,560072.0,12000,200000,IF
ff8081815a46bddb015a46d8b9882163,BHK2,16-02-2017 18:01,2,0,1.0,SEMI_FURNISHED,0,12.97172678,77.52666058,FAMILY,0,Vijaya Nagar,BOTH,10,750,0,560072.0,7500,70000,IF
ff8081815a46bddb015a46e3d1a52e6e,BHK1,16-03-2017 18:58,1,0,1.0,NOT_FURNISHED,0,12.970182,77.52529213,FAMILY,0,Vijaya Nagar,TWO_WHEELER,10,450,0,560040.0,5500,50000,IF
ff8081815a473e4e015a4b2ec77d5fdf,BHK3,17-02-2017 17:37,3,1,2.0,SEMI_FURNISHED,0,12.97111289,77.5220478,FAMILY,0,Vijaya Nagar,BOTH,0,1200,0,560072.0,20000,250000,IF
ff8081815a473fa9015a4a99ae992345,BHK2,17-02-2017 12:09,2,4,11.0,SEMI_FURNISHED,0,12.9701144,77.5526275,FAMILY,0,Vijaya Nagar,BOTH,5,1385,0,560023.0,25000,200000,AP
ff8081815a4b92df015a4b945d5d01cd,RK1,17-02-2017 18:01,1,1,1.0,NOT_FURNISHED,0,12.96848537,77.52467866,ANYONE,0,Vijaya Nagar,TWO_WHEELER,5,150,0,560040.0,3200,30000,IF
ff8081815a4b92df015a4b9ef27a0efb,BHK2,17-02-2017 18:09,2,1,2.0,SEMI_FURNISHED,0,12.9755446,77.53196594,FAMILY,0,Vijaya Nagar,NONE,0,950,0,560040.0,16000,160000,IF
ff8081815a4c18d8015a4f8f3d8318f3,BHK2,18-02-2017 15:57,2,0,1.0,SEMI_FURNISHED,0,12.96712557,77.53074335,FAMILY,0,Vijaya Nagar,TWO_WHEELER,15,800,0,560040.0,10000,100000,IF
ff8081815a52a425015a5579350236af,BHK2,19-02-2017 16:40,2,0,2.0,SEMI_FURNISHED,0,12.97382992,77.54613069,ANYONE,0,Vijaya Nagar,TWO_WHEELER,0,800,0,560040.0,25000,250000,IF
ff8081815a59dc71015a5a4c9c6004e7,BHK2,20-02-2017 16:30,2,2,4.0,SEMI_FURNISHED,0,12.97548187,77.53222343,FAMILY,1,Vijaya Nagar,BOTH,10,1200,1,560040.0,18000,180000,AP
ff8081815a5f9f4c015a5fdad5653bb1,BHK3,28-02-2017 16:28,2,0,2.0,SEMI_FURNISHED,0,12.97499005,77.53685113,FAMILY,1,Vijaya Nagar,BOTH,10,1100,0,560040.0,22000,220000,AP
ff8081815a63f2b5015a644ebbc03a0e,BHK1,22-02-2017 13:46,1,0,2.0,SEMI_FURNISHED,0,12.97473131,77.53100004,ANYONE,0,Vijaya Nagar,TWO_WHEELER,6,600,0,560072.0,8000,100000,IF
ff8081815a69bafb015a69bcf74301ef,BHK2,23-02-2017 14:27,2,1,2.0,SEMI_FURNISHED,0,12.97322275,77.53234857,FAMILY,0,Vijaya Nagar,TWO_WHEELER,8,800,0,560040.0,13000,130000,IF
ff8081815a69bafb015a69c551db08c0,BHK1,23-02-2017 14:24,1,1,2.0,NOT_FURNISHED,0,12.97199059,77.52979038,FAMILY,0,Vijaya Nagar,TWO_WHEELER,15,450,0,560040.0,6000,60000,IF
ff8081815a69c55f015a6a7d94b1519a,BHK2,23-02-2017 20:51,2,1,2.0,SEMI_FURNISHED,0,12.96181657,77.54146769,FAMILY,0,Vijaya Nagar,TWO_WHEELER,15,600,0,560104.0,12000,100000,IF
ff8081815a701e88015a706cfc711b6c,BHK3,24-02-2017 20:26,3,1,3.0,SEMI_FURNISHED,0,12.97359751,77.53873676,FAMILY,0,Vijaya Nagar,TWO_WHEELER,0,1100,0,560040.0,20000,200000,IF
ff8081815a701e88015a706e91cf1bf2,BHK2,24-02-2017 20:26,2,2,3.0,SEMI_FURNISHED,0,12.97359228,77.53875822,FAMILY,0,Vijaya Nagar,TWO_WHEELER,0,800,0,560040.0,18000,180000,IF
ff8081815a701e88015a74a745a02ebb,RK1,25-02-2017 17:36,1,0,2.0,NOT_FURNISHED,0,12.963287,77.534561,FAMILY,0,Vijaya Nagar,NONE,0,400,0,560104.0,12000,1200000,IH
ff8081815a701e88015a74cccc31457d,BHK2,25-02-2017 17:47,2,0,1.0,NOT_FURNISHED,0,12.9636161,77.53456093,FAMILY,0,Vijaya Nagar,TWO_WHEELER,0,800,0,560104.0,14000,150000,IF
ff8081815a701e88015a7905bb583d80,RK1,26-02-2017 15:45,1,0,2.0,NOT_FURNISHED,0,12.96851483,77.54295494,ANYONE,0,Vijaya Nagar,TWO_WHEELER,0,150,0,560040.0,3750,50000,IF
ff8081815a701e88015a7dfdd04b0574,BHK4,27-02-2017 14:15,3,0,1.0,SEMI_FURNISHED,0,12.97563608,77.5315046,FAMILY,0,Vijaya Nagar,BOTH,0,1300,0,560040.0,30000,300000,IH
ff8081815a702410015a7518456f61ce,RK1,25-02-2017 21:20,1,2,2.0,NOT_FURNISHED,0,12.96799219,77.53597453,FAMILY,0,Vijaya Nagar,TWO_WHEELER,5,160,0,560040.0,6000,60000,IF
ff8081815a702410015a752332cf65e3,BHK2,25-02-2017 18:13,2,1,2.0,SEMI_FURNISHED,0,12.95873249,77.52820015,FAMILY,0,Vijaya Nagar,NONE,4,900,0,560040.0,16000,100000,IF
ff8081815a80b9ab015a82f44a83428a,BHK4,28-02-2017 14:23,4,1,2.0,SEMI_FURNISHED,0,12.96766039,77.52228767,FAMILY,0,Vijaya Nagar,TWO_WHEELER,5,1000,0,560072.0,20000,200000,IF
ff8081815a8d86a9015a8dc4a2971bf3,BHK2,02-03-2017 15:14,2,2,5.0,SEMI_FURNISHED,0,12.97546357,77.53175941,FAMILY,1,Vijaya Nagar,BOTH,6,1300,1,560079.0,18000,180000,AP
ff8081815a8e1e6a015a8eac58cc4992,BHK1,02-03-2017 21:09,1,0,2.0,SEMI_FURNISHED,0,12.97796796,77.54374359,ANYONE,0,Vijaya Nagar,TWO_WHEELER,7,250,0,560040.0,6500,40000,IF
ff8081815a8e2131015a8ee1ae4d36ea,BHK2,02-03-2017 21:14,1,2,2.0,SEMI_FURNISHED,0,12.9673602,77.52453294,FAMILY,0,Vijaya Nagar,TWO_WHEELER,6,700,0,560040.0,12000,50000,IF
ff8081815a8eedc4015a8f01996809f9,BHK2,02-03-2017 21:17,2,0,4.0,SEMI_FURNISHED,0,12.9704831,77.5305698,FAMILY,1,Vijaya Nagar,NONE,8,1000,0,560040.0,12500,0,AP
ff8081815a902504015a9285ac244122,BHK3,03-03-2017 11:59,3,0,0.0,SEMI_FURNISHED,0,12.96191498,77.53286059,ANYONE,0,Vijaya Nagar,TWO_WHEELER,8,1200,0,560040.0,14000,150000,IH
ff8081815a9345aa015a9398f48d2f6e,BHK3,03-03-2017 15:53,3,0,2.0,SEMI_FURNISHED,0,12.96675313,77.53946812,FAMILY,0,Vijaya Nagar,TWO_WHEELER,5,2000,0,560104.0,25000,250000,IF
ff8081815a94b63a015a94c4f56702ef,BHK2,18-03-2017 18:20,2,2,3.0,SEMI_FURNISHED,0,12.97161019,77.53691667,FAMILY,0,Vijaya Nagar,TWO_WHEELER,1,1000,0,560040.0,15000,150000,IF
ff8081815a9514a4015a994694a96a8d,BHK2,04-03-2017 18:47,2,0,2.0,SEMI_FURNISHED,0,12.97042009,77.53786194,FAMILY,0,Vijaya Nagar,TWO_WHEELER,6,1250,0,560040.0,18000,180000,IF
ff8081815a9514a4015a9998f93c182b,BHK3,04-03-2017 20:40,2,3,3.0,SEMI_FURNISHED,0,12.9674699,77.5359608,FAMILY,1,Vijaya Nagar,BOTH,8,1500,0,560040.0,21000,200000,AP
ff8081815a9aac37015a9d76034f2e6b,BHK2,05-03-2017 14:37,2,0,2.0,NOT_FURNISHED,0,12.97490277,77.5476899,FAMILY,0,Vijaya Nagar,TWO_WHEELER,8,900,0,560040.0,11000,110000,IF
ff8081815a9aac37015a9d82a206348e,BHK2,05-03-2017 14:40,2,0,1.0,SEMI_FURNISHED,0,12.97170154,77.53278846,ANYONE,0,Vijaya Nagar,TWO_WHEELER,10,900,0,560040.0,15000,200000,IF
ff8081815a9e18c6015a9f917190796e,BHK2,20-03-2017 16:34,2,1,2.0,SEMI_FURNISHED,0,12.97391355,77.53391598,ANYONE,0,Vijaya Nagar,BOTH,8,1200,0,560040.0,17000,150000,IH
ff8081815aa25fae015aa29fb3251ce6,BHK1,06-03-2017 13:44,1,2,2.0,NOT_FURNISHED,0,12.98210057,77.52879659,FAMILY,0,Vijaya Nagar,TWO_WHEELER,6,500,0,560079.0,5000,40000,IF
ff8081815aa350e4015aa36dc4a40ed0,BHK2,06-03-2017 18:27,2,3,3.0,SEMI_FURNISHED,0,12.96586274,77.53502263,FAMILY,0,Vijaya Nagar,BOTH,4,1200,0,560040.0,17500,175000,IF
ff8081815aa4011f015aa47a265a2953,BHK2,21-03-2017 12:00,1,1,2.0,SEMI_FURNISHED,0,12.96175383,77.54162326,FAMILY,0,Vijaya Nagar,NONE,15,1000,0,560104.0,15000,150000,IF
ff8081815aa4011f015aa74c881710e5,BHK3,07-03-2017 14:43,2,0,1.0,NOT_FURNISHED,0,12.97526909,77.53812954,ANYONE,0,Vijaya Nagar,TWO_WHEELER,10,1600,0,560040.0,16500,165000,IH
ff8081815aa7d73a015aa83098362939,RK1,07-03-2017 16:57,1,3,3.0,NOT_FURNISHED,0,12.97231849,77.52807401,ANYONE,0,Vijaya Nagar,TWO_WHEELER,5,200,0,560040.0,4350,40000,IF
ff8081815aa7d73a015aa85420923ee6,BHK1,09-03-2017 17:26,1,0,1.0,NOT_FURNISHED,0,12.98127495,77.53318803,ANYONE,0,Vijaya Nagar,TWO_WHEELER,6,450,0,560091.0,6000,50000,IF
ff8081815aa7d73a015aa87318f24e25,BHK2,09-03-2017 15:53,1,1,1.0,SEMI_FURNISHED,0,12.963885,77.5223846,ANYONE,0,Vijaya Nagar,TWO_WHEELER,5,770,0,560072.0,12000,60000,IF
ff8081815aa7d73a015aa89c26cf62d9,BHK2,07-03-2017 18:03,1,1,2.0,NOT_FURNISHED,0,12.97791448,77.53396166,FAMILY,0,Vijaya Nagar,TWO_WHEELER,40,800,0,560079.0,13000,150000,IF
