property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff80818153c624450153c6cea2ed10a0,BHK2,03-03-2017 12:28,1,2,3.0,SEMI_FURNISHED,0,12.9310589,77.75937003,FAMILY,0,Varthur,BOTH,1,750,0,560087.0,10000,40000,AP
ff80818153d1776d0153d1d48ea80ada,BHK1,27-03-2017 18:35,1,0,4.0,SEMI_FURNISHED,0,12.93987246,77.74984182,ANYONE,0,Varthur,TWO_WHEELER,2,650,0,560087.0,10000,35000,IF
ff808181540562bd01540589658702a6,BHK2,24-02-2017 11:12,2,4,4.0,SEMI_FURNISHED,1,12.94233499,77.74124605,FAMILY,1,Varthur,BOTH,0,1120,0,560087.0,15000,50000,AP
ff8081815466eab50154673244e8067b,BHK3,26-03-2017 17:16,2,2,5.0,SEMI_FURNISHED,1,12.92127514,77.72270966,ANYONE,1,Varthur,BOTH,0,1426,1,560087.0,15000,50000,AP
ff808181547b7f28015480465f723c3d,BHK3,28-03-2017 17:18,2,0,2.0,NOT_FURNISHED,0,12.93833273,77.74722895,FAMILY,0,Varthur,TWO_WHEELER,9,1000,0,560087.0,12000,50000,IH
ff80818154bda0e60154bee1543c1da7,BHK1,07-03-2017 20:02,1,1,2.0,SEMI_FURNISHED,0,12.94252127,77.74868911,FAMILY,0,Varthur,TWO_WHEELER,4,600,0,560087.0,7000,30000,IF
ff80818154c3596c0154c3ac4fe507dc,BHK2,21-03-2017 14:19,2,4,4.0,SEMI_FURNISHED,0,12.93620747,77.75106352,ANYONE,1,Varthur,BOTH,1,1200,0,560087.0,15000,100000,AP
ff80818154ec8c160154f0d08bad31c8,BHK2,30-03-2017 13:20,1,1,1.0,NOT_FURNISHED,0,12.93905693,77.74390877,FAMILY,0,Varthur,FOUR_WHEELER,2,750,0,560087.0,10500,50000,IF
ff80818155399b68015539e13c6d0893,BHK2,20-02-2017 14:55,2,1,3.0,SEMI_FURNISHED,1,12.9455554,77.75355796,FAMILY,1,Varthur,BOTH,0,1095,1,560087.0,14500,100000,AP
ff80818155ba4b6c0155ba9543bd0d3c,BHK1,12-03-2017 15:51,1,0,1.0,SEMI_FURNISHED,0,12.93810282,77.74715032,FAMILY,0,Varthur,TWO_WHEELER,2,700,0,560087.0,6000,30000,IF
ff80818155d102430155d9fdd1d64aa5,BHK2,17-02-2017 12:04,2,2,4.0,SEMI_FURNISHED,0,12.94897526,77.75593747,ANYONE,1,Varthur,BOTH,0,1015,0,560087.0,15000,60000,AP
ff808181565ecf5d015664fd7e00518c,BHK1,28-03-2017 19:11,1,2,3.0,SEMI_FURNISHED,0,12.94291082,77.74603075,ANYONE,0,Varthur,TWO_WHEELER,0,400,0,560087.0,6500,40000,IF
ff80818156ebd58c0156ef4bd3871c2f,BHK4,21-03-2017 16:21,5,0,1.0,NOT_FURNISHED,1,12.9430249,77.7518144,FAMILY,0,Varthur,BOTH,0,2000,0,560087.0,40000,400000,IH
ff8081815761f2c401576600653c6b36,BHK2,10-02-2017 17:47,1,0,2.0,SEMI_FURNISHED,0,12.94296572,77.74591273,FAMILY,0,Varthur,TWO_WHEELER,0,1000,0,560087.0,10000,100000,IF
ff808181576af5e101576b52d0a01aee,BHK2,11-02-2017 18:07,2,1,4.0,SEMI_FURNISHED,0,12.93875884,77.74434625,FAMILY,1,Varthur,FOUR_WHEELER,0,1277,0,560087.0,18000,200000,AP
ff80818157881335015789eefad94c0f,BHK2,15-03-2017 14:54,2,2,4.0,SEMI_FURNISHED,1,12.9458789,77.7511091,ANYONE,1,Varthur,BOTH,0,1200,1,560087.0,18000,100000,AP
ff80818157bd3a640157bdb48f050b26,BHK2,06-02-2017 14:09,2,0,2.0,SEMI_FURNISHED,0,12.93900978,77.76202868,FAMILY,0,Varthur,BOTH,2,1000,0,560087.0,10500,55000,IF
ff80818157e227910157e64552c05bc1,BHK3,20-03-2017 15:47,4,0,0.0,SEMI_FURNISHED,1,12.95817947,77.75039673,FAMILY,0,Varthur,BOTH,10,2040,1,560066.0,60000,600000,IH
ff8081815871433e0158776e06c356b2,BHK2,30-03-2017 13:14,2,2,4.0,SEMI_FURNISHED,0,12.93542044,77.74412392,FAMILY,0,Varthur,BOTH,1,1100,0,560087.0,12000,100000,IF
ff80818158a195c70158a54ae3cc5983,BHK2,16-03-2017 20:28,2,3,4.0,SEMI_FURNISHED,1,12.94006459,77.7289339,FAMILY,1,Varthur,BOTH,1,1050,1,560087.0,17000,100000,AP
ff8081815908278501590aa547fc13bb,BHK2,10-02-2017 17:28,2,1,4.0,SEMI_FURNISHED,0,12.93939209,77.73971204,FAMILY,1,Varthur,FOUR_WHEELER,0,1109,0,560087.0,14000,100000,AP
ff808181591208e00159161a51a3445c,BHK2,09-02-2017 20:17,2,0,4.0,SEMI_FURNISHED,0,12.93892222,77.74442672,FAMILY,1,Varthur,BOTH,2,1275,0,560087.0,18000,200000,AP
ff8081815917971401591ada4e312c18,BHK2,09-03-2017 17:20,2,1,2.0,SEMI_FURNISHED,0,12.93112164,77.75956315,FAMILY,0,Varthur,TWO_WHEELER,6,750,0,560087.0,9000,50000,IF
ff808181593a884001593b2c02db2d5b,BHK2,22-03-2017 11:37,2,1,2.0,SEMI_FURNISHED,0,12.9428324,77.7464599,ANYONE,0,Varthur,BOTH,0,1200,0,560087.0,15000,75000,AP
ff808181593a884001593b5246dd3798,RK1,16-02-2017 16:49,1,3,3.0,SEMI_FURNISHED,0,12.93805495,77.74693788,BACHELOR,0,Varthur,TWO_WHEELER,0,150,0,560087.0,5000,20000,IF
ff808181593f31b201593fa72ce41b38,BHK2,12-02-2017 19:53,2,2,4.0,SEMI_FURNISHED,1,12.94212617,77.74071827,FAMILY,1,Varthur,BOTH,0,1095,1,560087.0,15000,100000,AP
ff8081815992ec9601599304f8f9063a,BHK2,27-02-2017 14:14,2,3,10.0,SEMI_FURNISHED,0,12.93573388,77.74466973,ANYONE,1,Varthur,BOTH,0,1180,0,560087.0,18000,150000,AP
ff808181599713b20159a128663467a4,BHK3,05-02-2017 12:25,3,4,4.0,SEMI_FURNISHED,0,12.94590504,77.7511091,ANYONE,1,Varthur,BOTH,0,1490,0,560087.0,23000,160000,AP
ff80818159c0e2fc0159c128ddb2066a,BHK2,01-02-2017 15:28,2,1,5.0,SEMI_FURNISHED,1,12.93818304,77.74715782,FAMILY,1,Varthur,BOTH,1,1020,1,560087.0,16500,100000,AP
ff80818159d0c6ed0159d5a7a2c87742,BHK2,16-02-2017 16:07,2,2,4.0,FULLY_FURNISHED,1,12.93963727,77.73027781,FAMILY,1,Varthur,BOTH,1,1155,1,560087.0,18000,100000,AP
ff80818159d0d3330159dbfff8006579,BHK3,20-03-2017 15:33,2,7,11.0,SEMI_FURNISHED,1,12.9233871,77.7370879,FAMILY,1,Varthur,BOTH,0,1360,1,560087.0,25000,200000,AP
ff80818159ded60e0159df5e3c872904,BHK2,16-03-2017 14:55,2,2,4.0,SEMI_FURNISHED,1,12.94206604,77.74068876,FAMILY,1,Varthur,BOTH,1,1180,1,560087.0,16000,125000,AP
ff80818159ded60e0159df6d52f22e57,BHK2,20-03-2017 14:23,2,0,8.0,SEMI_FURNISHED,1,12.92314157,77.73743539,ANYONE,1,Varthur,BOTH,0,1080,1,560087.0,15000,150000,AP
ff80818159ded60e0159df74384d30ca,BHK3,20-03-2017 14:20,2,0,8.0,SEMI_FURNISHED,1,12.92320431,77.73721008,ANYONE,1,Varthur,BOTH,0,1400,1,560087.0,18000,180000,AP
ff80818159e05d700159e43a0cd77d67,BHK2,20-03-2017 11:56,2,6,11.0,SEMI_FURNISHED,1,12.9236067,77.73810714,FAMILY,1,Varthur,BOTH,0,1100,1,560087.0,18000,160000,AP
ff80818159f48de30159f84b618c3825,BHK2,05-02-2017 16:28,1,1,2.0,SEMI_FURNISHED,0,12.94272653,77.74637407,ANYONE,0,Varthur,TWO_WHEELER,6,1000,0,560087.0,11000,60000,IF
ff80818159f4905c0159f4f664df0cb3,BHK2,01-02-2017 16:42,1,1,4.0,SEMI_FURNISHED,0,12.95488639,77.73587922,ANYONE,0,Varthur,BOTH,4,800,0,560087.0,11000,30000,IF
ff80818159fa15030159fe42222b6a79,BHK2,02-02-2017 15:51,2,1,4.0,SEMI_FURNISHED,0,12.9489795,77.75578245,ANYONE,1,Varthur,BOTH,1,1105,0,560087.0,15000,100000,AP
ff80818159fc81120159fd0b2ef239bc,BHK2,02-02-2017 10:44,2,2,4.0,FULLY_FURNISHED,0,12.93890866,77.73735276,ANYONE,0,Varthur,BOTH,1,1190,0,560087.0,20000,80000,AP
ff8081815a0de8ea015a120249ac7f09,BHK2,06-02-2017 14:50,2,2,3.0,SEMI_FURNISHED,1,12.94892754,77.75594573,ANYONE,1,Varthur,BOTH,0,1050,1,560087.0,12500,80000,AP
ff8081815a0de8ea015a123037173487,BHK3,06-02-2017 15:56,2,2,3.0,SEMI_FURNISHED,1,12.94155121,77.75067819,FAMILY,1,Varthur,BOTH,2,1400,1,560087.0,25000,250000,AP
ff8081815a12f659015a17e46d7c3497,BHK2,07-02-2017 17:45,2,2,4.0,SEMI_FURNISHED,1,12.9393189,77.7397174,FAMILY,1,Varthur,BOTH,0,1109,1,560087.0,15000,70000,AP
ff8081815a1817c2015a18291b6e1761,BHK2,07-03-2017 16:16,1,2,3.0,SEMI_FURNISHED,0,12.94270649,77.74079069,FAMILY,0,Varthur,BOTH,1,850,0,560087.0,10000,40000,IF
ff8081815a1817c2015a182ae9831ab5,BHK1,07-03-2017 16:38,1,2,3.0,SEMI_FURNISHED,0,12.94132626,77.74022206,FAMILY,0,Varthur,BOTH,1,415,0,560087.0,7500,30000,IF
ff8081815a1ed4ab015a21160447495f,BHK2,10-02-2017 10:18,2,2,4.0,NOT_FURNISHED,0,12.93874315,77.74434223,FAMILY,1,Varthur,BOTH,0,1100,0,560087.0,14000,140000,AP
ff8081815a21c03b015a26709c1313e5,BHK2,18-02-2017 15:18,2,1,4.0,SEMI_FURNISHED,1,12.9420582,77.7406834,FAMILY,1,Varthur,BOTH,0,1350,1,560087.0,20000,100000,AP
ff8081815a36829d015a3757f3086776,BHK3,14-02-2017 10:22,3,2,4.0,SEMI_FURNISHED,0,12.94592072,77.75111983,ANYONE,1,Varthur,BOTH,0,1500,0,560087.0,20000,150000,AP
ff8081815a409853015a41e3431a5684,BHK3,15-02-2017 20:37,2,0,5.0,SEMI_FURNISHED,1,12.95735133,77.7412366,ANYONE,1,Varthur,BOTH,0,1700,1,560066.0,30000,300000,AP
ff8081815a46bddb015a46fa76c54b0f,BHK1,18-02-2017 21:01,1,2,2.0,SEMI_FURNISHED,0,12.94072516,77.75053335,ANYONE,0,Varthur,NONE,0,500,0,560087.0,8000,50000,IF
ff8081815a46bddb015a470200b653f5,BHK2,18-02-2017 21:01,2,0,2.0,SEMI_FURNISHED,0,12.94074608,77.75046362,FAMILY,0,Varthur,BOTH,0,650,0,560087.0,11000,60000,IF
ff8081815a4bfaae015a4c04fc1805af,BHK3,17-02-2017 19:21,3,4,4.0,FULLY_FURNISHED,1,12.9388787,77.7412047,ANYONE,1,Varthur,BOTH,0,1727,1,560087.0,25000,250000,AP
ff8081815a4c18d8015a501b02a2699a,BHK2,18-02-2017 15:13,2,1,4.0,SEMI_FURNISHED,0,12.91712985,77.7271614,FAMILY,1,Varthur,BOTH,0,1180,1,560087.0,13500,120000,AP
ff8081815a52a425015a55bb2a941a7e,BHK2,20-02-2017 14:18,2,3,4.0,SEMI_FURNISHED,1,12.9475833,77.7558798,FAMILY,1,Varthur,BOTH,0,1180,1,560087.0,14000,100000,AP
ff8081815a5a8a7e015a5ae7649b689c,BHK3,25-03-2017 11:52,3,2,12.0,SEMI_FURNISHED,1,12.93815036,77.74710015,FAMILY,1,Varthur,BOTH,0,1550,1,560087.0,22000,200000,AP
ff8081815a66b974015a66e6a42f1955,BHK3,23-02-2017 19:32,3,2,4.0,SEMI_FURNISHED,1,12.93617349,77.75083956,ANYONE,1,Varthur,BOTH,2,1300,1,560087.0,20000,60000,AP
ff8081815a701e88015a73954df11b49,BHK2,25-02-2017 15:48,1,0,4.0,SEMI_FURNISHED,0,12.93813468,77.74714843,FAMILY,0,Varthur,BOTH,0,1000,0,560087.0,12000,50000,IF
ff8081815a701e88015a75274f01750a,BHK2,25-02-2017 18:16,2,3,3.0,SEMI_FURNISHED,0,12.9388787,77.7412047,ANYONE,0,Varthur,TWO_WHEELER,3,850,0,560087.0,10000,40000,IF
ff8081815a701e88015a757204ed1298,BHK2,25-02-2017 20:06,2,0,1.0,SEMI_FURNISHED,0,12.93804057,77.74709144,ANYONE,0,Varthur,BOTH,2,1200,0,560087.0,13000,100000,IF
ff8081815a701e88015a790e1e4741fc,BHK2,26-02-2017 16:33,2,4,4.0,SEMI_FURNISHED,0,12.94213009,77.74072363,ANYONE,1,Varthur,BOTH,0,1435,1,560087.0,17000,150000,AP
ff8081815a701e88015a79390ee55a9d,BHK2,24-03-2017 17:26,2,3,4.0,SEMI_FURNISHED,0,12.94213828,77.74065562,FAMILY,0,Varthur,BOTH,0,1180,0,560087.0,15500,100000,AP
ff8081815a702135015a7994875740fc,BHK3,27-02-2017 11:02,3,1,4.0,SEMI_FURNISHED,0,12.93642575,77.7517381,ANYONE,0,Varthur,BOTH,1,1400,0,560087.0,19000,120000,AP
ff8081815a702410015a7414640a5b8e,BHK2,25-02-2017 18:23,2,1,4.0,FULLY_FURNISHED,0,12.9388912,77.7443587,ANYONE,1,Varthur,BOTH,2,1277,0,560087.0,16000,80000,AP
ff8081815a8401f3015a8407a15a02a9,BHK2,28-02-2017 15:05,2,9,12.0,SEMI_FURNISHED,1,12.95626708,77.7392056,FAMILY,1,Varthur,BOTH,2,1200,1,560066.0,20000,150000,AP
ff8081815a902504015a9295085a4763,BHK2,03-03-2017 16:57,2,3,3.0,SEMI_FURNISHED,0,12.95699491,77.72121181,FAMILY,1,Varthur,BOTH,5,1650,1,560066.0,23000,230000,AP
ff8081815a9514a4015a97d887826f08,BHK3,04-03-2017 17:05,3,2,4.0,SEMI_FURNISHED,1,12.93620747,77.75082883,ANYONE,1,Varthur,BOTH,0,1800,1,560087.0,8500,30000,AP
ff8081815a9514a4015a99ba40a2263a,BHK2,04-03-2017 20:02,1,0,3.0,SEMI_FURNISHED,0,12.9388787,77.7412047,ANYONE,0,Varthur,TWO_WHEELER,1,600,0,560087.0,8500,35000,IF
ff8081815a9e18c6015a9e52acab1535,BHK2,07-03-2017 17:56,2,1,4.0,NOT_FURNISHED,1,12.93733406,77.73744965,ANYONE,1,Varthur,BOTH,0,1125,0,560087.0,15000,150000,AP
ff8081815a9e18c6015a9e855e34287f,BHK2,05-03-2017 18:42,2,7,12.0,SEMI_FURNISHED,1,12.935376,77.744022,ANYONE,1,Varthur,BOTH,0,1170,1,560087.0,17000,100000,AP
ff8081815aa4011f015aa47b236e2990,BHK1,17-03-2017 16:38,1,0,0.0,FULLY_FURNISHED,0,12.94276443,77.74598783,ANYONE,0,Varthur,BOTH,0,700,0,560087.0,7000,25000,IH
ff8081815aa4011f015aa79a1067380e,BHK2,12-03-2017 12:27,2,3,3.0,SEMI_FURNISHED,0,12.94254869,77.7409748,ANYONE,0,Varthur,TWO_WHEELER,3,700,0,560087.0,8500,60000,IF
ff8081815aa7d73a015aa896314a5fdf,BHK3,07-03-2017 20:41,3,3,7.0,SEMI_FURNISHED,1,12.94478601,77.75262798,FAMILY,1,Varthur,BOTH,0,1490,1,560087.0,20000,100000,AP
ff8081815aa7d73a015aa8bfb2d27460,BHK2,23-03-2017 23:58,2,0,4.0,SEMI_FURNISHED,0,12.93862914,77.74824486,FAMILY,0,Varthur,TWO_WHEELER,3,750,0,560087.0,10500,50000,IF
ff8081815ab0aa10015ab320700b72cb,BHK2,09-03-2017 19:04,2,1,3.0,SEMI_FURNISHED,0,12.94249118,77.7412457,ANYONE,0,Varthur,BOTH,3,800,0,560087.0,9000,60000,IF
ff8081815ab0aa10015ab71facda49a8,BHK2,10-03-2017 14:45,2,1,4.0,SEMI_FURNISHED,0,12.93808763,77.74707065,FAMILY,1,Varthur,BOTH,0,1000,0,560087.0,15000,120000,AP
ff8081815ab805ff015abc1f3d0a594b,BHK2,11-03-2017 14:21,2,3,4.0,SEMI_FURNISHED,1,12.9380641,77.74705724,ANYONE,1,Varthur,TWO_WHEELER,1,1110,1,560087.0,16000,125000,AP
ff8081815ab805ff015abc29dd4f5fdb,BHK1,11-03-2017 19:39,1,1,4.0,NOT_FURNISHED,0,12.93799352,77.74775998,FAMILY,0,Varthur,TWO_WHEELER,10,400,0,560087.0,7000,50000,IF
ff8081815ab805ff015abc390ceb6a21,BHK1,14-03-2017 18:13,1,1,2.0,SEMI_FURNISHED,0,12.93576264,77.74462145,FAMILY,0,Varthur,TWO_WHEELER,0,350,0,560087.0,7300,30000,IF
ff8081815ab805ff015abc3af0436b02,BHK2,14-03-2017 18:13,2,1,2.0,SEMI_FURNISHED,0,12.93583322,77.74475288,FAMILY,0,Varthur,TWO_WHEELER,0,800,0,560087.0,12000,60000,IF
ff8081815ab805ff015ac219c8b55634,BHK2,12-03-2017 16:53,2,1,2.0,SEMI_FURNISHED,1,12.9388787,77.7412047,FAMILY,1,Varthur,BOTH,0,800,1,560087.0,15000,50000,AP
ff8081815ab805ff015ac22cc00b61cd,BHK2,12-03-2017 19:07,2,1,2.0,SEMI_FURNISHED,0,12.93813991,77.74709747,FAMILY,0,Varthur,TWO_WHEELER,4,800,0,560087.0,12500,50000,IF
ff8081815ab8801e015abb1aaae43d9e,BHK2,12-03-2017 16:39,2,1,2.0,SEMI_FURNISHED,0,12.94163918,77.74530312,FAMILY,0,Varthur,BOTH,1,1300,0,560087.0,13500,50000,IF
ff8081815ad0de49015ad5c707ba4434,BHK2,16-03-2017 13:24,2,5,5.0,SEMI_FURNISHED,1,12.9393189,77.7397174,ANYONE,1,Varthur,BOTH,0,1100,1,560087.0,18000,150000,AP
ff8081815ad5e9a4015ad72c70791f20,BHK2,16-03-2017 19:16,2,0,1.0,SEMI_FURNISHED,0,12.94251828,77.74067267,FAMILY,0,Varthur,BOTH,0,1200,0,560087.0,10000,50000,IF
ff8081815ad5e9a4015ad73737e62592,BHK3,21-03-2017 13:54,2,3,3.0,SEMI_FURNISHED,0,12.94389251,77.74167677,ANYONE,1,Varthur,BOTH,0,1800,0,560087.0,22000,150000,AP
ff8081815ad86bd8015adc3011a37e4a,BHK3,17-03-2017 21:08,3,1,4.0,SEMI_FURNISHED,0,12.9188903,77.7257146,ANYONE,0,Varthur,BOTH,0,935,0,560087.0,14000,85000,AP
ff8081815ad86e3d015ada4452ba1089,BHK2,17-03-2017 11:40,2,2,4.0,FULLY_FURNISHED,0,12.93949872,77.73037437,ANYONE,1,Varthur,BOTH,1,1155,1,560087.0,18000,100000,AP
ff8081815adc9d9c015add7bcfc93f6d,BHK3,25-03-2017 09:42,3,2,12.0,SEMI_FURNISHED,1,12.93517303,77.74463654,ANYONE,1,Varthur,BOTH,0,1550,1,560087.0,22000,200000,AP
ff8081815ae03cc6015ae05e917b1478,RK1,18-03-2017 13:39,1,4,4.0,NOT_FURNISHED,0,12.93894021,77.74255561,ANYONE,0,Varthur,TWO_WHEELER,0,200,0,560087.0,4000,15000,IF
ff8081815ae03cc6015ae5a3fa102a8c,BHK2,19-03-2017 14:05,2,1,4.0,SEMI_FURNISHED,1,12.93957456,77.73646603,FAMILY,1,Varthur,BOTH,0,1100,1,560087.0,14000,50000,AP
ff8081815ae03cc6015ae5a595ba2b0a,BHK2,19-03-2017 15:11,2,2,2.0,SEMI_FURNISHED,0,12.93813468,77.74712698,FAMILY,0,Varthur,TWO_WHEELER,5,800,0,560087.0,9500,35000,IF
ff8081815ae03e01015ae6e3594f6556,RK1,20-03-2017 17:34,1,4,4.0,SEMI_FURNISHED,0,12.9422255,77.74067267,ANYONE,0,Varthur,TWO_WHEELER,3,330,0,560087.0,4000,20000,IF
ff8081815aef01cb015aef62a3be2a9d,BHK1,21-03-2017 12:18,1,1,2.0,SEMI_FURNISHED,0,12.94202452,77.74878465,ANYONE,0,Varthur,BOTH,3,500,0,560087.0,8500,50000,IF
ff8081815aef01cb015aef68f8942d40,BHK2,21-03-2017 12:19,1,1,2.0,SEMI_FURNISHED,0,12.94234082,77.7490636,FAMILY,0,Varthur,BOTH,3,1000,0,560087.0,15000,100000,IF
ff8081815aef01cb015aefb61dff5657,BHK2,21-03-2017 17:57,2,1,2.0,SEMI_FURNISHED,0,12.9387297,77.74067094,ANYONE,0,Varthur,TWO_WHEELER,0,640,0,560087.0,12000,100000,IF
ff8081815aef0324015aef4326fc0946,BHK1,22-03-2017 15:56,1,2,2.0,SEMI_FURNISHED,0,12.93110465,77.75966173,FAMILY,0,Varthur,BOTH,0,400,0,560087.0,5000,20000,IF
ff8081815af67c48015af96b162f5307,BHK2,23-03-2017 14:05,2,2,4.0,SEMI_FURNISHED,0,12.94149881,77.74576082,FAMILY,1,Varthur,BOTH,0,1500,0,560087.0,17000,100000,IF
ff8081815afb053a015afb62273b10e1,BHK3,23-03-2017 22:23,2,4,4.0,NOT_FURNISHED,1,12.9577364,77.7441351,ANYONE,1,Varthur,BOTH,0,1435,1,560087.0,9000,50000,AP
ff8081815afb06b1015afb54908b0e5d,BHK2,26-03-2017 09:01,2,1,1.0,SEMI_FURNISHED,0,12.93808501,77.74702505,FAMILY,0,Varthur,TWO_WHEELER,4,750,0,560087.0,10000,50000,IH
ff8081815afb7623015afebde4a97113,BHK2,24-03-2017 15:39,2,10,14.0,SEMI_FURNISHED,1,12.92662687,77.73729816,ANYONE,1,Varthur,BOTH,0,1100,1,560087.0,19200,192000,AP
ff8081815aff8179015aff976352077e,BHK3,24-03-2017 15:21,3,4,4.0,SEMI_FURNISHED,0,12.96908092,77.75253296,FAMILY,1,Varthur,BOTH,0,1650,1,560066.0,27000,270000,AP
ff8081815b00ad1b015b03d1e2b471bd,BHK1,25-03-2017 17:25,1,0,1.0,SEMI_FURNISHED,0,12.94567239,77.75123248,FAMILY,0,Varthur,TWO_WHEELER,2,500,0,560087.0,7000,30000,IH
ff8081815b00ad1b015b04271d9a2435,BHK3,25-03-2017 15:19,3,8,11.0,SEMI_FURNISHED,1,12.92340279,77.73694611,FAMILY,1,Varthur,BOTH,0,1620,1,,25000,250000,AP
ff8081815b00b011015b017dc27b1db6,BHK2,25-03-2017 11:11,2,0,2.0,SEMI_FURNISHED,0,12.93478611,77.7484723,FAMILY,0,Varthur,TWO_WHEELER,0,1000,0,560087.0,14000,100000,IF
ff8081815b00b011015b018dc4262020,RK1,25-03-2017 11:11,1,2,2.0,SEMI_FURNISHED,0,12.93476781,77.74851521,ANYONE,0,Varthur,TWO_WHEELER,0,450,0,560087.0,6500,50000,AP
ff8081815b04b57a015b054df1ad4e82,BHK3,25-03-2017 17:23,3,1,4.0,SEMI_FURNISHED,0,12.96360207,77.75092316,ANYONE,1,Varthur,BOTH,3,1560,0,,28000,150000,AP
ff8081815b05c4ca015b060809550fc4,BHK2,27-03-2017 19:27,2,3,4.0,SEMI_FURNISHED,1,12.94600201,77.75593567,ANYONE,1,Varthur,BOTH,0,1100,1,560087.0,5000,15000,AP
ff8081815b0fb939015b0fd4f7960c48,BHK3,27-03-2017 21:17,3,3,4.0,SEMI_FURNISHED,0,12.94899464,77.75611115,ANYONE,1,Varthur,BOTH,1,1045,1,,18000,75000,AP
ff8081815b106986015b148d063d583f,BHK1,28-03-2017 17:11,1,0,2.0,SEMI_FURNISHED,0,12.93790987,77.74745957,ANYONE,0,Varthur,BOTH,0,650,0,560087.0,8500,30000,IF
ff8081815b106986015b14b78efd6c56,BHK2,30-03-2017 17:30,2,4,15.0,SEMI_FURNISHED,1,12.93903936,77.73764244,FAMILY,1,Varthur,BOTH,0,1012,1,560087.0,20000,100000,AP
