property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff80818159d0c6ed0159d65c765e20a9,RK1,12-03-2017 10:48,1,3,3.0,SEMI_FURNISHED,0,13.01947147,77.637056,ANYONE,0,Kammanahalli,TWO_WHEELER,6,250,0,560084.0,6000,50000,IF
ff80818159d0c6ed0159db48c9622bfc,BHK2,11-02-2017 22:51,2,1,4.0,SEMI_FURNISHED,0,13.01462257,77.63615065,FAMILY,0,Kammanahalli,NONE,0,950,0,560033.0,13000,100000,IF
ff80818159e05ece0159e068a1250120,BHK2,09-03-2017 12:24,2,1,3.0,SEMI_FURNISHED,0,13.01437622,77.63786236,FAMILY,0,Kammanahalli,BOTH,6,900,0,560043.0,15000,100000,IF
ff80818159e52c850159e863ee0f5021,BHK2,15-02-2017 18:17,1,1,2.0,NOT_FURNISHED,0,13.0067223,77.6362747,ANYONE,0,Kammanahalli,TWO_WHEELER,10,550,0,560033.0,8500,50000,IF
ff80818159f48c850159f7c2fbe94b1a,BHK2,01-02-2017 11:28,1,3,3.0,SEMI_FURNISHED,0,13.02279567,77.64135732,ANYONE,0,Kammanahalli,TWO_WHEELER,2,800,0,560043.0,10000,100000,IF
ff8081815a08262d015a0cec1e9a1865,BHK2,05-02-2017 12:56,1,1,2.0,NOT_FURNISHED,0,13.01671765,77.6370844,FAMILY,0,Kammanahalli,TWO_WHEELER,10,600,0,560043.0,13000,130000,IF
ff8081815a08262d015a0cf62f172b33,BHK2,05-02-2017 19:52,2,2,3.0,SEMI_FURNISHED,0,13.013897,77.63957651,FAMILY,0,Kammanahalli,BOTH,2,800,0,560043.0,17000,170000,IF
ff8081815a1817c2015a1846a58241e3,BHK2,07-02-2017 22:06,2,1,2.0,SEMI_FURNISHED,0,13.01455086,77.63952087,ANYONE,0,Kammanahalli,TWO_WHEELER,6,900,0,560043.0,17000,170000,IF
ff8081815a1817c2015a18da586479c9,BHK2,10-02-2017 11:03,2,1,2.0,SEMI_FURNISHED,0,13.01431731,77.63808446,FAMILY,0,Kammanahalli,TWO_WHEELER,10,1350,0,560043.0,14000,100000,IF
ff8081815a1817c2015a1c5d58766389,BHK2,08-02-2017 14:51,2,0,2.0,SEMI_FURNISHED,0,13.01563086,77.6366831,ANYONE,0,Kammanahalli,TWO_WHEELER,5,1000,0,560043.0,13000,130000,IF
ff8081815a1817c2015a1c81954011fa,BHK2,24-02-2017 12:26,2,3,3.0,SEMI_FURNISHED,0,13.01390643,77.6393965,FAMILY,0,Kammanahalli,TWO_WHEELER,0,800,0,560043.0,15000,150000,IF
ff8081815a181bec015a1d8e505b6c29,BHK2,08-02-2017 17:42,2,1,2.0,SEMI_FURNISHED,0,13.01315959,77.63092683,ANYONE,0,Kammanahalli,TWO_WHEELER,4,1100,0,560084.0,13500,100000,IF
ff8081815a21c03b015a222b7df67074,BHK2,21-02-2017 16:24,2,1,2.0,SEMI_FURNISHED,0,13.01831118,77.63629023,FAMILY,0,Kammanahalli,BOTH,5,700,0,560084.0,16500,150000,IF
ff8081815a21c03b015a22d6c4d71643,BHK2,15-03-2017 18:00,1,2,2.0,NOT_FURNISHED,0,13.01391617,77.63662444,ANYONE,0,Kammanahalli,NONE,0,800,0,560043.0,12000,120000,IF
ff8081815a21c03b015a25f8ba1745fd,BHK2,03-03-2017 16:06,2,1,3.0,SEMI_FURNISHED,0,13.01300188,77.637127,ANYONE,0,Kammanahalli,NONE,1,600,0,560033.0,12500,100000,IF
ff8081815a28477e015a2c61a72e2647,BHK2,11-02-2017 15:40,2,3,3.0,SEMI_FURNISHED,0,13.00952543,77.63491312,FAMILY,0,Kammanahalli,TWO_WHEELER,0,800,0,560033.0,12000,120000,IF
ff8081815a28477e015a2c8d625763f1,BHK3,11-02-2017 17:18,2,1,1.0,SEMI_FURNISHED,0,13.01683506,77.63502314,ANYONE,0,Kammanahalli,BOTH,5,1200,0,560043.0,26000,260000,IF
ff8081815a30d446015a334270f86600,BHK2,14-02-2017 15:14,2,0,1.0,SEMI_FURNISHED,0,13.01482641,77.63650551,ANYONE,0,Kammanahalli,FOUR_WHEELER,10,800,0,560043.0,14000,100000,IH
ff8081815a30d446015a35947c45756e,BHK2,16-02-2017 17:44,2,2,2.0,SEMI_FURNISHED,0,13.0159044,77.6378619,FAMILY,0,Kammanahalli,TWO_WHEELER,0,800,0,560084.0,15000,150000,IF
ff8081815a3693f7015a3a8202dc145d,BHK2,14-02-2017 10:08,2,1,2.0,SEMI_FURNISHED,0,13.0159044,77.6378619,ANYONE,0,Kammanahalli,BOTH,8,1000,0,560043.0,13000,100000,IF
ff8081815a3e08b9015a406b75f04c4b,BHK1,20-02-2017 17:26,1,0,1.0,NOT_FURNISHED,0,13.00917,77.63518603,ANYONE,0,Kammanahalli,BOTH,5,800,0,560033.0,7500,600000,IF
ff8081815a44a9ad015a453843f76b59,BHK2,16-02-2017 10:49,2,0,2.0,SEMI_FURNISHED,0,12.7944569,77.62070637,ANYONE,0,Kammanahalli,TWO_WHEELER,10,900,0,560043.0,12000,120000,IF
ff8081815a458dea015a46ae59063f83,BHK2,16-02-2017 17:54,2,1,2.0,SEMI_FURNISHED,0,13.00429475,77.63605886,ANYONE,0,Kammanahalli,TWO_WHEELER,0,900,0,560084.0,16000,100000,IF
ff8081815a46bddb015a4733fa4d093b,BHK1,16-02-2017 19:32,1,2,3.0,SEMI_FURNISHED,0,13.0155399,77.6431422,ANYONE,0,Kammanahalli,TWO_WHEELER,2,900,0,560043.0,10000,100000,IF
ff8081815a46bf3e015a473908486cbd,BHK2,16-02-2017 19:32,2,2,3.0,SEMI_FURNISHED,0,13.01558171,77.64315293,ANYONE,0,Kammanahalli,TWO_WHEELER,1,1000,0,560043.0,18000,180000,IF
ff8081815a51131f015a5187c5e64214,BHK1,18-02-2017 21:40,1,0,3.0,SEMI_FURNISHED,0,13.01063516,77.63141293,FAMILY,0,Kammanahalli,TWO_WHEELER,0,500,0,560084.0,12000,120000,IF
ff8081815a51131f015a518b8371480f,BHK2,18-02-2017 21:40,2,2,3.0,SEMI_FURNISHED,0,13.01069527,77.6313499,FAMILY,0,Kammanahalli,TWO_WHEELER,0,650,0,560084.0,17000,170000,IF
ff8081815a52a7e2015a5529d9eb08f1,BHK2,28-02-2017 17:09,2,0,1.0,SEMI_FURNISHED,0,13.01392407,77.63957352,BACHELOR,0,Kammanahalli,NONE,3,1000,0,560033.0,15000,75000,IF
ff8081815a5ea40c015a5ed7f8b52bae,BHK2,03-03-2017 17:08,2,1,4.0,SEMI_FURNISHED,0,13.02094827,77.63176601,FAMILY,1,Kammanahalli,BOTH,4,1160,0,560084.0,17500,150000,AP
ff8081815a5f1287015a5f5777196295,RK1,25-02-2017 17:53,1,1,3.0,SEMI_FURNISHED,0,13.01410122,77.63456815,BACHELOR,0,Kammanahalli,NONE,8,190,0,560084.0,5000,50000,IF
ff8081815a5fa403015a603c3dbd6e7a,BHK2,21-02-2017 18:22,2,0,1.0,SEMI_FURNISHED,0,13.01646939,77.63686982,ANYONE,0,Kammanahalli,BOTH,4,1200,0,560043.0,17000,150000,IH
ff8081815a60f566015a6137f7164edb,BHK1,23-02-2017 17:45,1,2,3.0,SEMI_FURNISHED,0,13.0159044,77.6378619,ANYONE,0,Kammanahalli,TWO_WHEELER,10,400,0,560043.0,8000,50000,IF
ff8081815a6b889d015a6f15c5a528b4,BHK1,24-02-2017 14:23,1,3,3.0,SEMI_FURNISHED,0,13.01824184,77.63723328,ANYONE,0,Kammanahalli,BOTH,0,500,0,560084.0,12000,65000,IF
ff8081815a701e88015a73d2fcaf3a60,BHK2,25-02-2017 16:31,2,0,3.0,SEMI_FURNISHED,0,13.00671969,77.63619691,ANYONE,0,Kammanahalli,BOTH,8,1100,0,560084.0,15000,150000,IF
ff8081815a702410015a73f9cb504c8a,BHK2,25-02-2017 17:37,2,1,1.0,SEMI_FURNISHED,0,13.01026734,77.63495372,FAMILY,0,Kammanahalli,TWO_WHEELER,10,700,0,560084.0,15000,100000,IH
ff8081815a833856015a8342f8d506c4,BHK1,28-02-2017 15:02,1,2,2.0,SEMI_FURNISHED,0,13.0191972,77.63916241,FAMILY,0,Kammanahalli,TWO_WHEELER,5,800,0,560043.0,13000,130000,IF
ff8081815a8404ba015a8428a56a09fb,BHK2,04-03-2017 13:47,1,0,2.0,SEMI_FURNISHED,0,13.01858616,77.63503823,ANYONE,0,Kammanahalli,TWO_WHEELER,1,800,0,560033.0,15000,100000,IF
ff8081815a849126015a84a766480e3d,BHK2,06-03-2017 11:30,2,1,1.0,SEMI_FURNISHED,0,13.01611204,77.63991951,FAMILY,0,Kammanahalli,TWO_WHEELER,10,800,0,560084.0,12000,50000,IF
ff8081815a849126015a84abe57b10f2,BHK4,28-02-2017 18:21,4,0,2.0,FULLY_FURNISHED,0,13.02173775,77.64664514,ANYONE,0,Kammanahalli,BOTH,4,6000,0,560043.0,8000,50000,IH
ff8081815a8e1e6a015a8e7798d02c0c,BHK2,02-03-2017 17:02,2,2,2.0,SEMI_FURNISHED,0,13.01839765,77.63029328,ANYONE,0,Kammanahalli,TWO_WHEELER,0,800,0,560084.0,11000,110000,IF
ff8081815a8e1e6a015a8ebbc650516b,BHK1,02-03-2017 17:44,1,0,0.0,SEMI_FURNISHED,0,13.01594621,77.63757893,ANYONE,0,Kammanahalli,BOTH,3,425,0,560084.0,6500,50000,IH
ff8081815a941a1d015a941d178d016a,BHK3,03-03-2017 18:31,2,3,4.0,SEMI_FURNISHED,0,13.0159044,77.6378619,ANYONE,0,Kammanahalli,TWO_WHEELER,1,1200,0,560084.0,17500,150000,IF
ff8081815a94ecdf015a982ebc8f1cbb,BHK1,04-03-2017 15:59,1,1,2.0,SEMI_FURNISHED,0,13.0159044,77.6378619,ANYONE,0,Kammanahalli,TWO_WHEELER,5,600,0,560084.0,9000,50000,IF
ff8081815a9514a4015a97d7e30a6ead,BHK1,04-03-2017 11:49,2,1,2.0,SEMI_FURNISHED,0,13.01436637,77.63875507,FAMILY,0,Kammanahalli,TWO_WHEELER,2,800,0,560043.0,15000,150000,IF
ff8081815a9aac37015a9d13ce7c6d31,BHK2,21-03-2017 12:21,2,2,4.0,SEMI_FURNISHED,1,13.01672549,77.63676253,FAMILY,1,Kammanahalli,BOTH,0,1161,0,560043.0,23000,150000,AP
ff8081815a9d05c0015a9d363c2b11da,BHK1,05-03-2017 14:38,1,0,2.0,SEMI_FURNISHED,0,13.0192658,77.6342819,FAMILY,0,Kammanahalli,TWO_WHEELER,5,450,0,560084.0,6500,60000,IF
ff8081815a9dca24015a9e67bcfd5ecb,BHK2,05-03-2017 18:12,2,0,1.0,SEMI_FURNISHED,0,13.00345746,77.63602583,FAMILY,0,Kammanahalli,TWO_WHEELER,10,600,0,560033.0,10000,100000,IF
ff8081815a9e1a52015aa1b91cb5010a,BHK1,06-03-2017 09:51,1,2,2.0,SEMI_FURNISHED,0,13.0159044,77.6378619,ANYONE,0,Kammanahalli,TWO_WHEELER,10,800,0,560043.0,10000,100000,IF
ff8081815aa3223e015aa34e1fb718e0,BHK2,06-03-2017 17:04,2,1,3.0,SEMI_FURNISHED,0,13.01390966,77.63954568,FAMILY,0,Kammanahalli,TWO_WHEELER,7,750,0,560043.0,10500,105000,IF
ff8081815aa7d73a015aa8c0f89f7547,BHK2,09-03-2017 18:16,2,1,2.0,SEMI_FURNISHED,0,13.01667322,77.63693687,FAMILY,0,Kammanahalli,TWO_WHEELER,4,1200,0,560043.0,18000,100000,IF
ff8081815aa7d73a015aa8c364287659,RK1,09-03-2017 18:16,1,2,2.0,NOT_FURNISHED,0,13.01659483,77.6368725,ANYONE,0,Kammanahalli,TWO_WHEELER,4,300,0,560043.0,7000,70000,IF
ff8081815ab0aa10015ab1668ad31c5e,BHK1,09-03-2017 17:00,1,1,2.0,NOT_FURNISHED,0,13.01203421,77.63485045,FAMILY,0,Kammanahalli,TWO_WHEELER,10,300,0,560033.0,7000,60000,IF
ff8081815ab0aa10015ab2fcdf115d83,BHK2,09-03-2017 20:13,2,0,2.0,SEMI_FURNISHED,0,13.01385416,77.63946317,FAMILY,0,Kammanahalli,TWO_WHEELER,5,800,0,560043.0,12000,120000,IF
ff8081815ab0aa10015ab30974f46273,BHK1,10-03-2017 14:52,1,1,2.0,SEMI_FURNISHED,0,13.01390055,77.63941997,ANYONE,0,Kammanahalli,TWO_WHEELER,5,500,0,560043.0,8000,60000,IF
ff8081815ab0aa10015ab6371c7c719f,BHK1,10-03-2017 09:08,1,2,2.0,SEMI_FURNISHED,0,13.01428013,77.63974748,ANYONE,0,Kammanahalli,TWO_WHEELER,5,400,0,560043.0,8000,50000,IF
ff8081815ab0aa10015ab69f8f320952,BHK2,10-03-2017 13:10,2,1,2.0,SEMI_FURNISHED,0,13.01387245,77.63949267,ANYONE,0,Kammanahalli,TWO_WHEELER,7,1100,0,560043.0,13000,130000,IF
ff8081815ab0b340015ab1c7de612c0f,BHK2,15-03-2017 15:51,2,1,2.0,SEMI_FURNISHED,0,13.01369055,77.63910444,ANYONE,0,Kammanahalli,TWO_WHEELER,7,1000,0,560084.0,13000,100000,IF
ff8081815ab805ff015ab8e52628567f,BHK2,11-03-2017 17:25,2,1,2.0,SEMI_FURNISHED,0,13.01069131,77.63605338,ANYONE,0,Kammanahalli,TWO_WHEELER,3,850,0,560043.0,13000,130000,IH
ff8081815ab805ff015abc3b99bb6b78,BHK2,11-03-2017 14:28,2,0,1.0,SEMI_FURNISHED,0,13.01461824,77.63537054,FAMILY,0,Kammanahalli,TWO_WHEELER,5,1000,0,560084.0,16000,160000,IF
ff8081815ab805ff015ac1f0b353408f,BHK1,12-03-2017 17:02,1,1,2.0,SEMI_FURNISHED,0,13.01580599,77.63499637,FAMILY,0,Kammanahalli,TWO_WHEELER,0,400,0,560084.0,8000,50000,IF
ff8081815ac72c51015ac767a8c516d1,BHK1,13-03-2017 17:09,1,0,2.0,SEMI_FURNISHED,0,13.014238,77.6373721,FAMILY,0,Kammanahalli,TWO_WHEELER,7,450,0,560043.0,10000,50000,IF
ff8081815ac72c51015ac773d8471c02,BHK1,13-03-2017 17:12,1,0,3.0,NOT_FURNISHED,0,13.013771,77.636755,FAMILY,0,Kammanahalli,TWO_WHEELER,5,450,0,560084.0,7000,60000,IF
ff8081815ac72c51015ac7a2d4613033,BHK1,13-03-2017 20:37,1,0,2.0,NOT_FURNISHED,0,13.01581032,77.63820522,FAMILY,0,Kammanahalli,TWO_WHEELER,10,450,0,560084.0,7000,1,IF
ff8081815ac72c51015acbb5d235730a,BHK1,14-03-2017 18:44,1,1,3.0,NOT_FURNISHED,0,13.00727467,77.63626461,FAMILY,0,Kammanahalli,TWO_WHEELER,10,400,0,560084.0,7000,40000,IF
ff8081815ac72c51015acbb9bca674ed,RK1,14-03-2017 18:44,1,1,3.0,NOT_FURNISHED,0,13.00703852,77.63643295,BACHELOR,0,Kammanahalli,TWO_WHEELER,10,250,0,560084.0,3000,30000,IF
ff8081815acbdf0c015acc8c741e544b,BHK3,14-03-2017 16:56,3,1,3.0,SEMI_FURNISHED,0,13.01304654,77.63403937,FAMILY,0,Kammanahalli,TWO_WHEELER,0,2400,0,560043.0,30000,300000,IF
ff8081815accce76015ad069b40920c5,BHK2,16-03-2017 18:14,2,1,1.0,NOT_FURNISHED,0,13.010717,77.63258693,FAMILY,0,Kammanahalli,TWO_WHEELER,9,800,0,560084.0,9500,50000,IF
ff8081815ad0dbb3015ad163102b3bf6,BHK2,15-03-2017 18:20,1,1,2.0,SEMI_FURNISHED,0,13.00671969,77.63599441,FAMILY,0,Kammanahalli,TWO_WHEELER,0,700,0,560043.0,8500,60000,IF
ff8081815ad0dbb3015ad18c87284fbf,BHK1,15-03-2017 18:12,1,0,3.0,SEMI_FURNISHED,0,13.0218784,77.63943208,ANYONE,0,Kammanahalli,BOTH,5,700,0,560043.0,10000,110000,IF
ff8081815ad73a10015ad77f6fe72037,RK1,16-03-2017 20:01,1,4,4.0,NOT_FURNISHED,0,13.01486751,77.63381348,BACHELOR,0,Kammanahalli,TWO_WHEELER,2,200,0,560084.0,5000,30000,AP
ff8081815ad86bd8015adc551b520f74,BHK2,17-03-2017 21:52,2,1,3.0,SEMI_FURNISHED,0,13.01416973,77.63917924,FAMILY,0,Kammanahalli,TWO_WHEELER,0,1100,0,560043.0,13500,135000,IF
ff8081815ae03cc6015ae1e304db58e8,BHK2,18-03-2017 21:57,2,1,2.0,SEMI_FURNISHED,0,13.01205251,77.63489336,FAMILY,0,Kammanahalli,BOTH,9,1000,0,560033.0,13500,135000,IF
ff8081815ae03cc6015ae5d7900744b3,BHK2,19-03-2017 15:06,2,1,3.0,SEMI_FURNISHED,0,13.00675758,77.63609901,FAMILY,0,Kammanahalli,TWO_WHEELER,0,800,0,560084.0,13000,130000,IF
ff8081815ae03cc6015ae63db2067bb2,BHK1,19-03-2017 18:27,1,2,3.0,SEMI_FURNISHED,0,13.01423368,77.6394172,ANYONE,0,Kammanahalli,TWO_WHEELER,3,250,0,560043.0,7000,70000,IF
ff8081815ae03cc6015ae64afdc5033c,BHK2,19-03-2017 17:49,2,2,2.0,NOT_FURNISHED,0,13.02559608,77.63671319,FAMILY,0,Kammanahalli,TWO_WHEELER,7,900,0,560043.0,12000,100000,IF
ff8081815ae03cc6015aea835f9d62ba,BHK3,20-03-2017 14:26,2,0,2.0,SEMI_FURNISHED,0,13.01409655,77.63938539,FAMILY,0,Kammanahalli,BOTH,10,1200,0,560043.0,19000,145000,IF
ff8081815ae03cc6015aeb40bfaf3c0b,RK1,20-03-2017 17:41,1,3,4.0,SEMI_FURNISHED,0,13.0184874,77.63588617,BACHELOR,0,Kammanahalli,TWO_WHEELER,8,200,0,560084.0,6000,50000,IF
ff8081815ae03cc6015aeb6f9e6c51f7,BHK1,21-03-2017 15:46,1,3,3.0,SEMI_FURNISHED,0,13.02677966,77.63262082,ANYONE,0,Kammanahalli,TWO_WHEELER,5,500,0,560043.0,8500,1,IF
