property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081815148da14015148dcaad5001c,BHK1,24-02-2017 11:05,1,3,3.0,NOT_FURNISHED,0,13.01430424,77.63948559,FAMILY,0,Kalyan Nagar,TWO_WHEELER,2,400,0,560043.0,5000,50000,IF
ff80818151a5dc100151a603593001ac,RK1,14-02-2017 16:59,1,2,2.0,SEMI_FURNISHED,0,13.014509,77.64188061,BACHELOR,0,Kalyan Nagar,TWO_WHEELER,3,250,0,560043.0,6000,40000,IF
ff80818151cdaeb30151cdbd4ea9012c,BHK2,19-02-2017 18:37,2,0,2.0,SEMI_FURNISHED,0,13.026124,77.63316852,ANYONE,0,Kalyan Nagar,TWO_WHEELER,6,1100,0,560043.0,12000,50000,IF
ff8081815322ae8901533b21f81b1319,BHK4,01-02-2017 22:44,4,0,2.0,SEMI_FURNISHED,0,13.0271523,77.6173893,FAMILY,0,Kalyan Nagar,BOTH,5,2000,0,560043.0,30000,300000,AP
ff808181537370a8015373a64801064c,BHK2,26-02-2017 17:44,2,3,5.0,SEMI_FURNISHED,0,13.03181162,77.64213506,FAMILY,1,Kalyan Nagar,BOTH,7,1650,0,560043.0,17800,178000,AP
ff8081815373f3bb0153836e2d6e439f,BHK2,06-03-2017 21:12,1,1,3.0,SEMI_FURNISHED,0,13.02668324,77.650415,FAMILY,0,Kalyan Nagar,TWO_WHEELER,1,850,0,560043.0,13500,100000,IF
ff80818153bd7f2b0153bdb35ab70512,BHK2,19-03-2017 10:46,2,2,3.0,SEMI_FURNISHED,0,13.025424,77.64249206,ANYONE,0,Kalyan Nagar,BOTH,8,1200,0,,15000,80000,AP
ff80818153f5fb5a0153fa5d0d5a3879,BHK2,10-02-2017 18:48,2,0,3.0,SEMI_FURNISHED,0,13.01863616,77.64808987,FAMILY,0,Kalyan Nagar,NONE,15,900,0,560043.0,15000,150000,IF
ff808181542defd70154323af01731e9,BHK3,27-03-2017 15:32,3,3,4.0,FULLY_FURNISHED,0,13.028161,77.6403487,ANYONE,1,Kalyan Nagar,BOTH,0,1620,0,560043.0,30000,100000,AP
ff808181548fae600154954c85194c94,BHK2,04-03-2017 18:09,2,2,2.0,SEMI_FURNISHED,0,13.0310487,77.63583849,FAMILY,0,Kalyan Nagar,FOUR_WHEELER,1,1000,0,560043.0,13000,130000,IF
ff80818154f7aa73015500fdffa87d15,BHK2,04-03-2017 21:35,2,3,3.0,SEMI_FURNISHED,0,13.02361924,77.64667269,FAMILY,0,Kalyan Nagar,TWO_WHEELER,0,1100,0,560043.0,19500,180000,IF
ff808181564f1502015650b5ef0d1b22,BHK2,19-03-2017 18:55,2,0,0.0,FULLY_FURNISHED,0,13.0193803,77.64227892,ANYONE,0,Kalyan Nagar,BOTH,4,1200,0,560043.0,20000,200000,IH
ff808181565a773d01565ad9487115f3,BHK3,25-03-2017 17:32,3,0,0.0,SEMI_FURNISHED,0,13.04493277,77.63787374,FAMILY,0,Kalyan Nagar,BOTH,0,1600,0,560077.0,25000,120000,IH
ff80818156a183e00156a19658bd0463,BHK2,16-02-2017 16:18,2,1,3.0,SEMI_FURNISHED,0,13.02472662,77.63851672,FAMILY,0,Kalyan Nagar,TWO_WHEELER,2,850,0,560043.0,12000,100000,IF
ff80818157f5051e0157f579d9fe1da4,BHK3,01-02-2017 16:01,2,0,2.0,SEMI_FURNISHED,0,13.03273978,77.65057233,ANYONE,0,Kalyan Nagar,BOTH,8,2200,0,560043.0,20000,200000,IF
ff8081815871433e015871aa97a815c8,BHK2,12-03-2017 11:37,2,0,1.0,SEMI_FURNISHED,0,13.0280047,77.6399711,FAMILY,0,Kalyan Nagar,TWO_WHEELER,5,1200,0,560043.0,25000,250000,IF
ff80818158802a4901588515ae993ce2,BHK3,22-03-2017 20:38,3,0,2.0,SEMI_FURNISHED,0,13.02171221,77.64244715,ANYONE,0,Kalyan Nagar,BOTH,10,2400,0,560043.0,33000,330000,IH
ff80818158d583720158d73b759b0468,BHK1,12-03-2017 19:51,1,2,3.0,SEMI_FURNISHED,0,13.0316283,77.6357738,ANYONE,0,Kalyan Nagar,NONE,3,380,0,560043.0,9000,50000,AP
ff80818158de51e40158e21e547b1d28,BHK3,14-02-2017 18:07,3,1,2.0,SEMI_FURNISHED,0,13.0280047,77.6399711,ANYONE,0,Kalyan Nagar,TWO_WHEELER,5,1800,0,560043.0,30000,300000,IF
ff80818158e8f4560158ecab653a5069,BHK2,26-02-2017 19:31,2,0,3.0,SEMI_FURNISHED,0,13.02727716,77.6410336,ANYONE,0,Kalyan Nagar,TWO_WHEELER,2,1200,0,560084.0,16000,160000,IF
ff8081815931656e0159358ea8302fa5,BHK3,13-03-2017 14:52,2,1,3.0,SEMI_FURNISHED,0,13.02473642,77.63828471,BACHELOR,0,Kalyan Nagar,BOTH,2,1180,0,560043.0,19500,100000,AP
ff8081815969d248015969df872d0147,RK1,28-02-2017 18:54,1,4,4.0,NOT_FURNISHED,0,13.01508198,77.64530139,ANYONE,0,Kalyan Nagar,TWO_WHEELER,4,100,0,560043.0,4000,40000,IF
ff808181598ca15e01598cb2fed90540,BHK2,28-02-2017 18:54,2,1,1.0,SEMI_FURNISHED,0,13.01508002,77.64525579,ANYONE,0,Kalyan Nagar,TWO_WHEELER,10,800,0,560043.0,9500,100000,IF
ff808181599713b20159973eaa8e0c22,BHK2,05-02-2017 16:09,2,1,4.0,SEMI_FURNISHED,0,13.0295386,77.63625058,FAMILY,1,Kalyan Nagar,BOTH,6,1350,0,560043.0,20000,150000,AP
ff80818159a681f10159a6c780a5148f,BHK2,20-03-2017 17:59,2,1,1.0,SEMI_FURNISHED,0,13.01535535,77.64337998,FAMILY,0,Kalyan Nagar,TWO_WHEELER,6,800,0,560043.0,12000,120000,IF
ff80818159bd40210159bfd002ca4384,BHK2,05-02-2017 12:13,2,0,5.0,SEMI_FURNISHED,1,13.02204084,77.63036955,FAMILY,1,Kalyan Nagar,BOTH,15,1050,0,560043.0,17000,170000,AP
ff80818159c148cf0159c14c3e1700e6,BHK2,06-03-2017 14:22,2,1,2.0,SEMI_FURNISHED,0,13.03305868,77.63653458,FAMILY,0,Kalyan Nagar,TWO_WHEELER,7,1200,0,560043.0,15000,100000,AP
ff80818159e05d700159e49dedf02130,BHK1,02-02-2017 11:18,1,0,2.0,SEMI_FURNISHED,0,13.02220482,77.63554626,FAMILY,0,Kalyan Nagar,NONE,6,600,0,560043.0,14000,80000,IF
ff80818159f996370159f9b56c9b1a15,BHK2,01-02-2017 18:37,1,1,1.0,SEMI_FURNISHED,0,13.02618634,77.63396271,FAMILY,0,Kalyan Nagar,BOTH,4,900,0,560043.0,16000,160000,IF
ff80818159fa0f0f0159fd4f3c270a89,BHK3,02-02-2017 17:57,2,4,4.0,FULLY_FURNISHED,0,13.0235791,77.6386696,ANYONE,1,Kalyan Nagar,BOTH,0,1200,0,560043.0,4860,29000,AP
ff80818159fa0f0f0159fd517a490ba6,BHK3,02-02-2017 17:57,2,4,4.0,FULLY_FURNISHED,0,13.0235791,77.6386696,ANYONE,1,Kalyan Nagar,BOTH,0,1200,0,560043.0,10000,55000,AP
ff8081815a03bf05015a07c957be6e7f,BHK2,04-02-2017 23:22,1,1,1.0,NOT_FURNISHED,0,13.03167402,77.64370475,ANYONE,0,Kalyan Nagar,TWO_WHEELER,2,700,0,560043.0,8500,100000,IF
ff8081815a08262d015a08c02bd465cc,BHK2,04-02-2017 18:35,2,0,3.0,NOT_FURNISHED,0,13.02588104,77.64231611,ANYONE,0,Kalyan Nagar,TWO_WHEELER,5,600,0,560043.0,9000,100000,IF
ff8081815a12bd29015a12db536d2691,BHK2,06-02-2017 15:32,2,0,1.0,SEMI_FURNISHED,0,13.0151055,77.64537515,FAMILY,0,Kalyan Nagar,TWO_WHEELER,15,720,0,560043.0,17000,100000,IF
ff8081815a12f24b015a16c898204593,BHK3,07-02-2017 20:08,1,0,3.0,SEMI_FURNISHED,0,13.02275336,77.63304723,FAMILY,0,Kalyan Nagar,TWO_WHEELER,5,1200,0,560043.0,13000,130000,IF
ff8081815a12f659015a131059222296,BHK3,06-02-2017 18:29,3,1,4.0,SEMI_FURNISHED,1,13.01845088,77.64762981,FAMILY,1,Kalyan Nagar,BOTH,5,2400,0,560043.0,35000,350000,AP
ff8081815a1817c2015a18747196795d,BHK3,08-02-2017 19:07,3,2,2.0,SEMI_FURNISHED,0,13.0396469,77.651984,ANYONE,1,Kalyan Nagar,BOTH,0,1265,0,560043.0,19000,190000,AP
ff8081815a1817c2015a1c09c2260170,BHK2,13-02-2017 19:03,2,0,2.0,SEMI_FURNISHED,0,13.03016576,77.63698014,ANYONE,0,Kalyan Nagar,BOTH,5,1200,0,560043.0,15000,150000,IF
ff8081815a1817c2015a1c91e66e272e,BHK1,08-02-2017 16:08,1,0,1.0,NOT_FURNISHED,0,13.03160412,77.64427673,ANYONE,0,Kalyan Nagar,TWO_WHEELER,15,500,0,560043.0,9000,60000,IF
ff8081815a1817c2015a1c980d292db4,BHK2,08-02-2017 19:07,2,0,2.0,SEMI_FURNISHED,0,13.03164593,77.64379125,FAMILY,0,Kalyan Nagar,BOTH,0,800,0,560043.0,15000,200000,IF
ff8081815a1817c2015a1cad7e7a464f,BHK2,08-02-2017 16:08,2,1,2.0,SEMI_FURNISHED,0,13.03164201,77.64376041,FAMILY,0,Kalyan Nagar,NONE,5,550,0,560043.0,12000,75000,IF
ff8081815a1ed4ab015a218c8139413e,RK1,10-02-2017 15:45,1,2,2.0,NOT_FURNISHED,0,13.01598103,77.64241966,BACHELOR,0,Kalyan Nagar,TWO_WHEELER,15,300,0,560043.0,7000,40000,IF
ff8081815a21c03b015a222d5cf47242,BHK2,09-02-2017 17:18,2,3,3.0,SEMI_FURNISHED,0,13.02824723,77.64173528,BACHELOR,0,Kalyan Nagar,TWO_WHEELER,0,1000,0,560043.0,10000,100000,IF
ff8081815a21c03b015a22bf58ca0086,BHK2,09-02-2017 18:56,2,0,2.0,NOT_FURNISHED,0,13.01436004,77.64194096,ANYONE,0,Kalyan Nagar,TWO_WHEELER,0,700,0,560043.0,9000,80000,IF
ff8081815a21c03b015a26cd942e6fbb,BHK4,10-02-2017 14:20,3,5,13.0,SEMI_FURNISHED,0,13.03321734,77.63753501,FAMILY,1,Kalyan Nagar,FOUR_WHEELER,3,2300,1,560043.0,47500,475000,AP
ff8081815a21c1b1015a2622b9755e5f,BHK2,10-02-2017 16:30,2,2,3.0,SEMI_FURNISHED,0,13.0254021,77.6443056,FAMILY,0,Kalyan Nagar,TWO_WHEELER,2,950,0,560043.0,12000,100000,IF
ff8081815a28477e015a2c12be714491,BHK2,11-02-2017 13:48,2,1,1.0,SEMI_FURNISHED,0,13.02482004,77.63889893,FAMILY,0,Kalyan Nagar,TWO_WHEELER,5,700,0,560043.0,15000,50000,IF
ff8081815a28477e015a2c179e304ba7,BHK2,11-02-2017 13:46,2,0,2.0,SEMI_FURNISHED,0,13.02692827,77.63690003,FAMILY,0,Kalyan Nagar,BOTH,0,1000,0,560043.0,20000,150000,IF
ff8081815a36829d015a374956625c5a,BHK3,13-02-2017 17:52,3,2,5.0,SEMI_FURNISHED,1,13.0178481,77.6498093,FAMILY,1,Kalyan Nagar,BOTH,5,1530,0,560043.0,32000,200000,AP
ff8081815a409853015a40f7d61260fe,BHK3,15-02-2017 14:30,3,1,2.0,SEMI_FURNISHED,0,13.02335018,77.63640717,ANYONE,0,Kalyan Nagar,BOTH,5,1300,0,560043.0,21000,231000,IF
ff8081815a409c8f015a41d92dd07bca,BHK1,17-02-2017 15:21,1,1,3.0,SEMI_FURNISHED,0,13.0280047,77.6399711,ANYONE,0,Kalyan Nagar,TWO_WHEELER,1,300,0,560043.0,6500,50000,IF
ff8081815a44a9ad015a453b8f576f05,BHK2,16-02-2017 10:54,2,0,2.0,SEMI_FURNISHED,0,13.02895644,77.63671548,ANYONE,0,Kalyan Nagar,TWO_WHEELER,0,800,0,560043.0,13000,130000,IF
ff8081815a458dea015a460f56e61218,BHK2,16-02-2017 14:43,2,0,2.0,SEMI_FURNISHED,0,13.01502722,77.63528069,FAMILY,0,Kalyan Nagar,TWO_WHEELER,18,700,0,560084.0,14000,100000,IF
ff8081815a473fa9015a4a068bcc3bec,BHK4,17-02-2017 11:57,4,0,0.0,SEMI_FURNISHED,0,13.0280047,77.6399711,FAMILY,0,Kalyan Nagar,BOTH,5,2000,0,560043.0,30000,300000,IH
ff8081815a52a425015a55db919e504f,BHK2,22-02-2017 16:16,2,2,2.0,NOT_FURNISHED,0,13.02290576,77.65067113,FAMILY,0,Kalyan Nagar,BOTH,0,750,0,560043.0,13500,100000,IF
ff8081815a52a425015a5656fc2c2480,BHK1,19-02-2017 22:36,1,0,1.0,SEMI_FURNISHED,0,13.02842465,77.63666877,ANYONE,0,Kalyan Nagar,TWO_WHEELER,7,400,0,560043.0,5500,30000,IF
ff8081815a63f2b5015a642f14a21f17,BHK2,22-02-2017 15:49,2,0,2.0,SEMI_FURNISHED,0,13.02550474,77.64261115,ANYONE,0,Kalyan Nagar,TWO_WHEELER,0,900,0,560043.0,13000,70000,IF
ff8081815a640166015a6440f97a1d39,BHK1,22-02-2017 17:45,1,1,2.0,SEMI_FURNISHED,0,13.02805958,77.63998988,ANYONE,0,Kalyan Nagar,FOUR_WHEELER,8,640,0,560043.0,12000,60000,IF
ff8081815a64ed4e015a6558b8c85b8a,BHK1,23-02-2017 20:45,1,2,3.0,SEMI_FURNISHED,0,13.02580456,77.63559512,ANYONE,0,Kalyan Nagar,TWO_WHEELER,2,600,0,560043.0,11000,110000,IF
ff8081815a69bafb015a6a98282111c5,BHK2,23-02-2017 16:55,2,2,2.0,SEMI_FURNISHED,0,13.02352516,77.64666196,FAMILY,0,Kalyan Nagar,NONE,0,926,0,560043.0,14000,100000,IF
ff8081815a69bafb015a6a9ec2da15b9,BHK2,23-02-2017 17:40,1,1,1.0,NOT_FURNISHED,0,13.0234729,77.64656809,FAMILY,0,Kalyan Nagar,TWO_WHEELER,15,500,0,560043.0,8000,35000,IF
ff8081815a69bafb015a6aedc3d845d3,BHK1,28-02-2017 18:54,1,3,3.0,SEMI_FURNISHED,0,13.01507545,77.64524238,ANYONE,0,Kalyan Nagar,TWO_WHEELER,4,600,0,560043.0,6500,70000,IF
ff8081815a69bafb015a6afd68464bef,BHK1,23-02-2017 19:06,1,1,2.0,SEMI_FURNISHED,0,13.02369241,77.64646348,FAMILY,0,Kalyan Nagar,BOTH,0,500,0,560043.0,12000,120000,IF
ff8081815a69c55f015a6a7e945751fe,BHK2,23-02-2017 20:59,2,1,4.0,SEMI_FURNISHED,0,13.03573645,77.65013341,FAMILY,1,Kalyan Nagar,FOUR_WHEELER,2,950,1,560043.0,16000,160000,AP
ff8081815a701e88015a73f4ae8d4d1f,BHK3,27-02-2017 12:17,3,3,3.0,SEMI_FURNISHED,0,13.02172789,77.64256785,FAMILY,1,Kalyan Nagar,BOTH,5,2000,0,560043.0,30000,3000000,IF
ff8081815a701e88015a7acb09a910f7,RK1,26-02-2017 20:47,1,0,0.0,SEMI_FURNISHED,0,13.03181409,77.63556154,ANYONE,0,Kalyan Nagar,BOTH,0,300,0,560043.0,8500,85000,IH
ff8081815a702410015a75438cdd7652,BHK3,25-02-2017 18:50,3,1,1.0,SEMI_FURNISHED,0,13.01707898,77.6431653,FAMILY,0,Kalyan Nagar,BOTH,10,1300,0,560043.0,28000,280000,IF
ff8081815a8493fa015a84ced50212ef,BHK3,28-02-2017 22:54,2,3,3.0,SEMI_FURNISHED,0,13.0280047,77.6399711,ANYONE,0,Kalyan Nagar,BOTH,2,1180,0,560043.0,19000,100000,IF
ff8081815a84cc66015a84cf989400ad,BHK2,01-03-2017 14:32,3,0,1.0,SEMI_FURNISHED,0,13.02163381,77.64260003,FAMILY,0,Kalyan Nagar,BOTH,10,1200,0,560043.0,20000,120000,IH
ff8081815a902504015a92a2c0254cc1,BHK3,03-03-2017 16:57,3,3,3.0,SEMI_FURNISHED,0,13.0286052,77.63709248,FAMILY,0,Kalyan Nagar,BOTH,4,1840,0,560043.0,35000,350000,AP
ff8081815a941a1d015a941f66a102b2,BHK1,03-03-2017 18:00,1,2,2.0,SEMI_FURNISHED,0,13.02539404,77.63956682,ANYONE,0,Kalyan Nagar,TWO_WHEELER,7,600,0,560043.0,13000,60000,IF
ff8081815a94ecdf015a979e53065dfc,BHK2,04-03-2017 10:53,2,3,3.0,SEMI_FURNISHED,0,13.02333479,77.64205488,FAMILY,1,Kalyan Nagar,FOUR_WHEELER,5,1800,0,560043.0,24250,150000,AP
ff8081815a94ecdf015a97aa7fa3635a,BHK2,04-03-2017 10:52,2,0,3.0,SEMI_FURNISHED,0,13.02347689,77.64214936,FAMILY,0,Kalyan Nagar,NONE,5,1200,0,560043.0,19750,150000,AP
ff8081815a94ecdf015a9cab133f0b38,BHK2,05-03-2017 10:26,2,1,3.0,SEMI_FURNISHED,0,13.0280047,77.6399711,FAMILY,0,Kalyan Nagar,TWO_WHEELER,2,1200,0,560043.0,20000,200000,IF
ff8081815a9dca24015aa21d2aff266f,BHK3,06-03-2017 16:03,3,3,3.0,SEMI_FURNISHED,1,13.0255386,77.64634071,FAMILY,1,Kalyan Nagar,BOTH,7,1650,1,560043.0,25000,250000,AP
ff8081815aa350e4015aa36717010b2b,BHK2,06-03-2017 18:00,2,1,2.0,SEMI_FURNISHED,0,13.02545934,77.64250252,ANYONE,0,Kalyan Nagar,BOTH,0,1200,0,560043.0,18000,150000,IF
ff8081815aa350e4015aa385f828195f,BHK2,06-03-2017 17:42,1,2,2.0,SEMI_FURNISHED,0,13.01801182,77.64753509,ANYONE,0,Kalyan Nagar,BOTH,0,560,0,560043.0,16000,160000,IF
ff8081815aa7d8c5015aa9506001644b,RK1,09-03-2017 17:47,3,0,0.0,NOT_FURNISHED,0,13.02810225,77.64151145,FAMILY,0,Kalyan Nagar,BOTH,15,2800,0,560043.0,60000,600000,AP
ff8081815aaa39ab015aac3cfac726e9,BHK2,08-03-2017 12:46,2,2,3.0,SEMI_FURNISHED,0,13.01940673,77.64341286,ANYONE,0,Kalyan Nagar,BOTH,8,700,0,560043.0,12000,100000,AP
ff8081815aaa39ab015aacad50f05dcd,BHK2,08-03-2017 16:55,1,2,2.0,SEMI_FURNISHED,0,13.02889402,77.64603761,ANYONE,0,Kalyan Nagar,NONE,0,1000,0,560043.0,11000,100000,IF
ff8081815aaa3ac8015aacbae9733af5,BHK1,08-03-2017 12:52,1,1,2.0,SEMI_FURNISHED,0,13.0142346,77.64223265,ANYONE,0,Kalyan Nagar,BOTH,3,500,0,560033.0,8000,50000,IF
ff8081815ab0aa10015ab30c4b77665d,BHK2,09-03-2017 18:11,2,3,4.0,FULLY_FURNISHED,1,13.04648385,77.63907493,FAMILY,1,Kalyan Nagar,BOTH,2,1400,1,560077.0,40000,400000,AP
ff8081815ab73b2b015ab7c0e3b7483e,BHK1,10-03-2017 16:56,1,2,2.0,SEMI_FURNISHED,0,13.01589349,77.64261278,FAMILY,0,Kalyan Nagar,TWO_WHEELER,4,400,0,560043.0,10000,100000,IF
ff8081815ab805ff015abd2aea5d68fd,BHK1,11-03-2017 20:45,1,2,2.0,SEMI_FURNISHED,0,13.03178509,77.63559141,FAMILY,0,Kalyan Nagar,TWO_WHEELER,4,400,0,560043.0,9000,50000,AP
ff8081815ab805ff015ac11bb58f4b72,BHK2,12-03-2017 11:37,2,0,1.0,SEMI_FURNISHED,0,13.02484095,77.6386924,FAMILY,0,Kalyan Nagar,BOTH,10,1000,0,560043.0,20000,200000,AP
ff8081815ab805ff015ac1902864113a,BHK2,12-03-2017 13:49,1,1,1.0,NOT_FURNISHED,0,13.02165471,77.64256248,FAMILY,0,Kalyan Nagar,TWO_WHEELER,12,800,0,560043.0,13000,75000,IF
ff8081815ab805ff015ac194c0ef13b9,BHK4,12-03-2017 13:48,3,0,1.0,SEMI_FURNISHED,0,13.02159722,77.64268855,FAMILY,0,Kalyan Nagar,BOTH,5,1800,0,560043.0,50000,500000,IH
ff8081815ab805ff015ac19922ff15ea,BHK3,12-03-2017 14:44,2,0,0.0,SEMI_FURNISHED,0,13.01910007,77.64716284,ANYONE,0,Kalyan Nagar,BOTH,8,1900,0,560043.0,32000,200000,IH
ff8081815ab805ff015ac1a8f2e81eb2,BHK4,12-03-2017 14:41,2,1,2.0,SEMI_FURNISHED,0,13.01898248,77.64714005,FAMILY,0,Kalyan Nagar,BOTH,10,1800,0,560043.0,30000,300000,IF
ff8081815ab8801e015ac19baf8c0c55,BHK3,14-03-2017 18:01,2,0,5.0,SEMI_FURNISHED,0,13.02884826,77.64077245,ANYONE,1,Kalyan Nagar,BOTH,5,1200,0,560043.0,18000,150000,AP
ff8081815ab8801e015ac2c90e246405,BHK3,12-03-2017 19:43,2,0,5.0,SEMI_FURNISHED,0,13.028877,77.6407644,ANYONE,1,Kalyan Nagar,BOTH,5,1200,0,560043.0,18000,150000,AP
ff8081815acbdf0c015acc367e422a65,BHK1,14-03-2017 17:42,2,0,2.0,SEMI_FURNISHED,0,13.01669124,77.64091367,FAMILY,0,Kalyan Nagar,TWO_WHEELER,4,750,0,560043.0,12000,120000,IF
ff8081815acbdf0c015acc8cb920546e,BHK2,14-03-2017 19:05,2,1,1.0,SEMI_FURNISHED,0,13.01841075,77.64280516,ANYONE,0,Kalyan Nagar,TWO_WHEELER,0,990,0,560043.0,18000,150000,IF
ff8081815accce76015ad08284bf2a4e,BHK2,15-03-2017 12:11,2,2,2.0,SEMI_FURNISHED,0,12.9679957,77.52363353,FAMILY,0,Kalyan Nagar,TWO_WHEELER,3,600,0,560072.0,10000,100000,IF
ff8081815accce76015ad09242c32fcc,BHK3,15-03-2017 12:09,2,0,1.0,SEMI_FURNISHED,0,12.96853837,77.51889964,FAMILY,0,Kalyan Nagar,BOTH,5,900,0,560072.0,20000,200000,IF
ff8081815ad0dbb3015ad13578eb26c8,BHK1,15-03-2017 17:05,1,2,2.0,NOT_FURNISHED,0,13.02189749,77.64760575,FAMILY,0,Kalyan Nagar,TWO_WHEELER,0,500,0,560043.0,10000,150000,IF
ff8081815ad86bd8015adb271fa27824,BHK1,17-03-2017 14:35,1,2,2.0,FULLY_FURNISHED,0,13.02609324,77.63555318,ANYONE,0,Kalyan Nagar,BOTH,5,500,0,560043.0,18000,90000,IF
ff8081815ad86cf4015adb5f97fd55d6,BHK2,17-03-2017 16:12,2,2,2.0,SEMI_FURNISHED,0,13.03391504,77.63676521,FAMILY,0,Kalyan Nagar,BOTH,2,1100,0,560043.0,18000,120000,IF
ff8081815ae03cc6015ae1c2732d4bcf,BHK1,19-03-2017 09:49,1,2,3.0,SEMI_FURNISHED,0,13.02863186,77.64031442,ANYONE,0,Kalyan Nagar,BOTH,0,500,0,560043.0,8000,80000,IF
ff8081815ae03cc6015aea3273633c5c,BHK2,20-03-2017 18:27,2,0,3.0,SEMI_FURNISHED,1,13.01495399,77.66032722,ANYONE,0,Kalyan Nagar,BOTH,8,1600,1,460043.0,18000,180000,AP
ff8081815ae03cc6015aea384c3a3ec2,BHK3,29-03-2017 17:22,3,3,3.0,SEMI_FURNISHED,1,13.01495922,77.660346,ANYONE,0,Kalyan Nagar,BOTH,0,1400,1,560043.0,22000,132000,AP
ff8081815af68278015af99ef4d94fa6,BHK2,23-03-2017 12:23,2,1,3.0,SEMI_FURNISHED,0,13.02544497,77.64244217,ANYONE,0,Kalyan Nagar,TWO_WHEELER,0,600,0,560043.0,10000,100000,IF
ff8081815afb7797015afbe5ec651c54,BHK1,24-03-2017 00:01,1,4,4.0,SEMI_FURNISHED,0,13.02199479,77.64602053,ANYONE,0,Kalyan Nagar,TWO_WHEELER,1,500,0,560043.0,15000,100000,IF
ff8081815b0aa1c2015b0bdc76863aa2,BHK2,27-03-2017 12:13,1,2,2.0,SEMI_FURNISHED,0,13.0255753,77.64232684,ANYONE,0,Kalyan Nagar,TWO_WHEELER,1,1000,0,560043.0,11000,80000,IF
ff8081815b106986015b14e28a1f020b,BHK3,29-03-2017 17:24,3,0,2.0,SEMI_FURNISHED,0,13.02419586,77.63497574,FAMILY,0,Kalyan Nagar,BOTH,10,1500,0,560043.0,37000,350000,IF
ff8081815b15c304015b199903887dea,BHK3,29-03-2017 16:00,3,1,1.0,SEMI_FURNISHED,0,13.01861199,77.64810194,FAMILY,0,Kalyan Nagar,BOTH,8,1400,0,560043.0,21000,210000,IH
ff8081815b15c304015b1a449c874a05,BHK2,29-03-2017 19:18,2,0,3.0,SEMI_FURNISHED,0,13.01942212,77.64166737,FAMILY,0,Kalyan Nagar,TWO_WHEELER,0,900,0,560043.0,17000,170000,IF
ff8081815b15c304015b1a4699804ab0,BHK3,29-03-2017 19:18,3,1,2.0,SEMI_FURNISHED,0,13.01952665,77.64178002,FAMILY,0,Kalyan Nagar,TWO_WHEELER,10,1000,0,560043.0,21000,1,IF
