property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff808181515e8a820151622dcad215c9,BHK2,10-02-2017 23:33,2,2,3.0,SEMI_FURNISHED,0,13.02073832,77.66508334,FAMILY,0,Horamavu,BOTH,3,750,0,560016.0,9000,90000,IF
ff808181515e8a8201516232e0e2160b,BHK1,10-02-2017 23:33,1,0,3.0,SEMI_FURNISHED,0,13.02114165,77.6639299,FAMILY,0,Horamavu,BOTH,3,500,0,,6000,60000,IF
ff80818151d611280151d7a38bb905cb,BHK3,01-02-2017 11:48,3,4,4.0,SEMI_FURNISHED,0,13.02013541,77.65706317,FAMILY,1,Horamavu,BOTH,3,1404,0,560043.0,21000,150000,AP
ff80818152262a6d0152305476a17704,BHK2,13-02-2017 18:26,2,1,2.0,SEMI_FURNISHED,0,13.02570856,77.65658139,FAMILY,0,Horamavu,TWO_WHEELER,1,750,0,560043.0,10000,100000,IF
ff8081815245369b015249b89ac729e2,BHK1,24-03-2017 18:10,1,1,4.0,SEMI_FURNISHED,0,13.0377998,77.66688333,ANYONE,0,Horamavu,TWO_WHEELER,0,800,0,560016.0,8000,50000,AP
ff80818152a68e120152a6f4035b051f,BHK3,06-03-2017 14:37,2,2,2.0,SEMI_FURNISHED,0,13.03147085,77.66423827,ANYONE,0,Horamavu,BOTH,2,2460,0,560113.0,18500,180000,IF
ff8081815322bf9401533b0f00ba7a98,BHK2,05-03-2017 15:00,2,4,5.0,FULLY_FURNISHED,1,13.02393448,77.66993643,FAMILY,1,Horamavu,BOTH,0,1280,1,560043.0,25000,350000,AP
ff808181534742cd01534ac7b30c1c06,BHK1,27-03-2017 15:06,1,2,3.0,SEMI_FURNISHED,0,13.03559793,77.66407547,ANYONE,0,Horamavu,TWO_WHEELER,4,400,0,560016.0,9000,40000,AP
ff8081815347464701534ad3d07d1d76,BHK2,10-03-2017 13:41,2,2,2.0,SEMI_FURNISHED,0,13.0273571,77.66313518,FAMILY,0,Horamavu,TWO_WHEELER,0,1500,0,560016.0,15000,160000,IF
ff8081815356e2d2015359aae3aa0bfd,BHK2,11-02-2017 16:59,2,1,5.0,FULLY_FURNISHED,0,13.02360916,77.65792847,ANYONE,1,Horamavu,BOTH,8,1300,0,560043.0,31000,310000,AP
ff8081815356e2d201535f11d7444e91,BHK4PLUS,17-02-2017 20:15,6,0,2.0,SEMI_FURNISHED,0,13.02181794,77.65477245,ANYONE,0,Horamavu,BOTH,8,5000,0,560043.0,70000,700000,IH
ff808181538515420153897a9fcc3523,BHK4,22-02-2017 10:37,4,1,2.0,SEMI_FURNISHED,1,13.03370587,77.66117192,FAMILY,0,Horamavu,BOTH,0,3500,1,560016.0,40000,400000,IH
ff808181538a8f8f01538f64c224498f,BHK2,04-02-2017 13:51,2,1,2.0,SEMI_FURNISHED,0,13.03888205,77.66861265,FAMILY,0,Horamavu,BOTH,1,850,0,560016.0,11000,100000,IF
ff808181538a91db01538f60e2b24474,BHK1,04-02-2017 13:51,1,1,2.0,SEMI_FURNISHED,0,13.0250726,77.659665,FAMILY,0,Horamavu,BOTH,1,850,0,560016.0,7000,70000,IF
ff80818153b74a040153bcf075654bdc,BHK1,15-02-2017 14:25,1,2,3.0,NOT_FURNISHED,0,13.03801211,77.66597211,ANYONE,0,Horamavu,TWO_WHEELER,5,500,0,560016.0,8000,80000,IF
ff80818153d339e40153d589034317ba,BHK2,17-03-2017 17:03,2,0,3.0,SEMI_FURNISHED,0,13.03810098,77.65681443,FAMILY,0,Horamavu,FOUR_WHEELER,1,700,0,560043.0,14000,100000,IF
ff80818154673c8e01546cdc6025476a,BHK2,18-02-2017 18:15,2,1,5.0,SEMI_FURNISHED,1,13.02659339,77.66086964,ANYONE,1,Horamavu,BOTH,4,1150,0,560043.0,13500,100000,AP
ff8081815470b1de01547a74e1ad0961,BHK2,02-02-2017 00:17,2,1,2.0,SEMI_FURNISHED,0,13.04049129,77.66771082,FAMILY,1,Horamavu,BOTH,0,1100,1,560016.0,15000,150000,AP
ff80818154a159800154a4e758d931a0,BHK2,17-03-2017 18:02,2,1,3.0,SEMI_FURNISHED,0,13.02191408,77.66090505,FAMILY,0,Horamavu,BOTH,1,900,0,560043.0,14500,145000,IF
ff80818154a96b450154ae288e0b3ef5,BHK2,05-02-2017 12:16,2,0,3.0,SEMI_FURNISHED,0,13.02583639,77.6696148,FAMILY,0,Horamavu,BOTH,12,950,0,560016.0,13000,130000,IF
ff80818154f2d1220154f5dbf58d1583,BHK2,02-03-2017 18:14,1,0,1.0,SEMI_FURNISHED,0,13.03749332,77.65018772,ANYONE,0,Horamavu,TWO_WHEELER,9,750,0,560043.0,10000,100000,IF
ff808181551131c10155203697145f31,BHK3,17-02-2017 17:47,3,1,4.0,SEMI_FURNISHED,0,13.02985642,77.6675696,ANYONE,1,Horamavu,BOTH,2,1520,0,560016.0,22000,100000,AP
ff8081815549cbc001554dfea4dc3121,BHK3,24-02-2017 14:40,2,0,5.0,SEMI_FURNISHED,0,13.01947362,77.65606029,FAMILY,1,Horamavu,BOTH,7,1275,0,560043.0,17000,150000,AP
ff808181556d896201556e065a5015fd,BHK2,10-03-2017 21:03,2,0,1.0,SEMI_FURNISHED,0,13.0171214,77.6587111,FAMILY,0,Horamavu,TWO_WHEELER,5,1000,0,560043.0,17500,175000,IF
ff80818155b60e710155b98ed7bd14c4,BHK2,26-02-2017 20:55,2,2,4.0,SEMI_FURNISHED,0,13.0257052,77.66829199,FAMILY,1,Horamavu,BOTH,0,1250,0,560016.0,16000,120000,AP
ff8081815631636a0156316a9d3a0170,BHK2,09-02-2017 12:09,2,3,4.0,SEMI_FURNISHED,0,13.02726799,77.65620256,FAMILY,1,Horamavu,BOTH,1,1122,0,560043.0,14000,140000,AP
ff8081815641e74d015644aee84a1e0a,BHK2,24-03-2017 12:08,2,0,3.0,SEMI_FURNISHED,0,13.0280865,77.66351761,ANYONE,0,Horamavu,BOTH,1,600,0,560016.0,14000,100000,IF
ff808181564f118a0156500a34de100d,BHK1,02-03-2017 17:35,1,2,3.0,SEMI_FURNISHED,0,13.02415398,77.66990961,ANYONE,0,Horamavu,TWO_WHEELER,0,600,0,560016.0,10000,50000,IF
ff8081815655f41e01565909df0b2204,BHK2,16-02-2017 16:39,1,0,2.0,SEMI_FURNISHED,0,13.02348566,77.65881057,FAMILY,0,Horamavu,TWO_WHEELER,8,1100,0,560043.0,12000,1000000,IF
ff8081815672ecad015673bcc7d42c59,BHK3,13-03-2017 16:50,3,1,2.0,SEMI_FURNISHED,0,13.0241958,77.67026902,ANYONE,0,Horamavu,TWO_WHEELER,0,1100,0,560016.0,15000,100000,IF
ff8081815687faa00156887e84b51ae9,BHK2,05-03-2017 17:02,2,1,4.0,SEMI_FURNISHED,1,13.04050029,77.65659361,ANYONE,1,Horamavu,BOTH,3,1130,0,560043.0,15000,150000,AP
ff808181569d5c5201569d7e27530894,RK1,07-02-2017 15:45,1,3,3.0,SEMI_FURNISHED,0,13.02785178,77.66375645,ANYONE,0,Horamavu,TWO_WHEELER,2,250,0,560016.0,4000,30000,IF
ff808181569d5c5201569d7fcb640901,BHK2,07-02-2017 15:45,2,0,2.0,SEMI_FURNISHED,0,13.02769238,77.66375377,ANYONE,0,Horamavu,TWO_WHEELER,2,850,0,560016.0,9000,50000,IF
ff80818157189c9d0157191f97b324eb,BHK3,15-03-2017 13:41,3,3,4.0,SEMI_FURNISHED,1,13.02751159,77.65544277,FAMILY,1,Horamavu,BOTH,3,1400,1,560043.0,24000,100000,AP
ff8081815733b15601573610d8730b52,BHK1,10-03-2017 14:42,1,2,2.0,NOT_FURNISHED,0,13.02073487,77.66537002,ANYONE,0,Horamavu,BOTH,1,450,0,560016.0,7500,50000,IF
ff808181576eee2101577009c5924ac3,BHK2,09-03-2017 11:32,2,2,4.0,SEMI_FURNISHED,1,13.02676624,77.65626338,FAMILY,1,Horamavu,BOTH,3,1080,0,560043.0,13800,100000,IF
ff80818157708c3a015770aa807708c0,BHK1,20-03-2017 15:13,1,2,2.0,SEMI_FURNISHED,0,13.0274266,77.65574669,ANYONE,0,Horamavu,TWO_WHEELER,5,550,0,560043.0,6000,60000,IF
ff80818157708c3a015770acd4090971,BHK2,20-03-2017 15:13,2,1,2.0,SEMI_FURNISHED,0,13.0272555,77.6555581,ANYONE,0,Horamavu,TWO_WHEELER,3,850,0,560043.0,10000,100000,AP
ff8081815771e15b0157756343c261bd,BHK2,24-03-2017 21:06,1,1,2.0,SEMI_FURNISHED,0,13.0250726,77.659665,ANYONE,0,Horamavu,FOUR_WHEELER,7,900,0,560043.0,16500,160000,IF
ff8081815771e15b015775664777628b,RK1,24-03-2017 21:06,1,1,2.0,SEMI_FURNISHED,0,13.02311291,77.6621262,BACHELOR,0,Horamavu,TWO_WHEELER,7,300,0,560016.0,6500,65000,IF
ff808181578a793d01578a89f6b30372,BHK2,04-03-2017 13:47,2,1,2.0,SEMI_FURNISHED,0,13.02672965,77.65660134,ANYONE,0,Horamavu,BOTH,0,800,0,560043.0,11000,110000,IF
ff80818157e099750157e1711f262b70,BHK2,17-03-2017 14:57,1,2,2.0,SEMI_FURNISHED,0,13.02921601,77.65324761,ANYONE,0,Horamavu,BOTH,5,1100,0,560016.0,12000,80000,IF
ff80818157f5051e0157f617d7843978,BHK4,26-02-2017 16:45,4,0,0.0,SEMI_FURNISHED,0,13.03520584,77.66105652,FAMILY,0,Horamavu,BOTH,0,3075,0,560016.0,43000,430000,IH
ff808181580fdd67015814f68e6755e0,BHK2,06-03-2017 14:21,2,2,4.0,FULLY_FURNISHED,0,13.02663703,77.66007718,ANYONE,0,Horamavu,TWO_WHEELER,1,1350,0,560043.0,7000,50000,AP
ff8081815829cdb3015829dba7d70104,BHK2,20-02-2017 09:19,2,0,1.0,SEMI_FURNISHED,0,13.02804077,77.66349078,ANYONE,0,Horamavu,BOTH,7,750,0,560016.0,10000,80000,IH
ff808181584de86d01584dfc03780115,BHK2,08-03-2017 11:54,2,0,2.0,SEMI_FURNISHED,0,13.02203459,77.65129303,FAMILY,0,Horamavu,NONE,20,750,0,560016.0,15000,100000,IF
ff808181585268190158580f186a3546,BHK3,01-02-2017 20:36,3,0,5.0,SEMI_FURNISHED,1,13.0230731,77.6635391,ANYONE,1,Horamavu,BOTH,0,1600,1,560016.0,32000,320000,AP
ff8081815871433e0158717f07ff0bd6,BHK2,13-02-2017 22:52,2,0,2.0,SEMI_FURNISHED,0,13.02500898,77.65930792,ANYONE,0,Horamavu,BOTH,5,1200,0,560043.0,14000,1000000,IF
ff8081815877bbcb01587872faed14c7,BHK3,25-02-2017 13:01,2,2,2.0,SEMI_FURNISHED,0,13.02749764,77.66352738,FAMILY,0,Horamavu,NONE,0,1200,0,560016.0,15000,150000,IF
ff808181588584980158859d267e0666,BHK2,17-03-2017 12:12,2,0,4.0,SEMI_FURNISHED,0,13.02346867,77.65877034,FAMILY,0,Horamavu,BOTH,9,1280,0,560043.0,17000,100000,IF
ff808181588fb049015890798a2d2a32,BHK2,23-03-2017 10:36,2,1,2.0,SEMI_FURNISHED,0,13.02797806,77.6633674,ANYONE,0,Horamavu,TWO_WHEELER,0,900,0,560016.0,15000,150000,IF
ff8081815890a6c1015894e399d45a86,BHK2,30-03-2017 17:52,2,0,2.0,SEMI_FURNISHED,0,13.02809026,77.66354932,FAMILY,0,Horamavu,BOTH,2,1200,0,560016.0,11000,110000,IF
ff80818158a195c70158a45356f92178,BHK3,08-02-2017 10:02,4,0,1.0,SEMI_FURNISHED,0,13.0283439,77.6635337,ANYONE,0,Horamavu,BOTH,0,2700,0,560016.0,30000,300000,IH
ff80818158ca61f90158cdcacea53292,RK1,18-03-2017 15:20,1,2,2.0,SEMI_FURNISHED,0,13.02618455,77.65793531,FAMILY,0,Horamavu,TWO_WHEELER,10,250,0,560043.0,5000,50000,IF
ff80818158d583720158d9002fee6393,BHK3,14-02-2017 10:48,3,0,1.0,SEMI_FURNISHED,0,13.02621486,77.65657183,FAMILY,0,Horamavu,BOTH,5,2000,0,560043.0,22000,100000,IH
ff80818158de541b0158e2799af0211f,BHK2,03-02-2017 12:28,2,2,2.0,SEMI_FURNISHED,0,13.02690568,77.6681018,ANYONE,0,Horamavu,BOTH,7,1100,0,560043.0,13500,60000,IH
ff80818158e4eca20158e7837ec42e9a,BHK2,09-02-2017 12:10,1,0,4.0,SEMI_FURNISHED,0,13.01823597,77.66281483,ANYONE,1,Horamavu,BOTH,8,1050,0,560016.0,15000,150000,AP
ff8081815908278501590b9bb11f3960,BHK2,16-02-2017 13:08,2,4,6.0,SEMI_FURNISHED,0,13.02350333,77.65794624,FAMILY,0,Horamavu,BOTH,0,1298,0,560043.0,22000,220000,AP
ff808181592b2f7e01592b6f06971066,BHK2,16-02-2017 15:01,2,1,1.0,SEMI_FURNISHED,0,13.0250726,77.659665,FAMILY,0,Horamavu,BOTH,1,900,0,560016.0,9000,90000,IF
ff808181596887b1015968d2b26c12b0,BHK2,05-03-2017 16:48,1,0,2.0,SEMI_FURNISHED,0,13.03064862,77.67764208,ANYONE,0,Horamavu,TWO_WHEELER,5,700,0,560016.0,7000,50000,IF
ff808181596887b101596947d29b37c9,RK1,15-03-2017 19:21,1,3,3.0,NOT_FURNISHED,0,13.02379336,77.67043532,BACHELOR,0,Horamavu,TWO_WHEELER,0,150,0,560016.0,3000,30000,IF
ff808181596a706c01596d3ed1a92e72,BHK2,17-03-2017 18:19,2,1,3.0,SEMI_FURNISHED,0,13.02526598,77.65895153,ANYONE,0,Horamavu,TWO_WHEELER,1,850,0,560016.0,10000,70000,IF
ff808181598370eb0159875b917043c0,BHK2,24-03-2017 17:37,2,2,4.0,SEMI_FURNISHED,0,13.00839226,77.65923146,FAMILY,1,Horamavu,BOTH,0,1200,0,560043.0,15000,1500000,AP
ff808181598c3d2a01598c472aca04de,BHK2,26-02-2017 12:45,2,2,4.0,SEMI_FURNISHED,1,13.03753839,77.64889843,FAMILY,1,Horamavu,BOTH,0,1200,0,560043.0,15000,150000,AP
ff808181599713b201599cf03ee86bca,BHK2,15-03-2017 14:02,2,2,4.0,SEMI_FURNISHED,1,13.03182846,77.66018672,ANYONE,1,Horamavu,BOTH,4,1110,0,560043.0,16000,100000,AP
ff80818159b092a60159b0f40bd117d1,BHK2,25-03-2017 23:47,2,0,1.0,SEMI_FURNISHED,0,13.032279,77.6627324,ANYONE,0,Horamavu,BOTH,1,900,0,560043.0,12000,75000,IF
ff80818159b5fd0a0159b64ee39f1c91,BHK3,05-02-2017 14:00,2,1,1.0,SEMI_FURNISHED,0,13.03794678,77.66607537,FAMILY,0,Horamavu,BOTH,8,1500,0,560016.0,15000,150000,IF
ff80818159ca4a460159cb5db76946fd,BHK2,26-02-2017 19:33,2,1,1.0,SEMI_FURNISHED,0,13.03774822,77.66536713,ANYONE,0,Horamavu,BOTH,0,800,0,560016.0,15000,50000,IF
ff80818159ded60e0159df764a483177,BHK2,28-02-2017 17:47,2,1,4.0,SEMI_FURNISHED,1,13.0266712,77.6608645,FAMILY,1,Horamavu,BOTH,3,950,1,560043.0,16000,100000,AP
ff80818159e05d700159e3e113065e24,BHK2,10-02-2017 12:10,2,1,4.0,SEMI_FURNISHED,0,13.03153715,77.6526583,ANYONE,0,Horamavu,BOTH,2,1040,0,560043.0,14500,100000,AP
ff80818159e061800159e3bac3cd223d,BHK2,09-03-2017 10:09,2,0,1.0,NOT_FURNISHED,0,13.02652017,77.66553493,ANYONE,0,Horamavu,BOTH,0,700,0,560016.0,10000,100000,IH
ff80818159e516590159e51d719b0251,BHK2,18-02-2017 16:42,2,2,4.0,FULLY_FURNISHED,0,13.02654545,77.66050182,ANYONE,0,Horamavu,BOTH,0,1400,0,560043.0,7500,50000,IF
ff80818159f48c850159f7fcb52c5277,BHK3,01-02-2017 17:08,2,0,2.0,SEMI_FURNISHED,0,13.0299196,77.65086954,ANYONE,0,Horamavu,BOTH,5,1200,0,560043.0,27000,270000,IF
ff80818159f48c850159f86d9a01775c,BHK2,01-02-2017 17:42,2,2,3.0,SEMI_FURNISHED,1,13.02611294,77.65671399,FAMILY,1,Horamavu,BOTH,0,1050,0,560043.0,16500,150000,AP
ff80818159fa0f0f0159fe52950977f7,BHK2,02-02-2017 19:53,2,2,3.0,SEMI_FURNISHED,1,13.02672965,77.65622047,FAMILY,1,Horamavu,BOTH,10,1000,0,560043.0,17000,130000,AP
ff8081815a082a55015a09b42d8b0811,BHK2,30-03-2017 12:32,2,3,3.0,SEMI_FURNISHED,1,13.02583163,77.66061649,ANYONE,1,Horamavu,BOTH,7,1100,0,560043.0,14000,70000,AP
ff8081815a082a55015a09b979d90f96,BHK2,02-03-2017 19:23,2,1,5.0,SEMI_FURNISHED,0,13.02473248,77.66765359,ANYONE,1,Horamavu,BOTH,5,1060,0,560043.0,8000,50000,AP
ff8081815a0cfb2d015a0d0464381046,BHK2,05-02-2017 14:53,2,2,4.0,SEMI_FURNISHED,0,13.02207275,77.6574925,FAMILY,1,Horamavu,BOTH,7,1200,0,560043.0,17000,60000,AP
ff8081815a0d0db9015a0dbcf2062b97,BHK2,05-02-2017 17:09,2,0,2.0,SEMI_FURNISHED,0,13.02395538,77.67019929,ANYONE,0,Horamavu,BOTH,5,1100,0,560043.0,12000,60000,IF
ff8081815a0de8ea015a11b054473030,BHK2,06-02-2017 16:57,2,1,2.0,SEMI_FURNISHED,0,13.02845888,77.66383411,FAMILY,0,Horamavu,BOTH,4,1100,0,560016.0,15000,100000,IF
ff8081815a0de8ea015a11d40fcf4b47,BHK1,17-02-2017 13:07,1,1,1.0,SEMI_FURNISHED,0,13.02888744,77.66387702,ANYONE,0,Horamavu,BOTH,5,1000,0,560016.0,8000,48000,IH
ff8081815a0dece5015a0f31829d4838,BHK2,06-02-2017 10:48,2,2,5.0,SEMI_FURNISHED,0,13.0250726,77.659665,FAMILY,1,Horamavu,BOTH,8,2400,0,560043.0,20000,200000,AP
ff8081815a1256ec015a12adf2ca6721,BHK2,06-02-2017 22:25,2,1,2.0,SEMI_FURNISHED,0,13.02801464,77.66367854,ANYONE,0,Horamavu,BOTH,0,900,0,560043.0,12000,75000,IF
ff8081815a12f24b015a1705190f7f1a,BHK2,07-02-2017 14:00,2,1,1.0,SEMI_FURNISHED,0,13.02577845,77.65668181,FAMILY,0,Horamavu,TWO_WHEELER,0,1260,0,560043.0,14250,170000,IF
ff8081815a12f24b015a17b0831f6054,RK1,07-02-2017 14:10,1,3,3.0,SEMI_FURNISHED,0,13.02784217,77.66369463,BACHELOR,0,Horamavu,TWO_WHEELER,0,200,0,560016.0,4000,40000,IF
ff8081815a12f3bd015a13984849409c,BHK2,06-02-2017 23:27,2,2,3.0,NOT_FURNISHED,0,13.02469117,77.65123595,ANYONE,0,Horamavu,BOTH,2,1200,0,560043.0,15000,150000,AP
ff8081815a1817c2015a1bd993d25451,BHK3,08-02-2017 16:32,3,2,3.0,NOT_FURNISHED,0,13.03026772,77.66832455,FAMILY,0,Horamavu,BOTH,1,2000,0,560016.0,20000,200000,IF
ff8081815a1817c2015a1c5860745bd6,BHK2,10-02-2017 17:06,2,0,2.0,SEMI_FURNISHED,0,13.04012596,77.65526165,FAMILY,0,Horamavu,BOTH,3,1200,0,560043.0,15000,150000,IF
ff8081815a1ed4ab015a210b92204254,BHK3,14-02-2017 10:15,3,1,2.0,SEMI_FURNISHED,0,13.03382623,77.65491094,ANYONE,0,Horamavu,BOTH,4,1200,0,560043.0,18000,120000,IF
ff8081815a1ed4ab015a216058620ffb,BHK1,18-02-2017 17:21,1,0,3.0,SEMI_FURNISHED,0,13.03219701,77.66279,FAMILY,0,Horamavu,TWO_WHEELER,0,450,0,560043.0,6000,60000,IF
ff8081815a271e9c015a27381d951843,BHK2,10-02-2017 14:47,2,5,6.0,SEMI_FURNISHED,1,13.0186528,77.6590262,ANYONE,1,Horamavu,BOTH,10,1140,0,560043.0,16000,160000,AP
ff8081815a28477e015a2bdd561270ba,BHK2,11-02-2017 12:05,2,0,1.0,SEMI_FURNISHED,0,13.02670875,77.65648869,FAMILY,0,Horamavu,TWO_WHEELER,7,600,0,560043.0,8000,80000,IF
ff8081815a28477e015a2c7ace67465d,BHK2,11-02-2017 17:30,2,2,4.0,SEMI_FURNISHED,0,13.03414032,77.66035589,ANYONE,1,Horamavu,BOTH,0,1210,0,560016.0,20000,200000,AP
ff8081815a2d442b015a2d863a2d50ec,BHK3,11-02-2017 19:49,3,2,3.0,SEMI_FURNISHED,0,13.02511441,77.66114558,ANYONE,0,Horamavu,BOTH,2,1400,0,560043.0,20000,200000,AP
ff8081815a30d446015a315c3e6c04fd,BHK2,12-02-2017 14:00,1,0,3.0,SEMI_FURNISHED,0,13.02503362,77.65549518,ANYONE,1,Horamavu,TWO_WHEELER,8,900,0,560043.0,12000,75000,AP
ff8081815a30d446015a32a2504d7ccc,BHK2,12-02-2017 20:03,1,1,5.0,FULLY_FURNISHED,0,13.02479258,77.66755166,ANYONE,1,Horamavu,BOTH,5,1060,0,560043.0,8000,50000,AP
ff8081815a36829d015a36c8ddfe562b,BHK3,13-02-2017 15:48,3,1,8.0,SEMI_FURNISHED,0,13.03374694,77.66091953,FAMILY,0,Horamavu,BOTH,5,1320,0,560043.0,25000,200000,AP
ff8081815a368c26015a382507952065,BHK2,22-02-2017 09:52,2,2,3.0,SEMI_FURNISHED,0,13.02105347,77.66594137,FAMILY,0,Horamavu,TWO_WHEELER,0,1000,0,560016.0,15000,75000,IF
ff8081815a3693f7015a3857e7bd25ba,BHK2,14-02-2017 12:10,2,3,4.0,SEMI_FURNISHED,0,13.02411135,77.65926508,ANYONE,0,Horamavu,NONE,5,1100,0,560043.0,12000,75000,AP
ff8081815a3adc7b015a3b45006653ef,BHK3,14-02-2017 19:21,3,1,7.0,SEMI_FURNISHED,1,13.0230316,77.6579054,FAMILY,1,Horamavu,BOTH,3,1365,1,560043.0,27000,100000,AP
ff8081815a3adc7b015a3b681ac57bad,BHK2,14-02-2017 13:09,2,1,2.0,NOT_FURNISHED,0,13.01545607,77.66647235,ANYONE,0,Horamavu,TWO_WHEELER,10,600,0,560016.0,10000,50000,IF
ff8081815a3bbedd015a3bf113792ab0,BHK2,15-02-2017 15:13,2,1,2.0,SEMI_FURNISHED,0,13.03909241,77.66861265,FAMILY,0,Horamavu,BOTH,0,800,0,560016.0,10000,100000,IF
ff8081815a3e08b9015a3fae5abe41f8,BHK2,15-02-2017 11:36,1,0,1.0,NOT_FURNISHED,0,13.0342133,77.66532169,ANYONE,0,Horamavu,BOTH,3,950,0,560043.0,12500,100000,IF
ff8081815a409c8f015a42347a5b4868,BHK3,15-02-2017 22:48,3,3,8.0,SEMI_FURNISHED,0,13.025713,77.6682424,FAMILY,1,Horamavu,BOTH,2,1800,0,560016.0,25000,250000,AP
ff8081815a44a9ad015a456d2ff52429,BHK2,20-02-2017 15:09,2,0,4.0,SEMI_FURNISHED,1,13.02747059,77.66243744,ANYONE,1,Horamavu,BOTH,2,1170,0,560016.0,15000,150000,AP
ff8081815a458dea015a46862a7112d4,BHK2,09-03-2017 15:42,2,0,3.0,SEMI_FURNISHED,0,13.03462029,77.66525128,FAMILY,0,Horamavu,BOTH,2,600,0,560043.0,10500,100000,IH
ff8081815a458fc5015a45dc2c853eb1,BHK1,16-02-2017 15:01,1,0,1.0,SEMI_FURNISHED,0,13.0250726,77.659665,FAMILY,0,Horamavu,BOTH,1,600,0,560016.0,6000,60000,IF
ff8081815a473e4e015a4a807ee819ee,BHK2,17-02-2017 19:38,2,1,5.0,SEMI_FURNISHED,0,13.02237276,77.65479109,FAMILY,0,Horamavu,BOTH,0,1180,0,560043.0,18000,198000,AP
