property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff80818156d6d51b0156d7154e42054b,BHK2,22-03-2017 19:55,2,10,12.0,SEMI_FURNISHED,1,12.90431696,77.5273781,FAMILY,1,Subramanyapura,BOTH,0,975,1,560061.0,15000,150000,AP
ff80818156e0d7d10156e0e587160255,BHK2,04-03-2017 22:51,1,2,3.0,SEMI_FURNISHED,0,12.89915397,77.5441723,ANYONE,0,Subramanyapura,BOTH,0,600,0,560061.0,7000,70000,IF
ff80818156f3bab00156f50b48fe4d1d,BHK3,15-02-2017 17:13,3,1,11.0,SEMI_FURNISHED,1,12.89351904,77.53840505,FAMILY,1,Subramanyapura,BOTH,0,1278,1,560061.0,17000,170000,AP
ff808181570a5a3d01570d703d9e26d0,BHK3,16-03-2017 12:59,3,3,11.0,SEMI_FURNISHED,1,12.89416086,77.53868491,FAMILY,1,Subramanyapura,FOUR_WHEELER,0,1278,1,560061.0,17500,180000,AP
ff8081815848283101584833b52501c0,BHK2,05-03-2017 16:58,2,4,5.0,SEMI_FURNISHED,0,12.88441559,77.54771193,FAMILY,0,Subramanyapura,BOTH,3,1140,0,560062.0,15000,100000,AP
ff80818158862725015886ab1ce31d0a,BHK3,30-03-2017 14:49,3,14,23.0,SEMI_FURNISHED,0,12.88731584,77.54914017,ANYONE,1,Subramanyapura,BOTH,1,2180,1,560062.0,32500,325000,AP
ff808181588fb0490158900680db1345,BHK3,09-03-2017 16:37,3,6,11.0,SEMI_FURNISHED,1,12.89397654,77.53862188,FAMILY,1,Subramanyapura,BOTH,1,1278,1,560061.0,17000,170000,AP
ff80818158a195c70158a405835f10d0,BHK3,14-02-2017 20:04,3,11,12.0,SEMI_FURNISHED,1,12.89436616,77.53856732,FAMILY,1,Subramanyapura,BOTH,2,1300,1,560061.0,22000,220000,AP
ff80818158b3d61e0158b8b91a060152,BHK3,11-02-2017 18:27,2,0,4.0,SEMI_FURNISHED,0,12.8942157,77.5290884,FAMILY,1,Subramanyapura,BOTH,1,1680,0,560061.0,20000,200000,AP
ff80818158e4eca20158e8d4fd480054,BHK3,23-03-2017 19:21,3,16,22.0,SEMI_FURNISHED,1,12.88733414,77.54914822,FAMILY,1,Subramanyapura,BOTH,0,2080,1,560062.0,25000,250000,AP
ff80818158f379580158f6ea900d22f0,BHK3,01-02-2017 13:04,2,3,11.0,SEMI_FURNISHED,1,12.90428685,77.52787822,FAMILY,1,Subramanyapura,BOTH,0,1260,1,560061.0,18000,100000,AP
ff80818158f37bae0158f844b07b2978,BHK1,24-03-2017 15:02,1,0,1.0,SEMI_FURNISHED,0,12.89695749,77.53563694,ANYONE,0,Subramanyapura,BOTH,0,400,0,560061.0,6500,50000,IF
ff808181590706590159072796df0683,BHK3,04-03-2017 14:15,2,3,4.0,SEMI_FURNISHED,0,12.88602411,77.54368125,ANYONE,1,Subramanyapura,FOUR_WHEELER,2,1350,0,560062.0,13800,150000,IF
ff808181593157ed015939ffa19b3bfc,BHK2,17-02-2017 15:47,2,6,11.0,SEMI_FURNISHED,1,12.89454118,77.52946262,FAMILY,1,Subramanyapura,BOTH,1,1320,1,560062.0,18000,100000,AP
ff808181596f7e20015970060fa60c49,BHK2,21-02-2017 10:07,2,12,14.0,SEMI_FURNISHED,1,12.885706,77.541762,ANYONE,1,Subramanyapura,BOTH,5,1285,1,560061.0,17000,130000,AP
ff8081815973318901597346695a0694,BHK2,05-03-2017 14:57,2,3,3.0,SEMI_FURNISHED,0,12.89438833,77.53878951,FAMILY,0,Subramanyapura,BOTH,0,900,0,560062.0,15000,150000,IF
ff80818159efae3d0159f4344bc045cc,BHK2,01-02-2017 12:23,2,1,4.0,SEMI_FURNISHED,0,12.89768316,77.52224103,FAMILY,1,Subramanyapura,BOTH,4,1180,0,560098.0,9000,90000,AP
ff80818159fa0f0f0159febe2c6f6740,BHK1,02-02-2017 21:02,1,1,2.0,NOT_FURNISHED,0,12.89249069,77.5424681,FAMILY,0,Subramanyapura,TWO_WHEELER,5,400,0,560061.0,3600,30000,IF
ff80818159fa15030159fd9ceab54c1a,BHK3,02-02-2017 17:38,2,10,11.0,SEMI_FURNISHED,1,12.90436268,77.5268631,FAMILY,1,Subramanyapura,BOTH,0,1260,1,560061.0,22000,200000,AP
ff8081815a04283e015a04cdf48021bc,BHK3,05-02-2017 16:55,2,9,11.0,SEMI_FURNISHED,1,12.8964518,77.5406717,ANYONE,1,Subramanyapura,FOUR_WHEELER,1,1255,1,560061.0,22000,150000,AP
ff8081815a0de8ea015a122b6b6c2e75,BHK2,06-02-2017 13:54,2,1,6.0,SEMI_FURNISHED,1,12.88446328,77.5477843,FAMILY,1,Subramanyapura,BOTH,1,1150,1,560062.0,15500,155000,AP
ff8081815a12f24b015a13070a8e21e7,BHK2,24-03-2017 17:06,2,0,8.0,SEMI_FURNISHED,1,12.88600843,77.54487212,ANYONE,1,Subramanyapura,BOTH,0,1285,1,560061.0,19000,190000,AP
ff8081815a12f24b015a1322d08b43fa,BHK3,24-03-2017 17:06,3,0,8.0,SEMI_FURNISHED,1,12.88600582,77.54508938,ANYONE,1,Subramanyapura,BOTH,0,1305,1,560061.0,19000,190000,AP
ff8081815a12f3bd015a148c396a6ee8,BHK3,30-03-2017 16:09,3,3,25.0,SEMI_FURNISHED,0,12.89148903,77.54178619,FAMILY,1,Subramanyapura,BOTH,5,1729,1,560061.0,20000,150000,AP
ff8081815a271e9c015a274f57572e45,BHK2,11-02-2017 14:55,2,4,5.0,SEMI_FURNISHED,0,12.8883407,77.548534,ANYONE,1,Subramanyapura,BOTH,1,900,0,560061.0,10000,100000,AP
ff8081815a30d446015a318687ff52de,BHK2,12-02-2017 15:01,2,1,3.0,SEMI_FURNISHED,0,12.8938811,77.53915429,FAMILY,0,Subramanyapura,BOTH,0,700,0,560061.0,12000,120000,IF
ff8081815a30d446015a318d3a2160f3,BHK2,12-02-2017 16:36,2,2,3.0,SEMI_FURNISHED,0,12.89391509,77.53887266,ANYONE,0,Subramanyapura,BOTH,0,800,0,560061.0,8000,80000,IF
ff8081815a30d446015a319408fe6fd2,BHK2,12-02-2017 15:28,1,2,2.0,SEMI_FURNISHED,0,12.89405163,77.53925549,ANYONE,0,Subramanyapura,BOTH,2,600,0,560061.0,7000,70000,IF
ff8081815a30d446015a3196dae4769b,BHK2,12-02-2017 15:11,1,2,2.0,SEMI_FURNISHED,0,12.89837106,77.54417005,ANYONE,0,Subramanyapura,TWO_WHEELER,3,550,0,560061.0,7500,75000,IF
ff8081815a30d446015a31d619157a19,BHK2,25-02-2017 20:42,2,1,2.0,SEMI_FURNISHED,0,12.89367447,77.53126859,FAMILY,0,Subramanyapura,BOTH,0,800,0,560061.0,10000,100000,AP
ff8081815a30d446015a35ecd6e45340,BHK2,13-02-2017 13:23,2,3,10.0,SEMI_FURNISHED,1,12.8964518,77.5406717,FAMILY,1,Subramanyapura,BOTH,1,929,1,560061.0,12000,36000,AP
ff8081815a36829d015a3761666d7068,BHK2,13-02-2017 18:25,2,4,4.0,SEMI_FURNISHED,0,12.898857,77.553305,FAMILY,1,Subramanyapura,BOTH,4,1400,0,560078.0,16000,150000,IF
ff8081815a36829d015a3781367a0ceb,BHK3,13-02-2017 18:59,3,1,13.0,SEMI_FURNISHED,1,12.8942482,77.529216,FAMILY,1,Subramanyapura,BOTH,0,1700,1,560062.0,22000,120000,AP
ff8081815a46bddb015a471771a46d82,BHK3,16-02-2017 20:45,3,8,12.0,SEMI_FURNISHED,1,12.89403275,77.53896922,ANYONE,1,Subramanyapura,BOTH,2,1273,0,560061.0,18000,180000,AP
ff8081815a474222015a4a03028a57c6,BHK2,22-02-2017 14:12,2,3,4.0,SEMI_FURNISHED,1,12.8964518,77.5406717,ANYONE,1,Subramanyapura,BOTH,1,1275,0,560061.0,14000,125000,AP
ff8081815a52a425015a5500801a41ae,BHK3,20-02-2017 10:47,3,0,2.0,SEMI_FURNISHED,0,12.89280056,77.54254895,FAMILY,0,Subramanyapura,BOTH,1,1700,0,560061.0,14500,98000,IF
ff8081815a52a425015a559b01a26c92,BHK1,23-02-2017 16:09,1,0,0.0,NOT_FURNISHED,0,12.90134785,77.54425553,ANYONE,0,Subramanyapura,BOTH,6,400,0,560061.0,3000,20000,IF
ff8081815a56a792015a574d98365036,BHK3,19-02-2017 22:51,3,9,16.0,SEMI_FURNISHED,1,12.8964518,77.5406717,FAMILY,1,Subramanyapura,BOTH,3,1400,1,560061.0,25000,200000,AP
ff8081815a63f2b5015a64b3d29f174e,BHK1,22-02-2017 13:13,1,0,1.0,SEMI_FURNISHED,0,12.89779754,77.52769347,FAMILY,0,Subramanyapura,TWO_WHEELER,5,400,0,560061.0,6000,60000,IF
ff8081815a64ed4e015a651c20df2663,BHK2,22-02-2017 16:02,2,2,2.0,SEMI_FURNISHED,0,12.89446448,77.5534729,FAMILY,0,Subramanyapura,TWO_WHEELER,10,1200,0,560061.0,11000,110000,IF
ff8081815a64ed4e015a651f67712837,BHK1,22-02-2017 16:02,1,0,2.0,SEMI_FURNISHED,0,12.89442003,77.55340316,FAMILY,0,Subramanyapura,TWO_WHEELER,10,450,0,560061.0,7000,70000,IF
ff8081815a657e49015a65c28ca73343,BHK3,16-03-2017 13:22,3,16,18.0,SEMI_FURNISHED,1,12.89128322,77.53928719,FAMILY,1,Subramanyapura,BOTH,5,1770,1,560061.0,22000,100000,AP
ff8081815a69bafb015a69f2f1f22909,BHK1,23-02-2017 18:34,1,1,1.0,SEMI_FURNISHED,0,12.88611302,77.54625614,FAMILY,0,Subramanyapura,BOTH,20,600,0,560062.0,5500,60500,AP
ff8081815a69c2e1015a69cb866603cf,BHK1,24-02-2017 17:35,1,2,2.0,SEMI_FURNISHED,0,12.89580494,77.54888582,FAMILY,0,Subramanyapura,BOTH,5,550,0,560061.0,5700,60000,IF
ff8081815a701e88015a78b33c9e12d4,BHK3,26-02-2017 15:50,2,3,7.0,SEMI_FURNISHED,1,12.90430255,77.52693686,ANYONE,1,Subramanyapura,BOTH,0,1300,1,560061.0,21000,150000,AP
ff8081815a701e88015a7f948a5e1edb,BHK3,27-02-2017 18:24,3,17,21.0,SEMI_FURNISHED,1,12.8964518,77.5406717,ANYONE,1,Subramanyapura,BOTH,0,2400,1,560076.0,25000,200000,AP
ff8081815a70267b015a7b1a07ec2437,BHK3,26-02-2017 22:35,3,1,3.0,SEMI_FURNISHED,0,12.88498221,77.54392592,ANYONE,1,Subramanyapura,FOUR_WHEELER,1,1700,0,560061.0,20000,200000,AP
ff8081815a87a3ac015a8d5bfcf37df4,BHK3,02-03-2017 15:32,3,11,12.0,SEMI_FURNISHED,1,12.90428558,77.5273781,ANYONE,1,Subramanyapura,BOTH,1,1245,1,560061.0,18000,180000,AP
ff8081815a8d86a9015a8d9316d30759,BHK3,02-03-2017 15:24,2,10,12.0,SEMI_FURNISHED,1,12.9043065,77.52735664,FAMILY,1,Subramanyapura,BOTH,0,1260,1,560061.0,22000,220000,AP
ff8081815a9345aa015a938b9c04266b,BHK2,03-03-2017 15:26,2,0,2.0,SEMI_FURNISHED,0,12.89443993,77.53876875,FAMILY,0,Subramanyapura,BOTH,1,1200,0,560061.0,10000,80000,IF
ff8081815a9514a4015a992c1d1759f4,RK1,04-03-2017 17:38,1,3,3.0,NOT_FURNISHED,0,12.89916705,77.54403014,BACHELOR,0,Subramanyapura,TWO_WHEELER,0,300,0,560061.0,3000,30000,IF
ff8081815a9aac37015a9d2f177e7e3c,BHK3,05-03-2017 14:58,3,3,3.0,SEMI_FURNISHED,0,12.89457658,77.53882707,FAMILY,0,Subramanyapura,BOTH,0,1450,0,560061.0,22000,220000,IF
ff8081815a9aac37015a9d30f12e7f93,BHK3,05-03-2017 14:57,3,3,3.0,SEMI_FURNISHED,0,12.89430989,77.53884852,FAMILY,0,Subramanyapura,BOTH,0,1450,0,560061.0,22000,220000,IF
ff8081815a9dca24015a9f757c64555f,BHK2,06-03-2017 18:28,2,2,5.0,SEMI_FURNISHED,0,12.889682,77.54931678,FAMILY,1,Subramanyapura,BOTH,5,1050,0,560061.0,12000,100000,AP
ff8081815aacc6b9015aad26e81d2751,BHK3,09-03-2017 09:49,3,3,5.0,SEMI_FURNISHED,1,12.89411517,77.5381489,FAMILY,1,Subramanyapura,BOTH,0,1690,1,560061.0,16000,100000,AP
ff8081815aacc7e7015aae1d6fcc58b8,BHK2,08-03-2017 19:29,2,7,13.0,SEMI_FURNISHED,1,12.8964518,77.5406717,ANYONE,1,Subramanyapura,BOTH,0,1380,1,560061.0,20000,200000,AP
ff8081815aae5dcb015aaeea23aa2b62,BHK3,09-03-2017 10:37,3,7,11.0,SEMI_FURNISHED,1,12.8867876,77.54462536,FAMILY,1,Subramanyapura,FOUR_WHEELER,2,1278,1,560061.0,15000,100000,AP
ff8081815aae6093015aaed1098b1a7c,BHK2,09-03-2017 16:41,2,2,3.0,SEMI_FURNISHED,0,12.89403869,77.5478611,ANYONE,0,Subramanyapura,BOTH,1,1200,0,560061.0,15000,100000,AP
ff8081815ab0b66a015ab14f233a103e,BHK2,13-03-2017 13:13,2,5,12.0,SEMI_FURNISHED,1,12.90419546,77.52734188,FAMILY,1,Subramanyapura,BOTH,0,985,1,560061.0,17500,175000,AP
ff8081815ab805ff015ac61f78cd1f55,BHK2,13-03-2017 13:57,2,2,12.0,SEMI_FURNISHED,1,12.90425555,77.52739804,ANYONE,1,Subramanyapura,BOTH,0,975,1,560061.0,17000,170000,AP
ff8081815accce76015ad04fb9241650,BHK3,27-03-2017 09:46,3,8,11.0,SEMI_FURNISHED,1,12.89392098,77.53858433,FAMILY,1,Subramanyapura,FOUR_WHEELER,1,1275,1,560061.0,17000,150000,AP
ff8081815ad0dbb3015ad18916e94dcd,BHK3,15-03-2017 18:45,3,3,11.0,SEMI_FURNISHED,0,12.9043065,77.5273781,ANYONE,0,Subramanyapura,BOTH,0,1008,0,560061.0,25000,250000,AP
ff8081815ad86bd8015adb2c728f7ae0,BHK3,17-03-2017 17:30,2,0,4.0,SEMI_FURNISHED,0,12.8970928,77.5344014,ANYONE,1,Subramanyapura,BOTH,0,1315,0,560061.0,15000,125000,AP
ff8081815adcaff9015adcb176da001e,BHK2,18-03-2017 17:08,2,1,2.0,SEMI_FURNISHED,0,12.8873864,77.5463577,ANYONE,0,Subramanyapura,BOTH,1,1100,0,560061.0,13500,100000,IF
ff8081815ae03cc6015aeac3096e0035,BHK3,30-03-2017 17:04,3,11,11.0,SEMI_FURNISHED,1,12.89396954,77.53887939,ANYONE,1,Subramanyapura,BOTH,2,1275,1,560061.0,17000,150000,AP
ff8081815ae03cc6015aeb4482903de0,BHK2,28-03-2017 12:01,2,1,4.0,SEMI_FURNISHED,1,12.89055997,77.54243799,FAMILY,1,Subramanyapura,BOTH,3,1185,0,560061.0,17000,150000,AP
ff8081815aef0324015aef448c1309a2,BHK3,21-03-2017 11:23,2,2,4.0,SEMI_FURNISHED,0,12.89532331,77.53649921,ANYONE,1,Subramanyapura,BOTH,0,1285,0,560061.0,17000,100000,AP
ff8081815af0f7fd015af4e361f84c44,BHK3,22-03-2017 15:08,2,13,14.0,SEMI_FURNISHED,1,12.88596776,77.54406758,FAMILY,1,Subramanyapura,BOTH,3,1500,1,560062.0,19000,200000,AP
ff8081815af67c48015af9771e685655,BHK3,23-03-2017 14:35,3,7,12.0,SEMI_FURNISHED,1,12.8939883,77.5385052,ANYONE,1,Subramanyapura,BOTH,2,1278,1,560061.0,16000,160000,AP
ff8081815af68278015af7422d1b255d,BHK3,23-03-2017 11:24,2,1,4.0,FULLY_FURNISHED,0,12.90025931,77.54839895,FAMILY,1,Subramanyapura,BOTH,0,1300,0,560061.0,15000,150000,AP
ff8081815b05c342015b09639a88354f,BHK3,26-03-2017 12:31,3,18,21.0,SEMI_FURNISHED,1,12.88687229,77.55086517,FAMILY,1,Subramanyapura,BOTH,0,2320,1,,30000,300000,AP
ff8081815b0aa050015b0adb32bb1c01,BHK3,26-03-2017 20:28,2,11,12.0,SEMI_FURNISHED,1,12.90439016,77.52772142,ANYONE,1,Subramanyapura,BOTH,0,1270,1,560061.0,20000,200000,IF
ff8081815b0f1fc0015b0f86d4311957,BHK3,27-03-2017 18:57,3,11,12.0,SEMI_FURNISHED,0,12.90427902,77.52740491,FAMILY,1,Subramanyapura,BOTH,0,1345,1,,25000,250000,AP
ff8081815b106c7d015b10ea244a13a4,BHK3,28-03-2017 11:28,2,3,12.0,SEMI_FURNISHED,1,12.8964518,77.5406717,FAMILY,1,Subramanyapura,BOTH,0,1255,1,560061.0,20000,200000,AP
ff8081815b1ebf9e015b1f497b973a25,BHK2,30-03-2017 18:39,2,0,4.0,SEMI_FURNISHED,0,12.90300256,77.53256414,FAMILY,1,Subramanyapura,TWO_WHEELER,0,800,0,560061.0,12000,120000,IF
ff8081815b1ebf9e015b1f4d9a8a3bbf,BHK3,30-03-2017 18:39,2,1,4.0,SEMI_FURNISHED,0,12.90300778,77.5325105,FAMILY,1,Subramanyapura,TWO_WHEELER,0,1200,0,560061.0,16000,160000,IF
ff8081815b1fdda8015b2000369205fd,BHK2,30-03-2017 21:47,2,6,14.0,SEMI_FURNISHED,1,12.90436268,77.5268631,FAMILY,1,Subramanyapura,BOTH,0,975,1,,12500,50000,AP
