property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff80818155914e89015592336b372ca8,BHK2,12-03-2017 19:57,2,2,3.0,SEMI_FURNISHED,Flase,12.90713014,77.60450399,FAMILY,Flase,BTM Layout,TWO_WHEELER,10,500,Flase,560076.0,13500,100000,IF
ff80818155ab87890155ab97ab8f02f6,BHK3,22-03-2017 15:45,3,0,4.0,SEMI_FURNISHED,Flase,12.90772592,77.60381402,FAMILY,True,BTM Layout,BOTH,0,1350,Flase,560076.0,35000,350000,AP
ff80818155ac13210155af14ccaa1c58,BHK1,11-02-2017 15:26,1,0,3.0,SEMI_FURNISHED,Flase,12.9167118,77.61512381,ANYONE,Flase,BTM Layout,TWO_WHEELER,2,600,Flase,560068.0,10000,100000,IF
ff80818155af73650155b063a61332c2,BHK3,09-02-2017 15:30,4,0,2.0,SEMI_FURNISHED,Flase,12.91288164,77.61458806,FAMILY,Flase,BTM Layout,TWO_WHEELER,2,1150,Flase,560076.0,25000,150000,IF
ff8081815612f2d601561714de800e03,BHK2,13-03-2017 17:39,2,1,3.0,FULLY_FURNISHED,Flase,12.9055228,77.61190661,ANYONE,Flase,BTM Layout,BOTH,0,1200,Flase,560076.0,24000,150000,IF
ff808181564634fe015646604fae02ec,BHK1,26-03-2017 16:21,1,2,3.0,SEMI_FURNISHED,Flase,12.9179689,77.60217007,ANYONE,Flase,BTM Layout,TWO_WHEELER,8,450,Flase,560029.0,13500,80000,IF
ff80818156469c9f01564a8b0cbd50f1,BHK2,23-02-2017 18:34,2,1,2.0,SEMI_FURNISHED,Flase,12.91064517,77.60782287,ANYONE,Flase,BTM Layout,BOTH,10,1200,Flase,560076.0,20000,200000,AP
ff808181564f1326015650c3a8386cad,BHK2,01-02-2017 17:39,2,0,1.0,SEMI_FURNISHED,Flase,12.92012084,77.60684753,ANYONE,Flase,BTM Layout,BOTH,5,1200,Flase,560068.0,16000,160000,IF
ff808181566aa33601566ab724080104,RK1,26-03-2017 17:05,1,2,2.0,SEMI_FURNISHED,Flase,12.91636849,77.60121091,BACHELOR,Flase,BTM Layout,TWO_WHEELER,12,150,Flase,560076.0,5500,30000,IF
ff8081815672ecad0156746bf50156df,BHK2,22-03-2017 16:51,1,3,4.0,SEMI_FURNISHED,Flase,12.91698639,77.60433063,FAMILY,Flase,BTM Layout,TWO_WHEELER,0,750,Flase,560029.0,16000,100000,IF
ff808181569ca08501569cfae99813f2,BHK3,08-03-2017 22:40,2,1,4.0,FULLY_FURNISHED,Flase,12.91638458,77.60675222,ANYONE,Flase,BTM Layout,TWO_WHEELER,0,1300,Flase,560076.0,6000,33350,IF
ff80818156c16f980156c1a543640bd4,BHK2,14-03-2017 12:26,2,7,11.0,SEMI_FURNISHED,Flase,12.91604338,77.60971783,FAMILY,True,BTM Layout,BOTH,5,1366,True,560076.0,27000,270000,AP
ff808181570a5a3d01570e4b65d3522b,BHK3,27-02-2017 20:40,2,3,3.0,FULLY_FURNISHED,Flase,12.9161455,77.62213949,ANYONE,Flase,BTM Layout,BOTH,0,1500,Flase,560068.0,8575,20000,IF
ff80818157107231015711dc101d01dd,BHK2,04-03-2017 18:31,2,1,4.0,SEMI_FURNISHED,Flase,12.9196239,77.61582865,FAMILY,True,BTM Layout,FOUR_WHEELER,2,1200,Flase,560068.0,23500,200000,AP
ff808181571207d1015712a82a3b195b,BHK2,14-02-2017 17:42,2,0,2.0,SEMI_FURNISHED,Flase,12.91611261,77.60660983,FAMILY,Flase,BTM Layout,BOTH,7,1350,Flase,560076.0,22000,150000,IF
ff808181574da26701574fe3a7e40f03,BHK2,17-02-2017 15:54,1,2,3.0,NOT_FURNISHED,Flase,12.91727525,77.61616452,ANYONE,Flase,BTM Layout,NONE,7,510,Flase,560068.0,12000,50000,IF
ff8081815761f2c4015765e4e56a656b,BHK2,07-02-2017 19:45,2,2,4.0,SEMI_FURNISHED,Flase,12.91922,77.59537,FAMILY,True,BTM Layout,BOTH,5,1100,Flase,560076.0,20000,200000,AP
ff80818157903a52015790ab253e0bd4,RK1,22-03-2017 17:49,1,2,3.0,FULLY_FURNISHED,Flase,12.92089093,77.60700343,ANYONE,Flase,BTM Layout,TWO_WHEELER,3,300,Flase,560029.0,10000,70000,IF
ff8081815790b3150157935da52f2c07,BHK1,19-03-2017 18:18,1,0,3.0,SEMI_FURNISHED,Flase,12.90861309,77.60999904,ANYONE,Flase,BTM Layout,TWO_WHEELER,10,600,Flase,560076.0,10500,50000,IF
ff80818157e099750157e0af071f038c,BHK3,03-03-2017 11:58,2,1,2.0,SEMI_FURNISHED,Flase,12.92261818,77.61204872,ANYONE,Flase,BTM Layout,TWO_WHEELER,10,1050,Flase,560029.0,19000,75000,IF
ff80818157e099750157e0d3d9470b2c,BHK2,25-02-2017 11:00,2,1,2.0,SEMI_FURNISHED,Flase,12.92329724,77.61196825,FAMILY,Flase,BTM Layout,TWO_WHEELER,6,750,Flase,560029.0,18000,65000,IF
ff80818157e099750157e19346623287,BHK3,24-02-2017 14:43,3,2,3.0,SEMI_FURNISHED,Flase,12.90696803,77.61298881,ANYONE,Flase,BTM Layout,TWO_WHEELER,8,1000,Flase,560076.0,21000,100000,IF
ff80818157e19e1b0157e1fae7da146d,BHK1,24-02-2017 14:43,1,3,3.0,NOT_FURNISHED,Flase,12.90699679,77.613021,ANYONE,Flase,BTM Layout,TWO_WHEELER,0,300,Flase,560076.0,13500,50000,IF
ff80818157e227910157e5d82c81439a,BHK3,12-03-2017 15:46,3,4,4.0,FULLY_FURNISHED,Flase,12.91164259,77.60656888,ANYONE,True,BTM Layout,TWO_WHEELER,0,1200,Flase,560076.0,11100,50000,AP
ff80818157ebe6030157ec13bcfb0342,BHK1,21-03-2017 11:46,1,1,2.0,SEMI_FURNISHED,Flase,12.91719499,77.60997961,FAMILY,Flase,BTM Layout,TWO_WHEELER,10,1000,Flase,560029.0,13000,120000,IH
ff808181582f1ffa0158330bcc0e5f48,BHK3,22-03-2017 16:11,2,6,9.0,SEMI_FURNISHED,Flase,12.90986774,77.60999338,FAMILY,True,BTM Layout,BOTH,0,1785,Flase,560076.0,45000,135000,AP
ff808181583f040d01584259c2ff3ce5,BHK2,22-03-2017 15:46,2,1,2.0,SEMI_FURNISHED,Flase,12.91991142,77.61337539,ANYONE,Flase,BTM Layout,TWO_WHEELER,5,700,Flase,560068.0,14000,90000,IF
ff808181586d0db7015871197d11645e,BHK3,15-03-2017 13:45,3,0,2.0,FULLY_FURNISHED,Flase,12.92412761,77.60241785,FAMILY,Flase,BTM Layout,BOTH,7,1600,Flase,560029.0,35000,350000,IH
ff8081815890a6c1015894da225d5908,RK1,15-02-2017 18:31,1,2,2.0,SEMI_FURNISHED,Flase,12.91681506,77.61969014,BACHELOR,Flase,BTM Layout,TWO_WHEELER,2,350,Flase,560068.0,6750,25000,IF
ff808181589fc7930158a115b26916d4,RK1,17-02-2017 15:53,1,3,3.0,NOT_FURNISHED,Flase,12.91718636,77.61612429,ANYONE,Flase,BTM Layout,TWO_WHEELER,7,220,Flase,560068.0,6500,30000,IF
ff80818158a195c70158a48c7d332ef5,BHK2,08-03-2017 21:42,2,1,2.0,SEMI_FURNISHED,Flase,12.9107102,77.60617203,FAMILY,Flase,BTM Layout,TWO_WHEELER,7,1200,Flase,560076.0,19000,130000,IF
ff80818158b3d61e0158b414e9330dd0,BHK1,09-03-2017 11:29,1,1,3.0,NOT_FURNISHED,Flase,12.92347929,77.60052373,FAMILY,Flase,BTM Layout,TWO_WHEELER,5,500,Flase,560029.0,7500,50000,IF
ff80818158ddb3550158de3e06d61e76,BHK2,09-03-2017 15:56,1,0,2.0,NOT_FURNISHED,Flase,12.9200781,77.61323532,ANYONE,Flase,BTM Layout,FOUR_WHEELER,3,650,Flase,560068.0,12000,50000,IF
ff80818158de4fb60158e1eef7b93861,BHK2,12-02-2017 18:23,2,0,1.0,SEMI_FURNISHED,Flase,12.94296792,77.568278,FAMILY,Flase,BTM Layout,TWO_WHEELER,10,1200,Flase,560029.0,20000,200000,IF
ff80818158e2fb2a0158e45380924006,BHK1,27-03-2017 18:44,1,0,3.0,SEMI_FURNISHED,Flase,12.91991006,77.61338426,ANYONE,Flase,BTM Layout,TWO_WHEELER,10,450,Flase,560068.0,12500,50000,IF
ff80818159065714015906e1850e1993,BHK3,30-03-2017 14:35,2,1,9.0,SEMI_FURNISHED,True,12.909888,77.60979087,ANYONE,True,BTM Layout,BOTH,0,1785,True,560076.0,45000,135000,AP
ff808181590706590159076fff0b1493,BHK3,22-03-2017 18:04,2,6,9.0,SEMI_FURNISHED,True,12.90980891,77.60975533,ANYONE,True,BTM Layout,BOTH,0,1750,True,560076.0,45000,135000,AP
ff808181592254fb015924ec9806174d,RK1,20-03-2017 09:55,1,0,2.0,SEMI_FURNISHED,Flase,12.91834015,77.6096785,BACHELOR,Flase,BTM Layout,TWO_WHEELER,17,300,Flase,560029.0,6000,50000,IF
ff808181593157ed015939b4cc9f2943,BHK3,28-02-2017 17:12,3,8,13.0,FULLY_FURNISHED,True,12.91254124,77.60115795,ANYONE,True,BTM Layout,BOTH,7,1900,True,560076.0,60000,500000,AP
ff808181594a89df01594f9fc6aa173d,BHK1,17-02-2017 22:59,1,3,3.0,SEMI_FURNISHED,Flase,12.91624106,77.61086732,ANYONE,Flase,BTM Layout,TWO_WHEELER,4,400,Flase,560068.0,11000,60000,IF
ff808181594a89df01594fa2711817f7,BHK2,17-02-2017 22:59,2,3,3.0,SEMI_FURNISHED,Flase,12.90697066,77.60832079,ANYONE,Flase,BTM Layout,TWO_WHEELER,10,800,Flase,560068.0,15000,150000,IF
ff808181594a89df015953ccd92367e4,BHK1,16-02-2017 19:56,1,1,2.0,SEMI_FURNISHED,Flase,12.91131282,77.60669371,FAMILY,Flase,BTM Layout,TWO_WHEELER,10,400,Flase,560076.0,11000,55000,IF
ff808181594aa267015955ce96fd00de,BHK1,18-03-2017 15:09,1,3,3.0,SEMI_FURNISHED,Flase,12.92016267,77.60686363,BACHELOR,Flase,BTM Layout,TWO_WHEELER,15,400,Flase,560029.0,11000,50000,AP
ff808181595e096601595e64779d0805,RK1,26-02-2017 15:30,1,2,2.0,FULLY_FURNISHED,Flase,12.921384,77.60062988,ANYONE,Flase,BTM Layout,NONE,5,300,Flase,560029.0,12000,100000,AP
ff808181596887b1015968d0bed9121e,BHK2,23-03-2017 11:51,2,3,4.0,SEMI_FURNISHED,Flase,12.91338557,77.62067281,FAMILY,True,BTM Layout,BOTH,8,1250,Flase,560068.0,22000,200000,AP
ff80818159700d3e01597273c40f30cf,BHK2,24-02-2017 08:30,2,3,4.0,FULLY_FURNISHED,Flase,12.90865036,77.61022741,ANYONE,Flase,BTM Layout,BOTH,0,1200,Flase,560076.0,5300,20000,IF
ff808181598370eb015986f69a4f13c5,BHK2,06-03-2017 18:25,2,2,3.0,SEMI_FURNISHED,Flase,12.9165757,77.6101163,ANYONE,Flase,BTM Layout,BOTH,10,1000,Flase,560076.0,16000,70000,IF
