property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081815356e06b015359d4972b0f4c,BHK2,19-02-2017 10:46,2,0,2.0,SEMI_FURNISHED,0,13.09788,77.56615,FAMILY,0,Yelahanka New Town,TWO_WHEELER,30,850,0,560064.0,9000,100000,IF
ff8081815373f3bb01537ebc22560efc,BHK2,08-02-2017 20:04,2,0,3.0,SEMI_FURNISHED,0,13.10364587,77.57389347,FAMILY,0,Yelahanka New Town,TWO_WHEELER,2,850,0,560064.0,7800,78000,IF
ff80818154239adf015428b7244044ee,BHK3,19-02-2017 15:46,2,1,2.0,SEMI_FURNISHED,0,13.0771589,77.59335265,FAMILY,0,Yelahanka New Town,BOTH,8,1800,0,560064.0,25000,250000,IF
ff808181550b60ac01550b87018703e6,RK1,05-03-2017 17:32,1,1,4.0,NOT_FURNISHED,0,13.09480545,77.57843329,BACHELOR,0,Yelahanka New Town,TWO_WHEELER,2,400,0,560064.0,6000,20000,IF
ff808181551131c101552424917007c2,BHK1,02-02-2017 11:25,1,4,4.0,NOT_FURNISHED,0,13.10770394,77.57495107,ANYONE,0,Yelahanka New Town,BOTH,20,650,0,560064.0,6000,40000,AP
ff8081815578677b01557d27ed9e6f9d,BHK2,06-03-2017 10:30,2,1,3.0,SEMI_FURNISHED,0,13.09831314,77.562771,ANYONE,0,Yelahanka New Town,TWO_WHEELER,5,1000,0,560064.0,12000,100000,IF
ff80818155879b3f015587d7f7130933,BHK2,12-03-2017 11:40,2,3,3.0,SEMI_FURNISHED,0,13.10140083,77.56248953,FAMILY,0,Yelahanka New Town,BOTH,0,800,0,560064.0,7000,70000,AP
ff80818155b41b2d0155b466dcfb0922,RK1,07-03-2017 10:08,1,0,3.0,SEMI_FURNISHED,0,13.09944939,77.57697737,ANYONE,0,Yelahanka New Town,TWO_WHEELER,2,150,0,560064.0,5000,35000,IH
ff80818155d1039f0155d4b3771d6001,BHK4,03-03-2017 23:37,4,6,14.0,SEMI_FURNISHED,1,13.1334906,77.5729648,ANYONE,1,Yelahanka New Town,BOTH,1,3175,1,561203.0,25000,75000,AP
ff80818156186f0001562072a5c430f8,BHK4,27-02-2017 13:19,4,0,0.0,SEMI_FURNISHED,0,13.09990205,77.57710412,FAMILY,0,Yelahanka New Town,BOTH,1,2000,0,560064.0,25000,300000,IH
ff8081815641e74d015645b9e3fe5c96,BHK1,27-02-2017 13:42,1,3,3.0,NOT_FURNISHED,0,13.10572766,77.57204493,ANYONE,0,Yelahanka New Town,NONE,5,350,0,560106.0,5500,40000,IF
ff808181564f132601564f35f96c094b,BHK2,04-03-2017 22:49,2,1,4.0,SEMI_FURNISHED,1,13.10426098,77.56627369,ANYONE,1,Yelahanka New Town,BOTH,0,1090,0,560064.0,15000,120000,AP
ff8081815654b3db015654f52dfc0f47,BHK2,08-02-2017 17:26,2,2,2.0,SEMI_FURNISHED,0,13.10731587,77.57775466,FAMILY,0,Yelahanka New Town,TWO_WHEELER,10,650,0,560064.0,9500,70000,IF
ff8081815687faa001568c3095d55eab,BHK2,14-02-2017 20:36,2,0,2.0,NOT_FURNISHED,0,13.10566063,77.57231982,ANYONE,0,Yelahanka New Town,TWO_WHEELER,4,700,0,560106.0,9000,50000,IF
ff808181568dbe1d01569232b927546f,BHK3,19-02-2017 15:12,3,6,6.0,SEMI_FURNISHED,1,13.09002096,77.60287917,FAMILY,1,Yelahanka New Town,BOTH,0,1758,1,560064.0,18000,180000,AP
ff80818156a8d0600156a8ddaaac007c,BHK3,18-02-2017 19:17,2,2,2.0,SEMI_FURNISHED,0,13.09526735,77.5784322,FAMILY,0,Yelahanka New Town,BOTH,0,1205,0,560065.0,12500,125000,IF
ff80818156b651790156b7a2a67c1c2e,BHK2,09-02-2017 11:57,1,3,3.0,SEMI_FURNISHED,0,13.10157751,77.57571813,FAMILY,0,Yelahanka New Town,BOTH,10,860,0,560064.0,10000,100000,AP
ff808181570a586a01570a5ad2830040,BHK2,15-03-2017 13:57,2,0,2.0,NOT_FURNISHED,0,13.10123625,77.56241711,FAMILY,0,Yelahanka New Town,TWO_WHEELER,0,1000,0,560064.0,10000,80000,IF
ff808181570ea8fa01570ed0e5f906cf,BHK3,22-02-2017 17:31,3,2,2.0,SEMI_FURNISHED,0,13.09960671,77.58855222,ANYONE,0,Yelahanka New Town,BOTH,7,1750,0,560064.0,20000,200000,IF
ff808181580a38ee01580a4947bd01f5,BHK2,29-03-2017 18:04,2,2,2.0,SEMI_FURNISHED,0,13.0995128,77.57680908,ANYONE,0,Yelahanka New Town,TWO_WHEELER,0,900,0,560064.0,11000,100000,IF
ff8081815834842101583dcc89c266d8,BHK2,19-02-2017 10:47,2,2,3.0,SEMI_FURNISHED,0,13.09400405,77.58018677,FAMILY,1,Yelahanka New Town,BOTH,0,1260,0,560064.0,20000,250000,AP
ff80818158526819015852ed19bc1b02,BHK3,24-03-2017 19:06,3,1,3.0,SEMI_FURNISHED,0,13.09850305,77.55932086,FAMILY,0,Yelahanka New Town,BOTH,4,1700,0,560064.0,20000,200000,AP
ff808181585a428301585cf3cdbb492d,BHK1,07-02-2017 11:32,1,2,3.0,NOT_FURNISHED,0,13.10635509,77.57225166,ANYONE,0,Yelahanka New Town,BOTH,10,440,0,560106.0,5500,55000,AP
ff80818158c37feb0158c8cfb2c92b8c,BHK2,27-03-2017 17:14,1,2,2.0,NOT_FURNISHED,0,13.08875929,77.59110682,FAMILY,0,Yelahanka New Town,NONE,8,700,0,560065.0,7500,50000,IF
ff80818158ca61f90158ce4e823d4b1c,BHK3,09-02-2017 15:29,2,6,10.0,SEMI_FURNISHED,1,13.09249753,77.58653915,ANYONE,1,Yelahanka New Town,BOTH,1,1340,0,560065.0,15000,100000,AP
ff80818158e4eca20158e739ef5d1d35,BHK3,11-03-2017 18:12,3,0,1.0,SEMI_FURNISHED,0,13.0979913,77.58468279,FAMILY,0,Yelahanka New Town,BOTH,0,1200,0,560064.0,22000,220000,IH
ff80818158e4f6550158e790f23f13ca,BHK2,02-02-2017 10:48,1,0,1.0,SEMI_FURNISHED,0,13.10434377,77.57141586,FAMILY,0,Yelahanka New Town,NONE,4,620,0,560064.0,6600,65000,IF
ff808181595e039201595e06871e00ce,BHK3,17-02-2017 12:30,2,0,1.0,SEMI_FURNISHED,0,13.09863522,77.58605743,FAMILY,0,Yelahanka New Town,TWO_WHEELER,10,1200,0,560064.0,18000,150000,IF
ff80818159700d3e015971e987110f79,BHK2,23-03-2017 21:30,2,0,2.0,SEMI_FURNISHED,0,13.09909243,77.57690071,FAMILY,0,Yelahanka New Town,BOTH,5,900,0,560065.0,13000,100000,IF
ff808181599713b2015997f25e273d2c,BHK2,11-03-2017 10:13,1,1,1.0,SEMI_FURNISHED,0,13.09532371,77.57997484,FAMILY,0,Yelahanka New Town,TWO_WHEELER,10,600,0,560064.0,8500,85000,IF
ff80818159a67e0d0159a7f7efb224d3,BHK3,20-03-2017 10:18,2,0,0.0,NOT_FURNISHED,0,13.10028103,77.5838348,COMPANY,0,Yelahanka New Town,BOTH,13,1700,0,560064.0,30000,300000,IH
ff80818159d0c6ed0159d484ad1514ed,RK1,12-03-2017 10:20,1,3,3.0,NOT_FURNISHED,0,13.09713085,77.58332106,BACHELOR,0,Yelahanka New Town,TWO_WHEELER,3,150,0,560064.0,4000,20000,AP
ff80818159e52c850159e8929e025a41,BHK2,17-02-2017 17:59,2,2,2.0,SEMI_FURNISHED,0,13.10760149,77.5749071,FAMILY,0,Yelahanka New Town,NONE,3,850,0,560064.0,10000,100000,IF
ff80818159e9b2510159ee1f96aa1057,BHK2,15-03-2017 21:31,2,0,1.0,SEMI_FURNISHED,0,13.09387932,77.57662875,FAMILY,0,Yelahanka New Town,BOTH,10,1000,0,560065.0,13000,130000,IF
ff80818159fa0f0f0159fd0a55b05811,BHK2,02-02-2017 15:52,2,0,2.0,SEMI_FURNISHED,0,13.10152555,77.57694527,FAMILY,0,Yelahanka New Town,BOTH,3,800,0,560064.0,11000,50000,IF
ff80818159fa0f0f0159fd1a248a621c,BHK2,02-02-2017 15:55,1,0,2.0,NOT_FURNISHED,0,13.09496225,77.57842899,FAMILY,0,Yelahanka New Town,TWO_WHEELER,10,600,0,560065.0,9000,50000,IF
ff80818159fa0f0f0159fde8a4391dc0,BHK2,02-02-2017 15:55,2,1,2.0,NOT_FURNISHED,0,13.09947944,77.57699112,FAMILY,0,Yelahanka New Town,TWO_WHEELER,2,700,0,560064.0,8500,50000,IF
ff80818159fa0f0f0159fe2398ab4fad,BHK2,02-02-2017 17:25,2,0,0.0,SEMI_FURNISHED,0,13.09972239,77.57682784,FAMILY,0,Yelahanka New Town,BOTH,2,2400,0,560064.0,25000,250000,IH
ff80818159fc8112015a026fa2780e86,BHK2,03-02-2017 16:09,2,0,13.0,SEMI_FURNISHED,1,13.11734802,77.57703783,FAMILY,1,Yelahanka New Town,BOTH,5,1234,1,560064.0,19000,150000,AP
ff8081815a03bdcb015a03efba7e33cf,BHK2,03-02-2017 19:02,2,2,2.0,SEMI_FURNISHED,0,13.10604787,77.57673303,FAMILY,0,Yelahanka New Town,TWO_WHEELER,10,675,0,560064.0,10500,105000,IF
ff8081815a03bdcb015a07ee384468f8,BHK2,04-02-2017 12:39,2,1,2.0,SEMI_FURNISHED,0,13.10706312,77.57256051,FAMILY,0,Yelahanka New Town,TWO_WHEELER,0,1200,0,560106.0,13000,130000,IF
ff8081815a03bdcb015a07f4e9517374,BHK2,04-02-2017 14:33,2,0,2.0,SEMI_FURNISHED,0,13.09975193,77.57634181,FAMILY,0,Yelahanka New Town,TWO_WHEELER,0,900,0,560064.0,11000,110000,IF
ff8081815a03bdcb015a08045e870cb5,BHK3,04-02-2017 14:16,3,0,2.0,SEMI_FURNISHED,0,13.10393642,77.56973039,ANYONE,0,Yelahanka New Town,TWO_WHEELER,5,1200,0,560064.0,20000,200000,IH
ff8081815a08262d015a0a57066f3c32,BHK2,24-03-2017 16:57,1,2,3.0,SEMI_FURNISHED,0,13.10119707,77.56238492,ANYONE,0,Yelahanka New Town,BOTH,1,750,0,560064.0,9000,75000,AP
ff8081815a0827b6015a08da2523534a,BHK3,04-02-2017 20:23,2,10,12.0,SEMI_FURNISHED,1,13.1357735,77.569479,ANYONE,1,Yelahanka New Town,BOTH,1,1101,1,560064.0,15000,150000,AP
ff8081815a0827b6015a0a4de56e03b9,BHK1,05-02-2017 12:35,1,3,3.0,SEMI_FURNISHED,0,13.1042445,77.5713193,ANYONE,0,Yelahanka New Town,BOTH,0,450,0,,5500,40000,IF
ff8081815a0827b6015a0cecfa463761,BHK2,05-02-2017 12:15,2,0,0.0,SEMI_FURNISHED,0,13.1042445,77.5713193,FAMILY,0,Yelahanka New Town,NONE,15,800,0,560064.0,12000,100000,IH
ff8081815a0d0db9015a0d34888a44ba,BHK2,05-02-2017 15:30,2,1,2.0,NOT_FURNISHED,0,13.10794237,77.57632353,FAMILY,0,Yelahanka New Town,TWO_WHEELER,10,800,0,560064.0,8000,80000,IF
ff8081815a12f24b015a13bb8a866ea5,RK1,06-02-2017 20:05,1,2,2.0,SEMI_FURNISHED,0,13.09868355,77.58610168,BACHELOR,0,Yelahanka New Town,TWO_WHEELER,10,130,0,560064.0,4000,40000,IF
ff8081815a12f24b015a13f468c73e7a,BHK2,06-02-2017 21:46,2,0,1.0,SEMI_FURNISHED,0,13.09908982,77.57685511,FAMILY,0,Yelahanka New Town,TWO_WHEELER,2,800,0,560064.0,10000,50000,IF
ff8081815a12f24b015a16f0746164c0,BHK1,07-02-2017 20:10,1,1,1.0,NOT_FURNISHED,0,13.10397335,77.56187834,FAMILY,0,Yelahanka New Town,TWO_WHEELER,1,600,0,560064.0,5000,30000,IF
ff8081815a12f24b015a17271e692e90,BHK2,07-02-2017 18:03,2,0,2.0,SEMI_FURNISHED,0,13.09539648,77.5787815,ANYONE,0,Yelahanka New Town,TWO_WHEELER,3,600,0,560065.0,12000,120000,IF
ff8081815a12f24b015a172d260d3946,RK1,07-02-2017 18:03,1,2,2.0,NOT_FURNISHED,0,13.09504903,77.57827188,BACHELOR,0,Yelahanka New Town,TWO_WHEELER,10,150,0,560065.0,2500,10000,IF
ff8081815a12f24b015a1733b8bf42c2,BHK2,07-02-2017 12:05,2,1,2.0,SEMI_FURNISHED,0,13.09556107,77.57874395,ANYONE,0,Yelahanka New Town,BOTH,10,1200,0,560065.0,12000,120000,IF
ff8081815a12f24b015a1735f36b4618,RK1,07-02-2017 12:05,1,2,2.0,NOT_FURNISHED,0,13.09514308,77.5782236,ANYONE,0,Yelahanka New Town,TWO_WHEELER,10,400,0,560065.0,4000,40000,IF
ff8081815a12f24b015a1743594e5671,BHK2,07-02-2017 14:33,1,0,3.0,SEMI_FURNISHED,0,13.09467868,77.57573635,FAMILY,0,Yelahanka New Town,TWO_WHEELER,5,1100,0,560065.0,10000,50000,IF
ff8081815a12f24b015a174794885a92,BHK2,07-02-2017 12:40,2,1,2.0,SEMI_FURNISHED,0,13.09715436,77.58330496,FAMILY,0,Yelahanka New Town,TWO_WHEELER,10,800,0,560064.0,6500,50000,IF
ff8081815a12f24b015a174ec9bb6298,BHK2,07-02-2017 12:42,1,0,2.0,SEMI_FURNISHED,0,13.09505948,77.57850255,FAMILY,0,Yelahanka New Town,BOTH,15,800,0,560064.0,10000,50000,IF
ff8081815a12f24b015a1753026967ab,BHK2,07-02-2017 12:43,2,1,1.0,SEMI_FURNISHED,0,13.09398314,77.57707562,FAMILY,0,Yelahanka New Town,TWO_WHEELER,7,800,0,560065.0,9600,96000,IF
ff8081815a12f24b015a1758eccb6f4e,BHK3,07-02-2017 14:14,3,1,5.0,SEMI_FURNISHED,0,13.11163983,77.5711299,ANYONE,1,Yelahanka New Town,BOTH,0,1674,0,560064.0,15000,150000,AP
ff8081815a12f24b015a1779aa621904,BHK2,07-02-2017 14:30,1,0,2.0,SEMI_FURNISHED,0,13.0991488,77.57726942,FAMILY,0,Yelahanka New Town,TWO_WHEELER,7,800,0,560064.0,12000,100000,IF
ff8081815a12f24b015a1786b5222bae,RK1,07-02-2017 14:35,1,0,2.0,NOT_FURNISHED,0,13.09694919,77.5908928,BACHELOR,0,Yelahanka New Town,TWO_WHEELER,10,150,0,560065.0,2600,20000,IF
ff8081815a12f24b015a179509f83f10,BHK1,07-02-2017 18:03,1,0,2.0,NOT_FURNISHED,0,13.09521884,77.57888611,FAMILY,0,Yelahanka New Town,TWO_WHEELER,10,500,0,560064.0,8000,80000,IF
ff8081815a12f24b015a17b00a175fab,BHK3,07-02-2017 20:53,2,1,1.0,SEMI_FURNISHED,0,13.10154747,77.57605206,ANYONE,0,Yelahanka New Town,BOTH,5,1200,0,560064.0,25100,200000,IF
ff8081815a12f24b015a17bf69887772,BHK2,07-02-2017 14:51,2,1,2.0,SEMI_FURNISHED,0,13.10428908,77.56979476,FAMILY,0,Yelahanka New Town,BOTH,5,800,0,560064.0,12000,120000,IF
ff8081815a12f24b015a17c1390d7ad3,BHK2,07-02-2017 15:01,1,0,2.0,SEMI_FURNISHED,0,13.09917231,77.57697371,FAMILY,0,Yelahanka New Town,BOTH,15,900,0,560065.0,11000,110000,IF
ff8081815a12f24b015a17d161151184,BHK2,07-02-2017 18:03,1,1,2.0,SEMI_FURNISHED,0,13.09545657,77.57856692,FAMILY,0,Yelahanka New Town,TWO_WHEELER,0,800,0,560065.0,12500,125000,IF
ff8081815a12f24b015a17d66d20181e,BHK2,07-02-2017 15:22,2,0,1.0,SEMI_FURNISHED,0,13.09502813,77.57848914,FAMILY,0,Yelahanka New Town,TWO_WHEELER,18,1200,0,560064.0,10000,100000,IH
ff8081815a1817c2015a1befb2c76b25,BHK2,08-02-2017 16:15,1,1,1.0,SEMI_FURNISHED,0,13.1042445,77.5713193,FAMILY,0,Yelahanka New Town,BOTH,0,500,0,560064.0,6500,65000,IF
ff8081815a1817c2015a1d2324305944,BHK2,20-02-2017 14:29,1,1,2.0,SEMI_FURNISHED,0,13.09862779,77.58091288,FAMILY,0,Yelahanka New Town,BOTH,10,900,0,560064.0,11000,100000,IF
ff8081815a1817c2015a1d9a7eb1601b,BHK1,08-02-2017 17:39,1,1,1.0,NOT_FURNISHED,0,13.10125976,77.56241979,ANYONE,0,Yelahanka New Town,TWO_WHEELER,1,600,0,560064.0,5000,30000,IF
ff8081815a181958015a1847e37a2f43,BHK1,18-02-2017 16:56,1,1,2.0,NOT_FURNISHED,0,13.10106122,77.5628865,ANYONE,0,Yelahanka New Town,TWO_WHEELER,8,800,0,560064.0,5000,40000,IF
ff8081815a21c03b015a2285847346ff,BHK2,09-02-2017 16:54,2,1,2.0,SEMI_FURNISHED,0,13.09896494,77.57654297,ANYONE,0,Yelahanka New Town,TWO_WHEELER,0,600,0,560065.0,10000,70000,IF
ff8081815a21c03b015a2320ec686430,BHK2,09-02-2017 22:40,1,1,3.0,SEMI_FURNISHED,0,13.10436989,77.5713944,FAMILY,0,Yelahanka New Town,TWO_WHEELER,8,600,0,560064.0,13000,100000,IF
ff8081815a2720fb015a280e12903131,BHK1,12-02-2017 16:24,1,1,2.0,NOT_FURNISHED,0,13.1042445,77.5713193,ANYONE,0,Yelahanka New Town,NONE,10,480,0,560064.0,5000,50000,IF
ff8081815a2720fb015a2847612863a3,BHK2,13-02-2017 10:00,2,4,4.0,SEMI_FURNISHED,0,13.08843734,77.58718215,ANYONE,0,Yelahanka New Town,TWO_WHEELER,5,450,0,560065.0,3000,15000,AP
ff8081815a28477e015a288f318a43c3,BHK3,13-02-2017 19:26,2,1,2.0,SEMI_FURNISHED,0,13.09883115,77.58621903,ANYONE,0,Yelahanka New Town,BOTH,0,1200,0,560064.0,20000,200000,IF
ff8081815a28477e015a2c7ac8aa465b,BHK2,11-02-2017 16:41,1,0,1.0,SEMI_FURNISHED,0,13.09441944,77.58039732,FAMILY,0,Yelahanka New Town,TWO_WHEELER,5,750,0,560064.0,9500,90000,IF
ff8081815a30d4a1015a312fa0287845,BHK3,14-02-2017 18:11,3,8,14.0,SEMI_FURNISHED,1,13.09661285,77.57157205,FAMILY,1,Yelahanka New Town,BOTH,2,1610,1,560064.0,28000,200000,AP
ff8081815a368c26015a3a5014047325,BHK2,09-03-2017 15:13,2,5,6.0,SEMI_FURNISHED,1,13.16009517,77.63626396,FAMILY,1,Yelahanka New Town,FOUR_WHEELER,1,1408,1,562157.0,20000,100000,AP
ff8081815a3adc7b015a3b7755610aae,BHK1,14-02-2017 13:04,1,1,3.0,SEMI_FURNISHED,0,13.10663172,77.57241538,FAMILY,0,Yelahanka New Town,BOTH,10,500,0,560064.0,7500,50000,AP
ff8081815a3bbedd015a3c28896a5724,RK1,14-02-2017 18:16,1,2,2.0,SEMI_FURNISHED,0,13.09863434,77.58607314,BACHELOR,0,Yelahanka New Town,NONE,0,200,0,560064.0,7500,75000,IF
ff8081815a3e0460015a3fb43bb446d4,BHK2,17-02-2017 17:20,1,0,2.0,SEMI_FURNISHED,0,13.1069615,77.5662992,FAMILY,0,Yelahanka New Town,BOTH,0,1200,0,560064.0,12000,72000,IF
ff8081815a44a9ad015a45422bdf7464,BHK2,17-02-2017 16:47,2,0,2.0,SEMI_FURNISHED,0,13.099808,77.57692709,FAMILY,0,Yelahanka New Town,BOTH,8,1300,0,560064.0,20000,200000,IF
ff8081815a458dea015a45a5a8181e29,BHK1,16-02-2017 12:44,1,3,3.0,SEMI_FURNISHED,0,13.0982852,77.56818361,ANYONE,0,Yelahanka New Town,TWO_WHEELER,0,600,0,560064.0,7000,70000,IF
ff8081815a458dea015a46b5e21447e3,BHK1,20-03-2017 16:18,1,3,3.0,NOT_FURNISHED,0,13.09657922,77.57166626,ANYONE,0,Yelahanka New Town,BOTH,10,700,0,560065.0,6000,50000,AP
ff8081815a4c18d8015a50809e7904a0,BHK2,26-02-2017 21:03,2,0,3.0,SEMI_FURNISHED,0,13.1081761,77.58024728,FAMILY,0,Yelahanka New Town,TWO_WHEELER,5,800,0,560064.0,10000,80000,IF
ff8081815a4c18d8015a50e316cd183b,BHK2,18-02-2017 18:01,1,2,3.0,SEMI_FURNISHED,0,13.09857606,77.57753476,FAMILY,0,Yelahanka New Town,TWO_WHEELER,8,600,0,560064.0,8000,80000,IF
ff8081815a4c18d8015a50f0a16a2bd3,BHK2,18-02-2017 17:54,2,1,1.0,NOT_FURNISHED,0,13.10440908,77.57132208,FAMILY,0,Yelahanka New Town,TWO_WHEELER,6,600,0,560064.0,8000,80000,IF
ff8081815a50f396015a50f4d86f017e,BHK1,18-02-2017 17:53,1,0,1.0,NOT_FURNISHED,0,13.10435422,77.57134622,FAMILY,0,Yelahanka New Town,TWO_WHEELER,6,600,0,560064.0,6000,60000,IF
ff8081815a50f396015a50f925f809bf,BHK2,20-02-2017 17:25,2,0,2.0,SEMI_FURNISHED,0,13.09759003,77.58383284,FAMILY,0,Yelahanka New Town,NONE,5,600,0,560064.0,7000,50000,IF
ff8081815a50f396015a50fe4fc70fe0,BHK2,18-02-2017 17:47,1,2,4.0,SEMI_FURNISHED,0,13.09847002,77.5787058,ANYONE,0,Yelahanka New Town,TWO_WHEELER,0,600,0,560064.0,9000,80000,IF
ff8081815a52a425015a5620289141f9,BHK2,22-02-2017 14:35,2,0,2.0,SEMI_FURNISHED,0,13.1042445,77.5713193,FAMILY,0,Yelahanka New Town,BOTH,8,950,0,560064.0,12000,100000,AP
ff8081815a52a55f015a55199ad341a5,BHK2,19-02-2017 15:51,1,0,1.0,SEMI_FURNISHED,0,13.11065002,77.58094363,FAMILY,0,Yelahanka New Town,BOTH,2,700,0,560064.0,10500,1,IF
ff8081815a52a7e2015a561a9d031099,BHK3,19-02-2017 17:40,2,1,4.0,SEMI_FURNISHED,0,13.1077614,77.57203482,ANYONE,0,Yelahanka New Town,NONE,10,1200,0,560064.0,12500,100000,AP
ff8081815a59d9c1015a59e7f7531904,BHK2,20-02-2017 12:24,2,0,1.0,SEMI_FURNISHED,0,13.09313343,77.58515145,ANYONE,0,Yelahanka New Town,TWO_WHEELER,10,800,0,560064.0,8000,80000,IF
ff8081815a5a8a7e015a5ad7ec1c5549,BHK2,24-03-2017 21:07,2,0,1.0,SEMI_FURNISHED,0,13.10333512,77.56299203,FAMILY,0,Yelahanka New Town,BOTH,0,1200,0,560064.0,10000,100000,IF
ff8081815a5c26b8015a5c4ba24021fb,RK1,20-02-2017 21:59,1,2,2.0,SEMI_FURNISHED,0,13.09405567,77.5787632,ANYONE,0,Yelahanka New Town,NONE,2,250,0,560064.0,3700,20000,IF
ff8081815a5f1287015a5f7e6bdd0ff9,RK1,21-02-2017 13:31,1,0,2.0,NOT_FURNISHED,0,13.09385084,77.58601775,ANYONE,0,Yelahanka New Town,BOTH,1,200,0,560064.0,5000,50000,IF
