property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff80818158526cca0158571f8741286b,BHK3,19-03-2017 16:08,3,0,2.0,SEMI_FURNISHED,0,12.98537831,77.54265978,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,10,2400,0,560079.0,23000,200000,IH
ff808181588627250158863c24830484,BHK1,10-03-2017 17:25,1,1,2.0,SEMI_FURNISHED,0,12.99441557,77.53758625,ANYONE,0,Basaveshwar Nagar,BOTH,6,400,0,560079.0,8000,80000,IF
ff8081815886272501588bb2a8572a8e,BHK3,05-03-2017 14:52,4,6,6.0,SEMI_FURNISHED,0,12.98551703,77.54478484,FAMILY,0,Basaveshwar Nagar,BOTH,7,2200,0,560079.0,45000,450000,AP
ff808181589fc5500158a0981af72e3f,BHK2,03-03-2017 19:36,2,2,3.0,SEMI_FURNISHED,0,12.988559,77.54425653,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,0,700,0,560079.0,14000,150000,AP
ff808181590163a3015906235c45698d,BHK1,11-02-2017 10:24,1,0,1.0,SEMI_FURNISHED,0,12.9937021,77.5390973,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,7,400,0,560079.0,7500,50000,IF
ff8081815916aaf40159175d38640f2f,BHK4,06-02-2017 14:36,4,0,1.0,SEMI_FURNISHED,0,12.98851155,77.53793469,ANYONE,0,Basaveshwar Nagar,BOTH,10,2200,0,560079.0,55000,550000,IH
ff808181592a72aa01592a9aacad0d3b,BHK2,18-02-2017 18:16,2,1,1.0,SEMI_FURNISHED,0,12.99767776,77.54379475,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,5,900,0,560079.0,20000,200000,IF
ff808181593157ed015935c7c62069e2,BHK2,25-03-2017 14:40,2,1,2.0,SEMI_FURNISHED,0,12.99798027,77.54553998,FAMILY,0,Basaveshwar Nagar,BOTH,10,800,0,560086.0,16000,160000,IF
ff80818159498203015949c9da4e0511,BHK2,04-03-2017 12:57,2,2,3.0,SEMI_FURNISHED,0,12.99161278,77.54657727,ANYONE,0,Basaveshwar Nagar,BOTH,0,1000,0,560079.0,25000,300000,AP
ff808181594a89df01595da8c7411f15,BHK1,17-02-2017 17:38,1,1,3.0,SEMI_FURNISHED,0,12.98123819,77.53728742,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,25,550,0,560079.0,9000,90000,IF
ff80818159885a5201598bc0083c5791,BHK2,16-03-2017 11:22,2,0,3.0,SEMI_FURNISHED,0,12.98253221,77.53867284,FAMILY,1,Basaveshwar Nagar,TWO_WHEELER,5,950,0,560079.0,15500,100000,IF
ff80818159b600bf0159b719f1ea161a,BHK3,14-03-2017 14:45,3,2,2.0,SEMI_FURNISHED,0,12.98864917,77.54446306,FAMILY,0,Basaveshwar Nagar,FOUR_WHEELER,10,1500,0,560079.0,21000,210000,IF
ff80818159bd40210159bfcad708413c,BHK1,12-03-2017 18:32,1,0,2.0,SEMI_FURNISHED,0,12.99476615,77.53307527,BACHELOR,0,Basaveshwar Nagar,TWO_WHEELER,5,400,0,560079.0,7000,70000,IF
ff80818159c06cb00159c070f78a01aa,BHK1,04-02-2017 11:15,1,0,2.0,NOT_FURNISHED,0,12.99727142,77.54875289,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,10,500,0,560079.0,7000,70000,IF
ff80818159c06cb00159c0729e7a0242,BHK2,04-02-2017 11:15,2,0,1.0,NOT_FURNISHED,0,12.99726358,77.54876094,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,10,600,0,560079.0,10000,100000,IF
ff80818159c49a360159c629861a1998,BHK2,20-03-2017 19:27,2,0,1.0,SEMI_FURNISHED,0,13.00108552,77.53551782,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,5,900,0,560079.0,15000,150000,IF
ff80818159f9589a0159f966754d0512,BHK2,03-02-2017 12:39,1,0,0.0,NOT_FURNISHED,0,12.98828318,77.53794005,ANYONE,0,Basaveshwar Nagar,BOTH,30,900,0,560079.0,10000,100000,IH
ff80818159f9ed040159fa04374b0302,BHK2,03-03-2017 11:19,2,2,2.0,FULLY_FURNISHED,0,12.9957174,77.53136754,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,10,800,0,560079.0,10000,50000,IF
ff80818159fa0f0f0159fec540606df3,BHK1,02-02-2017 17:58,1,2,2.0,NOT_FURNISHED,0,12.9886182,77.5382864,FAMILY,0,Basaveshwar Nagar,NONE,15,500,0,560079.0,7000,70000,AP
ff80818159fa0f0f0159fecbc80b7376,BHK2,02-02-2017 20:17,2,3,3.0,SEMI_FURNISHED,0,12.99380655,77.5396452,FAMILY,0,Basaveshwar Nagar,BOTH,5,800,0,560079.0,11000,110000,IF
ff8081815a03bdcb015a07ce143136c3,BHK2,04-02-2017 14:18,2,0,1.0,SEMI_FURNISHED,0,13.000535,77.53516978,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,3,900,0,560079.0,16000,150000,IF
ff8081815a0dea59015a0dfd148c1c8e,BHK2,06-02-2017 15:27,1,0,2.0,NOT_FURNISHED,0,12.9886182,77.5382864,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,5,600,0,560079.0,8000,60000,IF
ff8081815a12f24b015a16e8256d5c62,BHK2,24-03-2017 17:04,2,1,3.0,SEMI_FURNISHED,0,12.98485631,77.53668004,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,6,1000,0,560079.0,13000,125000,IF
ff8081815a12f24b015a177394e0118a,BHK1,07-02-2017 13:07,1,2,3.0,SEMI_FURNISHED,0,12.9958131,77.5399107,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,0,500,0,560079.0,9000,100000,AP
ff8081815a12f659015a13a26e3e4c26,BHK2,06-02-2017 22:56,1,0,1.0,NOT_FURNISHED,0,12.98825844,77.54433164,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,20,600,0,560079.0,9000,90000,IH
ff8081815a1817c2015a1d2438f95a25,BHK2,11-02-2017 19:02,2,0,2.0,SEMI_FURNISHED,0,12.99890647,77.54122145,FAMILY,0,Basaveshwar Nagar,BOTH,2,1100,0,560079.0,16000,175000,IF
ff8081815a181958015a1e4e73430182,BHK2,09-02-2017 20:38,2,1,1.0,NOT_FURNISHED,0,12.99501629,77.53769882,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,0,1350,0,560079.0,20000,200000,AP
ff8081815a21c03b015a26796f7d1c35,BHK1,10-02-2017 11:49,1,1,2.0,SEMI_FURNISHED,0,12.98556209,77.54437926,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,5,600,0,560079.0,8200,82000,IF
ff8081815a21c03b015a26bdb4245f82,RK1,10-02-2017 12:29,1,3,3.0,NOT_FURNISHED,0,12.99352699,77.53872179,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,10,400,0,560079.0,5500,50000,IF
ff8081815a21c03b015a26d272417419,BHK1,10-02-2017 15:13,1,1,3.0,NOT_FURNISHED,0,12.99373512,77.5259267,FAMILY,0,Basaveshwar Nagar,NONE,2,400,0,560079.0,6000,60000,IF
ff8081815a271e9c015a2795c03572b8,RK1,13-02-2017 21:03,1,3,3.0,NOT_FURNISHED,0,12.99968648,77.54097317,ANYONE,0,Basaveshwar Nagar,NONE,6,150,0,560079.0,4000,30000,IF
ff8081815a271e9c015a27e90db43c18,BHK1,10-02-2017 20:50,1,2,2.0,NOT_FURNISHED,0,12.99641221,77.54662349,ANYONE,0,Basaveshwar Nagar,NONE,5,500,0,560079.0,6500,50000,IF
ff8081815a28477e015a2b710dd269d8,BHK2,11-02-2017 10:05,2,0,2.0,SEMI_FURNISHED,0,12.99479289,77.53801239,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,30,650,0,560079.0,15500,100000,IF
ff8081815a28477e015a2c10773d4153,BHK2,13-02-2017 13:35,2,1,2.0,SEMI_FURNISHED,0,12.98837634,77.53301732,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,10,600,0,560079.0,15000,150000,IF
ff8081815a28477e015a2c22d5b15882,BHK3,11-02-2017 16:23,3,1,2.0,SEMI_FURNISHED,0,12.98836588,77.5332319,FAMILY,0,Basaveshwar Nagar,NONE,34,1900,0,560079.0,30000,300000,IH
ff8081815a28477e015a2c625c4f2745,BHK1,11-02-2017 15:40,1,0,1.0,SEMI_FURNISHED,0,12.99714146,77.53494159,FAMILY,0,Basaveshwar Nagar,BOTH,10,500,0,560079.0,9000,90000,IF
ff8081815a28477e015a2c7d224f49f2,BHK2,11-02-2017 16:37,2,1,2.0,SEMI_FURNISHED,0,12.99496702,77.53790275,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,0,700,0,560079.0,10500,50000,IF
ff8081815a28477e015a2cac6e9917f3,BHK2,11-02-2017 19:02,2,1,3.0,SEMI_FURNISHED,0,12.9882906,77.53788988,FAMILY,0,Basaveshwar Nagar,BOTH,0,1000,0,560079.0,20000,200000,AP
ff8081815a28477e015a2ce28fe669fd,BHK2,11-02-2017 17:01,1,0,1.0,SEMI_FURNISHED,0,12.98546064,77.54274695,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,3,550,0,560079.0,11000,100000,IF
ff8081815a28477e015a2ce5b1f26e80,BHK2,11-02-2017 17:00,2,0,2.0,SEMI_FURNISHED,0,12.98463209,77.54063302,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,10,1100,0,560079.0,15500,155000,IF
ff8081815a28477e015a2ceda2ac7865,BHK3,11-02-2017 17:55,1,0,2.0,SEMI_FURNISHED,0,12.98526331,77.54270002,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,10,800,0,560079.0,16000,100000,IF
ff8081815a28477e015a2cfae6340dea,BHK4PLUS,11-02-2017 17:51,3,1,2.0,SEMI_FURNISHED,0,12.98463212,77.54263698,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,7,1300,0,560079.0,30000,300000,IF
ff8081815a28477e015a2d19ee923a3f,BHK1,11-02-2017 17:50,1,0,1.0,NOT_FURNISHED,0,12.98816325,77.54474139,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,20,400,0,560010.0,5000,50000,IF
ff8081815a28477e015a2d1dcb96422b,BHK1,22-02-2017 14:07,1,2,2.0,NOT_FURNISHED,0,12.98816325,77.54492914,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,3,500,0,560079.0,8650,50000,IF
ff8081815a28477e015a2d2308f94993,BHK1,11-02-2017 18:14,2,0,2.0,SEMI_FURNISHED,0,12.98812143,77.54488086,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,10,700,0,560079.0,12000,100000,IF
ff8081815a28477e015a2d2ccc125bd0,BHK3,11-02-2017 18:12,2,2,2.0,SEMI_FURNISHED,0,12.98915137,77.54971537,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,5,1200,0,560079.0,18000,250000,IF
ff8081815a30d446015a3193edfa6f99,BHK1,12-02-2017 15:10,1,0,2.0,SEMI_FURNISHED,0,12.98616657,77.53761349,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,5,400,0,560079.0,8000,80000,IF
ff8081815a30d446015a3197a126785e,BHK1,12-02-2017 15:17,1,1,2.0,SEMI_FURNISHED,0,12.98615089,77.5376202,FAMILY,0,Basaveshwar Nagar,NONE,0,400,0,560079.0,7500,75000,IF
ff8081815a30d446015a319d729b0560,BHK2,12-02-2017 15:57,2,0,2.0,SEMI_FURNISHED,0,12.9871426,77.54010982,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,0,500,0,560079.0,10000,100000,IF
ff8081815a30d446015a31a19a0a0d8d,BHK2,12-02-2017 15:56,2,2,2.0,SEMI_FURNISHED,0,12.98608686,77.53763763,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,0,800,0,560079.0,11000,110000,IF
ff8081815a30d4a1015a32d7b9e04a93,BHK1,12-02-2017 21:46,1,0,3.0,SEMI_FURNISHED,0,12.99375045,77.53897928,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,7,500,0,560079.0,7400,70000,IF
ff8081815a36829d015a370882bf1a31,BHK2,13-02-2017 17:02,2,1,2.0,SEMI_FURNISHED,0,12.99368502,77.53931127,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,8,700,0,560079.0,12000,120000,IF
ff8081815a36829d015a370998201b9d,RK1,13-02-2017 17:02,1,1,2.0,SEMI_FURNISHED,0,12.99366412,77.53928981,BACHELOR,0,Basaveshwar Nagar,TWO_WHEELER,8,200,0,560079.0,6500,65000,IF
ff8081815a3693f7015a3a22e93b7b4e,BHK2,16-02-2017 18:55,2,2,4.0,NOT_FURNISHED,0,12.9918083,77.5292932,FAMILY,1,Basaveshwar Nagar,BOTH,10,980,0,560079.0,14000,100000,AP
ff8081815a3adf23015a3b4db2124e65,BHK3,14-02-2017 12:41,2,1,1.0,NOT_FURNISHED,0,12.9886182,77.5382864,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,15,1100,0,560079.0,15000,150000,IF
ff8081815a3bbedd015a3bd368690e8a,BHK2,14-02-2017 16:16,2,0,3.0,NOT_FURNISHED,0,12.98867792,77.54455158,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,0,800,0,560079.0,9000,100000,IF
ff8081815a3bbedd015a3bd392570eb1,RK1,14-02-2017 16:16,1,3,3.0,NOT_FURNISHED,0,12.98893405,77.54446575,BACHELOR,0,Basaveshwar Nagar,TWO_WHEELER,0,150,0,560079.0,3500,20000,IF
ff8081815a3bbedd015a3c781cc5304c,BHK1,14-02-2017 19:20,1,1,1.0,NOT_FURNISHED,0,12.99507112,77.54597904,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,6,450,0,560079.0,6000,60000,IF
ff8081815a3bbedd015a3c9653d052d8,BHK2,14-02-2017 18:08,2,1,1.0,NOT_FURNISHED,0,12.99861859,77.54201078,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,15,750,0,560079.0,15000,150000,IF
ff8081815a4c18d8015a4c2ed7841af8,BHK2,17-02-2017 20:18,2,0,1.0,SEMI_FURNISHED,0,12.98316342,77.53504919,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,8,950,0,560079.0,15000,150000,IH
ff8081815a4c18d8015a4c5706f6452b,BHK2,17-02-2017 21:25,2,2,2.0,SEMI_FURNISHED,0,12.99494742,77.53799831,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,0,850,0,560079.0,9500,95000,IF
ff8081815a4c18d8015a4cb7c17a2fde,BHK2,19-02-2017 16:31,2,1,1.0,NOT_FURNISHED,0,12.9935302,77.5356674,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,0,1000,0,560079.0,18000,180000,IH
ff8081815a52a425015a55ec239c6d2b,BHK1,19-02-2017 17:58,1,1,2.0,SEMI_FURNISHED,0,12.99156084,77.53748862,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,8,600,0,560079.0,10000,100000,IF
ff8081815a52a425015a568072727594,BHK3,23-02-2017 18:34,3,0,1.0,SEMI_FURNISHED,0,12.99985897,77.54083236,FAMILY,0,Basaveshwar Nagar,BOTH,5,2400,0,560079.0,30000,300000,IF
ff8081815a52a55f015a5659591c14ae,BHK1,22-02-2017 15:00,1,1,2.0,SEMI_FURNISHED,0,12.99486803,77.53763923,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,12,400,0,560079.0,7500,75000,IF
ff8081815a59de98015a5a09bcb31bf1,RK1,07-03-2017 18:05,1,3,3.0,NOT_FURNISHED,0,12.99326654,77.54186029,BACHELOR,0,Basaveshwar Nagar,TWO_WHEELER,0,200,0,560079.0,4200,35000,IF
ff8081815a63f2b5015a6469282f5230,BHK2,22-02-2017 11:33,1,1,1.0,SEMI_FURNISHED,0,12.9865716,77.5341064,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,5,600,0,560079.0,9500,100000,IF
ff8081815a657e49015a65b2ea8926d2,BHK2,22-02-2017 17:35,2,0,2.0,SEMI_FURNISHED,0,12.998043,77.54559631,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,1,900,0,560086.0,17500,150000,IF
ff8081815a66aded015a68d871fe66f9,RK1,23-02-2017 10:20,1,2,3.0,NOT_FURNISHED,0,12.99566513,77.53135145,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,15,500,0,560079.0,4000,50000,IF
ff8081815a69bafb015a6a2fd3f84679,BHK2,23-02-2017 14:50,1,1,2.0,SEMI_FURNISHED,0,12.99132692,77.53348541,FAMILY,0,Basaveshwar Nagar,BOTH,25,1450,0,560079.0,25000,200000,IH
ff8081815a701e88015a74c4f0a34055,BHK2,25-02-2017 22:41,1,1,2.0,SEMI_FURNISHED,0,12.98700805,77.53249303,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,1,800,0,560079.0,10000,100000,IF
ff8081815a701e88015a75151aa66b1b,BHK1,26-02-2017 17:52,1,1,1.0,NOT_FURNISHED,0,12.99355861,77.54898216,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,10,450,0,560010.0,5000,50000,IF
ff8081815a701e88015a7fa81d3d25aa,BHK1,27-02-2017 22:13,1,2,2.0,NOT_FURNISHED,0,12.98845213,77.5336396,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,10,600,0,560079.0,8000,50000,IF
ff8081815a702135015a73ff2dcc6a9b,BHK2,27-02-2017 17:09,1,0,0.0,SEMI_FURNISHED,0,12.9886182,77.5382864,FAMILY,0,Basaveshwar Nagar,NONE,15,600,0,560079.0,9000,50000,IH
ff8081815a70267b015a795a97c07d29,BHK2,03-03-2017 20:45,1,0,2.0,SEMI_FURNISHED,0,12.98812333,77.53768067,FAMILY,0,Basaveshwar Nagar,BOTH,8,1000,0,560079.0,14000,150000,IF
ff8081815a858c85015a85d8b11f17be,BHK1,02-03-2017 16:34,1,1,4.0,NOT_FURNISHED,0,12.98870928,77.54374691,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,5,500,0,560079.0,6000,50000,IF
ff8081815a87a3ac015a8d34974f6f2a,BHK3,02-03-2017 15:00,3,1,2.0,SEMI_FURNISHED,0,12.99972733,77.54074318,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,10,1400,0,560079.0,18000,180000,IF
ff8081815a87a3ac015a8d3c8a6f718a,BHK2,02-03-2017 14:59,2,0,2.0,SEMI_FURNISHED,0,12.99491736,77.53677891,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,0,1200,0,560079.0,22000,220000,IF
ff8081815a8d86a9015a8dd59081261a,BHK2,02-03-2017 19:23,2,1,2.0,SEMI_FURNISHED,0,12.99942163,77.53225128,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,0,800,0,560079.0,20000,150000,IF
ff8081815a8e1e6a015a8e3c9d3f0f48,BHK2,02-03-2017 19:23,1,0,3.0,SEMI_FURNISHED,0,12.99346186,77.53832748,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,10,400,0,560079.0,9500,50000,IF
ff8081815a8e1e6a015a8e4a472e15a7,BHK1,02-03-2017 15:54,1,0,2.0,SEMI_FURNISHED,0,12.99487032,77.53681646,ANYONE,0,Basaveshwar Nagar,TWO_WHEELER,5,500,0,560079.0,4000,25000,IF
ff8081815a8e1e6a015a8e7e946e2f05,BHK3,02-03-2017 19:22,3,1,1.0,NOT_FURNISHED,0,12.99998179,77.54091789,FAMILY,0,Basaveshwar Nagar,BOTH,10,1200,0,560079.0,25000,150000,IF
ff8081815a8eedc4015a8f3dd9e827df,BHK1,02-03-2017 19:40,1,0,3.0,NOT_FURNISHED,0,12.98862042,77.543991,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,5,550,0,560079.0,7000,50000,IF
ff8081815a8f6549015a8f8546390c45,BHK2,03-03-2017 15:03,2,0,2.0,SEMI_FURNISHED,0,12.992869,77.53364365,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,16,1000,0,560079.0,15000,150000,IF
ff8081815a902504015a925b7ae72ee5,BHK1,03-03-2017 16:55,1,0,1.0,NOT_FURNISHED,0,12.99933769,77.54093288,FAMILY,0,Basaveshwar Nagar,TWO_WHEELER,6,300,0,560079.0,5000,50000,IF
