property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff80818152c4d9680152c55ff20a0822,RK1,15-03-2017 19:40,1,0,2.0,SEMI_FURNISHED,0,12.99097287,77.55307222,FAMILY,0,Rajaji Nagar,NONE,10,500,0,560010.0,5000,30000,IF
ff80818152d572890152d9f644622b84,BHK1,02-02-2017 14:13,1,1,3.0,NOT_FURNISHED,0,13.00971593,77.55049701,ANYONE,0,Rajaji Nagar,TWO_WHEELER,5,500,0,560010.0,7500,75000,IF
ff80818153605c310153641368ae1afe,BHK1,27-02-2017 13:39,1,1,1.0,NOT_FURNISHED,0,12.98633738,77.55654573,ANYONE,0,Rajaji Nagar,TWO_WHEELER,10,400,0,560010.0,7000,70000,IF
ff808181538a8f8f01538ee93efc4183,RK1,28-03-2017 19:01,2,3,3.0,NOT_FURNISHED,0,12.93532131,77.5170049,ANYONE,0,Rajaji Nagar,TWO_WHEELER,0,250,0,560010.0,5000,25000,IF
ff80818153f5f8860153fa9859e03da1,BHK2,14-02-2017 11:28,1,1,2.0,NOT_FURNISHED,0,12.98536796,77.5495656,FAMILY,0,Rajaji Nagar,TWO_WHEELER,10,600,0,560079.0,9500,100000,IF
ff808181549b0d9601549e4b7f9b1646,BHK1,18-02-2017 15:43,1,2,3.0,SEMI_FURNISHED,1,12.99798985,77.55273501,FAMILY,0,Rajaji Nagar,BOTH,0,1200,0,560010.0,12500,125000,IF
ff80818154aefdea0154b51194c25ecb,RK1,15-03-2017 16:36,1,2,3.0,SEMI_FURNISHED,0,13.00056412,77.55013752,ANYONE,0,Rajaji Nagar,BOTH,0,200,0,560010.0,6500,50000,IF
ff80818154ba03c00154bc98020a0ccb,RK1,15-03-2017 15:57,1,3,3.0,SEMI_FURNISHED,0,13.00074077,77.55062354,ANYONE,0,Rajaji Nagar,TWO_WHEELER,1,190,0,560010.0,6500,50000,IF
ff808181550f85cb015510eaa4a6246f,BHK1,02-02-2017 12:58,1,0,1.0,NOT_FURNISHED,0,12.99423,77.55245143,FAMILY,0,Rajaji Nagar,TWO_WHEELER,20,500,0,560010.0,7500,70000,IH
ff80818155112f25015516e792c24dbc,BHK2,20-02-2017 08:47,1,2,2.0,SEMI_FURNISHED,0,12.98364788,77.55379328,FAMILY,0,Rajaji Nagar,BOTH,5,1000,0,560010.0,15000,200000,IF
ff8081815525cfad01552abee797453f,BHK2,17-03-2017 14:39,2,1,4.0,SEMI_FURNISHED,0,12.99961165,77.55044463,ANYONE,0,Rajaji Nagar,BOTH,1,1100,0,560010.0,28000,280000,IF
ff80818155304361015533f4ec432439,BHK2,23-03-2017 19:57,2,1,2.0,SEMI_FURNISHED,0,13.00063638,77.55622286,FAMILY,0,Rajaji Nagar,FOUR_WHEELER,0,1000,0,560010.0,19000,200000,IF
ff808181553aea3801553e420adb2128,BHK1,04-03-2017 12:12,1,2,2.0,SEMI_FURNISHED,0,12.99118196,77.55353356,ANYONE,0,Rajaji Nagar,TWO_WHEELER,7,700,0,560010.0,7500,75000,IF
ff808181553aea380155447db87314e9,BHK1,11-02-2017 16:11,1,0,3.0,SEMI_FURNISHED,0,12.99666245,77.56324317,FAMILY,0,Rajaji Nagar,TWO_WHEELER,5,500,0,560020.0,8500,100000,IF
ff8081815558346601555dba52521547,BHK3,17-03-2017 12:53,2,2,3.0,SEMI_FURNISHED,0,12.9928098,77.55772688,FAMILY,0,Rajaji Nagar,TWO_WHEELER,0,900,0,560010.0,15000,200000,IF
ff8081815567a83601556857a1bd0c63,BHK3,27-03-2017 16:30,2,1,1.0,FULLY_FURNISHED,0,12.9900578,77.5524925,FAMILY,0,Rajaji Nagar,BOTH,0,1250,0,560021.0,28000,280000,IF
ff80818155f3f9b90155f81df3b057fe,BHK1,21-03-2017 18:51,1,1,1.0,NOT_FURNISHED,0,13.00288547,77.55876388,FAMILY,0,Rajaji Nagar,TWO_WHEELER,0,600,0,560055.0,6000,30000,IF
ff80818155f3f9b90155f8200320586d,RK1,21-03-2017 18:51,1,1,1.0,FULLY_FURNISHED,0,0.0,0.0,ANYONE,0,Rajaji Nagar,NONE,0,250,0,560055.0,3500,20000,IF
ff80818155f3f9b90155f854414264df,BHK1,09-03-2017 22:41,1,1,2.0,SEMI_FURNISHED,0,13.00866761,77.55097467,ANYONE,0,Rajaji Nagar,NONE,2,450,0,560010.0,12000,120000,IF
ff808181566e233701566f3a568642e6,BHK2,21-03-2017 19:14,1,0,1.0,SEMI_FURNISHED,0,12.98802563,77.54163286,ANYONE,0,Rajaji Nagar,BOTH,0,700,0,560055.0,10000,100000,IF
ff80818156841c9101568420ed3e007f,BHK2,06-02-2017 11:14,2,1,2.0,SEMI_FURNISHED,0,13.00518013,77.55664878,FAMILY,0,Rajaji Nagar,BOTH,15,1008,0,560010.0,15000,150000,IF
ff8081815687faa0015688be70792a85,BHK1,25-03-2017 17:53,1,1,2.0,NOT_FURNISHED,0,12.98869341,77.54691283,ANYONE,0,Rajaji Nagar,TWO_WHEELER,1,450,0,560010.0,6000,40000,IF
ff80818156c724710156cb918ac279f2,BHK2,15-02-2017 17:43,2,0,2.0,NOT_FURNISHED,0,12.98449501,77.54987942,FAMILY,0,Rajaji Nagar,TWO_WHEELER,5,800,0,560010.0,11000,110000,IF
ff80818156cd94740156cfa411fc1596,BHK1,19-02-2017 10:58,1,2,2.0,SEMI_FURNISHED,0,12.97588555,77.5522924,FAMILY,0,Rajaji Nagar,TWO_WHEELER,0,550,0,560023.0,11000,100000,IF
ff8081815738b72301573b3aef580e20,BHK2,08-03-2017 17:43,2,3,4.0,SEMI_FURNISHED,0,12.9895168,77.5492213,FAMILY,1,Rajaji Nagar,BOTH,3,850,0,560079.0,16000,100000,AP
ff8081815738baeb01573d8e6171432c,BHK1,10-02-2017 18:16,1,1,2.0,SEMI_FURNISHED,0,12.99450861,77.54506122,FAMILY,0,Rajaji Nagar,TWO_WHEELER,3,600,0,560010.0,11500,100000,IF
ff8081815752a3e601575f02b5461958,BHK2,08-02-2017 14:17,2,0,6.0,SEMI_FURNISHED,1,12.99952364,77.56123254,ANYONE,1,Rajaji Nagar,BOTH,0,1200,0,560021.0,22000,220000,AP
ff8081815771e15b0157752d3a97536d,RK1,09-03-2017 22:17,1,4,4.0,SEMI_FURNISHED,0,12.99651931,77.56418338,BACHELOR,0,Rajaji Nagar,TWO_WHEELER,40,250,0,560021.0,5000,20000,IF
ff80818157760f3e01577618c5390251,BHK2,08-03-2017 11:40,2,2,4.0,SEMI_FURNISHED,0,12.99675392,77.56324719,FAMILY,1,Rajaji Nagar,FOUR_WHEELER,2,1000,0,560021.0,24000,300000,AP
ff80818157be67770157c20b7fab1c2c,BHK2,22-03-2017 19:41,2,0,1.0,SEMI_FURNISHED,0,12.98525453,77.5539302,ANYONE,0,Rajaji Nagar,TWO_WHEELER,20,1200,0,560010.0,13000,130000,IF
ff80818157cc1c5d0157cc456cb90f54,BHK2,10-03-2017 12:23,2,2,2.0,SEMI_FURNISHED,0,13.00006362,77.54604087,FAMILY,0,Rajaji Nagar,BOTH,20,1200,0,560086.0,18000,180000,IF
ff80818157cd10660157cdb560a8573e,BHK1,05-03-2017 13:04,1,2,3.0,SEMI_FURNISHED,0,12.97368861,77.55231307,ANYONE,0,Rajaji Nagar,NONE,17,500,0,560023.0,11000,100000,IF
ff80818158006888015800db0fc419d9,BHK2,01-02-2017 12:55,1,0,2.0,SEMI_FURNISHED,0,12.99740051,77.55209933,ANYONE,0,Rajaji Nagar,TWO_WHEELER,30,850,0,560010.0,17000,170000,IF
ff808181581e545101581f1d2a9b2a2f,BHK2,07-02-2017 10:59,1,1,1.0,SEMI_FURNISHED,0,12.99666114,77.56329748,FAMILY,0,Rajaji Nagar,BOTH,10,1100,0,560021.0,17000,170000,IF
ff80818158348e3201583de42d9f200b,BHK1,09-02-2017 19:02,1,0,3.0,NOT_FURNISHED,0,12.99270203,77.55730673,ANYONE,0,Rajaji Nagar,TWO_WHEELER,10,675,0,560021.0,8000,80000,IF
ff8081815890a6c1015895a070170140,BHK2,09-03-2017 12:59,1,0,1.0,SEMI_FURNISHED,0,12.99057457,77.55296603,FAMILY,0,Rajaji Nagar,TWO_WHEELER,5,500,0,560010.0,8632,800000,IF
ff80818158b3d61e0158b56d67ae5347,RK1,09-03-2017 19:21,1,1,2.0,SEMI_FURNISHED,0,13.00771111,77.55021761,ANYONE,0,Rajaji Nagar,NONE,2,300,0,560010.0,10000,50000,IF
ff80818158b3d61e0158ba173ca64716,BHK1,11-02-2017 17:21,1,2,2.0,NOT_FURNISHED,0,12.99914469,77.56088117,ANYONE,0,Rajaji Nagar,TWO_WHEELER,10,300,0,560021.0,7500,80000,IF
ff80818158f95a130158fc4fb54326a7,BHK2,18-03-2017 17:05,2,4,4.0,SEMI_FURNISHED,0,12.99175924,77.55482009,FAMILY,1,Rajaji Nagar,BOTH,0,1000,0,560010.0,20000,200000,AP
ff80818158f95a130158fc552f65283e,BHK3,18-03-2017 17:05,2,3,4.0,SEMI_FURNISHED,0,12.99171742,77.55479863,FAMILY,0,Rajaji Nagar,BOTH,0,1200,0,560010.0,25000,250000,AP
ff8081815901691e0159032068631f5f,BHK3,21-02-2017 19:08,3,0,2.0,SEMI_FURNISHED,0,12.98781046,77.54724388,FAMILY,0,Rajaji Nagar,TWO_WHEELER,5,1200,0,560079.0,24000,100000,IH
ff80818159410eeb01594433c9af30db,BHK2,07-02-2017 15:34,2,0,0.0,SEMI_FURNISHED,0,12.99442698,77.55435769,FAMILY,0,Rajaji Nagar,TWO_WHEELER,20,950,0,560021.0,10000,100000,IH
ff808181596e34b001596e4eb61207d8,BHK1,26-02-2017 10:45,1,0,1.0,NOT_FURNISHED,0,13.00411918,77.55068714,ANYONE,0,Rajaji Nagar,NONE,20,650,0,560010.0,7000,60000,IF
ff808181598370eb015987dfb700742a,BHK2,28-03-2017 22:20,1,0,1.0,NOT_FURNISHED,0,13.00038962,77.55553385,FAMILY,0,Rajaji Nagar,TWO_WHEELER,21,900,0,560021.0,15000,150000,IF
ff808181598ca15e01598cf734fc1ed3,BHK2,18-03-2017 20:25,2,2,2.0,SEMI_FURNISHED,0,12.98642283,77.55451596,FAMILY,0,Rajaji Nagar,TWO_WHEELER,2,1200,0,560010.0,21000,300000,IF
ff808181599716da01599afb17fa2e11,RK1,05-03-2017 14:30,1,2,5.0,NOT_FURNISHED,0,12.99198387,77.55972046,ANYONE,0,Rajaji Nagar,TWO_WHEELER,0,400,0,560021.0,5500,50000,IF
ff80818159b092a60159b0c7bb9d0c10,BHK3,10-03-2017 20:14,2,1,1.0,SEMI_FURNISHED,0,12.97944546,77.54509643,FAMILY,0,Rajaji Nagar,TWO_WHEELER,10,1000,0,560079.0,14000,150000,IF
ff80818159e52dfe0159e93382a707d0,BHK2,01-02-2017 11:13,2,1,2.0,SEMI_FURNISHED,0,12.98335555,77.55209796,FAMILY,0,Rajaji Nagar,NONE,0,1500,0,560010.0,25000,250000,IF
ff80818159e999ef0159e9ade27c0753,BHK2,01-02-2017 10:57,2,1,2.0,SEMI_FURNISHED,0,12.98425194,77.55028443,ANYONE,0,Rajaji Nagar,FOUR_WHEELER,15,1200,0,560010.0,25000,250000,IF
ff80818159e9aefb0159ee5852653fef,BHK1,19-03-2017 16:15,1,0,2.0,SEMI_FURNISHED,0,12.98660817,77.55670931,FAMILY,0,Rajaji Nagar,TWO_WHEELER,0,400,0,560010.0,11000,110000,IF
ff80818159e9b2510159eb4a1302589f,BHK2,27-03-2017 18:43,1,2,2.0,NOT_FURNISHED,0,13.00512263,77.55658575,FAMILY,0,Rajaji Nagar,TWO_WHEELER,8,900,0,560055.0,12000,100000,IF
ff80818159f48c850159f86cbfe676e9,BHK1,01-02-2017 12:20,1,4,4.0,SEMI_FURNISHED,0,12.99409569,77.55497257,FAMILY,0,Rajaji Nagar,BOTH,15,477,0,560010.0,10000,100000,AP
ff80818159fa0f0f0159fd9752fb4bbf,BHK2,02-02-2017 18:26,2,2,2.0,SEMI_FURNISHED,0,12.99769714,77.55257676,ANYONE,0,Rajaji Nagar,TWO_WHEELER,20,850,0,560010.0,15000,150000,IF
ff80818159fa0f0f0159feb383565e1b,BHK2,10-02-2017 11:12,1,1,2.0,NOT_FURNISHED,0,12.9760176,77.55562309,FAMILY,0,Rajaji Nagar,TWO_WHEELER,0,500,0,560023.0,8000,100000,IF
ff80818159fc81120159fd28edf551ed,BHK1,06-02-2017 15:02,1,2,2.0,NOT_FURNISHED,1,13.00778613,77.55708152,ANYONE,0,Rajaji Nagar,TWO_WHEELER,0,500,0,560055.0,3400,5000,AP
ff80818159fc81120159fd49ebd46d18,BHK3,10-02-2017 17:26,3,1,1.0,SEMI_FURNISHED,0,12.98781728,77.5555607,ANYONE,0,Rajaji Nagar,TWO_WHEELER,28,1100,0,560010.0,18000,150000,IH
ff8081815a03bdcb015a03ed16933182,BHK2,03-02-2017 20:26,1,0,2.0,NOT_FURNISHED,0,12.99063993,77.55292715,FAMILY,0,Rajaji Nagar,TWO_WHEELER,25,1200,0,560010.0,15000,150000,IF
ff8081815a03bf05015a050c3bae3236,BHK2,06-02-2017 15:57,2,2,3.0,SEMI_FURNISHED,0,12.9900578,77.5524925,FAMILY,0,Rajaji Nagar,BOTH,0,1100,0,560021.0,20000,200000,AP
ff8081815a08262d015a0966b70b3db7,BHK2,04-02-2017 21:22,1,0,1.0,SEMI_FURNISHED,0,12.9900578,77.5524925,ANYONE,0,Rajaji Nagar,BOTH,25,1000,0,560010.0,14000,140000,IF
ff8081815a0d0db9015a0d3d3ea152ea,BHK1,05-02-2017 14:40,1,1,1.0,NOT_FURNISHED,0,12.98450807,77.55025225,ANYONE,0,Rajaji Nagar,TWO_WHEELER,25,500,0,560010.0,8500,70000,IF
ff8081815a0de8ea015a11f145946d84,BHK2,06-02-2017 16:56,1,1,1.0,SEMI_FURNISHED,0,12.98328395,77.55989917,ANYONE,0,Rajaji Nagar,BOTH,10,600,0,560010.0,12000,120000,IF
ff8081815a0dea59015a0f4220ca1fc6,RK1,05-02-2017 22:55,1,3,3.0,SEMI_FURNISHED,0,13.00286133,77.553755,ANYONE,0,Rajaji Nagar,TWO_WHEELER,7,1100,0,560055.0,4800,50000,IF
ff8081815a0dea59015a12210de25e90,BHK2,06-02-2017 23:23,2,2,4.0,FULLY_FURNISHED,0,12.99979459,77.55037489,FAMILY,0,Rajaji Nagar,BOTH,3,1100,0,560010.0,29000,400000,AP
ff8081815a0dece5015a124dba5b03dc,BHK2,06-02-2017 15:56,2,1,3.0,SEMI_FURNISHED,0,12.9900578,77.5524925,ANYONE,0,Rajaji Nagar,TWO_WHEELER,10,600,0,560010.0,16000,200000,AP
ff8081815a12f24b015a17600bef7a3e,BHK2,07-02-2017 20:03,1,0,1.0,SEMI_FURNISHED,0,12.98381611,77.5542917,FAMILY,0,Rajaji Nagar,TWO_WHEELER,5,1100,0,560010.0,20000,200000,IF
ff8081815a12f24b015a17f48a4e40cf,BHK2,07-02-2017 21:26,2,2,5.0,SEMI_FURNISHED,0,12.99179899,77.54662085,FAMILY,0,Rajaji Nagar,TWO_WHEELER,2,600,0,560010.0,11000,110000,IF
ff8081815a12f24b015a17f6cd61434f,BHK2,07-02-2017 21:26,1,2,4.0,SEMI_FURNISHED,0,12.9836835,77.5445703,ANYONE,0,Rajaji Nagar,TWO_WHEELER,0,450,0,560079.0,10000,100000,IF
ff8081815a12f24b015a17ff4a2c4c59,BHK2,07-02-2017 19:08,2,0,1.0,NOT_FURNISHED,0,13.00391956,77.55268083,FAMILY,0,Rajaji Nagar,TWO_WHEELER,10,750,0,560010.0,16000,200000,IF
ff8081815a1817c2015a183d24c7353c,RK1,07-02-2017 16:55,1,3,3.0,SEMI_FURNISHED,0,12.98500502,77.55318173,BACHELOR,0,Rajaji Nagar,TWO_WHEELER,11,150,0,560010.0,4500,25000,IF
ff8081815a1817c2015a19553ac31dc7,BHK2,07-02-2017 22:10,1,2,3.0,SEMI_FURNISHED,0,12.98045857,77.55266355,ANYONE,0,Rajaji Nagar,BOTH,5,1200,0,560023.0,8500,85000,IF
ff8081815a1817c2015a1c4f10914cb2,BHK3,08-02-2017 15:09,3,0,3.0,SEMI_FURNISHED,0,12.98636275,77.55608637,FAMILY,0,Rajaji Nagar,BOTH,0,1300,0,560010.0,35000,350000,IF
ff8081815a1817c2015a1d1ce69851c7,BHK2,08-02-2017 19:07,2,2,2.0,NOT_FURNISHED,0,12.9810259,77.55298471,FAMILY,0,Rajaji Nagar,BOTH,10,1300,0,560010.0,15000,200000,IF
ff8081815a1817c2015a1d5423071233,BHK2,08-02-2017 17:48,2,0,2.0,SEMI_FURNISHED,0,13.01037026,77.55453742,FAMILY,0,Rajaji Nagar,TWO_WHEELER,5,900,0,560010.0,12000,120000,IF
ff8081815a181958015a1d4356d77ef0,BHK2,08-02-2017 16:13,2,4,4.0,SEMI_FURNISHED,0,12.99416301,77.55473857,ANYONE,1,Rajaji Nagar,BOTH,0,750,0,560010.0,18000,300000,AP
ff8081815a1ed4ab015a217fba40329d,BHK2,12-02-2017 18:32,1,0,2.0,SEMI_FURNISHED,0,12.99689287,77.55755535,FAMILY,0,Rajaji Nagar,NONE,20,700,0,560021.0,12250,100000,IF
ff8081815a1ed4ab015a218017cb32f2,BHK2,26-02-2017 17:21,2,3,4.0,SEMI_FURNISHED,0,13.00878557,77.55235846,ANYONE,0,Rajaji Nagar,BOTH,0,1500,0,560010.0,24000,200000,IF
ff8081815a1ed4ab015a21826bf63503,BHK1,09-02-2017 15:09,1,0,4.0,SEMI_FURNISHED,0,13.00923507,77.5532275,ANYONE,0,Rajaji Nagar,BOTH,0,450,0,560010.0,13000,130000,IF
ff8081815a1ed4ab015a2184a9a8380e,RK1,09-02-2017 18:49,1,4,4.0,SEMI_FURNISHED,0,13.00930302,77.55243893,ANYONE,0,Rajaji Nagar,BOTH,0,250,0,560010.0,7000,70000,IF
ff8081815a21c03b015a26a1c590400d,BHK3,10-02-2017 15:13,2,0,1.0,SEMI_FURNISHED,0,12.98438785,77.55025761,ANYONE,0,Rajaji Nagar,TWO_WHEELER,3,1150,0,560010.0,30000,300000,IF
ff8081815a21c03b015a26f01f8a0ca4,RK1,16-02-2017 19:03,1,1,2.0,NOT_FURNISHED,0,13.00370171,77.55506668,FAMILY,0,Rajaji Nagar,FOUR_WHEELER,6,300,0,560055.0,9000,100000,IF
ff8081815a271e9c015a27e5762936b5,RK1,10-02-2017 17:39,1,0,2.0,NOT_FURNISHED,0,12.9986695,77.54737915,ANYONE,0,Rajaji Nagar,TWO_WHEELER,15,300,0,560086.0,3500,40000,IF
ff8081815a271e9c015a2809440e5ab4,BHK2,10-02-2017 20:50,2,1,1.0,NOT_FURNISHED,0,12.9979855,77.54560167,FAMILY,0,Rajaji Nagar,TWO_WHEELER,7,400,0,560086.0,8500,80000,IF
ff8081815a271e9c015a280d12875e87,BHK2,10-02-2017 19:16,2,1,1.0,NOT_FURNISHED,0,12.9978888,77.54560167,ANYONE,0,Rajaji Nagar,TWO_WHEELER,20,500,0,560086.0,9500,100000,IF
ff8081815a28477e015a2bcfa14f5d13,BHK2,11-02-2017 12:06,1,0,0.0,SEMI_FURNISHED,0,12.97373043,77.55246596,FAMILY,0,Rajaji Nagar,TWO_WHEELER,14,1000,0,560023.0,15000,1500000,IH
ff8081815a28477e015a2c717ec1391a,RK1,11-02-2017 15:24,1,3,3.0,FULLY_FURNISHED,0,12.99854291,77.5557739,ANYONE,0,Rajaji Nagar,TWO_WHEELER,1,123,0,560021.0,5500,50000,IF
ff8081815a28477e015a2c787eed4361,RK1,11-02-2017 14:56,1,2,3.0,NOT_FURNISHED,0,13.00259927,77.55343365,ANYONE,0,Rajaji Nagar,TWO_WHEELER,10,300,0,560010.0,6500,30000,IF
ff8081815a28477e015a2cff943d1501,BHK3,11-02-2017 17:30,3,2,2.0,SEMI_FURNISHED,0,12.9844977,77.54664973,FAMILY,0,Rajaji Nagar,TWO_WHEELER,8,1000,0,560079.0,18000,100000,IF
ff8081815a28477e015a2d03de4d1b8a,BHK3,11-02-2017 17:29,2,3,3.0,SEMI_FURNISHED,0,12.98450554,77.54663363,FAMILY,0,Rajaji Nagar,TWO_WHEELER,2,1100,0,560079.0,20000,200000,IF
ff8081815a28477e015a2d08a30b2145,BHK1,11-02-2017 17:39,1,1,2.0,SEMI_FURNISHED,0,12.98452645,77.54654512,FAMILY,0,Rajaji Nagar,TWO_WHEELER,10,450,0,560079.0,8000,80000,IF
ff8081815a28477e015a2d0c520626d1,BHK1,11-02-2017 19:02,1,0,1.0,NOT_FURNISHED,0,12.98708891,77.54936001,ANYONE,0,Rajaji Nagar,TWO_WHEELER,10,350,0,560079.0,7500,75000,IF
ff8081815a2848ed015a2c15ce7a0a4f,BHK1,11-02-2017 16:10,2,3,3.0,SEMI_FURNISHED,0,13.00024932,77.55616779,ANYONE,1,Rajaji Nagar,TWO_WHEELER,0,650,0,560021.0,15000,150000,IF
ff8081815a30d446015a3104e1521657,BHK2,20-02-2017 18:05,1,1,1.0,SEMI_FURNISHED,0,13.00667579,77.55973131,FAMILY,0,Rajaji Nagar,NONE,40,800,0,560021.0,12000,150000,IF
ff8081815a30d446015a3107ac4e1eb8,BHK2,12-02-2017 12:46,1,0,3.0,SEMI_FURNISHED,0,12.98243973,77.55711561,FAMILY,0,Rajaji Nagar,TWO_WHEELER,10,600,0,560010.0,11000,150000,IF
ff8081815a30d446015a3173a8393400,BHK1,14-02-2017 10:38,1,2,2.0,SEMI_FURNISHED,0,12.99872117,77.55723904,ANYONE,0,Rajaji Nagar,TWO_WHEELER,15,300,0,560021.0,5000,50000,IF
ff8081815a30d446015a31c669245937,BHK1,12-02-2017 17:18,1,3,3.0,NOT_FURNISHED,0,12.98241851,77.54937616,ANYONE,0,Rajaji Nagar,TWO_WHEELER,0,400,0,560010.0,7500,70000,IF
ff8081815a30d446015a31f31de732e0,BHK2,21-02-2017 20:57,2,1,2.0,SEMI_FURNISHED,0,12.99803057,77.55340413,ANYONE,0,Rajaji Nagar,TWO_WHEELER,0,800,0,560021.0,11000,110000,IF
ff8081815a30d446015a3238394d3d76,BHK2,12-02-2017 17:48,2,0,2.0,SEMI_FURNISHED,0,12.98211883,77.55255952,FAMILY,0,Rajaji Nagar,BOTH,0,1000,0,560010.0,17000,170000,IF
ff8081815a30d446015a35ab8d440da0,BHK3,13-02-2017 14:48,1,1,1.0,SEMI_FURNISHED,0,12.98417026,77.55397855,FAMILY,0,Rajaji Nagar,TWO_WHEELER,15,1200,0,560010.0,18000,180000,IF
ff8081815a30d4a1015a3629cdf5651c,BHK2,17-02-2017 10:45,3,1,1.0,SEMI_FURNISHED,0,12.98784274,77.55575676,ANYONE,0,Rajaji Nagar,TWO_WHEELER,28,1100,0,560010.0,16500,150000,IH
ff8081815a3adc7b015a3b2fd7ca43fb,BHK2,14-02-2017 18:37,2,1,3.0,SEMI_FURNISHED,0,12.99605259,77.5476445,FAMILY,0,Rajaji Nagar,BOTH,4,850,0,560010.0,15000,150000,IF
ff8081815a3adc7b015a3b36a4e04a38,BHK1,14-02-2017 18:37,1,2,2.0,NOT_FURNISHED,0,12.99605063,77.5476502,FAMILY,0,Rajaji Nagar,TWO_WHEELER,15,300,0,560010.0,5500,50000,IF
ff8081815a3adc7b015a3b67f1487b60,RK1,17-02-2017 15:59,1,0,3.0,SEMI_FURNISHED,0,12.98054743,77.55269842,BACHELOR,0,Rajaji Nagar,BOTH,5,500,0,560010.0,4500,50000,IF
ff8081815a3b917b015a3b92905700e8,BHK1,14-02-2017 16:41,1,0,0.0,NOT_FURNISHED,0,12.98795134,77.54478225,FAMILY,0,Rajaji Nagar,NONE,10,300,0,560079.0,5500,50000,IH
ff8081815a458dea015a46b5f7ef47ee,BHK2,16-02-2017 19:46,2,1,2.0,SEMI_FURNISHED,0,12.98972615,77.55313393,FAMILY,0,Rajaji Nagar,TWO_WHEELER,2,850,0,560010.0,12000,120000,IF
ff8081815a473e4e015a4a55fda17788,BHK2,17-02-2017 12:37,2,0,2.0,SEMI_FURNISHED,0,13.0109895,77.55888032,FAMILY,0,Rajaji Nagar,BOTH,6,1205,0,560055.0,20000,200000,IF
