property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff80818157e246e00157e67267ef213f,BHK2,18-03-2017 14:31,2,1,3.0,SEMI_FURNISHED,0,13.00349732,77.68739276,ANYONE,0,K.R Puram,TWO_WHEELER,0,600,0,560036.0,10000,100000,IF
ff80818157e246e00157e674ea86216b,BHK1,18-03-2017 14:32,1,2,3.0,SEMI_FURNISHED,0,13.00427612,77.68715673,ANYONE,0,K.R Puram,TWO_WHEELER,0,400,0,560036.0,8000,80000,IF
ff808181585a42830158614ea4b72dbc,BHK2,25-02-2017 15:07,1,0,1.0,SEMI_FURNISHED,0,13.01222874,77.6938973,ANYONE,0,K.R Puram,BOTH,15,800,0,560036.0,8000,75000,IF
ff8081815890a6c1015891521deb218a,BHK2,11-02-2017 17:23,2,3,3.0,SEMI_FURNISHED,0,13.02343183,77.71617668,FAMILY,1,K.R Puram,BOTH,0,900,0,560049.0,13000,130000,IF
ff80818158a19a020158a5eb228b3571,BHK2,28-03-2017 16:05,2,3,4.0,SEMI_FURNISHED,0,13.02598877,77.70570073,ANYONE,1,K.R Puram,FOUR_WHEELER,5,1100,1,560049.0,13000,1100000,AP
ff80818158d583720158d8d9fdab5a26,BHK2,10-02-2017 10:56,2,4,4.0,SEMI_FURNISHED,1,13.02242424,77.6946199,FAMILY,1,K.R Puram,BOTH,1,1152,1,560036.0,16000,150000,AP
ff80818158f95a130158fc3ab3e22302,BHK2,17-02-2017 16:46,2,1,1.0,SEMI_FURNISHED,0,13.01253475,77.69583716,ANYONE,0,K.R Puram,TWO_WHEELER,15,900,0,560036.0,12500,120000,IF
ff808181593f31b20159408dc56e5550,RK1,07-02-2017 11:06,1,2,2.0,SEMI_FURNISHED,0,13.01105356,77.70483069,ANYONE,0,K.R Puram,TWO_WHEELER,4,300,0,560036.0,3000,15000,IF
ff808181598ca15e01598cde4ba714de,BHK3,20-03-2017 11:32,2,2,2.0,SEMI_FURNISHED,0,13.006482,77.698905,FAMILY,0,K.R Puram,BOTH,0,1250,0,560036.0,19000,200000,IF
ff8081815992ec96015992fee1ac048f,BHK2,06-03-2017 12:32,2,0,0.0,SEMI_FURNISHED,0,12.99510383,77.69883897,FAMILY,0,K.R Puram,TWO_WHEELER,10,1200,0,560048.0,11000,110000,IH
ff808181599713b20159a090f1293624,BHK2,30-03-2017 16:02,2,0,0.0,SEMI_FURNISHED,0,13.01350342,77.69814658,ANYONE,0,K.R Puram,BOTH,10,700,0,560036.0,12000,100000,IH
ff80818159e05ece0159e468d6596a39,BHK2,21-03-2017 13:02,2,0,2.0,SEMI_FURNISHED,0,13.01016519,77.70179977,ANYONE,0,K.R Puram,TWO_WHEELER,5,550,0,560036.0,8000,50000,IF
ff80818159e9b2510159ee9d328d3764,BHK3,13-03-2017 09:09,3,3,4.0,SEMI_FURNISHED,1,13.01466689,77.71202471,FAMILY,1,K.R Puram,BOTH,0,1525,1,560049.0,22000,220000,AP
ff80818159f8a3d00159f956049e1196,BHK2,01-02-2017 19:00,2,0,2.0,SEMI_FURNISHED,0,13.01292998,77.7035559,ANYONE,0,K.R Puram,TWO_WHEELER,7,1200,0,560036.0,12000,80000,IF
ff80818159fa0f0f015a037888720314,BHK2,18-02-2017 10:29,2,0,1.0,SEMI_FURNISHED,0,13.00430482,77.71229687,FAMILY,0,K.R Puram,TWO_WHEELER,2,1200,0,560036.0,12000,100000,AP
ff8081815a03bdcb015a07f7e41d7830,BHK2,04-02-2017 14:24,1,1,3.0,SEMI_FURNISHED,0,13.01390587,77.69770669,FAMILY,0,K.R Puram,TWO_WHEELER,2,750,0,560036.0,9000,45000,IF
ff8081815a03bdcb015a07fe1c42020c,RK1,04-02-2017 14:24,1,3,3.0,SEMI_FURNISHED,0,13.01395552,77.69783276,ANYONE,0,K.R Puram,TWO_WHEELER,2,250,0,560036.0,3500,17500,IF
ff8081815a1817c2015a1d9fb49a6672,BHK1,09-02-2017 16:41,1,1,1.0,SEMI_FURNISHED,0,13.00937813,77.71078722,FAMILY,0,K.R Puram,TWO_WHEELER,2,550,0,560049.0,7500,40000,IF
ff8081815a1817c2015a1da5d0fd6c44,BHK2,08-02-2017 18:27,2,1,4.0,SEMI_FURNISHED,0,13.02326921,77.71782677,FAMILY,1,K.R Puram,BOTH,0,1223,0,560049.0,15000,100000,AP
ff8081815a21c03b015a265d8a700486,BHK1,10-02-2017 10:52,1,0,3.0,NOT_FURNISHED,0,13.0040167,77.6877765,FAMILY,0,K.R Puram,TWO_WHEELER,8,480,0,560036.0,5500,30000,IF
ff8081815a21c03b015a26ab1bf94cba,BHK2,10-02-2017 14:18,2,0,2.0,SEMI_FURNISHED,0,13.00470996,77.71025232,ANYONE,0,K.R Puram,BOTH,5,950,0,560049.0,11500,100000,IF
ff8081815a21c03b015a270cafd423e9,BHK3,10-02-2017 14:42,2,0,0.0,SEMI_FURNISHED,0,13.02302633,77.70542648,FAMILY,0,K.R Puram,BOTH,8,1250,0,560049.0,15000,150000,IH
ff8081815a28477e015a2ba6fd3620d1,BHK1,11-02-2017 11:58,1,0,1.0,SEMI_FURNISHED,0,13.01525218,77.7091754,FAMILY,0,K.R Puram,TWO_WHEELER,0,500,0,560049.0,6800,50000,IF
ff8081815a284b8c015a2b7c907407fc,BHK2,11-02-2017 12:55,2,1,2.0,SEMI_FURNISHED,0,13.0040167,77.6877765,FAMILY,0,K.R Puram,FOUR_WHEELER,3,1100,0,560036.0,14500,100000,IF
ff8081815a36829d015a36c2074949e2,BHK2,13-02-2017 21:02,2,0,1.0,SEMI_FURNISHED,0,13.00578725,77.69215683,FAMILY,0,K.R Puram,BOTH,10,2500,0,560036.0,20000,200000,IH
ff8081815a36829d015a3711785f23ad,BHK2,13-02-2017 17:28,2,1,3.0,NOT_FURNISHED,0,13.01201202,77.69999999,FAMILY,0,K.R Puram,TWO_WHEELER,10,650,0,560036.0,7000,70000,IF
ff8081815a36829d015a371549bb27b8,BHK3,13-02-2017 17:28,3,2,3.0,NOT_FURNISHED,0,13.01192055,77.70008314,FAMILY,0,K.R Puram,TWO_WHEELER,10,1500,0,560036.0,15000,1,IF
ff8081815a36829d015a374cc8a55e9e,BHK1,13-02-2017 18:03,1,0,0.0,NOT_FURNISHED,0,13.00055036,77.69761098,FAMILY,0,K.R Puram,TWO_WHEELER,0,450,0,560036.0,8000,50000,IH
ff8081815a368c26015a382d0c022a9f,BHK2,15-02-2017 16:09,2,2,10.0,SEMI_FURNISHED,1,13.00060359,77.6666304,FAMILY,1,K.R Puram,FOUR_WHEELER,1,1056,1,560016.0,25000,100000,AP
ff8081815a3adc7b015a3b61cc617431,BHK2,14-02-2017 13:35,1,1,2.0,SEMI_FURNISHED,0,13.00653427,77.69877089,ANYONE,0,K.R Puram,TWO_WHEELER,12,1000,0,560036.0,13000,130000,IF
ff8081815a3b9cc1015a3ba1e09c04e6,BHK2,15-02-2017 17:02,2,0,1.0,NOT_FURNISHED,0,13.0040167,77.6877765,ANYONE,0,K.R Puram,TWO_WHEELER,18,750,0,560036.0,7500,30000,IH
ff8081815a3ba7d2015a3bb1883607c3,BHK1,14-02-2017 16:41,1,0,1.0,NOT_FURNISHED,0,13.00663437,77.69987152,ANYONE,0,K.R Puram,TWO_WHEELER,15,400,0,560036.0,5000,20000,IF
ff8081815a3ba7d2015a3bb7435e0c01,BHK1,14-02-2017 16:41,1,1,1.0,NOT_FURNISHED,0,13.00731829,77.69894792,FAMILY,0,K.R Puram,TWO_WHEELER,14,400,0,560036.0,7000,70000,IF
ff8081815a409853015a40d00aef3a9b,BHK1,15-02-2017 15:38,1,3,3.0,SEMI_FURNISHED,0,13.00137324,77.70514707,FAMILY,0,K.R Puram,TWO_WHEELER,0,400,0,560036.0,5500,1,IF
ff8081815a473e4e015a4a8cd656264e,BHK2,17-02-2017 16:19,1,3,3.0,SEMI_FURNISHED,0,13.022755,77.71633493,ANYONE,0,K.R Puram,BOTH,0,1200,0,560049.0,7000,50000,IF
ff8081815a473e4e015a4a8e507c2d27,BHK1,17-02-2017 16:19,1,0,3.0,SEMI_FURNISHED,0,13.02311824,77.71592455,ANYONE,0,K.R Puram,BOTH,0,500,0,560049.0,4000,35000,IF
ff8081815a4bb5e5015a4bc25f02108e,BHK2,18-02-2017 14:51,1,0,2.0,NOT_FURNISHED,0,12.99611189,77.67013869,ANYONE,0,K.R Puram,BOTH,2,600,0,560016.0,8000,50000,IF
ff8081815a4c18d8015a4c60962f4dd4,BHK1,17-02-2017 19:34,1,3,3.0,SEMI_FURNISHED,0,12.99760676,77.67581891,FAMILY,0,K.R Puram,TWO_WHEELER,0,500,0,560016.0,6500,65000,IF
ff8081815a4c18d8015a4f8725351061,BHK2,18-02-2017 11:02,2,1,3.0,SEMI_FURNISHED,0,13.0040167,77.6877765,ANYONE,0,K.R Puram,BOTH,10,1200,0,560036.0,12500,100000,IF
ff8081815a4c18d8015a4fb01ec53f4a,BHK1,18-02-2017 11:02,1,1,3.0,SEMI_FURNISHED,0,13.00404221,77.68775084,ANYONE,0,K.R Puram,BOTH,10,800,0,560036.0,7500,50000,IF
ff8081815a4c18d8015a501087c15924,BHK1,18-02-2017 17:40,1,1,1.0,NOT_FURNISHED,0,13.00902487,77.69871849,FAMILY,0,K.R Puram,TWO_WHEELER,0,400,0,560036.0,5000,30000,IF
ff8081815a5190c0015a51b52e0331ad,BHK1,19-02-2017 13:51,1,0,1.0,SEMI_FURNISHED,0,13.00527937,77.7111275,ANYONE,0,K.R Puram,BOTH,8,750,0,560049.0,8000,80000,AP
ff8081815a52a425015a55aa48127fff,BHK1,19-02-2017 15:04,1,1,3.0,SEMI_FURNISHED,0,13.00351162,77.71735914,ANYONE,0,K.R Puram,BOTH,0,600,0,560036.0,8500,40000,AP
ff8081815a5a8a7e015a5b106bae245e,BHK2,20-02-2017 17:42,2,0,0.0,SEMI_FURNISHED,0,12.99019014,77.67602532,ANYONE,0,K.R Puram,TWO_WHEELER,0,1100,0,560016.0,15000,130000,IH
ff8081815a5b3879015a5b5448862251,BHK1,20-02-2017 17:19,1,2,2.0,NOT_FURNISHED,0,13.01014167,77.70190438,ANYONE,0,K.R Puram,TWO_WHEELER,2,450,0,560036.0,5000,50000,IF
ff8081815a5f9f4c015a5fdccce33d19,BHK2,21-02-2017 16:37,2,2,2.0,SEMI_FURNISHED,0,12.99936468,77.67827478,FAMILY,0,K.R Puram,TWO_WHEELER,3,800,0,560016.0,10000,50000,IF
ff8081815a5f9f4c015a6046b9c42f6a,BHK2,21-02-2017 16:47,2,0,1.0,SEMI_FURNISHED,0,13.01521437,77.71364442,FAMILY,0,K.R Puram,BOTH,3,1200,0,560049.0,12000,120000,IF
ff8081815a5f9f4c015a60ecc08f6d39,BHK2,21-02-2017 19:22,2,0,1.0,SEMI_FURNISHED,0,13.00745535,77.71838443,FAMILY,0,K.R Puram,TWO_WHEELER,5,900,0,560049.0,20000,200000,IF
ff8081815a63f2b5015a644b90342fab,BHK1,22-02-2017 13:47,1,1,1.0,NOT_FURNISHED,0,13.0040167,77.6877765,ANYONE,0,K.R Puram,TWO_WHEELER,10,450,0,560016.0,8000,50000,IF
ff8081815a64ed4e015a6528b32d2e3b,BHK2,22-02-2017 17:59,2,5,5.0,FULLY_FURNISHED,1,13.0041457,77.7178893,ANYONE,1,K.R Puram,BOTH,0,1055,0,560049.0,18000,1,AP
ff8081815a701e88015a746d882914e6,BHK2,25-02-2017 19:17,2,2,2.0,SEMI_FURNISHED,0,13.01165479,77.70480028,FAMILY,0,K.R Puram,TWO_WHEELER,0,700,0,560036.0,14000,140000,IF
ff8081815a701e88015a746f928a15b9,BHK1,25-02-2017 19:17,1,1,2.0,SEMI_FURNISHED,0,13.01164434,77.70489684,FAMILY,0,K.R Puram,TWO_WHEELER,0,500,0,560036.0,9000,90000,IF
ff8081815a701e88015a793a885d5ba0,BHK3,26-02-2017 13:10,3,3,5.0,SEMI_FURNISHED,0,13.01202509,77.71740984,FAMILY,1,K.R Puram,BOTH,2,1665,0,560049.0,15000,90000,AP
ff8081815a701e88015a7941a1ce5f4d,BHK2,26-02-2017 13:00,1,0,1.0,SEMI_FURNISHED,0,13.00158854,77.70518771,ANYONE,0,K.R Puram,BOTH,0,600,0,560036.0,12000,75000,IF
ff8081815a702410015a7040a94b0afe,BHK2,24-02-2017 20:42,2,0,3.0,SEMI_FURNISHED,0,13.00295934,77.75672709,FAMILY,0,K.R Puram,FOUR_WHEELER,10,1190,0,560067.0,12000,100000,AP
ff8081815a70267b015a7a370ea65242,BHK2,27-02-2017 12:24,1,1,3.0,SEMI_FURNISHED,0,13.00412316,77.7189792,FAMILY,0,K.R Puram,BOTH,0,750,0,560049.0,11500,70000,IF
ff8081815a8401f3015a841996710bb9,BHK2,28-02-2017 15:57,2,1,1.0,SEMI_FURNISHED,0,13.009272,77.7054123,FAMILY,0,K.R Puram,BOTH,14,600,0,560036.0,8500,85000,IF
ff8081815a84281b015a8444673b15c3,BHK2,28-02-2017 19:52,2,1,2.0,SEMI_FURNISHED,0,13.00780554,77.71403389,FAMILY,0,K.R Puram,TWO_WHEELER,0,700,0,560049.0,10000,50000,IF
ff8081815a87b712015a889b8af6322b,BHK2,14-03-2017 15:27,2,6,18.0,NOT_FURNISHED,0,13.03386287,77.73480169,FAMILY,1,K.R Puram,FOUR_WHEELER,0,850,0,560049.0,9000,90000,AP
ff8081815a8d86a9015a8d91d72006e9,BHK3,02-03-2017 15:55,2,3,3.0,SEMI_FURNISHED,0,13.00397681,77.72004403,ANYONE,0,K.R Puram,BOTH,0,1300,0,560049.0,20000,40000,IF
ff8081815a8e1e6a015a8e65759a233e,BHK1,02-03-2017 19:22,1,2,2.0,NOT_FURNISHED,0,13.02167487,77.69789708,ANYONE,0,K.R Puram,TWO_WHEELER,6,450,0,560036.0,5000,30000,IF
ff8081815a941a1d015a9432b3290d0e,BHK2,13-03-2017 11:44,2,0,1.0,NOT_FURNISHED,0,13.02443821,77.69299124,FAMILY,0,K.R Puram,BOTH,3,900,0,560049.0,10000,75000,IF
ff8081815a9514a4015a97f89485045c,BHK2,04-03-2017 19:18,2,0,1.0,SEMI_FURNISHED,0,13.01045811,77.70639566,FAMILY,0,K.R Puram,BOTH,2,1000,0,560036.0,13000,100000,IF
ff8081815a9514a4015a98f7980835ac,BHK1,04-03-2017 16:54,1,1,2.0,NOT_FURNISHED,0,13.01154503,77.70491829,ANYONE,0,K.R Puram,TWO_WHEELER,7,450,0,560036.0,4500,20000,IF
ff8081815a9dca24015a9e20f24b3529,BHK1,05-03-2017 16:55,1,1,2.0,SEMI_FURNISHED,0,13.00424311,77.71199076,ANYONE,0,K.R Puram,BOTH,0,650,0,560036.0,7500,50000,IF
ff8081815a9dca24015aa1cde39f0a05,BHK3,06-03-2017 12:14,3,10,10.0,SEMI_FURNISHED,1,13.00136909,77.67005514,FAMILY,1,K.R Puram,BOTH,0,1580,1,560016.0,35000,350000,AP
ff8081815a9e18c6015aa21a45a93dfe,BHK3,13-03-2017 17:06,2,1,4.0,SEMI_FURNISHED,0,13.0039881,77.71705221,FAMILY,1,K.R Puram,FOUR_WHEELER,2,1250,0,560049.0,15000,100000,AP
ff8081815a9e18c6015aa2444dae4e7d,BHK2,06-03-2017 15:59,2,0,0.0,SEMI_FURNISHED,0,13.00104003,77.67488744,FAMILY,0,K.R Puram,TWO_WHEELER,10,1200,0,560016.0,12000,120000,IH
ff8081815aa7d73a015aa8001ffe11ae,BHK2,09-03-2017 15:01,2,2,3.0,SEMI_FURNISHED,1,13.0103524,77.7035174,FAMILY,1,K.R Puram,BOTH,1,1100,0,560036.0,15977,160000,AP
ff8081815aa7d73a015aa89080ae5ccb,BHK2,09-03-2017 12:00,2,1,4.0,SEMI_FURNISHED,0,13.01716289,77.70955836,ANYONE,1,K.R Puram,BOTH,4,900,0,560049.0,12000,70000,AP
ff8081815aacc6b9015aad1901d32283,BHK2,08-03-2017 16:48,2,1,4.0,SEMI_FURNISHED,0,12.99440176,77.72215973,FAMILY,0,K.R Puram,TWO_WHEELER,4,700,0,560067.0,9500,70000,IF
ff8081815aacc6b9015aad3793162de1,BHK2,08-03-2017 17:38,2,0,1.0,SEMI_FURNISHED,0,13.01535452,77.69629289,ANYONE,0,K.R Puram,TWO_WHEELER,6,1200,0,560036.0,12000,120000,IF
ff8081815aacc6b9015aadfab0b60e95,BHK1,08-03-2017 18:47,1,1,1.0,NOT_FURNISHED,0,13.01566185,77.73158399,ANYONE,0,K.R Puram,TWO_WHEELER,0,500,0,560049.0,10000,50000,IF
ff8081815aacc7e7015aad3f22ec1b4b,BHK2,10-03-2017 11:59,2,3,3.0,SEMI_FURNISHED,0,13.01804778,77.7052045,FAMILY,1,K.R Puram,BOTH,4,1025,0,560049.0,12000,100000,AP
ff8081815ab0aa10015ab17b309624fc,BHK3,09-03-2017 17:07,3,0,1.0,SEMI_FURNISHED,0,13.01024621,77.70186414,FAMILY,0,K.R Puram,BOTH,5,2400,0,560036.0,18000,180000,IH
ff8081815ab0aa10015ab243cab704ef,BHK2,11-03-2017 15:29,2,1,2.0,SEMI_FURNISHED,0,13.0040167,77.6877765,FAMILY,0,K.R Puram,NONE,5,1200,0,560036.0,13500,150000,IF
ff8081815ab0aa10015ab2a3d4aa3382,BHK2,09-03-2017 19:37,1,0,2.0,SEMI_FURNISHED,0,13.01384837,77.69824313,FAMILY,0,K.R Puram,TWO_WHEELER,1,1200,0,560036.0,7500,75000,IF
ff8081815ab0aa10015ab67bdd297f6a,RK1,18-03-2017 15:31,1,1,1.0,SEMI_FURNISHED,0,13.00877478,77.69328169,FAMILY,0,K.R Puram,BOTH,4,200,0,560036.0,3500,30000,IF
ff8081815ab0b340015ab6f4e0b80286,BHK1,10-03-2017 16:52,1,0,3.0,SEMI_FURNISHED,0,13.02007572,77.70876108,FAMILY,0,K.R Puram,TWO_WHEELER,2,750,0,560049.0,7000,70000,IF
ff8081815ab73b2b015ab76ebc8019e0,BHK2,10-03-2017 19:20,2,1,2.0,SEMI_FURNISHED,0,13.00137967,77.67498818,FAMILY,0,K.R Puram,TWO_WHEELER,0,800,0,560016.0,9000,500000,IF
ff8081815ab805ff015ac630e8ba2bbf,BHK1,15-03-2017 20:52,1,2,3.0,SEMI_FURNISHED,0,13.03537345,77.69437063,ANYONE,0,K.R Puram,BOTH,2,600,0,560049.0,6000,35000,IF
ff8081815ac72c51015ac7f9dfbc53dd,BHK2,14-03-2017 12:30,2,1,2.0,SEMI_FURNISHED,0,13.00903578,77.71044658,ANYONE,0,K.R Puram,TWO_WHEELER,10,1000,0,560049.0,8500,60000,AP
ff8081815ac72c51015acbdd440c0446,BHK1,14-03-2017 14:08,1,1,1.0,SEMI_FURNISHED,0,13.02314015,77.70603738,FAMILY,0,K.R Puram,TWO_WHEELER,5,400,0,560036.0,6000,30000,IF
ff8081815ad5e9a4015ad6b0db115c9e,BHK2,16-03-2017 18:07,2,0,1.0,NOT_FURNISHED,0,13.01017565,77.70193388,ANYONE,0,K.R Puram,TWO_WHEELER,0,850,0,560036.0,11000,121000,IF
ff8081815ad5e9a4015ad6b826d36069,BHK1,16-03-2017 20:53,1,0,1.0,NOT_FURNISHED,0,13.01149277,77.7050524,FAMILY,0,K.R Puram,TWO_WHEELER,10,450,0,560036.0,8000,50000,IF
ff8081815ad5e9a4015ad6c39fae7043,BHK2,16-03-2017 18:06,1,0,0.0,SEMI_FURNISHED,0,13.0176728,77.70640478,FAMILY,0,K.R Puram,TWO_WHEELER,7,850,0,560049.0,11000,50000,IH
ff8081815ad5e9a4015ad6d0a14477bd,BHK2,16-03-2017 17:59,2,0,1.0,SEMI_FURNISHED,0,13.01148493,77.70499608,FAMILY,0,K.R Puram,TWO_WHEELER,5,750,0,560036.0,10000,100000,IF
ff8081815ad5e9a4015ad6dc43e17d13,BHK2,16-03-2017 17:58,2,0,0.0,SEMI_FURNISHED,0,13.0061401,77.70471694,ANYONE,0,K.R Puram,BOTH,2,1000,0,560036.0,16000,100000,IH
ff8081815ad5e9a4015ad6e2ad6f7fd6,BHK1,16-03-2017 20:53,1,0,1.0,NOT_FURNISHED,0,13.00610874,77.70469012,FAMILY,0,K.R Puram,TWO_WHEELER,0,450,0,560036.0,7000,1,IF
ff8081815ad5e9a4015ad6e311ef000d,BHK3,16-03-2017 18:57,3,2,2.0,SEMI_FURNISHED,0,13.00351502,77.71387444,FAMILY,0,K.R Puram,BOTH,3,1600,0,560036.0,18000,125000,IF
ff8081815ad5e9a4015ad72d9c841fd1,BHK2,16-03-2017 18:58,2,0,2.0,NOT_FURNISHED,0,13.01143527,77.7050229,FAMILY,0,K.R Puram,TWO_WHEELER,5,850,0,560036.0,8000,1,IF
ff8081815ad73a10015ad73e0a6a021e,BHK1,16-03-2017 18:53,1,0,1.0,NOT_FURNISHED,0,13.00998226,77.70176893,ANYONE,0,K.R Puram,TWO_WHEELER,15,450,0,560036.0,8000,1,IF
ff8081815ad73a10015ad74d0c85089c,BHK2,19-03-2017 12:42,1,0,1.0,NOT_FURNISHED,0,13.01092306,77.70498267,FAMILY,0,K.R Puram,TWO_WHEELER,10,850,0,560036.0,8000,50000,IF
ff8081815ad73a10015ad7652ed713b1,RK1,16-03-2017 20:26,1,0,1.0,NOT_FURNISHED,0,13.00863809,77.69881505,BACHELOR,0,K.R Puram,TWO_WHEELER,6,200,0,560036.0,3500,35000,IF
ff8081815ad86bd8015adb95cb062a74,BHK1,17-03-2017 15:07,1,1,2.0,SEMI_FURNISHED,0,13.02279375,77.70561155,ANYONE,0,K.R Puram,TWO_WHEELER,5,500,0,560049.0,7500,30000,IF
ff8081815ad86bd8015adbbc99a73f18,BHK2,17-03-2017 19:33,2,1,2.0,SEMI_FURNISHED,0,13.01439179,77.73362247,FAMILY,0,K.R Puram,BOTH,0,1280,0,560049.0,15000,150000,AP
ff8081815afb7623015afec2e13472e3,BHK2,24-03-2017 18:48,2,2,3.0,NOT_FURNISHED,0,12.99761721,77.67558288,FAMILY,0,K.R Puram,TWO_WHEELER,0,850,0,560016.0,11500,115000,IF
ff8081815b00b011015b011fcf130e72,BHK2,28-03-2017 13:47,2,0,4.0,SEMI_FURNISHED,0,13.00392454,77.71940298,FAMILY,1,K.R Puram,BOTH,0,1200,0,560049.0,15000,150000,AP
ff8081815b055de1015b05a7591d121d,BHK2,25-03-2017 20:29,2,0,2.0,SEMI_FURNISHED,0,13.017465,77.70673435,ANYONE,0,K.R Puram,TWO_WHEELER,10,1000,0,560049.0,12000,100000,IF
ff8081815b056226015b056b652505ba,BHK2,25-03-2017 17:59,2,3,4.0,SEMI_FURNISHED,0,13.00837847,77.69614221,FAMILY,1,K.R Puram,TWO_WHEELER,2,1024,0,560036.0,17000,170000,AP
ff8081815b05c342015b05f583d718d3,BHK1,25-03-2017 20:29,1,2,2.0,SEMI_FURNISHED,0,13.01757349,77.70663545,BACHELOR,0,K.R Puram,TWO_WHEELER,10,600,0,560049.0,8000,80000,IF
ff8081815b199e90015b1b80e7936217,BHK2,30-03-2017 14:26,2,2,5.0,SEMI_FURNISHED,1,13.0040167,77.6877765,ANYONE,1,K.R Puram,BOTH,0,1170,1,560049.0,15000,100000,AP
ff8081815b1ebf9e015b1f04dca81b6f,BHK2,30-03-2017 17:26,2,0,2.0,SEMI_FURNISHED,0,12.87412225,77.59404746,FAMILY,0,K.R Puram,TWO_WHEELER,4,1200,0,560076.0,14000,140000,IF
