property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081815185752901518f714a2a596b,BHK4,21-03-2017 13:42,3,4,4.0,SEMI_FURNISHED,0,13.11439027,77.57850869,FAMILY,1,Yelahanka,FOUR_WHEELER,8,2430,0,560064.0,30000,200000,AP
ff80818151b485ff0151b8a437b41dbc,BHK1,08-02-2017 17:36,1,2,2.0,NOT_FURNISHED,0,13.09328916,77.58367457,FAMILY,0,Yelahanka,TWO_WHEELER,3,500,0,560064.0,6000,50000,IF
ff80818151b924d00151be3709c9367b,BHK1,09-02-2017 20:13,1,1,1.0,SEMI_FURNISHED,0,13.13816759,77.60183069,ANYONE,0,Yelahanka,TWO_WHEELER,10,500,0,560063.0,6000,50000,AP
ff80818151b924d00151c2dfd0845eeb,BHK2,25-02-2017 17:50,2,2,4.0,SEMI_FURNISHED,0,13.09836685,77.57398145,ANYONE,0,Yelahanka,TWO_WHEELER,0,750,0,560064.0,9000,90000,AP
ff80818151cdaeb30151d2cba95c2b3c,BHK2,20-03-2017 17:27,2,1,6.0,SEMI_FURNISHED,1,13.12294491,77.56516165,ANYONE,1,Yelahanka,BOTH,1,990,1,560064.0,10500,60000,AP
ff8081815245369b01524f41e9dd68c8,BHK3,27-03-2017 17:14,2,12,12.0,FULLY_FURNISHED,0,13.13583664,77.57028133,ANYONE,1,Yelahanka,BOTH,0,1400,0,560064.0,27000,200000,AP
ff80818152588847015259821e581429,BHK3,17-03-2017 17:52,3,2,4.0,SEMI_FURNISHED,0,13.1146388,77.5630055,ANYONE,0,Yelahanka,BOTH,1,1550,0,560064.0,13000,130000,AP
ff80818152dddcbb0152e39218f038ee,BHK3,18-03-2017 11:33,3,1,8.0,NOT_FURNISHED,1,13.22905797,77.54754969,FAMILY,1,Yelahanka,BOTH,3,1180,1,562157.0,7000,70000,AP
ff8081815322acc501532b6eaf4d58cb,BHK3,14-02-2017 17:01,2,2,5.0,SEMI_FURNISHED,1,13.11456965,77.57822606,ANYONE,1,Yelahanka,BOTH,2,1475,1,560064.0,15000,150000,AP
ff8081815322acc5015336de745a5849,BHK2,24-02-2017 11:23,2,3,3.0,SEMI_FURNISHED,0,13.10283984,77.58687908,ANYONE,1,Yelahanka,BOTH,10,1020,1,560064.0,13500,135000,AP
ff80818153402111015340276716003e,BHK2,07-03-2017 14:57,2,4,4.0,SEMI_FURNISHED,1,13.11222,77.5684708,ANYONE,1,Yelahanka,BOTH,2,1200,1,560064.0,25000,250000,AP
ff8081815347464701534fe567c659dd,BHK2,23-02-2017 19:29,2,3,3.0,SEMI_FURNISHED,0,13.09045105,77.60586088,FAMILY,1,Yelahanka,BOTH,2,1024,0,560064.0,10000,100000,AP
ff80818153507130015354b4b8912e36,BHK2,19-03-2017 10:34,2,2,3.0,SEMI_FURNISHED,0,13.09903417,77.57665697,FAMILY,0,Yelahanka,TWO_WHEELER,2,600,0,560064.0,10000,100000,IF
ff808181536586d401536fe2d4640861,BHK3,09-03-2017 11:23,3,1,3.0,SEMI_FURNISHED,0,13.10487166,77.60811926,ANYONE,0,Yelahanka,BOTH,5,1400,0,560064.0,19500,120000,IF
ff808181538a8cef01539391d3fb7bba,BHK3,10-02-2017 11:40,3,7,7.0,SEMI_FURNISHED,1,13.22799789,77.5477589,ANYONE,1,Yelahanka,BOTH,0,1075,1,562157.0,15000,150000,AP
ff80818153c896290153cb25c1180c3b,BHK4PLUS,19-03-2017 14:32,5,1,4.0,SEMI_FURNISHED,0,13.11452263,77.57869009,FAMILY,0,Yelahanka,BOTH,1,5000,0,560064.0,60000,600000,IH
ff8081815451df0f015451e6d62d00e9,BHK2,25-02-2017 20:49,2,2,4.0,SEMI_FURNISHED,1,13.0942617,77.6044741,FAMILY,1,Yelahanka,BOTH,0,1325,0,560064.0,12500,125000,AP
ff808181546229b40154627583b10468,BHK3,10-03-2017 13:25,3,3,3.0,SEMI_FURNISHED,1,13.11287454,77.56943877,FAMILY,1,Yelahanka,BOTH,3,1400,1,560064.0,17500,100000,AP
ff80818154b8582d0154b898ec8706db,BHK3,09-03-2017 17:41,2,8,12.0,SEMI_FURNISHED,1,13.1187194,77.57899368,ANYONE,1,Yelahanka,BOTH,7,1389,1,560064.0,20000,150000,AP
ff808181553aea3801554839d0b13918,BHK2,15-02-2017 16:13,2,1,1.0,SEMI_FURNISHED,0,13.09334532,77.58345396,FAMILY,0,Yelahanka,BOTH,3,1200,0,560064.0,16000,160000,IF
ff8081815563167f015567711e7d2502,BHK2,28-03-2017 15:51,2,1,8.0,SEMI_FURNISHED,1,13.11526871,77.57688141,FAMILY,1,Yelahanka,BOTH,9,1150,1,560064.0,20000,200000,AP
ff808181559482e30155960190402b4f,BHK2,18-02-2017 18:32,2,1,1.0,SEMI_FURNISHED,0,13.09783323,77.57791317,ANYONE,0,Yelahanka,BOTH,12,700,0,560064.0,9000,54000,IF
ff80818155dfcbe40155e2a7d1331978,BHK2,14-02-2017 11:27,2,2,3.0,SEMI_FURNISHED,0,13.08271478,77.587401,FAMILY,1,Yelahanka,BOTH,0,1000,0,560065.0,15000,150000,IF
ff80818155e98ee70155ee0584cb5b08,BHK2,18-03-2017 16:37,2,5,7.0,SEMI_FURNISHED,0,13.09846961,77.58185981,FAMILY,1,Yelahanka,BOTH,3,850,0,560064.0,13000,100000,AP
ff8081815606d2640156082c324447c5,BHK3,22-03-2017 15:20,2,0,14.0,SEMI_FURNISHED,1,13.13575572,77.56958629,FAMILY,1,Yelahanka,BOTH,0,1400,1,560064.0,20000,200000,AP
ff80818156186f000156218d0fb968cd,BHK1,07-03-2017 17:08,1,2,2.0,SEMI_FURNISHED,0,13.11072014,77.60545817,ANYONE,0,Yelahanka,BOTH,4,450,0,560064.0,6000,30000,IF
ff808181562c9a660156305b14393c0f,BHK1,10-03-2017 14:38,1,0,1.0,SEMI_FURNISHED,0,13.07277289,77.5957583,FAMILY,0,Yelahanka,TWO_WHEELER,1,700,0,560064.0,10000,100000,IF
ff8081815641e74d0156453f81f541e3,BHK2,27-03-2017 16:38,2,2,4.0,SEMI_FURNISHED,1,13.13364253,77.5592092,ANYONE,1,Yelahanka,BOTH,0,1725,1,560064.0,18000,180000,AP
ff8081815641e74d015645e8177e6b80,BHK2,09-02-2017 11:25,2,4,4.0,SEMI_FURNISHED,0,13.1138193,77.57328845,FAMILY,1,Yelahanka,BOTH,1,1235,0,560064.0,18000,150000,AP
ff80818156469c9f01564b6ee0720390,BHK3,22-03-2017 20:42,2,0,1.0,SEMI_FURNISHED,0,13.11452002,77.57809598,ANYONE,0,Yelahanka,BOTH,5,1400,0,560064.0,15000,100000,IF
ff808181565ed10b015668dc73902b39,BHK2,15-03-2017 19:22,2,1,12.0,SEMI_FURNISHED,0,13.1361109,77.570512,FAMILY,1,Yelahanka,TWO_WHEELER,0,900,1,560064.0,15000,150000,AP
ff8081815672ecad015674546b775221,BHK3,27-02-2017 12:37,3,1,4.0,SEMI_FURNISHED,1,13.11278703,77.56978477,FAMILY,1,Yelahanka,BOTH,2,1400,1,560064.0,20000,200000,AP
ff808181567e2da5015682b47fcc25cb,BHK2,13-02-2017 23:11,2,2,4.0,SEMI_FURNISHED,0,13.1004849,77.5940134,ANYONE,0,Yelahanka,BOTH,1,1000,0,560064.0,10000,50000,AP
ff8081815687fc600156890630a21202,BHK2,13-03-2017 22:47,2,1,12.0,SEMI_FURNISHED,1,13.13632648,77.57076658,ANYONE,1,Yelahanka,BOTH,0,1000,1,560064.0,15000,150000,AP
ff808181570f1a8101570f550396077d,BHK3,06-03-2017 14:41,3,0,4.0,SEMI_FURNISHED,1,13.09733482,77.61786049,FAMILY,1,Yelahanka,BOTH,0,1455,1,560064.0,17000,100000,AP
ff808181571207d10157140add3a7da3,BHK3,04-03-2017 22:52,2,2,4.0,SEMI_FURNISHED,1,13.0848618,77.5892539,FAMILY,1,Yelahanka,BOTH,8,1745,1,560065.0,20000,180000,AP
ff8081815718537f0157188190200b24,BHK3,26-02-2017 13:15,2,12,14.0,NOT_FURNISHED,1,13.13351191,77.57290182,FAMILY,1,Yelahanka,BOTH,0,1445,1,560064.0,18000,180000,AP
ff80818157189c9d0157195a0eed32db,BHK3,17-02-2017 17:44,3,1,12.0,SEMI_FURNISHED,1,13.13351253,77.56776236,ANYONE,1,Yelahanka,BOTH,0,1770,1,561203.0,20000,200000,AP
ff80818157270b25015728821cff6c85,BHK2,14-03-2017 17:58,1,0,2.0,SEMI_FURNISHED,0,13.10895054,77.60686327,ANYONE,0,Yelahanka,BOTH,0,950,0,560064.0,7500,50000,IF
ff80818157480b0201574c41e1217466,BHK2,06-03-2017 14:29,1,1,3.0,SEMI_FURNISHED,0,13.11075933,77.60536429,ANYONE,0,Yelahanka,BOTH,0,1400,0,560058.0,11000,85000,IF
ff808181574da2670157502bc91d1472,BHK2,22-02-2017 10:24,2,11,13.0,SEMI_FURNISHED,1,13.13350105,77.57294871,FAMILY,1,Yelahanka,FOUR_WHEELER,2,1305,1,560064.0,16000,100000,AP
ff8081815752a21b01575c4064b84599,BHK2,20-03-2017 12:18,2,9,9.0,SEMI_FURNISHED,1,13.12219654,77.57682789,ANYONE,1,Yelahanka,BOTH,0,1225,1,560064.0,20000,200000,AP
ff8081815752a21b01575c471ad24721,BHK2,20-03-2017 12:19,2,8,9.0,SEMI_FURNISHED,1,13.1220816,77.5770532,ANYONE,1,Yelahanka,BOTH,0,1350,1,560064.0,22000,220000,AP
ff8081815752a21b01575c49cda547cb,BHK3,20-03-2017 12:18,2,8,9.0,SEMI_FURNISHED,1,13.12229057,77.57647384,ANYONE,1,Yelahanka,BOTH,0,1435,1,560064.0,30000,300000,AP
ff8081815769a42001576a4dc7b124d9,BHK2,20-03-2017 16:32,2,4,4.0,SEMI_FURNISHED,0,13.09953336,77.58795704,ANYONE,0,Yelahanka,FOUR_WHEELER,0,1000,0,560064.0,12000,120000,IF
ff80818157708c3a015770bab52b0d7e,BHK2,19-02-2017 10:17,2,0,3.0,SEMI_FURNISHED,0,13.09739765,77.5717619,ANYONE,0,Yelahanka,TWO_WHEELER,6,600,0,560064.0,7700,50000,IF
ff80818157e227910157e653c3145e35,BHK3,22-03-2017 15:50,3,3,6.0,SEMI_FURNISHED,1,13.12765298,77.5609794,FAMILY,1,Yelahanka,BOTH,0,2259,1,560064.0,25000,250000,AP
ff80818157ee32b80157f03083de243a,BHK3,06-03-2017 16:32,3,11,14.0,SEMI_FURNISHED,1,13.0968114,77.5707352,FAMILY,1,Yelahanka,BOTH,2,1610,1,560065.0,34000,300000,AP
ff8081815819c16801581a08b7ff0af1,BHK3,26-02-2017 14:59,2,10,13.0,SEMI_FURNISHED,1,13.13621807,77.57074738,FAMILY,1,Yelahanka,BOTH,0,1101,1,560064.0,16000,180000,AP
ff808181581e52e701581f0b6eae0b7c,BHK3,17-03-2017 16:32,2,1,1.0,SEMI_FURNISHED,0,13.11072275,77.60563251,ANYONE,0,Yelahanka,BOTH,5,900,0,560064.0,11000,100000,IF
ff808181582f1ffa015832b989e546b9,BHK3,21-03-2017 14:15,3,2,7.0,SEMI_FURNISHED,1,13.09068621,77.60177446,ANYONE,1,Yelahanka,BOTH,2,1800,1,560064.0,25000,250000,AP
ff808181584828310158485e35300a59,BHK2,24-03-2017 17:33,2,0,0.0,SEMI_FURNISHED,0,13.10783013,77.60651197,FAMILY,0,Yelahanka,BOTH,5,800,0,560064.0,7500,60000,IH
ff808181584828310158486a7ebb0d68,BHK3,09-03-2017 12:58,3,2,6.0,SEMI_FURNISHED,1,13.09054935,77.60261235,ANYONE,1,Yelahanka,BOTH,3,1758,1,560064.0,20000,200000,AP
ff808181585268190158575c2dee0651,BHK3,05-03-2017 17:43,3,0,4.0,SEMI_FURNISHED,0,13.11454222,77.57819656,ANYONE,1,Yelahanka,BOTH,0,1634,0,560064.0,16000,190000,AP
ff808181585a46f8015862f71df95b0d,BHK2,08-02-2017 12:24,2,4,4.0,SEMI_FURNISHED,1,13.10339172,77.61910284,FAMILY,1,Yelahanka,FOUR_WHEELER,1,1045,0,560064.0,12000,120000,AP
ff808181586d0db701586d85435419ed,BHK3,09-03-2017 11:11,3,1,13.0,SEMI_FURNISHED,1,13.11696486,77.57573256,ANYONE,1,Yelahanka,BOTH,6,1617,1,560064.0,25000,250000,AP
ff80818158858498015885eaa14e15fd,BHK2,13-03-2017 11:23,2,0,13.0,SEMI_FURNISHED,1,13.13600082,77.56990981,FAMILY,1,Yelahanka,BOTH,0,913,1,561203.0,12500,50000,AP
ff80818158b143350158b9ba3d17477a,BHK2,11-02-2017 16:45,1,1,1.0,SEMI_FURNISHED,0,13.1040752,77.6040929,FAMILY,0,Yelahanka,BOTH,10,450,0,560064.0,7000,70000,AP
ff80818158c37feb0158c3ff51621fba,BHK2,23-03-2017 11:28,2,0,2.0,SEMI_FURNISHED,0,13.10030464,77.59409923,FAMILY,0,Yelahanka,TWO_WHEELER,3,1000,0,560064.0,10000,100000,IF
ff80818158c959fa0158c9b59ff8172f,BHK2,03-03-2017 11:29,2,2,3.0,SEMI_FURNISHED,1,13.12229681,77.58275191,FAMILY,1,Yelahanka,BOTH,3,1165,1,560064.0,13500,135000,AP
ff80818158dd10210158dd2487a8010a,BHK3,09-02-2017 15:12,3,11,17.0,SEMI_FURNISHED,1,13.11698224,77.57742404,ANYONE,1,Yelahanka,BOTH,2,1406,1,560064.0,24000,150000,AP
ff80818158ddb3550158ddbcafb6021e,BHK2,13-03-2017 09:13,1,0,4.0,SEMI_FURNISHED,0,13.10648314,77.60411769,FAMILY,0,Yelahanka,BOTH,0,750,0,560064.0,10000,100000,IF
ff80818158e8f4560158ed884b7c0832,BHK2,14-03-2017 11:06,2,3,3.0,SEMI_FURNISHED,0,13.110775,77.605257,ANYONE,0,Yelahanka,BOTH,1,1000,0,560072.0,12000,120000,IF
ff80818158f1dd1d0158f297397d2495,BHK3,07-03-2017 15:19,3,2,11.0,SEMI_FURNISHED,0,13.13394091,77.56480389,FAMILY,1,Yelahanka,BOTH,0,1700,1,560064.0,20000,200000,AP
ff80818158fd789d0158fdcb56110c79,RK1,10-02-2017 20:41,1,0,3.0,NOT_FURNISHED,0,13.10817005,77.60357561,ANYONE,0,Yelahanka,BOTH,0,150,0,560064.0,3500,25000,IF
ff80818159065714015906aef9e81156,BHK3,04-03-2017 12:16,3,0,7.0,SEMI_FURNISHED,1,13.11513888,77.57572495,ANYONE,1,Yelahanka,BOTH,12,1610,1,560064.0,26000,260000,AP
ff8081815917971401591ad80af72b94,BHK3,05-03-2017 17:45,3,0,8.0,FULLY_FURNISHED,1,13.11589247,77.57557206,ANYONE,1,Yelahanka,BOTH,8,1825,1,560064.0,30000,200000,AP
ff808181591b596801591b9945c9109a,BHK1,25-02-2017 11:47,1,1,3.0,SEMI_FURNISHED,0,13.07797075,77.58135217,ANYONE,0,Yelahanka,TWO_WHEELER,0,500,0,560064.0,7500,75000,IF
ff808181591c2a9b01591c3133e7013f,BHK1,10-02-2017 12:03,1,2,3.0,SEMI_FURNISHED,0,13.10041371,77.59403888,ANYONE,0,Yelahanka,TWO_WHEELER,0,300,0,560064.0,7500,75000,IF
ff808181591c737401591fe8418034e2,BHK2,10-02-2017 11:45,2,1,2.0,SEMI_FURNISHED,0,13.10804065,77.60889157,ANYONE,0,Yelahanka,BOTH,0,1200,0,560064.0,18000,180000,IF
ff808181591c75450159200534de29e6,BHK3,16-02-2017 12:29,3,2,8.0,SEMI_FURNISHED,1,13.1004849,77.5940134,FAMILY,1,Yelahanka,BOTH,10,1890,1,560064.0,25000,250000,AP
ff808181592074b7015920b519b20bcb,BHK3,05-02-2017 13:52,3,0,13.0,SEMI_FURNISHED,1,13.1333976,77.5673949,FAMILY,1,Yelahanka,FOUR_WHEELER,4,1781,1,560064.0,19000,150000,AP
ff8081815925425d0159260ca5142ffc,BHK3,06-03-2017 16:27,2,4,6.0,SEMI_FURNISHED,0,13.09772774,77.57154369,ANYONE,1,Yelahanka,BOTH,0,1816,0,560065.0,35000,300000,AP
ff808181593c3fad01593ec617cf1a77,BHK2,06-03-2017 10:13,2,1,4.0,NOT_FURNISHED,1,13.1033904,77.58522756,FAMILY,1,Yelahanka,BOTH,0,1086,0,560064.0,15000,150000,AP
ff808181594a89df01594e8da86a5207,BHK2,09-02-2017 16:53,2,4,5.0,SEMI_FURNISHED,1,13.08731869,77.6039726,ANYONE,1,Yelahanka,BOTH,0,1224,1,560064.0,14500,145000,AP
ff808181596a706c01596cf3fd42188c,BHK2,24-03-2017 15:05,2,0,7.0,FULLY_FURNISHED,1,13.11542227,77.57548623,ANYONE,1,Yelahanka,BOTH,9,1245,1,560064.0,22000,130000,AP
ff8081815973318901597347774306f6,BHK2,09-03-2017 15:15,2,1,5.0,NOT_FURNISHED,1,13.13771915,77.58225274,ANYONE,1,Yelahanka,BOTH,0,1050,1,560064.0,20000,100000,AP
ff8081815975b6e3015977bedbe34fa4,BHK2,09-03-2017 16:16,1,0,1.0,NOT_FURNISHED,0,13.0902809,77.60293818,FAMILY,0,Yelahanka,BOTH,10,900,0,560064.0,15000,100000,IH
ff808181597a44b501597cd2147a4a67,BHK2,28-03-2017 18:31,2,9,14.0,SEMI_FURNISHED,1,13.12911597,77.570771,FAMILY,1,Yelahanka,BOTH,0,750,1,560064.0,14000,125000,AP
ff808181598370eb01598666b8cd6118,BHK2,09-02-2017 12:37,2,3,3.0,SEMI_FURNISHED,1,13.10299079,77.62383703,FAMILY,1,Yelahanka,BOTH,0,1105,0,560064.0,14000,100000,AP
ff80818159877fa6015987e5fa0f0e9e,BHK3,14-03-2017 14:02,4,6,8.0,FULLY_FURNISHED,1,13.115323,77.5755506,ANYONE,1,Yelahanka,BOTH,9,1825,1,560064.0,20000,200000,AP
ff8081815988581501598bfc3ff23754,BHK3,17-03-2017 17:08,2,3,4.0,SEMI_FURNISHED,1,13.08554085,77.60593418,ANYONE,1,Yelahanka,BOTH,5,1025,1,560064.0,12000,70000,AP
ff80818159abe5080159ac5071ab2411,BHK3,04-03-2017 17:35,2,2,3.0,SEMI_FURNISHED,0,13.09939801,77.584673,FAMILY,0,Yelahanka,BOTH,15,1190,0,560064.0,15000,150000,AP
ff80818159b092a60159b0ebb05b1595,BHK2,07-03-2017 11:20,2,2,3.0,SEMI_FURNISHED,0,13.10648086,77.59912044,FAMILY,0,Yelahanka,TWO_WHEELER,5,900,0,560064.0,12000,120000,IF
ff80818159bd40210159bf943ddd2d36,BHK2,12-03-2017 17:42,1,0,2.0,SEMI_FURNISHED,0,13.11083247,77.60509204,FAMILY,0,Yelahanka,TWO_WHEELER,11,800,0,560064.0,9000,90000,IF
ff80818159c04cd70159c053a20002b3,BHK2,08-03-2017 16:42,2,1,4.0,SEMI_FURNISHED,0,13.0953918,77.57992006,ANYONE,1,Yelahanka,BOTH,0,1035,0,560064.0,12000,120000,AP
ff80818159c06cb00159c06e1599006d,BHK1,04-02-2017 11:16,1,0,1.0,NOT_FURNISHED,0,13.12050981,77.61719696,FAMILY,0,Yelahanka,TWO_WHEELER,8,450,0,560064.0,5000,50000,IF
ff80818159c06cb00159c074b4cd030d,BHK2,04-02-2017 11:14,2,0,1.0,SEMI_FURNISHED,0,13.11958202,77.62015069,FAMILY,0,Yelahanka,BOTH,3,850,0,560064.0,14000,140000,IF
ff80818159c06cb00159c07608340379,BHK3,23-03-2017 08:33,3,1,3.0,SEMI_FURNISHED,0,13.12119039,77.61614038,ANYONE,0,Yelahanka,BOTH,6,1500,0,560064.0,19000,190000,IF
ff80818159c17f460159c471b4bc28f0,BHK3,05-02-2017 09:09,3,4,7.0,SEMI_FURNISHED,0,13.11534912,77.5755506,FAMILY,1,Yelahanka,BOTH,5,1610,0,560064.0,16000,100000,AP
ff80818159f48c850159f5aeb1cf3aee,BHK2,01-02-2017 13:03,2,2,2.0,SEMI_FURNISHED,0,13.11442859,77.57765878,FAMILY,0,Yelahanka,BOTH,0,1300,0,560064.0,13500,135000,IF
ff80818159f48c850159f80e5b2d565c,BHK2,01-02-2017 17:13,2,0,3.0,SEMI_FURNISHED,0,13.09741269,77.5967155,FAMILY,0,Yelahanka,TWO_WHEELER,5,600,0,560064.0,7818,78000,IF
ff80818159fa0f0f0159fd36338376d9,BHK1,02-02-2017 16:08,1,0,2.0,SEMI_FURNISHED,0,13.09979069,77.5969618,FAMILY,0,Yelahanka,TWO_WHEELER,10,500,0,560064.0,7500,75000,IF
ff80818159fa0f0f015a020cff612d23,BHK2,03-02-2017 12:10,2,2,2.0,SEMI_FURNISHED,0,13.103957,77.60503232,FAMILY,0,Yelahanka,TWO_WHEELER,2,1200,0,560064.0,11000,100000,IF
ff80818159fa0f0f015a02d69c9f28fd,BHK2,03-02-2017 17:35,2,2,4.0,SEMI_FURNISHED,1,13.1224013,77.5827841,ANYONE,1,Yelahanka,BOTH,4,1145,1,560064.0,11000,110000,AP
ff80818159fa0f0f015a0323beb10eed,BHK2,22-02-2017 15:31,2,3,3.0,SEMI_FURNISHED,0,12.87459524,77.53842669,FAMILY,0,Yelahanka,BOTH,0,800,0,560064.0,15000,150000,AP
ff80818159fa0f0f015a0341d42738fe,BHK2,03-02-2017 19:17,2,2,14.0,SEMI_FURNISHED,1,13.0968114,77.5707352,FAMILY,1,Yelahanka,BOTH,0,1322,1,560065.0,35000,300000,AP
ff80818159fa0f0f015a037432b97e70,BHK2,04-02-2017 11:33,2,2,3.0,SEMI_FURNISHED,0,13.09408504,77.58017201,FAMILY,0,Yelahanka,TWO_WHEELER,2,800,0,560065.0,12000,120000,AP
ff8081815a03bdcb015a03e1874825ad,BHK2,06-02-2017 15:57,1,1,1.0,SEMI_FURNISHED,0,13.10467105,77.57787769,ANYONE,0,Yelahanka,TWO_WHEELER,18,600,0,560064.0,12000,120000,IF
