property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081814c17ede2014c21ef5bb816b6,BHK2,21-03-2017 16:52,2,3,3.0,SEMI_FURNISHED,0,12.97718755,77.74065169,FAMILY,0,Whitefield,BOTH,3,1000,0,560066.0,15000,75000,IF
ff8081814c82a716014c83f86acc0674,BHK1,10-03-2017 17:42,1,2,5.0,SEMI_FURNISHED,0,12.98370385,77.75962035,ANYONE,1,Whitefield,TWO_WHEELER,2,450,0,560066.0,6000,30000,AP
ff8081814ca86486014cb383c68b2600,BHK2,13-03-2017 18:40,2,3,4.0,SEMI_FURNISHED,1,12.9697999,77.7499467,FAMILY,1,Whitefield,BOTH,5,1185,1,560066.0,22000,150000,AP
ff8081814cb771fb014cbb7b2e170acb,BHK2,25-02-2017 23:25,2,3,3.0,SEMI_FURNISHED,1,12.9572818,77.7358031,ANYONE,1,Whitefield,BOTH,8,1100,0,560066.0,20000,150000,AP
ff8081814cd1bbeb014cd23e625a0232,BHK2,14-03-2017 20:19,2,11,12.0,SEMI_FURNISHED,0,12.96504818,77.74747641,FAMILY,1,Whitefield,BOTH,6,1000,1,560066.0,12000,25000,AP
ff8081814cd1bbeb014cd6055cf10c9c,BHK1,28-02-2017 13:59,1,3,3.0,SEMI_FURNISHED,0,12.96431408,77.74904915,FAMILY,0,Whitefield,BOTH,1,700,0,560066.0,10000,60000,IF
ff8081814d17f13e014d199572450d90,BHK3,23-03-2017 22:56,3,7,15.0,SEMI_FURNISHED,0,12.9826432,77.7551868,FAMILY,1,Whitefield,BOTH,0,2225,0,560066.0,42000,400000,AP
ff8081814d5bcfaa014d5c4a16250466,BHK3,23-02-2017 12:31,2,1,4.0,SEMI_FURNISHED,1,12.97123699,77.7505016,FAMILY,0,Whitefield,BOTH,1,1435,1,560066.0,25000,250000,AP
ff8081814d76c9df014d7a27e6f80be2,BHK1,25-03-2017 15:52,1,2,3.0,SEMI_FURNISHED,0,12.96048928,77.74808251,ANYONE,0,Whitefield,TWO_WHEELER,1,450,0,560066.0,6000,60000,AP
ff8081814d76c9df014d7b4ad1851780,BHK3,11-02-2017 17:41,2,5,7.0,SEMI_FURNISHED,1,12.96854165,77.74191589,ANYONE,1,Whitefield,BOTH,3,1685,0,560066.0,30000,300000,AP
ff8081814d891540014d89889d11028e,BHK2,26-03-2017 16:59,1,2,2.0,SEMI_FURNISHED,0,12.9711479,77.75393652,FAMILY,0,Whitefield,TWO_WHEELER,6,700,0,560066.0,11000,40000,IF
ff8081814dbef14c014dc24a20bf0b18,BHK2,09-02-2017 19:54,2,4,4.0,SEMI_FURNISHED,1,12.97499685,77.75318699,FAMILY,1,Whitefield,BOTH,2,1200,1,560066.0,21000,120000,AP
ff8081814dc793fa014dc867f4b50ad7,RK1,18-03-2017 20:29,1,9,,SEMI_FURNISHED,0,13.02230172,77.76170818,ANYONE,1,Whitefield,NONE,0,300,1,,6000,30000,
ff8081814ddc8006014de21388372795,BHK2,09-02-2017 18:27,2,2,3.0,SEMI_FURNISHED,1,12.97661679,77.76010625,FAMILY,1,Whitefield,BOTH,1,1296,1,560066.0,21000,100000,AP
ff8081814e0581dc014e0a19e5211afa,BHK2,13-03-2017 20:18,2,3,3.0,SEMI_FURNISHED,1,12.9697999,77.7499467,FAMILY,1,Whitefield,BOTH,2,1169,1,560066.0,19000,150000,AP
ff8081814e1ba101014e207474f12405,BHK2,15-03-2017 19:03,2,2,4.0,SEMI_FURNISHED,1,12.97476881,77.757636,ANYONE,1,Whitefield,BOTH,1,1129,1,560066.0,20000,100000,AP
ff8081814e245dd4014e2e3c34334261,BHK2,23-03-2017 14:32,2,3,3.0,SEMI_FURNISHED,0,12.96856509,77.74829784,FAMILY,0,Whitefield,FOUR_WHEELER,5,1000,0,560066.0,15990,90000,AP
ff8081814e3e0710014e3ec9b5860a67,BHK2,23-03-2017 17:20,2,3,3.0,SEMI_FURNISHED,1,13.00473806,77.75285062,FAMILY,1,Whitefield,BOTH,0,1110,0,560066.0,16000,120000,AP
ff8081814e3fe9a1014e43581dba1353,BHK4,26-02-2017 14:43,5,0,0.0,SEMI_FURNISHED,0,12.96201555,77.74237184,ANYONE,0,Whitefield,BOTH,6,4150,0,560066.0,70000,900000,IH
ff8081814e4801ec014e527f98e75114,BHK4,03-02-2017 14:57,3,6,11.0,SEMI_FURNISHED,1,13.02122585,77.76136921,ANYONE,1,Whitefield,BOTH,2,2060,1,560067.0,20000,120000,AP
ff8081814e52dd5d014e531ca89702d6,BHK1,17-03-2017 18:14,1,1,2.0,SEMI_FURNISHED,0,12.99842544,77.68764592,ANYONE,0,Whitefield,TWO_WHEELER,1,400,0,560066.0,11000,75000,IF
ff8081814e52dd5d014e5365b6fc068c,BHK2,18-02-2017 19:00,1,2,2.0,SEMI_FURNISHED,0,12.9697999,77.7499467,FAMILY,0,Whitefield,TWO_WHEELER,2,1100,0,560066.0,11000,50000,IF
ff8081814e5cc5af014e635b94264071,BHK3,24-02-2017 14:56,3,3,4.0,SEMI_FURNISHED,0,12.98162955,77.72924712,ANYONE,1,Whitefield,BOTH,5,1400,0,560066.0,25000,100000,AP
ff8081814e5cc5af014e6dc87e4a136f,BHK4,23-03-2017 10:28,4,6,6.0,SEMI_FURNISHED,1,13.02091848,77.76192888,FAMILY,1,Whitefield,BOTH,1,2400,1,560067.0,30000,200000,AP
ff8081814e852ae8014e8b30c4342fd8,BHK2,24-02-2017 17:52,2,1,3.0,SEMI_FURNISHED,0,12.98435652,77.7495683,FAMILY,0,Whitefield,TWO_WHEELER,5,1350,0,560066.0,20000,100000,IF
ff8081814e92b691014e9c1aebbd3e2c,BHK3,20-03-2017 15:10,3,2,9.0,SEMI_FURNISHED,1,12.9527951,77.71669734,FAMILY,1,Whitefield,BOTH,5,1600,1,560066.0,29000,250000,AP
ff8081814ebf8598014ec37a2fa30e9a,BHK2,10-02-2017 18:24,2,2,5.0,SEMI_FURNISHED,1,12.97100069,77.76799248,FAMILY,1,Whitefield,BOTH,3,1100,1,560066.0,18000,130000,AP
ff8081814eef2dc5014ef27c3f950c49,BHK3,17-02-2017 15:50,3,4,13.0,SEMI_FURNISHED,1,13.01537034,77.76294961,ANYONE,1,Whitefield,BOTH,6,1678,1,,18000,138000,AP
ff8081814eef2dc5014ef3321075140a,BHK1,10-03-2017 19:01,1,3,3.0,NOT_FURNISHED,0,12.96014948,77.74846338,ANYONE,0,Whitefield,TWO_WHEELER,3,500,0,560066.0,7000,30000,IF
ff8081814efee247014f01a40baa0839,BHK3,10-02-2017 21:43,2,0,,FULLY_FURNISHED,1,12.9750715,77.7576092,ANYONE,1,Whitefield,FOUR_WHEELER,0,1530,1,,8000,24000,
ff8081814efee247014f0707375c2698,BHK3,07-02-2017 15:10,2,2,4.0,SEMI_FURNISHED,1,12.9756961,77.7568065,ANYONE,1,Whitefield,BOTH,1,1362,1,560066.0,19000,100000,AP
ff8081814f4536a2014f4a315d911b15,BHK1,07-03-2017 17:46,1,3,3.0,SEMI_FURNISHED,0,12.96831556,77.75615372,BACHELOR,0,Whitefield,TWO_WHEELER,2,450,0,560066.0,6000,30000,IF
ff8081814f568481014f59b1b36110f9,BHK2,30-03-2017 18:29,2,1,2.0,SEMI_FURNISHED,0,12.97886871,77.75081762,ANYONE,0,Whitefield,FOUR_WHEELER,6,1500,0,560066.0,17000,80000,IF
ff8081814f5dc924014f5f2ecf590e11,BHK2,06-03-2017 18:37,2,2,4.0,SEMI_FURNISHED,0,12.9833317,77.7334253,ANYONE,0,Whitefield,BOTH,1,1260,0,560066.0,22000,90000,AP
ff8081814f93cd6a014f97e84b6a14d4,RK1,27-02-2017 19:12,1,0,1.0,SEMI_FURNISHED,0,12.96865919,77.74884501,BACHELOR,0,Whitefield,TWO_WHEELER,3,400,0,560066.0,7000,35000,IF
ff8081814fad0511014fadb229d504e5,BHK3,06-03-2017 18:39,3,4,9.0,SEMI_FURNISHED,1,12.9697999,77.7499467,FAMILY,1,Whitefield,BOTH,7,1574,1,560066.0,26000,200000,AP
ff8081814fe05982014fe4adb922149f,BHK2,10-03-2017 17:45,2,1,5.0,SEMI_FURNISHED,0,12.9697999,77.7499467,ANYONE,1,Whitefield,TWO_WHEELER,2,750,0,560066.0,10000,50000,AP
ff8081814fe5e616014fe6a487be059c,BHK1,21-03-2017 12:11,1,2,3.0,SEMI_FURNISHED,0,12.95201091,77.71614481,ANYONE,0,Whitefield,TWO_WHEELER,1,600,0,560066.0,13000,35000,IF
ff8081814ffe5b3301500a7c6a5f54db,BHK2,28-03-2017 18:37,2,1,7.0,SEMI_FURNISHED,1,12.9697999,77.7499467,ANYONE,1,Whitefield,BOTH,1,1260,1,560066.0,25000,150000,AP
ff808181501e66ad01501e78e1bd0071,BHK3,17-03-2017 18:09,2,0,4.0,SEMI_FURNISHED,1,12.96403104,77.73282784,FAMILY,1,Whitefield,BOTH,0,1600,0,560066.0,21000,150000,AP
ff808181501ed27c01501f3e052002ac,BHK2,10-03-2017 15:36,2,1,5.0,SEMI_FURNISHED,1,12.96726929,77.73887579,ANYONE,1,Whitefield,BOTH,1,1275,1,560066.0,19000,150000,AP
ff80818150406cdf015042213d9e12e1,BHK3,09-02-2017 12:27,3,1,4.0,SEMI_FURNISHED,1,12.96546284,77.75111718,FAMILY,1,Whitefield,BOTH,2,1715,1,560066.0,30000,200000,AP
ff808181504c8048015055473c22396b,BHK1,03-02-2017 15:47,1,0,2.0,SEMI_FURNISHED,0,12.98461799,77.74724951,ANYONE,0,Whitefield,TWO_WHEELER,4,450,0,560066.0,10500,50000,IF
ff8081815098be8701509d508f042444,BHK2,01-02-2017 11:31,2,2,4.0,NOT_FURNISHED,0,13.0174866,77.7632679,FAMILY,1,Whitefield,BOTH,5,1000,0,560067.0,13000,100000,AP
ff8081815098d70001509d86d9871d68,BHK1,22-02-2017 17:58,1,2,2.0,SEMI_FURNISHED,0,12.98027891,77.75102513,BACHELOR,0,Whitefield,TWO_WHEELER,2,400,0,560066.0,10000,60000,IF
ff80818150a87d9e0150a94bac500b01,BHK3,20-02-2017 09:17,3,8,14.0,SEMI_FURNISHED,1,13.02113961,77.76137726,FAMILY,1,Whitefield,BOTH,1,1738,1,560067.0,24000,200000,AP
ff80818150affb3f0150b38baab92cb8,BHK2,22-03-2017 23:29,2,4,4.0,FULLY_FURNISHED,1,12.9668491,77.7314378,FAMILY,1,Whitefield,BOTH,3,1089,1,560066.0,25000,300000,AP
ff80818150c1cd880150c6ad35a51f6d,BHK2,02-03-2017 20:15,2,1,3.0,SEMI_FURNISHED,0,12.97120195,77.7683975,FAMILY,0,Whitefield,TWO_WHEELER,2,750,0,560067.0,9500,25000,AP
ff80818150c1cd880150c81dec1d306e,BHK2,14-02-2017 12:17,2,3,5.0,SEMI_FURNISHED,0,12.96688601,77.76040681,FAMILY,1,Whitefield,TWO_WHEELER,1,900,0,,15500,100000,AP
ff80818150d1689a0150d6f2eb2320e1,BHK2,08-03-2017 14:45,2,1,4.0,SEMI_FURNISHED,0,12.9690035,77.7450839,FAMILY,1,Whitefield,BOTH,7,1340,0,560066.0,20000,200000,AP
ff80818150d16a460150d7d4c1b53450,BHK2,18-02-2017 12:00,1,0,1.0,SEMI_FURNISHED,0,12.98001755,77.75151866,FAMILY,0,Whitefield,BOTH,1,800,0,560066.0,15000,150000,AP
ff80818150dc3d890150e60c350b4a9a,RK1,17-03-2017 15:47,1,4,4.0,SEMI_FURNISHED,0,12.96042132,77.74825954,BACHELOR,0,Whitefield,BOTH,2,350,0,560066.0,5000,30000,IF
ff80818150f120d70150f15949dd0182,BHK2,23-03-2017 16:10,2,1,1.0,SEMI_FURNISHED,0,12.96999446,77.75029771,FAMILY,0,Whitefield,BOTH,0,1200,0,560066.0,17000,100000,IF
ff80818150f505150150f9f1b30917e2,BHK2,25-03-2017 15:17,2,2,2.0,SEMI_FURNISHED,0,12.99212166,77.71719824,FAMILY,0,Whitefield,TWO_WHEELER,3,1100,0,560067.0,16500,100000,IF
ff80818151002b1c01510b37b99351fa,BHK2,27-02-2017 15:48,2,0,4.0,SEMI_FURNISHED,0,12.99109957,77.72117301,ANYONE,0,Whitefield,TWO_WHEELER,2,750,0,560067.0,10500,40000,IF
ff808181510fe91b015113bd752611ea,BHK2,07-03-2017 12:06,2,0,3.0,SEMI_FURNISHED,0,12.96749126,77.7544628,ANYONE,0,Whitefield,TWO_WHEELER,3,1000,0,560066.0,6000,40000,IF
ff8081815126484301512a01233c219a,BHK3,06-03-2017 21:37,2,3,3.0,SEMI_FURNISHED,1,12.95515629,77.72556948,FAMILY,1,Whitefield,BOTH,1,1353,1,560066.0,26000,200000,AP
ff80818151264a0e01512ec0f2ff4a9b,BHK2,23-03-2017 09:47,1,0,5.0,FULLY_FURNISHED,0,12.97066657,77.75041403,FAMILY,0,Whitefield,TWO_WHEELER,2,1000,0,560066.0,15000,100000,AP
ff80818151264a0e01512ec6732c4b86,RK1,23-03-2017 09:51,1,0,5.0,SEMI_FURNISHED,0,12.97070839,77.75039257,BACHELOR,0,Whitefield,TWO_WHEELER,2,200,0,560066.0,5500,15000,AP
ff808181515e890b0151623b977912b9,BHK1,20-02-2017 17:56,1,4,5.0,SEMI_FURNISHED,0,12.96709027,77.76054823,FAMILY,0,Whitefield,TWO_WHEELER,1,600,0,560066.0,9000,50000,AP
ff808181515e8a82015160ec64720600,BHK1,16-02-2017 12:02,1,3,3.0,SEMI_FURNISHED,0,12.8892323,77.5573128,FAMILY,0,Whitefield,BOTH,2,500,0,560062.0,8000,30000,AP
ff80818151669a4001516e203c534403,BHK1,17-03-2017 15:48,1,1,3.0,SEMI_FURNISHED,0,12.96202856,77.75532421,ANYONE,0,Whitefield,TWO_WHEELER,2,500,0,560066.0,9000,55000,AP
ff8081815195c5df01519608ba6f0497,BHK2,07-03-2017 15:34,2,1,4.0,SEMI_FURNISHED,0,12.99725704,77.75925461,FAMILY,0,Whitefield,BOTH,1,900,0,560067.0,13500,135000,IF
ff80818151a953db0151aacbf52110b8,BHK2,02-03-2017 17:41,2,4,4.0,SEMI_FURNISHED,1,12.97545455,77.75821827,FAMILY,1,Whitefield,BOTH,0,1250,0,560066.0,18000,120000,AP
ff80818151c527320151c9663c47245d,BHK2,22-03-2017 16:55,2,2,4.0,SEMI_FURNISHED,1,12.98480371,77.76373638,FAMILY,1,Whitefield,BOTH,2,1385,1,560067.0,20000,200000,AP
ff80818151fd57480152067821043faa,BHK1,15-02-2017 13:53,1,2,3.0,SEMI_FURNISHED,0,12.96993304,77.7502159,ANYONE,0,Whitefield,TWO_WHEELER,1,600,0,560066.0,9500,50000,IF
ff8081815208317601520ba726461956,BHK2,17-02-2017 15:07,2,1,3.0,SEMI_FURNISHED,1,12.9686326,77.7401562,FAMILY,1,Whitefield,BOTH,1,1125,1,560066.0,20000,200000,AP
ff80818152262a6d01522b6c04bd42e9,BHK2,02-02-2017 12:44,2,0,1.0,SEMI_FURNISHED,0,12.97656465,77.74304903,ANYONE,0,Whitefield,BOTH,4,1100,0,560066.0,17000,90000,IF
ff80818152588847015259acfc8117ab,BHK3,24-02-2017 15:26,2,1,4.0,SEMI_FURNISHED,1,12.96619686,77.73166616,FAMILY,1,Whitefield,BOTH,2,1465,1,560066.0,22000,150000,AP
ff8081815292d93801529be4937c4e1a,BHK3,07-02-2017 11:35,2,3,4.0,FULLY_FURNISHED,1,12.9627617,77.74139584,ANYONE,1,Whitefield,BOTH,4,1300,0,560066.0,20000,200000,AP
ff8081815292dae701529805700a34fe,BHK2,27-03-2017 18:22,2,1,10.0,SEMI_FURNISHED,1,12.96849658,77.74240411,ANYONE,1,Whitefield,BOTH,3,1385,1,560066.0,23500,200000,AP
ff80818152ab67620152bf4269d73e27,BHK2,09-03-2017 15:18,2,3,4.0,SEMI_FURNISHED,1,13.0041631,77.7534784,FAMILY,1,Whitefield,BOTH,1,1186,0,560067.0,15000,90000,AP
ff80818152cb2e720152cba7630e0822,BHK3,18-03-2017 11:34,3,2,8.0,SEMI_FURNISHED,1,12.96849983,77.74195881,FAMILY,1,Whitefield,BOTH,3,1685,1,560030.0,25000,200000,AP
ff80818152cbb7640152ced7124d1126,BHK2,09-03-2017 16:22,2,2,4.0,SEMI_FURNISHED,1,12.96686478,77.73054731,ANYONE,1,Whitefield,BOTH,4,950,1,560066.0,20000,100000,AP
ff80818152d5709c0152d905182415bd,BHK3,09-02-2017 12:13,3,4,4.0,SEMI_FURNISHED,1,12.9665936,77.76505261,ANYONE,1,Whitefield,BOTH,0,1932,1,560066.0,32000,150000,AP
ff80818152dddb9b0152e302c64d308f,BHK2,03-02-2017 17:46,2,3,3.0,SEMI_FURNISHED,1,12.9767691,77.7336681,FAMILY,1,Whitefield,BOTH,3,1050,1,560066.0,22000,220000,AP
ff80818152dde4f40152e357317c370c,BHK3,06-03-2017 15:03,3,3,4.0,FULLY_FURNISHED,1,12.97512719,77.74371003,FAMILY,1,Whitefield,BOTH,5,3090,0,560066.0,45000,450000,IF
ff80818152ee75900152eeb206ae072a,BHK3,16-03-2017 10:48,2,0,1.0,SEMI_FURNISHED,0,12.97648079,77.74192822,ANYONE,0,Whitefield,BOTH,10,1200,0,560066.0,20000,150000,IF
ff80818152f9bfcd0152fd9d5cfd1fa8,BHK2,23-02-2017 19:03,2,3,3.0,SEMI_FURNISHED,0,12.9697999,77.7499467,ANYONE,1,Whitefield,BOTH,1,1390,1,560066.0,19000,100000,AP
ff80818152f9c1440152ff644371691b,BHK1,06-02-2017 10:51,1,0,4.0,FULLY_FURNISHED,1,12.98328752,77.74416486,ANYONE,1,Whitefield,BOTH,2,960,1,560066.0,23000,200000,AP
ff808181530203c50153020c74f2005b,BHK3,16-02-2017 18:35,2,5,5.0,SEMI_FURNISHED,1,12.97711924,77.73747504,ANYONE,1,Whitefield,BOTH,3,1400,1,560066.0,21000,100000,AP
ff808181530918f7015318969fc72f7e,BHK2,10-03-2017 15:25,2,2,4.0,SEMI_FURNISHED,0,12.9697999,77.7499467,ANYONE,0,Whitefield,BOTH,1,1100,0,560066.0,17500,100000,AP
ff808181531c821f01531d37d22f0c73,BHK2,25-03-2017 12:24,2,11,18.0,FULLY_FURNISHED,1,12.98923634,77.72476164,FAMILY,1,Whitefield,BOTH,0,1350,1,560048.0,45000,450000,AP
ff8081815322acc5015328ff1b914f84,BHK2,09-03-2017 10:53,1,1,3.0,SEMI_FURNISHED,0,12.97240965,77.75274612,ANYONE,0,Whitefield,BOTH,0,900,0,560066.0,6750,20000,AP
ff808181534022ca015341d340952147,BHK3,10-02-2017 17:52,2,0,5.0,SEMI_FURNISHED,0,12.98212923,77.75645827,ANYONE,1,Whitefield,BOTH,5,1412,0,560067.0,20000,125000,AP
ff808181534224c30153450e094f0de2,BHK2,15-03-2017 14:44,2,4,4.0,FULLY_FURNISHED,1,12.98536189,77.74465909,ANYONE,1,Whitefield,BOTH,8,1200,0,560066.0,22000,100000,AP
ff808181534542810153460e9cf91515,RK1,08-02-2017 18:56,1,2,2.0,NOT_FURNISHED,0,12.97371549,77.7495581,BACHELOR,0,Whitefield,TWO_WHEELER,0,200,0,560066.0,5500,20000,IF
ff8081815365852d0153701237bf1375,BHK2,06-02-2017 09:53,2,5,5.0,FULLY_FURNISHED,0,12.98734267,77.72583901,ANYONE,0,Whitefield,BOTH,3,1300,0,560066.0,38000,350000,AP
ff808181536586d401536ef2c1597187,BHK2,14-03-2017 13:49,2,2,4.0,SEMI_FURNISHED,0,12.96581635,77.75582553,ANYONE,1,Whitefield,BOTH,3,1140,1,560066.0,19000,75000,AP
ff80818153adec560153adf7672f0077,BHK3,04-03-2017 12:27,3,0,4.0,SEMI_FURNISHED,1,12.98057408,77.74360406,FAMILY,0,Whitefield,BOTH,1,1750,0,560066.0,32000,160000,AP
ff80818153ae0e960153b232de052c5a,BHK2,02-02-2017 15:31,2,1,5.0,SEMI_FURNISHED,1,12.9697999,77.7499467,FAMILY,1,Whitefield,BOTH,1,1271,1,560066.0,20000,120000,AP
ff80818153ccd7a70153d14403742a0e,BHK2,23-03-2017 16:07,2,0,5.0,FULLY_FURNISHED,1,12.9832261,77.74402405,FAMILY,1,Whitefield,BOTH,0,1340,1,560066.0,35000,350000,AP
ff80818153d5d5b70153dfc740d5064b,BHK3,02-03-2017 11:13,2,1,4.0,SEMI_FURNISHED,1,12.97677354,77.73383158,FAMILY,1,Whitefield,BOTH,3,1300,1,560066.0,19000,120000,AP
ff80818154100c7801541032fd3e01f5,BHK1,24-03-2017 12:10,1,2,4.0,SEMI_FURNISHED,0,12.9707293,77.75047841,ANYONE,0,Whitefield,TWO_WHEELER,2,600,0,560066.0,9000,40000,AP
ff808181541898e8015418cfae980568,BHK3,25-02-2017 12:55,3,4,5.0,FULLY_FURNISHED,1,12.98577032,77.75454261,FAMILY,1,Whitefield,BOTH,9,1685,1,560066.0,30000,160000,AP
ff80818154198f57015422c9041d74e4,BHK2,12-03-2017 14:55,2,4,5.0,SEMI_FURNISHED,0,12.97072478,77.75228011,FAMILY,1,Whitefield,BOTH,9,1324,0,560066.0,21000,100000,AP
ff8081815419937101541de8a66e2e91,BHK3,01-02-2017 11:57,3,0,1.0,SEMI_FURNISHED,0,12.98415918,77.74732862,ANYONE,0,Whitefield,BOTH,5,2100,0,560066.0,30000,150000,IH
ff808181541994b501541de464332e4b,BHK4,01-02-2017 11:56,4,0,1.0,SEMI_FURNISHED,0,12.98417747,77.74725084,ANYONE,0,Whitefield,BOTH,5,2200,0,560066.0,35000,150000,IH
ff80818154239fec015428db9e984907,BHK2,18-03-2017 10:24,2,2,5.0,SEMI_FURNISHED,0,12.97592609,77.75543954,FAMILY,0,Whitefield,BOTH,4,1340,0,560066.0,23000,125000,AP
ff80818154536cb30154577110972f15,BHK3,26-03-2017 16:32,3,2,4.0,SEMI_FURNISHED,1,12.96751108,77.75526884,FAMILY,1,Whitefield,BOTH,1,1500,1,560066.0,20000,100000,AP
ff80818154536f130154576f8cef2df8,BHK2,26-03-2017 16:32,2,1,4.0,SEMI_FURNISHED,1,12.96637669,77.75543513,ANYONE,1,Whitefield,BOTH,1,1200,1,560066.0,19000,90000,IF
ff80818154592a7401545d2719f741af,BHK2,02-02-2017 10:21,2,0,4.0,SEMI_FURNISHED,0,12.98408289,77.74475923,FAMILY,0,Whitefield,BOTH,4,1301,0,560066.0,25000,150000,AP
ff8081815470b0860154767c70e5661a,BHK2,15-03-2017 18:53,2,4,9.0,SEMI_FURNISHED,1,12.96854624,77.74238266,FAMILY,1,Whitefield,BOTH,4,1360,1,560066.0,21000,100000,AP
ff808181548face90154909a455e19e5,BHK3,12-03-2017 19:54,3,5,8.0,SEMI_FURNISHED,0,12.95797388,77.74814261,FAMILY,1,Whitefield,BOTH,0,1800,1,560066.0,31000,200000,AP
ff80818154e2bbff0154e327435a08d5,BHK1,27-02-2017 19:13,1,0,2.0,SEMI_FURNISHED,0,12.96897909,77.7468488,BACHELOR,0,Whitefield,FOUR_WHEELER,8,670,0,560066.0,9000,45000,IF
ff80818154ec8d790154f10888263210,BHK2,09-02-2017 11:26,2,5,8.0,SEMI_FURNISHED,1,12.9824355,77.75550868,FAMILY,1,Whitefield,BOTH,1,1147,0,560067.0,22000,150000,AP
ff80818154f2cfa70154f6e72ecf3650,BHK1,11-03-2017 10:04,1,1,3.0,SEMI_FURNISHED,0,12.9593332,77.74948907,ANYONE,0,Whitefield,TWO_WHEELER,1,600,0,560066.0,8000,30000,AP
ff80818154f7aa730154fca309124a8e,BHK2,22-02-2017 22:21,2,0,1.0,SEMI_FURNISHED,0,12.96954375,77.7497054,ANYONE,0,Whitefield,TWO_WHEELER,4,750,0,560066.0,13500,75000,IF
ff8081815549c8ef01554dba098a2cf9,BHK2,24-03-2017 17:41,2,3,4.0,SEMI_FURNISHED,1,12.99016191,77.73114417,ANYONE,1,Whitefield,BOTH,1,1052,1,560067.0,18000,120000,AP
ff8081815563199e015566d9be221be3,BHK2,27-03-2017 17:52,2,3,4.0,SEMI_FURNISHED,1,12.9669066,77.73166847,FAMILY,1,Whitefield,BOTH,2,1114,1,560066.0,20000,150000,AP
ff8081815567ab6d0155692a5699189d,BHK3,09-03-2017 16:50,4,0,1.0,SEMI_FURNISHED,1,12.9562358,77.742067,ANYONE,1,Whitefield,BOTH,10,2750,1,560066.0,35000,350000,IF
ff808181557246fd01557667473a50d8,BHK3,19-03-2017 23:09,3,3,13.0,SEMI_FURNISHED,1,13.01331909,77.76306406,FAMILY,1,Whitefield,BOTH,0,1683,0,560067.0,23000,230000,AP
ff808181559b48fa01559b8367ef0c4e,BHK2,09-02-2017 12:18,2,15,18.0,SEMI_FURNISHED,1,12.99623415,77.73168788,FAMILY,1,Whitefield,BOTH,4,1418,1,560067.0,33000,300000,AP
ff80818155a5f5780155a638b0510e44,BHK2,17-03-2017 17:09,2,0,5.0,SEMI_FURNISHED,0,12.96885431,77.75789243,ANYONE,1,Whitefield,BOTH,0,1110,0,560066.0,16000,160000,AP
