property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff80818159a67e0d0159a7a47aa91d4d,BHK1,04-03-2017 20:01,1,1,1.0,SEMI_FURNISHED,0,12.87574213,77.61452066,ANYONE,0,Hulimavu,TWO_WHEELER,0,600,0,560076.0,9000,18000,IF
ff80818159b44aa30159b5e53bad4f32,BHK2,14-02-2017 18:49,2,4,4.0,SEMI_FURNISHED,0,12.88034506,77.6165298,FAMILY,1,Hulimavu,FOUR_WHEELER,1,1060,1,560076.0,16000,160000,AP
ff80818159e9b2510159ea28117f2501,BHK3,15-02-2017 18:34,3,1,2.0,SEMI_FURNISHED,0,12.87750269,77.61090742,ANYONE,0,Hulimavu,BOTH,5,1800,0,560076.0,25000,150000,IH
ff80818159f89dc10159f8a0906600c3,RK1,01-02-2017 13:30,1,3,3.0,FULLY_FURNISHED,0,12.8789001,77.6089869,ANYONE,0,Hulimavu,FOUR_WHEELER,5,300,0,560076.0,4000,20000,IF
ff80818159fa0f0f0159fe4f073474dd,BHK2,02-02-2017 19:47,2,1,4.0,SEMI_FURNISHED,1,12.8795165,77.6137435,FAMILY,1,Hulimavu,BOTH,3,1050,0,560076.0,15000,150000,AP
ff8081815a03bdcb015a075f0f502999,BHK2,08-03-2017 11:05,2,4,12.0,SEMI_FURNISHED,0,12.8052456,77.5787804,FAMILY,1,Hulimavu,NONE,5,1400,0,560083.0,18000,180000,AP
ff8081815a08262d015a0882b1080fa4,RK1,29-03-2017 19:50,1,0,2.0,NOT_FURNISHED,0,12.88174283,77.60092456,ANYONE,0,Hulimavu,NONE,4,180,0,560076.0,4000,140000,IF
ff8081815a08262d015a0916dcac617e,BHK2,04-02-2017 19:23,2,12,12.0,SEMI_FURNISHED,0,12.8717957,77.5977064,FAMILY,0,Hulimavu,BOTH,2,1021,0,560052.0,20000,150000,AP
ff8081815a082a55015a082feef10681,BHK1,04-02-2017 15:20,1,2,4.0,SEMI_FURNISHED,0,12.8789001,77.6089869,FAMILY,0,Hulimavu,TWO_WHEELER,0,600,0,560076.0,8500,50000,AP
ff8081815a082a55015a083db419199a,RK1,04-02-2017 15:20,1,4,4.0,SEMI_FURNISHED,0,12.8789001,77.6089869,BACHELOR,0,Hulimavu,TWO_WHEELER,0,150,0,560076.0,4000,20000,IF
ff8081815a12f24b015a130aa1892546,BHK2,06-02-2017 20:53,2,1,3.0,SEMI_FURNISHED,0,12.87551523,77.59641947,FAMILY,0,Hulimavu,BOTH,0,1200,0,560076.0,15000,100000,IF
ff8081815a12f24b015a180bb1845cf9,BHK2,07-02-2017 18:03,2,0,1.0,SEMI_FURNISHED,0,12.87616892,77.59528221,FAMILY,0,Hulimavu,BOTH,14,900,0,560076.0,12000,120000,IF
ff8081815a1817c2015a1818d94800d4,BHK2,07-02-2017 17:14,2,0,0.0,SEMI_FURNISHED,0,12.87618984,77.59530635,FAMILY,0,Hulimavu,BOTH,5,800,0,560076.0,18000,180000,IH
ff8081815a1817c2015a181c00dd05ef,BHK3,07-02-2017 17:14,3,1,2.0,FULLY_FURNISHED,0,12.87553227,77.60341912,FAMILY,0,Hulimavu,BOTH,7,1600,0,560076.0,32000,300000,IF
ff8081815a1817c2015a182271200d01,BHK2,07-02-2017 17:32,2,2,4.0,SEMI_FURNISHED,0,12.88005463,77.59309292,FAMILY,1,Hulimavu,BOTH,4,1200,0,560076.0,15000,150000,AP
ff8081815a1817c2015a1c98833f2e06,BHK2,08-02-2017 17:12,2,0,8.0,FULLY_FURNISHED,0,12.87178786,77.59771445,FAMILY,1,Hulimavu,BOTH,0,964,0,560076.0,18000,150000,AP
ff8081815a1817c2015a1d46882d01f7,BHK2,08-02-2017 19:07,2,1,2.0,SEMI_FURNISHED,0,12.87985629,77.60445988,FAMILY,0,Hulimavu,TWO_WHEELER,0,1200,0,560076.0,15000,100000,IF
ff8081815a28477e015a2b79dd1e70ad,BHK3,11-02-2017 12:09,3,1,4.0,SEMI_FURNISHED,0,12.88080558,77.60254801,ANYONE,1,Hulimavu,BOTH,0,1500,1,560076.0,20000,200000,AP
ff8081815a28477e015a2b8eeeca048c,BHK2,11-02-2017 11:02,2,4,4.0,SEMI_FURNISHED,1,12.86478117,77.60148036,FAMILY,1,Hulimavu,BOTH,5,1100,1,560076.0,18000,100000,AP
ff8081815a284b8c015a2983af477dd9,BHK2,15-02-2017 17:43,2,0,1.0,SEMI_FURNISHED,0,12.87494329,77.59423743,FAMILY,0,Hulimavu,BOTH,5,1200,0,560076.0,11000,100000,IF
ff8081815a30d446015a319389116edc,BHK2,12-02-2017 15:10,20,0,1.0,SEMI_FURNISHED,0,12.88021172,77.59512398,FAMILY,0,Hulimavu,TWO_WHEELER,8,600,0,560083.0,11000,100000,IF
ff8081815a30d446015a319ef39908a0,BHK1,12-02-2017 18:45,1,2,2.0,SEMI_FURNISHED,0,12.88036337,77.59507838,FAMILY,0,Hulimavu,TWO_WHEELER,16,450,0,560083.0,8500,30000,IF
ff8081815a30d446015a31a4d1d212dc,BHK2,12-02-2017 15:55,2,0,3.0,SEMI_FURNISHED,0,12.88221956,77.59544261,FAMILY,0,Hulimavu,TWO_WHEELER,3,600,0,560076.0,14000,100000,IF
ff8081815a30d446015a31ff8a2a4b64,RK1,12-02-2017 16:45,1,1,3.0,SEMI_FURNISHED,0,12.87722528,77.59684326,BACHELOR,0,Hulimavu,TWO_WHEELER,2,350,0,560076.0,5500,50000,IF
ff8081815a3bbedd015a3c67970a1efa,BHK2,14-02-2017 18:23,2,2,3.0,SEMI_FURNISHED,0,12.88181193,77.60066266,FAMILY,0,Hulimavu,BOTH,0,1300,0,560076.0,20000,200000,AP
ff8081815a409853015a40e0cf9c4be8,BHK2,28-02-2017 16:30,1,1,1.0,FULLY_FURNISHED,0,12.8809422,77.61049873,FAMILY,0,Hulimavu,BOTH,5,1600,0,560076.0,20000,100000,IF
ff8081815a409853015a40e8204851fc,RK1,15-02-2017 14:21,1,0,2.0,SEMI_FURNISHED,0,12.879451,77.60431504,BACHELOR,0,Hulimavu,TWO_WHEELER,9,400,0,560076.0,5000,50000,IF
ff8081815a44a9ad015a452f28ce6339,BHK2,16-02-2017 10:44,2,0,2.0,SEMI_FURNISHED,0,12.88083238,77.60127657,FAMILY,0,Hulimavu,BOTH,10,900,0,560076.0,14000,140000,IF
ff8081815a458dea015a458f1e5d013f,BHK1,16-02-2017 13:02,1,0,3.0,SEMI_FURNISHED,0,12.87983145,77.60456985,ANYONE,0,Hulimavu,TWO_WHEELER,0,550,0,560076.0,9000,50000,IF
ff8081815a458dea015a45d80a4e5eb1,BHK2,16-02-2017 14:48,2,4,4.0,SEMI_FURNISHED,0,12.87642822,77.60507482,FAMILY,0,Hulimavu,TWO_WHEELER,1,900,0,560076.0,12000,120000,AP
ff8081815a458fc5015a464e1b1c1c34,BHK1,25-02-2017 16:43,1,2,2.0,SEMI_FURNISHED,0,12.8789001,77.6089869,FAMILY,0,Hulimavu,NONE,4,500,0,560076.0,8000,80000,IF
ff8081815a46bddb015a46edb2843bb6,BHK2,16-02-2017 19:54,1,0,1.0,SEMI_FURNISHED,0,12.88026157,77.60406559,FAMILY,0,Hulimavu,BOTH,5,750,0,560076.0,12000,80000,IF
ff8081815a473e4e015a4a7129190b3b,BHK3,17-02-2017 19:38,2,0,1.0,SEMI_FURNISHED,0,12.87990841,77.59674135,FAMILY,0,Hulimavu,BOTH,12,800,0,560076.0,16000,160000,IF
ff8081815a473e4e015a4a768b0f0ee7,BHK2,17-02-2017 16:05,1,0,1.0,SEMI_FURNISHED,0,12.881667,77.601115,FAMILY,0,Hulimavu,TWO_WHEELER,10,1100,0,560076.0,11000,100000,IF
ff8081815a473e4e015a4a7ab68411ea,BHK3,17-02-2017 19:38,2,0,1.0,SEMI_FURNISHED,0,12.87985367,77.60453498,FAMILY,0,Hulimavu,TWO_WHEELER,4,1300,0,560076.0,13500,135000,IF
ff8081815a473e4e015a4ac671ca6fc2,BHK2,17-02-2017 12:32,2,4,14.0,SEMI_FURNISHED,1,12.87161789,77.59719678,FAMILY,1,Hulimavu,BOTH,1,1021,1,560076.0,20000,120000,AP
ff8081815a52a425015a54fb3d2238e9,BHK1,13-03-2017 13:36,1,2,3.0,SEMI_FURNISHED,0,12.8796994,77.60480856,FAMILY,0,Hulimavu,TWO_WHEELER,3,500,0,560076.0,6000,40000,IF
ff8081815a52a425015a559924e96990,BHK2,19-02-2017 16:00,2,2,4.0,SEMI_FURNISHED,1,12.87698735,77.61546955,FAMILY,1,Hulimavu,BOTH,3,1100,1,560076.0,13000,130000,AP
ff8081815a59d9c1015a5a423a410476,BHK1,20-02-2017 12:31,1,2,4.0,NOT_FURNISHED,0,12.88228516,77.60103419,FAMILY,0,Hulimavu,TWO_WHEELER,2,450,0,560076.0,8000,50000,IF
ff8081815a59d9c1015a5a45a4320900,RK1,20-02-2017 12:32,1,4,4.0,NOT_FURNISHED,0,12.88226947,77.60106638,ANYONE,0,Hulimavu,TWO_WHEELER,2,250,0,560076.0,5000,25000,IF
ff8081815a59d9c1015a5a4c66140f7b,BHK1,20-02-2017 15:11,1,0,2.0,NOT_FURNISHED,0,12.87861537,77.60377411,FAMILY,0,Hulimavu,TWO_WHEELER,0,450,0,560076.0,6500,100000,IF
ff8081815a59d9c1015a5a50db7a15fe,BHK2,20-02-2017 15:11,2,1,2.0,NOT_FURNISHED,0,12.87862845,77.60379691,FAMILY,0,Hulimavu,TWO_WHEELER,0,750,0,560076.0,10000,100000,IF
ff8081815a59d9c1015a5a59b1562161,BHK2,22-02-2017 16:54,2,0,1.0,SEMI_FURNISHED,0,12.87799049,77.60263313,FAMILY,0,Hulimavu,TWO_WHEELER,10,750,0,560076.0,8500,1,IF
