property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff80818159f998b20159f9a1cb2205ef,BHK2,01-02-2017 18:35,2,2,3.0,SEMI_FURNISHED,0,12.97370179,77.63988165,ANYONE,0,Indiranagar,FOUR_WHEELER,15,950,0,560038.0,18500,110000,IF
ff80818159fa0f0f0159fa598e2a3ecb,BHK2,01-02-2017 21:44,2,0,3.0,SEMI_FURNISHED,0,12.9762527,77.6366825,FAMILY,0,Indiranagar,NONE,20,850,0,560038.0,28000,280000,IF
ff80818159fa0f0f015a0210eed630e5,RK1,03-02-2017 12:09,1,2,2.0,SEMI_FURNISHED,0,12.96679202,77.64730398,ANYONE,0,Indiranagar,TWO_WHEELER,5,120,0,560008.0,7000,30000,IF
ff80818159fa15030159fd3677e1722c,BHK3,02-02-2017 12:09,2,1,1.0,SEMI_FURNISHED,0,12.96474205,77.64431057,ANYONE,0,Indiranagar,TWO_WHEELER,10,1200,0,560008.0,20000,120000,IF
ff80818159fa1503015a0207b81833db,BHK1,24-02-2017 11:22,1,1,4.0,SEMI_FURNISHED,0,12.97205908,77.64719577,FAMILY,0,Indiranagar,NONE,1,400,0,560008.0,12000,100000,AP
ff80818159fc8112015a0022856f5767,BHK2,06-02-2017 18:28,2,0,2.0,SEMI_FURNISHED,0,12.97387299,77.63975861,ANYONE,0,Indiranagar,NONE,0,1200,0,560038.0,8500,45000,IF
ff8081815a0827b6015a09340ed33cd7,BHK1,04-02-2017 23:13,1,2,3.0,NOT_FURNISHED,0,12.97647225,77.63712775,ANYONE,0,Indiranagar,TWO_WHEELER,5,1200,0,560038.0,14000,50000,IF
ff8081815a12f24b015a175750e86cf0,BHK2,07-02-2017 14:27,2,4,4.0,SEMI_FURNISHED,0,12.96243766,77.64148259,ANYONE,0,Indiranagar,TWO_WHEELER,2,1300,0,560008.0,32000,250000,IF
ff8081815a12f24b015a17d7ad8d199f,RK1,07-02-2017 18:16,1,2,2.0,SEMI_FURNISHED,0,12.97840657,77.63560791,BACHELOR,0,Indiranagar,TWO_WHEELER,10,200,0,560038.0,7000,20000,IF
ff8081815a1817c2015a1cafa9b1489a,BHK2,08-02-2017 17:31,2,3,3.0,SEMI_FURNISHED,0,12.97608639,77.65296801,ANYONE,0,Indiranagar,BOTH,4,900,0,560075.0,7250,25000,IF
ff8081815a21c03b015a266b0c970e61,BHK2,10-02-2017 19:01,2,1,3.0,SEMI_FURNISHED,0,12.97734733,77.63303227,FAMILY,0,Indiranagar,TWO_WHEELER,15,900,0,560038.0,15000,150000,IF
ff8081815a21c03b015a26dbcb437bf4,RK1,10-02-2017 13:32,1,3,3.0,SEMI_FURNISHED,0,12.97227883,77.64368265,BACHELOR,0,Indiranagar,TWO_WHEELER,10,100,0,560038.0,6000,12000,IF
ff8081815a28477e015a2bdfff82740e,BHK2,11-02-2017 13:12,2,0,2.0,FULLY_FURNISHED,0,12.96784663,77.6409532,FAMILY,0,Indiranagar,TWO_WHEELER,20,1100,0,560008.0,35000,200000,IF
ff8081815a30d446015a32c5026a34c0,BHK2,12-02-2017 20:40,2,1,3.0,SEMI_FURNISHED,0,12.97351203,77.63977584,ANYONE,0,Indiranagar,FOUR_WHEELER,15,950,0,560038.0,16000,100000,IF
ff8081815a3b7dc2015a3b83a4e003d0,BHK1,14-02-2017 13:03,1,1,1.0,SEMI_FURNISHED,0,12.96220325,77.6420547,ANYONE,0,Indiranagar,BOTH,20,600,0,560008.0,18000,90000,IF
ff8081815a409853015a410998b26f5d,BHK3,15-02-2017 14:58,3,1,4.0,FULLY_FURNISHED,0,12.97431425,77.63440434,ANYONE,1,Indiranagar,BOTH,0,1200,0,560038.0,9667,17000,AP
ff8081815a46bddb015a4732f877066b,BHK3,16-02-2017 20:32,2,2,2.0,SEMI_FURNISHED,0,12.96998338,77.64720349,ANYONE,0,Indiranagar,BOTH,0,1300,0,560008.0,11000,50000,IF
ff8081815a473e4e015a4b22b39853c5,BHK2,17-02-2017 17:37,2,1,1.0,SEMI_FURNISHED,0,12.9711857,77.63761866,ANYONE,0,Indiranagar,TWO_WHEELER,5,800,0,560008.0,12500,125000,AP
ff8081815a474222015a4ae52e3a2035,RK1,17-02-2017 13:21,1,2,2.0,NOT_FURNISHED,0,12.9718915,77.6411545,BACHELOR,0,Indiranagar,TWO_WHEELER,5,200,0,560008.0,6000,30000,IF
ff8081815a4b465e015a4b63a00f230a,BHK1,09-03-2017 15:42,1,2,3.0,SEMI_FURNISHED,0,12.97378935,77.63982835,ANYONE,0,Indiranagar,TWO_WHEELER,2,450,0,560038.0,10000,75000,IF
ff8081815a51ed49015a520b9a612179,BHK2,18-02-2017 22:32,2,0,3.0,SEMI_FURNISHED,0,12.97745972,77.63272516,ANYONE,0,Indiranagar,TWO_WHEELER,15,1200,0,560038.0,30000,300000,IF
ff8081815a5a8a7e015a5adc8ada5a6c,BHK1,20-02-2017 15:05,1,3,3.0,SEMI_FURNISHED,0,12.9711798,77.6471638,ANYONE,0,Indiranagar,TWO_WHEELER,4,880,0,560038.0,13000,60000,IF
ff8081815a5b9031015a5ba625f51e5d,BHK2,20-02-2017 19:45,2,1,4.0,FULLY_FURNISHED,0,12.9734117,77.6405418,ANYONE,1,Indiranagar,TWO_WHEELER,0,900,0,560038.0,15000,50000,AP
ff8081815a657e49015a65e5524450cd,BHK1,22-02-2017 18:47,1,1,3.0,SEMI_FURNISHED,0,12.96784401,77.64204888,ANYONE,0,Indiranagar,BOTH,4,550,0,560008.0,12000,80000,IF
ff8081815a6582c7015a65952fe509d4,BHK2,23-02-2017 10:17,2,0,2.0,SEMI_FURNISHED,0,12.9828464,77.64035913,FAMILY,1,Indiranagar,BOTH,13,1100,0,560038.0,24000,144000,IF
ff8081815a669231015a669572da02bf,BHK1,24-02-2017 20:29,1,1,3.0,SEMI_FURNISHED,0,12.9718915,77.6411545,FAMILY,0,Indiranagar,TWO_WHEELER,1,385,0,560008.0,12000,90000,AP
ff8081815a69bafb015a6a34c9904a71,BHK3,23-02-2017 21:01,3,1,4.0,SEMI_FURNISHED,0,12.97331993,77.63704473,FAMILY,0,Indiranagar,FOUR_WHEELER,5,1550,0,560038.0,45000,200000,AP
ff8081815a701e88015a7412c7f961a6,RK1,25-02-2017 17:45,1,3,3.0,SEMI_FURNISHED,0,12.97917178,77.64696115,BACHELOR,0,Indiranagar,TWO_WHEELER,8,200,0,560038.0,6000,24000,IF
ff8081815a701e88015a7991d6c7055d,RK1,28-02-2017 14:30,1,3,3.0,SEMI_FURNISHED,0,12.9739514,77.6397747,BACHELOR,0,Indiranagar,TWO_WHEELER,1,800,0,560038.0,6000,60000,IF
ff8081815a701e88015a7b1b2dee24d5,BHK2,21-03-2017 16:29,2,1,4.0,SEMI_FURNISHED,0,12.9781373,77.63940454,FAMILY,1,Indiranagar,BOTH,25,1270,0,560038.0,32000,270000,AP
ff8081815a833af2015a8356da1d08a5,BHK2,28-02-2017 16:48,2,0,2.0,SEMI_FURNISHED,0,12.9718915,77.6411545,ANYONE,0,Indiranagar,BOTH,10,1000,0,560038.0,24000,150000,IF
ff8081815a858ea2015a85a5dcb20788,RK1,06-03-2017 16:48,1,2,4.0,SEMI_FURNISHED,0,12.98455655,77.64358017,ANYONE,0,Indiranagar,FOUR_WHEELER,1,250,0,560038.0,3900,30000,IF
ff8081815a87a3ac015a8835283a1e73,BHK2,03-03-2017 13:19,2,1,3.0,SEMI_FURNISHED,0,12.97719312,77.63262591,BACHELOR,0,Indiranagar,TWO_WHEELER,15,1000,0,560038.0,30000,300000,AP
ff8081815a87a3ac015a8b4089ac5205,BHK2,02-03-2017 09:50,2,1,5.0,FULLY_FURNISHED,0,12.9718915,77.6411545,ANYONE,1,Indiranagar,BOTH,0,1000,0,560008.0,15000,70000,AP
ff8081815a87b712015a8918f8f356bd,BHK2,07-03-2017 17:13,2,1,3.0,SEMI_FURNISHED,0,12.96258796,77.64120297,FAMILY,0,Indiranagar,FOUR_WHEELER,15,1500,0,560038.0,28000,280000,IF
ff8081815a8f6549015a8f72845b0580,RK1,03-03-2017 10:56,1,2,2.0,SEMI_FURNISHED,0,12.97101842,77.63796199,BACHELOR,0,Indiranagar,TWO_WHEELER,20,500,0,560008.0,9000,50000,AP
ff8081815a92d719015a92df39f2018f,BHK2,03-03-2017 12:15,2,1,1.0,SEMI_FURNISHED,0,12.9782859,77.6387567,ANYONE,0,Indiranagar,NONE,3,900,0,560038.0,24000,150000,IF
ff8081815a92d719015a92e37df702c2,BHK3,07-03-2017 12:18,3,0,3.0,SEMI_FURNISHED,1,12.9732382,77.6342957,FAMILY,1,Indiranagar,BOTH,9,2200,0,560038.0,46000,460000,AP
ff8081815a92d719015a92f5001506ca,RK1,03-03-2017 16:55,1,3,3.0,SEMI_FURNISHED,0,12.9718915,77.6411545,BACHELOR,0,Indiranagar,TWO_WHEELER,5,250,0,560038.0,5000,40000,IF
ff8081815a94ecdf015a97a081845e6d,BHK2,06-03-2017 14:55,1,2,4.0,SEMI_FURNISHED,0,12.97641998,77.6371492,ANYONE,0,Indiranagar,TWO_WHEELER,1,650,0,560038.0,13500,50000,AP
ff8081815a9514a4015a989b707272e7,RK1,15-03-2017 13:34,1,1,2.0,SEMI_FURNISHED,0,12.96736869,77.63918195,ANYONE,0,Indiranagar,TWO_WHEELER,5,300,0,560008.0,8000,40000,IF
ff8081815a9aac37015a9d1f3b297469,BHK1,05-03-2017 11:54,1,1,2.0,SEMI_FURNISHED,0,12.9718915,77.6411545,ANYONE,0,Indiranagar,TWO_WHEELER,8,500,0,560038.0,10000,100000,IF
ff8081815a9aac37015a9d893bc037dd,BHK2,11-03-2017 15:08,2,0,2.0,SEMI_FURNISHED,0,12.97545263,77.6400563,FAMILY,0,Indiranagar,NONE,10,1000,0,560038.0,25000,220000,IF
ff8081815aa262ac015aa29bb7721392,BHK3,08-03-2017 13:23,2,0,2.0,SEMI_FURNISHED,0,12.96330933,77.64076006,FAMILY,0,Indiranagar,BOTH,25,2350,0,560071.0,60000,600000,IH
ff8081815aa2b8d3015aa2bc61f6011f,BHK2,10-03-2017 10:41,2,1,3.0,SEMI_FURNISHED,0,12.96798939,77.64066619,ANYONE,0,Indiranagar,TWO_WHEELER,10,850,0,560008.0,23000,100000,IF
ff8081815aa4011f015aa6b1d2a15ecd,BHK2,07-03-2017 09:08,2,1,3.0,SEMI_FURNISHED,0,12.9782859,77.6387567,ANYONE,1,Indiranagar,BOTH,0,800,0,560038.0,12500,75000,AP
ff8081815aa7d73a015aa9211a3e1f23,BHK1,10-03-2017 12:17,1,1,1.0,SEMI_FURNISHED,0,12.97902719,77.64620438,ANYONE,0,Indiranagar,TWO_WHEELER,7,440,0,560038.0,8000,40000,IF
ff8081815aacc6b9015aad9a790c5d76,BHK2,10-03-2017 13:13,2,0,3.0,NOT_FURNISHED,0,12.9718915,77.6411545,FAMILY,0,Indiranagar,BOTH,40,1240,0,560038.0,30000,300000,IF
ff8081815aae5dcb015aae697fce0395,BHK2,10-03-2017 12:37,2,4,4.0,FULLY_FURNISHED,0,12.9718915,77.6411545,ANYONE,1,Indiranagar,BOTH,15,900,0,560038.0,30000,240000,AP
ff8081815ab0aa10015ab1cc72645071,BHK2,09-03-2017 17:37,2,1,3.0,FULLY_FURNISHED,0,12.97216905,77.64216721,ANYONE,0,Indiranagar,BOTH,8,1600,0,560008.0,60000,600000,IH
ff8081815ab0aa10015ab32e79557b0b,RK1,14-03-2017 14:12,1,2,2.0,SEMI_FURNISHED,0,12.97890576,77.6434667,BACHELOR,0,Indiranagar,TWO_WHEELER,25,110,0,560038.0,4500,20000,IF
ff8081815ab73b2b015ab76dd827198b,BHK2,30-03-2017 14:44,3,2,6.0,SEMI_FURNISHED,0,12.96467835,77.64603352,ANYONE,1,Indiranagar,FOUR_WHEELER,9,1500,0,560008.0,40000,300000,AP
ff8081815ab805ff015abc0f38175012,BHK1,11-03-2017 14:38,1,2,2.0,SEMI_FURNISHED,0,12.97321924,77.64463531,FAMILY,0,Indiranagar,BOTH,5,400,0,560038.0,17000,170000,IF
ff8081815ab805ff015abc56df1c7d46,BHK2,11-03-2017 14:01,2,1,2.0,SEMI_FURNISHED,0,12.97396186,77.63997318,ANYONE,0,Indiranagar,TWO_WHEELER,15,900,0,560038.0,12000,20000,IF
ff8081815ab805ff015abd4026937364,BHK2,11-03-2017 17:39,2,1,6.0,FULLY_FURNISHED,0,12.95937327,77.64323117,ANYONE,1,Indiranagar,BOTH,0,900,0,560008.0,7400,1,AP
ff8081815ab805ff015ac1ee7fda3f73,BHK2,12-03-2017 17:12,2,1,4.0,SEMI_FURNISHED,0,12.97553247,77.64117267,FAMILY,0,Indiranagar,BOTH,8,1150,0,560038.0,24000,150000,AP
ff8081815ab8801e015ac601b6192bbe,BHK2,24-03-2017 18:34,1,1,2.0,SEMI_FURNISHED,0,12.97397231,77.63974251,ANYONE,0,Indiranagar,NONE,10,800,0,560038.0,14000,60000,IF
ff8081815ab8801e015ac60917552cf0,BHK1,14-03-2017 17:50,1,0,1.0,SEMI_FURNISHED,0,12.97389913,77.63973715,ANYONE,0,Indiranagar,TWO_WHEELER,10,400,0,560038.0,9000,50000,IF
ff8081815ac72c51015ac85576466e8f,BHK3,13-03-2017 22:09,2,0,1.0,NOT_FURNISHED,0,12.97658606,77.6343928,FAMILY,0,Indiranagar,TWO_WHEELER,30,1750,0,560002.0,27500,150000,IF
ff8081815ac72d8e015ac81a4e3e3897,RK1,13-03-2017 21:21,1,3,3.0,SEMI_FURNISHED,0,12.96841963,77.64066554,ANYONE,0,Indiranagar,TWO_WHEELER,10,250,0,560008.0,11000,50000,IH
ff8081815ac72f10015acb6eff7b1046,BHK2,15-03-2017 14:32,1,3,3.0,NOT_FURNISHED,0,12.9604283,77.6477718,ANYONE,0,Indiranagar,TWO_WHEELER,10,700,0,560008.0,12000,70000,IF
ff8081815acbdf0c015acbfac3360c77,BHK2,14-03-2017 19:22,2,0,2.0,SEMI_FURNISHED,0,12.97639384,77.63714384,FAMILY,0,Indiranagar,BOTH,15,850,0,560038.0,22000,150000,IF
ff8081815acbdf0c015acbff3c260f7e,BHK3,14-03-2017 19:23,2,3,3.0,SEMI_FURNISHED,0,12.97817946,77.64240068,FAMILY,0,Indiranagar,BOTH,15,1400,0,560038.0,40000,200000,AP
ff8081815ad0dbb3015ad21a1e3a1594,BHK3,15-03-2017 19:32,2,0,1.0,FULLY_FURNISHED,0,12.96268729,77.64123515,ANYONE,0,Indiranagar,BOTH,0,1200,0,560008.0,9300,50000,IH
ff8081815ad0dbb3015ad5c303c34438,BHK3,16-03-2017 15:36,3,3,3.0,FULLY_FURNISHED,0,12.9648175,77.6397854,ANYONE,1,Indiranagar,BOTH,0,1400,0,560008.0,15000,80000,AP
ff8081815adc9d9c015adff503ed191b,BHK2,23-03-2017 16:39,2,2,5.0,SEMI_FURNISHED,1,12.97247697,77.63374844,FAMILY,1,Indiranagar,BOTH,8,1200,0,560038.0,30000,300000,AP
ff8081815ae03cc6015aeb9caaf065ee,BHK2,20-03-2017 18:01,2,0,3.0,SEMI_FURNISHED,0,12.9788054,77.6467749,ANYONE,0,Indiranagar,TWO_WHEELER,5,860,0,560038.0,16000,65000,IF
ff8081815ae03e01015ae4f77a71462d,RK1,20-03-2017 17:19,1,3,4.0,FULLY_FURNISHED,0,12.9718915,77.6411545,BACHELOR,0,Indiranagar,TWO_WHEELER,3,350,0,560075.0,14000,50000,IF
ff8081815af0f951015af10e507a03ca,RK1,22-03-2017 23:38,1,2,2.0,NOT_FURNISHED,0,12.96795118,77.6430118,ANYONE,0,Indiranagar,NONE,0,250,0,560008.0,8500,70000,IF
ff8081815af67c48015af97d7a045858,BHK1,23-03-2017 12:14,1,0,3.0,SEMI_FURNISHED,0,12.97626806,77.63663523,BACHELOR,0,Indiranagar,NONE,20,600,0,560038.0,15000,80000,IF
ff8081815af68278015af9ddd73a5f8b,BHK1,23-03-2017 12:43,1,2,2.0,SEMI_FURNISHED,0,12.9718915,77.6411545,ANYONE,0,Indiranagar,TWO_WHEELER,15,600,0,560038.0,15000,100000,IF
ff8081815b047616015b047f20c103e3,BHK2,25-03-2017 14:05,2,3,5.0,FULLY_FURNISHED,0,12.97111517,77.64100647,ANYONE,1,Indiranagar,NONE,0,900,0,560008.0,22000,1,AP
ff8081815b04b57a015b04d566b60f40,BHK1,25-03-2017 16:43,1,2,2.0,FULLY_FURNISHED,0,12.97794679,77.63499203,ANYONE,0,Indiranagar,BOTH,10,600,0,560038.0,17000,150000,IF
ff8081815b05c342015b095c7bbe308c,BHK1,26-03-2017 12:26,1,1,2.0,SEMI_FURNISHED,0,12.9763298,77.63715323,ANYONE,0,Indiranagar,TWO_WHEELER,2,350,0,560038.0,10000,60000,IF
ff8081815b05c610015b0695d7b22c5f,RK1,27-03-2017 18:04,1,2,3.0,SEMI_FURNISHED,0,12.96917058,77.64700358,BACHELOR,0,Indiranagar,TWO_WHEELER,5,250,0,560075.0,7500,75000,IF
ff8081815b0aa050015b0e7b2cde2fbc,BHK3,27-03-2017 15:56,3,1,4.0,SEMI_FURNISHED,0,12.9738364,77.63924899,ANYONE,1,Indiranagar,BOTH,0,1400,0,560038.0,9000,47000,AP
ff8081815b0ee1ea015b0ee2d3f40044,BHK2,27-03-2017 15:54,2,0,3.0,FULLY_FURNISHED,0,12.97147844,77.63827312,ANYONE,0,Indiranagar,BOTH,0,900,0,560008.0,6750,40000,IF
ff8081815b0f1e48015b0f30e0970856,BHK3,27-03-2017 15:35,3,2,4.0,FULLY_FURNISHED,0,12.97248263,77.63934731,ANYONE,1,Indiranagar,BOTH,0,1700,0,560038.0,17500,150000,AP
ff8081815b0fb939015b0fca8abf0858,BHK3,27-03-2017 19:48,2,1,2.0,SEMI_FURNISHED,0,12.97381068,77.64653182,FAMILY,0,Indiranagar,TWO_WHEELER,10,1000,0,560038.0,35000,350000,IF
ff8081815b0fb939015b0fcdf07b099d,RK1,27-03-2017 19:48,1,2,3.0,NOT_FURNISHED,0,12.97140825,77.63479246,BACHELOR,0,Indiranagar,TWO_WHEELER,6,250,0,560038.0,15000,150000,IF
ff8081815b0fb939015b0fde6b510ff3,BHK1,27-03-2017 18:48,1,1,1.0,NOT_FURNISHED,0,12.97349634,77.63620333,FAMILY,0,Indiranagar,TWO_WHEELER,10,300,0,560038.0,7500,40000,IF
ff8081815b106986015b133f916d4643,BHK2,28-03-2017 12:36,2,3,3.0,SEMI_FURNISHED,0,12.97625347,77.64405253,FAMILY,0,Indiranagar,TWO_WHEELER,10,975,0,560038.0,30000,150000,AP
ff8081815b106c7d015b18efdd683b33,BHK1,29-03-2017 14:10,1,3,3.0,FULLY_FURNISHED,0,12.96768882,77.64203514,ANYONE,0,Indiranagar,TWO_WHEELER,0,650,0,560008.0,7500,40000,IF
ff8081815b15c304015b19b9d9470dd2,RK1,30-03-2017 11:17,1,1,2.0,FULLY_FURNISHED,0,12.97373185,77.64005902,ANYONE,0,Indiranagar,TWO_WHEELER,10,1500,0,560038.0,6000,15000,AP
ff8081815b15c304015b19ca70661568,BHK1,29-03-2017 18:09,1,1,4.0,SEMI_FURNISHED,0,12.9787969,77.6413169,FAMILY,0,Indiranagar,TWO_WHEELER,0,300,0,560038.0,8000,80000,IF
ff8081815b15c304015b19d0f76a183b,BHK2,29-03-2017 20:27,1,0,4.0,SEMI_FURNISHED,0,12.97874985,77.64128472,FAMILY,0,Indiranagar,TWO_WHEELER,0,750,0,560038.0,18000,150000,IF
ff8081815b15c304015b19d8efae1bae,BHK3,29-03-2017 17:45,2,1,3.0,SEMI_FURNISHED,0,12.9785186,77.63578804,FAMILY,0,Indiranagar,TWO_WHEELER,10,1000,0,560038.0,30000,300000,IF
