property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081815ad5e9a4015ad67624503ed6,BHK1,17-03-2017 18:33,1,0,1.0,NOT_FURNISHED,0,12.93052488,77.53991603,FAMILY,0,Hosakerehalli,TWO_WHEELER,0,300,0,560085.0,5500,55000,IF
ff8081815ad5e9a4015ad69cefc64fd1,RK1,18-03-2017 09:41,1,3,3.0,SEMI_FURNISHED,0,12.9306948,77.53980605,ANYONE,0,Hosakerehalli,TWO_WHEELER,10,150,0,560085.0,3300,30000,IF
ff8081815ad5e9a4015ad69d11034fef,RK1,16-03-2017 18:08,1,3,3.0,NOT_FURNISHED,0,12.93066866,77.53997369,ANYONE,0,Hosakerehalli,TWO_WHEELER,8,130,0,560085.0,3500,20000,IF
ff8081815ad5e9a4015ad69fbd745179,BHK2,16-03-2017 17:09,1,2,2.0,SEMI_FURNISHED,0,12.93075624,77.53995089,FAMILY,0,Hosakerehalli,TWO_WHEELER,2,600,0,560085.0,12000,100000,IF
ff8081815ad5e9a4015ad6ac22fe59fe,BHK2,16-03-2017 17:11,1,0,1.0,FULLY_FURNISHED,0,12.93088564,77.54018156,FAMILY,0,Hosakerehalli,TWO_WHEELER,0,600,0,560085.0,14000,140000,IF
ff8081815ad5e9a4015ad6b2ece95dad,BHK2,16-03-2017 17:14,2,1,2.0,SEMI_FURNISHED,0,12.93074709,77.53987043,FAMILY,0,Hosakerehalli,BOTH,0,600,0,560085.0,15000,150000,IF
ff8081815ad5e9a4015ad6b4542a5e77,BHK1,16-03-2017 17:14,1,0,1.0,SEMI_FURNISHED,0,12.93076931,77.53998308,FAMILY,0,Hosakerehalli,TWO_WHEELER,0,400,0,560085.0,6500,50000,IF
ff8081815ad5e9a4015ad6e68fe001b2,BHK2,16-03-2017 20:53,1,2,2.0,SEMI_FURNISHED,0,12.91720019,77.53563122,FAMILY,0,Hosakerehalli,TWO_WHEELER,3,600,0,560085.0,12000,100000,IF
ff8081815ad5e9a4015ad6ec48200421,BHK2,16-03-2017 18:18,1,1,2.0,SEMI_FURNISHED,0,12.93057978,77.54001258,FAMILY,0,Hosakerehalli,TWO_WHEELER,5,600,0,560085.0,7500,80000,IF
ff8081815ad5e9a4015ad6f8971309aa,BHK2,16-03-2017 18:40,1,1,1.0,SEMI_FURNISHED,0,12.93074578,77.53995223,FAMILY,0,Hosakerehalli,TWO_WHEELER,2,600,0,560085.0,8000,80000,IF
ff8081815ad5e9a4015ad734ae4a23f7,BHK1,16-03-2017 19:21,1,0,2.0,SEMI_FURNISHED,0,12.93058893,77.54001795,ANYONE,0,Hosakerehalli,TWO_WHEELER,6,500,0,560085.0,6500,100000,IF
ff8081815ad5e9a4015ad735c8d824af,BHK2,16-03-2017 18:55,2,1,2.0,SEMI_FURNISHED,0,12.93068173,77.5399804,ANYONE,0,Hosakerehalli,TWO_WHEELER,6,800,0,560085.0,7500,100000,IF
