property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff80818158526819015852d4983715dd,BHK2,04-03-2017 14:35,1,2,3.0,SEMI_FURNISHED,0,12.95658387,77.56523608,ANYONE,0,Mathikere,TWO_WHEELER,7,1100,0,560054.0,15000,150000,IF
ff808181585a428301586680fa9e3f91,BHK3,23-02-2017 11:25,3,1,2.0,SEMI_FURNISHED,0,13.03714425,77.56443847,ANYONE,0,Mathikere,TWO_WHEELER,18,800,0,560054.0,15000,100000,IF
ff8081815880273f0158855a7a652125,BHK1,28-03-2017 15:02,1,1,1.0,SEMI_FURNISHED,0,13.03155579,77.56270809,ANYONE,0,Mathikere,TWO_WHEELER,5,350,0,560054.0,7500,25000,IF
ff80818158d583720158d850c3ae3874,BHK2,12-03-2017 12:18,2,0,0.0,SEMI_FURNISHED,0,13.03436194,77.55695008,FAMILY,0,Mathikere,TWO_WHEELER,25,700,0,560054.0,18000,150000,IH
ff80818158de4fb60158e2d294946802,BHK2,22-02-2017 19:06,2,1,1.0,SEMI_FURNISHED,0,13.03485123,77.55396306,ANYONE,0,Mathikere,TWO_WHEELER,6,600,0,560054.0,11000,110000,AP
ff8081815910de040159115603f01a43,BHK3,18-02-2017 14:38,3,0,2.0,SEMI_FURNISHED,0,13.03205809,77.55808426,FAMILY,0,Mathikere,BOTH,0,1200,0,560054.0,25000,250000,IF
ff808181592074b7015920815b870200,BHK2,10-02-2017 23:48,1,0,2.0,SEMI_FURNISHED,0,13.0334194,77.5639761,FAMILY,0,Mathikere,TWO_WHEELER,4,850,0,560054.0,12000,90000,IF
ff808181592f277b01592fb8d53225aa,BHK2,21-02-2017 12:43,2,1,2.0,NOT_FURNISHED,0,13.02911112,77.56244657,FAMILY,0,Mathikere,BOTH,6,700,0,560054.0,12500,100000,IF
ff808181593157ed01593418b8341552,BHK3,17-02-2017 22:27,2,1,3.0,SEMI_FURNISHED,0,13.03451022,77.55304038,FAMILY,0,Mathikere,TWO_WHEELER,25,1000,0,560054.0,15000,150000,IF
ff808181593157ed015934a0ac152a53,BHK2,19-02-2017 14:43,2,0,3.0,SEMI_FURNISHED,0,13.0412314,77.5572384,FAMILY,0,Mathikere,BOTH,9,950,0,560013.0,12000,120000,IF
ff808181593157ed01593570b4505681,RK1,25-03-2017 13:46,1,2,2.0,NOT_FURNISHED,0,13.03219208,77.55953064,ANYONE,0,Mathikere,TWO_WHEELER,6,200,0,560013.0,3500,35000,IF
ff808181596887b10159690f87d0261d,BHK1,28-03-2017 16:19,1,1,2.0,SEMI_FURNISHED,0,13.03810225,77.55777786,ANYONE,0,Mathikere,TWO_WHEELER,5,650,0,560054.0,7500,35000,IF
ff808181596887b10159691b4bf72995,RK1,28-03-2017 16:18,1,2,4.0,SEMI_FURNISHED,0,13.03434495,77.55730346,ANYONE,0,Mathikere,TWO_WHEELER,6,250,0,560054.0,5000,15000,IF
ff8081815987f37601598833625d105a,BHK1,27-02-2017 18:16,1,1,2.0,NOT_FURNISHED,0,13.04219457,77.55215797,ANYONE,0,Mathikere,TWO_WHEELER,10,400,0,560054.0,5500,55000,IH
ff808181598858150159888f1735075b,RK1,24-03-2017 18:12,1,1,1.0,NOT_FURNISHED,0,13.03446385,77.55807996,BACHELOR,0,Mathikere,NONE,10,380,0,560050.0,5000,10000,IF
ff80818159885815015988a2b6770a05,BHK2,12-03-2017 15:48,2,2,2.0,SEMI_FURNISHED,0,13.03298312,77.55369397,FAMILY,0,Mathikere,BOTH,4,650,0,560054.0,14000,125000,IF
ff808181599713b20159a198e5ba0bae,BHK1,26-03-2017 10:06,1,3,4.0,SEMI_FURNISHED,0,13.03451806,77.55401134,ANYONE,0,Mathikere,TWO_WHEELER,2,400,0,560054.0,7500,50000,AP
ff80818159b44e8a0159b55e161f0fc4,BHK1,07-02-2017 12:41,1,0,3.0,SEMI_FURNISHED,0,13.03471267,77.5603321,ANYONE,0,Mathikere,TWO_WHEELER,5,400,0,560054.0,8000,80000,IF
ff80818159cb920f0159cbf441590f3d,BHK2,20-02-2017 08:43,2,2,2.0,SEMI_FURNISHED,0,13.03088419,77.55780588,FAMILY,0,Mathikere,BOTH,4,1000,0,560054.0,15000,150000,IF
ff80818159e05d700159e4a21d8422d3,BHK2,04-02-2017 10:37,2,0,3.0,SEMI_FURNISHED,0,13.03125006,77.56329817,FAMILY,0,Mathikere,TWO_WHEELER,7,950,0,560054.0,14000,140000,IF
ff80818159ef2bee0159ef8745cd0830,BHK2,25-03-2017 23:34,1,0,0.0,SEMI_FURNISHED,0,13.03370018,77.5657286,FAMILY,0,Mathikere,TWO_WHEELER,10,800,0,560054.0,7500,20000,IH
ff80818159efab930159f3edeac06d15,BHK2,05-02-2017 12:16,2,1,3.0,SEMI_FURNISHED,0,13.03396777,77.56431737,FAMILY,0,Mathikere,TWO_WHEELER,10,1200,0,560054.0,17000,150000,IF
ff80818159efae3d0159efe697e50519,BHK2,01-02-2017 12:16,1,1,2.0,FULLY_FURNISHED,0,13.02685518,77.57020955,FAMILY,0,Mathikere,BOTH,20,960,0,560054.0,16000,120000,IF
ff80818159fa0f0f0159fec30ac86c58,BHK3,02-02-2017 20:15,2,0,2.0,SEMI_FURNISHED,0,13.03423095,77.55727127,FAMILY,0,Mathikere,BOTH,10,1400,0,560054.0,17000,170000,IF
ff80818159fa0f0f0159ff64090c04a8,RK1,02-02-2017 20:47,1,1,2.0,NOT_FURNISHED,0,13.0347838,77.560509,BACHELOR,0,Mathikere,TWO_WHEELER,0,200,0,560054.0,3500,25000,IF
ff80818159fa0f0f015a038d13291a40,BHK1,03-02-2017 18:51,2,2,2.0,NOT_FURNISHED,0,13.04509705,77.55710534,BACHELOR,0,Mathikere,BOTH,10,200,0,560054.0,3500,20000,IH
ff8081815a0cfb2d015a0d07e3d7186c,BHK2,05-02-2017 15:25,2,1,1.0,SEMI_FURNISHED,0,13.03445796,77.55395501,ANYONE,0,Mathikere,BOTH,8,1150,0,560054.0,20000,150000,IF
ff8081815a0d0db9015a0d96ae0f67d5,BHK2,05-02-2017 15:29,2,2,4.0,SEMI_FURNISHED,0,13.03802968,77.55365041,FAMILY,0,Mathikere,BOTH,10,720,0,560054.0,10000,100000,AP
ff8081815a0de8ea015a1221398c2326,RK1,06-02-2017 23:46,1,2,2.0,FULLY_FURNISHED,0,13.03277906,77.56580639,ANYONE,0,Mathikere,NONE,4,600,0,560054.0,10000,100000,IF
ff8081815a12f24b015a1304c9371f27,BHK1,06-02-2017 16:23,1,3,4.0,SEMI_FURNISHED,0,13.0301264,77.5606757,ANYONE,0,Mathikere,TWO_WHEELER,0,350,0,560054.0,7000,40000,IH
ff8081815a12f24b015a130f605b2b32,BHK2,06-02-2017 16:26,1,3,4.0,NOT_FURNISHED,0,13.0301264,77.5606757,ANYONE,0,Mathikere,TWO_WHEELER,0,500,0,560054.0,9000,40000,IH
ff8081815a12f24b015a173869b7496e,BHK2,07-02-2017 12:12,2,3,4.0,SEMI_FURNISHED,0,13.03059646,77.56968354,FAMILY,1,Mathikere,BOTH,8,1250,0,560054.0,25000,200000,AP
ff8081815a12f24b015a1811aa196531,BHK2,13-03-2017 20:24,2,0,2.0,SEMI_FURNISHED,0,13.03512174,77.55704196,FAMILY,0,Mathikere,FOUR_WHEELER,20,950,0,560054.0,16000,160000,IF
ff8081815a12f659015a13ee2dab2eef,BHK3,06-02-2017 22:07,2,0,1.0,SEMI_FURNISHED,0,13.02974868,77.57059362,FAMILY,0,Mathikere,BOTH,30,2400,0,560094.0,20000,200000,IH
ff8081815a1817c2015a1c30344a29da,RK1,08-02-2017 11:39,1,4,4.0,NOT_FURNISHED,0,13.03613319,77.56584204,BACHELOR,0,Mathikere,TWO_WHEELER,2,200,0,560054.0,5000,40000,IF
ff8081815a1817c2015a1cff55352c72,RK1,08-02-2017 15:42,1,0,1.0,NOT_FURNISHED,0,13.03447757,77.55734168,ANYONE,0,Mathikere,TWO_WHEELER,10,212,0,560054.0,3500,15000,IF
ff8081815a1ed4ab015a2101468f3bb9,BHK3,09-02-2017 20:37,3,0,2.0,SEMI_FURNISHED,0,13.03695088,77.5647818,FAMILY,0,Mathikere,TWO_WHEELER,0,1200,0,560054.0,15000,150000,IF
ff8081815a1ed75e015a2173e1e22ba7,RK1,09-02-2017 15:00,1,2,3.0,NOT_FURNISHED,0,13.02933163,77.55859487,ANYONE,0,Mathikere,TWO_WHEELER,3,150,0,560054.0,3500,30000,IF
ff8081815a21c03b015a224be3ed125b,BHK1,09-02-2017 15:50,1,0,2.0,SEMI_FURNISHED,0,13.02731698,77.56649946,FAMILY,0,Mathikere,BOTH,0,500,0,560012.0,10500,100000,IF
ff8081815a21c03b015a231391625506,BHK1,09-02-2017 19:23,1,2,2.0,SEMI_FURNISHED,0,13.02838054,77.56949281,ANYONE,0,Mathikere,BOTH,6,300,0,560054.0,7500,75000,IF
ff8081815a21c03b015a231ab80f5d93,BHK1,09-02-2017 19:28,1,0,2.0,SEMI_FURNISHED,0,13.0334194,77.5639761,ANYONE,0,Mathikere,BOTH,7,300,0,571201.0,7500,65000,IF
ff8081815a28477e015a2cd8d7c85a70,BHK2,11-02-2017 17:13,2,2,2.0,SEMI_FURNISHED,0,13.03512958,77.55704464,FAMILY,0,Mathikere,TWO_WHEELER,7,980,0,560054.0,16000,160000,IF
ff8081815a30d446015a3611281c0b50,BHK3,13-02-2017 11:55,2,0,0.0,SEMI_FURNISHED,0,13.03228351,77.55512516,FAMILY,0,Mathikere,BOTH,25,1600,0,560054.0,22000,220000,IH
ff8081815a3d0472015a3db9113a30a6,BHK1,16-02-2017 19:02,1,0,1.0,SEMI_FURNISHED,0,13.03326261,77.56415313,ANYONE,0,Mathikere,BOTH,0,800,0,560054.0,8500,80000,IH
ff8081815a3e05fd015a401c8ba67f1b,BHK1,15-02-2017 11:19,1,1,2.0,SEMI_FURNISHED,0,13.04283318,77.55146096,ANYONE,0,Mathikere,BOTH,10,900,0,560013.0,6800,68000,IF
ff8081815a3e05fd015a4062a734443c,BHK2,15-02-2017 13:43,3,1,3.0,SEMI_FURNISHED,0,13.03743949,77.5610995,FAMILY,0,Mathikere,BOTH,7,1100,0,560054.0,16500,150000,IH
ff8081815a458dea015a4640e40046a4,BHK2,16-02-2017 17:16,1,0,1.0,NOT_FURNISHED,0,13.02400031,77.56242585,ANYONE,0,Mathikere,TWO_WHEELER,10,900,0,560022.0,16000,100000,IF
ff8081815a4b465e015a4b5d8e871b09,BHK2,17-02-2017 15:34,2,3,3.0,SEMI_FURNISHED,0,13.02385528,77.56255057,FAMILY,0,Mathikere,TWO_WHEELER,0,900,0,560022.0,15000,150000,IF
ff8081815a52a425015a54a8c2b7300a,RK1,19-02-2017 15:40,1,0,1.0,NOT_FURNISHED,0,13.03270589,77.56632003,ANYONE,0,Mathikere,TWO_WHEELER,15,300,0,560054.0,5000,30000,IF
ff8081815a52a425015a54b130eb3b0b,BHK2,19-02-2017 15:42,2,0,1.0,SEMI_FURNISHED,0,13.03215191,77.56643536,FAMILY,0,Mathikere,TWO_WHEELER,6,800,0,560054.0,15000,150000,IF
ff8081815a52a425015a54c4e8a756b0,BHK1,19-02-2017 15:47,1,0,1.0,SEMI_FURNISHED,0,13.03093667,77.55822803,FAMILY,0,Mathikere,TWO_WHEELER,18,500,0,560054.0,8500,80000,IF
ff8081815a52a425015a5536367d3d04,BHK3,19-02-2017 17:37,3,2,4.0,SEMI_FURNISHED,0,13.0406226,77.5497613,ANYONE,1,Mathikere,BOTH,8,1200,0,560054.0,20000,200000,AP
ff8081815a59d9c1015a5a4a61650d86,RK1,20-02-2017 12:29,1,2,2.0,FULLY_FURNISHED,0,13.03096,77.5649075,BACHELOR,0,Mathikere,TWO_WHEELER,5,300,0,560054.0,5500,30000,IF
ff8081815a5a8a7e015a5a95fad709e5,BHK2,20-02-2017 15:11,2,2,2.0,SEMI_FURNISHED,0,13.03177256,77.55899868,FAMILY,0,Mathikere,TWO_WHEELER,6,700,0,560054.0,15000,200000,IF
ff8081815a5a8a7e015a5a985b100c5e,BHK1,20-02-2017 15:11,1,2,2.0,SEMI_FURNISHED,0,13.03189865,77.55897521,FAMILY,0,Mathikere,TWO_WHEELER,6,300,0,560054.0,8000,100000,IF
ff8081815a5f1287015a5f20d2d00f93,BHK2,21-02-2017 13:58,2,0,1.0,SEMI_FURNISHED,0,13.0378337,77.55290744,ANYONE,0,Mathikere,BOTH,5,1000,0,560054.0,13000,130000,IF
ff8081815a69bafb015a69bba337004a,RK1,23-02-2017 18:34,1,3,3.0,FULLY_FURNISHED,0,13.03310583,77.56337529,BACHELOR,0,Mathikere,TWO_WHEELER,3,300,0,560054.0,6000,30000,AP
ff8081815a701e88015a748a833622b8,BHK3,27-02-2017 10:17,2,1,1.0,SEMI_FURNISHED,0,13.03426003,77.55726189,FAMILY,0,Mathikere,BOTH,8,1100,0,560054.0,15000,150000,IF
ff8081815a701e88015a789fe84c0c25,BHK2,26-02-2017 14:57,2,1,1.0,NOT_FURNISHED,0,13.0367786,77.55547751,FAMILY,0,Mathikere,TWO_WHEELER,8,1100,0,560054.0,15000,150000,IF
ff8081815a701e88015a798ca6660360,BHK2,26-02-2017 17:28,2,2,2.0,SEMI_FURNISHED,0,13.03285683,77.55388862,FAMILY,0,Mathikere,TWO_WHEELER,5,500,0,560054.0,11000,110000,IF
ff8081815a702410015a7099198e2c39,BHK2,26-02-2017 13:55,1,1,2.0,NOT_FURNISHED,0,13.0334194,77.5639761,ANYONE,0,Mathikere,NONE,0,800,0,560054.0,14000,100000,IF
ff8081815a702410015a7eecde78780d,RK1,27-02-2017 17:53,1,3,3.0,SEMI_FURNISHED,0,13.03714948,77.56476839,ANYONE,0,Mathikere,TWO_WHEELER,8,150,0,560054.0,6000,30000,IF
ff8081815a80b9ab015a8318292a4e77,BHK2,28-02-2017 15:36,2,2,2.0,SEMI_FURNISHED,0,13.02896611,77.56165867,ANYONE,0,Mathikere,TWO_WHEELER,5,500,0,560054.0,11000,110000,IF
ff8081815a850756015a8528f21c0f5e,BHK1,04-03-2017 17:45,2,2,3.0,SEMI_FURNISHED,0,13.03211931,77.57049461,FAMILY,0,Mathikere,TWO_WHEELER,15,700,0,560094.0,12000,120000,AP
ff8081815a8d846c015a8dc06e0c0cd0,BHK2,02-03-2017 14:21,1,2,3.0,SEMI_FURNISHED,0,13.03849304,77.55413286,ANYONE,0,Mathikere,TWO_WHEELER,0,1000,0,560054.0,15000,150000,IF
ff8081815a94931c015a949680dd007c,BHK3,03-03-2017 21:46,2,2,3.0,SEMI_FURNISHED,0,13.03403449,77.55808515,FAMILY,0,Mathikere,BOTH,1,1200,0,560054.0,18000,180000,IF
ff8081815a94931c015a94a6ffdf05e1,BHK1,03-03-2017 21:46,1,0,2.0,SEMI_FURNISHED,0,13.03381115,77.5580863,ANYONE,0,Mathikere,TWO_WHEELER,1,500,0,560054.0,6500,65000,IF
ff8081815a9514a4015a982da048274e,BHK3,04-03-2017 16:23,2,1,2.0,SEMI_FURNISHED,0,13.0334194,77.5639761,ANYONE,0,Mathikere,BOTH,0,1200,0,560054.0,20000,150000,IF
ff8081815a9d05c0015a9d2452530963,BHK2,05-03-2017 13:01,1,1,1.0,NOT_FURNISHED,0,13.0329349,77.55393656,ANYONE,0,Mathikere,BOTH,15,1000,0,560054.0,12000,100000,IF
ff8081815a9e18c6015a9ea2844d3217,BHK2,07-03-2017 17:13,2,1,3.0,SEMI_FURNISHED,0,13.03652254,77.56561673,FAMILY,0,Mathikere,TWO_WHEELER,10,500,0,560054.0,11000,70000,IF
ff8081815a9e18c6015a9f3a11ab6501,BHK2,21-03-2017 15:32,3,0,1.0,SEMI_FURNISHED,0,13.03769369,77.54624472,FAMILY,0,Mathikere,TWO_WHEELER,10,800,0,560054.0,13000,130000,IH
ff8081815aa3a630015aa3c6932e0dac,BHK2,09-03-2017 14:48,2,0,2.0,SEMI_FURNISHED,0,13.02771418,77.56964301,FAMILY,0,Mathikere,TWO_WHEELER,10,1200,0,560054.0,16000,150000,IF
