property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff808181549a802201549af6e70b0a91,BHK3,27-03-2017 17:14,3,3,5.0,FULLY_FURNISHED,0,12.92582588,77.66949056,FAMILY,1,Bellandur,BOTH,2,1500,0,560103.0,35000,150000,IF
ff8081815582790d01558699847357fb,BHK2,28-03-2017 10:56,2,11,14.0,SEMI_FURNISHED,1,12.93137074,77.67934418,FAMILY,1,Bellandur,BOTH,0,1281,1,560103.0,31000,150000,AP
ff808181559cb4e501559ff7b0ff2c65,BHK2,27-02-2017 16:01,2,3,3.0,SEMI_FURNISHED,0,12.92664562,77.67563971,FAMILY,1,Bellandur,BOTH,11,1100,0,560103.0,28500,180000,AP
ff80818155a654e20155a66f88370440,BHK3,18-03-2017 12:15,4,5,8.0,SEMI_FURNISHED,0,12.9264392,77.6681529,FAMILY,1,Bellandur,BOTH,5,1950,1,560103.0,42000,260000,AP
ff80818155f3f8460155f76e53dc135e,BHK2,01-03-2017 18:52,2,1,3.0,SEMI_FURNISHED,0,12.92261066,77.67257024,ANYONE,0,Bellandur,NONE,12,998,0,560103.0,21000,120000,AP
ff80818155f3f9b90155f89a3ee77556,BHK1,11-02-2017 17:03,1,3,3.0,SEMI_FURNISHED,0,12.93025842,77.68405339,ANYONE,0,Bellandur,TWO_WHEELER,11,450,0,560103.0,9000,40000,IF
ff808181564f1326015650088a5c4300,BHK3,22-03-2017 12:01,2,3,5.0,SEMI_FURNISHED,1,12.92743889,77.68777518,ANYONE,1,Bellandur,BOTH,4,1377,1,560103.0,26000,160000,AP
ff808181569c4ebd01569c7ae630095c,BHK2,08-02-2017 17:35,2,0,5.0,FULLY_FURNISHED,1,12.9275147,77.687802,ANYONE,1,Bellandur,BOTH,4,1450,1,560103.0,11250,50000,AP
ff80818156b291210156b2f7b5010699,BHK3,17-02-2017 18:40,3,5,10.0,SEMI_FURNISHED,1,12.9234947,77.6851069,ANYONE,1,Bellandur,BOTH,5,2000,1,560103.0,12000,85000,AP
ff80818156b651790156b6cb4b360940,BHK2,05-02-2017 11:46,2,0,4.0,FULLY_FURNISHED,1,12.9261573,77.6747574,FAMILY,1,Bellandur,BOTH,8,921,0,560103.0,19000,100000,AP
ff80818156cd94740156cfe6bce326cc,BHK3,22-03-2017 00:00,3,4,10.0,SEMI_FURNISHED,1,12.92153641,77.66418973,ANYONE,1,Bellandur,BOTH,10,1830,1,560103.0,30000,200000,AP
ff808181571207d1015717f25cce530b,BHK3,05-03-2017 16:21,2,3,8.0,SEMI_FURNISHED,1,12.92867565,77.67935944,FAMILY,1,Bellandur,BOTH,12,1500,0,560066.0,30000,300000,AP
ff80818157be67770157c34f1d956aad,BHK2,10-03-2017 17:26,2,4,4.0,SEMI_FURNISHED,0,12.92351666,77.66981837,FAMILY,1,Bellandur,FOUR_WHEELER,0,1140,0,560103.0,25000,100000,AP
ff80818157cd10660157cd19a5230294,BHK2,28-03-2017 23:38,2,2,4.0,FULLY_FURNISHED,1,12.93522453,77.69786072,COMPANY,1,Bellandur,BOTH,2,1280,1,560103.0,35000,350000,AP
ff80818157d6a9800157d7501a9a21a0,BHK3,07-02-2017 17:43,3,6,12.0,SEMI_FURNISHED,1,12.92697421,77.67279498,ANYONE,1,Bellandur,BOTH,0,2080,1,560103.0,40000,400000,AP
ff808181580fdd67015810c504201d19,BHK3,04-03-2017 11:06,2,2,10.0,SEMI_FURNISHED,0,12.92412781,77.66577066,ANYONE,1,Bellandur,FOUR_WHEELER,9,1432,1,560103.0,25000,200000,AP
ff808181585a46f801585b93ba5601cc,BHK2,28-03-2017 11:39,2,1,4.0,SEMI_FURNISHED,0,12.92910526,77.67818743,FAMILY,1,Bellandur,BOTH,5,1070,0,560103.0,18000,180000,AP
ff8081815871433e015876710a081cd7,BHK2,25-03-2017 14:52,2,2,4.0,SEMI_FURNISHED,1,12.92716789,77.68764496,FAMILY,1,Bellandur,BOTH,4,1400,1,560103.0,25000,250000,AP
ff808181587144e20158775313ef4113,BHK2,03-03-2017 10:21,2,2,3.0,SEMI_FURNISHED,1,12.92527066,77.67006839,FAMILY,1,Bellandur,BOTH,6,1300,0,560103.0,26000,150000,AP
ff8081815880273f01588260d08503fc,BHK3,11-02-2017 12:05,4,5,9.0,SEMI_FURNISHED,1,12.92628478,77.69840351,ANYONE,1,Bellandur,BOTH,6,1846,1,560103.0,45000,450000,AP
ff8081815890a6c101589f3b061075a2,BHK2,22-03-2017 17:20,2,2,4.0,SEMI_FURNISHED,1,12.9444707,77.679066,ANYONE,1,Bellandur,BOTH,0,1040,0,560037.0,18000,100000,AP
ff8081815890a6c101589f44ac9c7810,BHK2,02-03-2017 16:10,2,2,4.0,SEMI_FURNISHED,0,12.94405744,77.6791901,ANYONE,1,Bellandur,BOTH,0,1120,0,560037.0,19000,114000,AP
ff80818158b143350158c51189613f15,BHK2,23-02-2017 19:19,2,3,4.0,SEMI_FURNISHED,0,12.9260308,77.6762463,ANYONE,1,Bellandur,TWO_WHEELER,4,1100,0,560103.0,20000,120000,AP
ff8081815917971401591ac7fefe2863,BHK4,05-03-2017 15:27,4,18,19.0,SEMI_FURNISHED,1,12.93359006,77.69143262,FAMILY,1,Bellandur,BOTH,0,2439,1,560103.0,50000,400000,AP
ff808181592a72aa01592a74e1580099,BHK4,30-03-2017 22:47,3,4,4.0,SEMI_FURNISHED,1,12.94608377,77.67798972,ANYONE,1,Bellandur,BOTH,5,2500,1,560037.0,37000,185000,AP
ff8081815931656e015936f71eef45c8,BHK2,14-03-2017 13:50,2,2,4.0,SEMI_FURNISHED,1,12.92666599,77.67925141,ANYONE,1,Bellandur,FOUR_WHEELER,1,1680,0,560103.0,27000,150000,AP
ff808181593c3fad01593f14d5ab2ed0,BHK3,05-02-2017 11:52,3,4,10.0,SEMI_FURNISHED,1,12.92944107,77.68663797,ANYONE,1,Bellandur,BOTH,0,1712,1,560103.0,32000,150000,AP
ff808181594aa26701594ea0e8572e3b,BHK3,18-02-2017 19:46,3,2,4.0,SEMI_FURNISHED,1,12.9260308,77.6762463,ANYONE,1,Bellandur,BOTH,4,1389,1,560028.0,30000,300000,AP
ff808181598e8bb6015991e54ef52635,BHK2,02-02-2017 16:48,2,1,5.0,SEMI_FURNISHED,0,12.9255069,77.6690579,ANYONE,1,Bellandur,BOTH,6,1150,0,560103.0,21000,200000,AP
ff808181599713b2015997b223f82c27,BHK2,11-03-2017 10:58,2,4,4.0,SEMI_FURNISHED,1,12.92575654,77.66674821,FAMILY,1,Bellandur,BOTH,4,900,1,560103.0,22000,100000,AP
ff808181599713b20159a1ba410815e2,BHK2,11-02-2017 10:29,2,2,3.0,SEMI_FURNISHED,1,12.9239835,77.67553651,FAMILY,1,Bellandur,BOTH,12,1205,1,560103.0,24000,240000,AP
ff808181599713b20159a2628e7f4702,BHK3,16-03-2017 14:35,2,6,9.0,SEMI_FURNISHED,1,12.924095,77.66902454,FAMILY,1,Bellandur,FOUR_WHEELER,10,1500,1,560103.0,35000,280000,AP
ff80818159abe5080159acba49c042ce,BHK3,27-02-2017 18:51,3,2,5.0,FULLY_FURNISHED,0,12.9248149,77.6668221,ANYONE,0,Bellandur,BOTH,8,1500,0,560103.0,25000,200000,AP
ff80818159b092a60159b15521d03842,BHK3,07-03-2017 23:25,2,2,4.0,SEMI_FURNISHED,0,12.9231931,77.6732081,ANYONE,1,Bellandur,BOTH,5,1200,0,560103.0,9000,33333,AP
ff80818159b44c190159b4b9f7f8021f,BHK2,06-03-2017 17:54,2,7,10.0,SEMI_FURNISHED,1,12.9260308,77.6762463,FAMILY,1,Bellandur,BOTH,6,1250,1,560103.0,33000,200000,AP
ff80818159ba93930159bb9fa41f4d27,BHK3,06-03-2017 17:57,2,1,4.0,SEMI_FURNISHED,1,12.9448311,77.6779946,ANYONE,1,Bellandur,BOTH,6,1675,1,560037.0,23000,150000,AP
ff80818159ba97350159bc96127c2d0d,BHK2,16-03-2017 13:19,2,7,11.0,SEMI_FURNISHED,1,12.91930257,77.68850836,ANYONE,1,Bellandur,FOUR_WHEELER,5,1250,1,560103.0,32000,200000,AP
ff80818159cb8f7d0159cf27306653c7,BHK3,11-02-2017 11:30,3,4,5.0,FULLY_FURNISHED,0,12.92880724,77.68039221,BACHELOR,1,Bellandur,BOTH,6,1400,0,560103.0,7500,22500,AP
ff80818159deda790159df4b84320ac0,BHK3,20-02-2017 19:37,3,5,5.0,FULLY_FURNISHED,0,12.92559621,77.67156229,BACHELOR,1,Bellandur,BOTH,0,1300,0,560103.0,6550,25000,AP
ff80818159efaa2b0159f24b166a2fa8,BHK2,03-02-2017 17:50,2,1,4.0,SEMI_FURNISHED,0,12.9260308,77.6762463,ANYONE,1,Bellandur,BOTH,7,800,0,560103.0,21500,75000,AP
ff80818159efaa2b0159f39db8857cd1,BHK3,14-03-2017 20:04,3,7,13.0,SEMI_FURNISHED,1,12.91914064,77.688768,ANYONE,0,Bellandur,BOTH,0,2020,0,560103.0,45000,450000,AP
ff80818159efaa2b0159f3b583e802ed,BHK3,03-02-2017 17:55,2,2,4.0,FULLY_FURNISHED,1,12.9260308,77.6762463,ANYONE,1,Bellandur,BOTH,3,1100,0,560103.0,26000,150000,AP
ff80818159efaa2b0159f3e5cf9b12d4,BHK3,05-02-2017 13:50,3,5,8.0,SEMI_FURNISHED,1,12.93287549,77.68471543,FAMILY,1,Bellandur,BOTH,8,1667,1,560103.0,36000,360000,AP
ff80818159f89dc10159f9096f7d1d51,BHK3,01-02-2017 18:11,2,1,4.0,SEMI_FURNISHED,0,12.9231979,77.674237,ANYONE,1,Bellandur,BOTH,0,1200,0,560103.0,12000,50000,AP
ff80818159f89dc10159f90bfd811e0a,BHK3,01-02-2017 18:11,2,1,4.0,SEMI_FURNISHED,0,12.9231979,77.674237,ANYONE,1,Bellandur,BOTH,0,1200,0,560103.0,6000,37500,AP
ff80818159fa0f0f0159fd3a655a79b8,BHK3,05-02-2017 19:01,3,0,4.0,SEMI_FURNISHED,1,12.9260308,77.6762463,ANYONE,1,Bellandur,BOTH,8,2800,1,560103.0,42000,0,AP
ff80818159fa0f0f0159fd7100fb24e2,BHK2,05-02-2017 17:24,2,1,14.0,SEMI_FURNISHED,1,12.93139606,77.67880158,ANYONE,1,Bellandur,BOTH,0,1300,1,560103.0,25000,75000,AP
ff80818159fa0f0f0159feb4c1355f73,BHK2,02-02-2017 17:36,2,1,4.0,SEMI_FURNISHED,0,12.92759123,77.67065556,ANYONE,1,Bellandur,BOTH,5,776,0,560103.0,25500,138000,AP
ff80818159fa0f0f015a02b3d9487187,BHK2,05-02-2017 17:22,2,4,4.0,SEMI_FURNISHED,0,12.9343133,77.7000273,ANYONE,0,Bellandur,BOTH,0,1065,0,560103.0,20000,150000,AP
ff80818159fa0f0f015a03b1061c4a97,BHK1,03-02-2017 17:33,1,4,4.0,SEMI_FURNISHED,0,12.92658338,77.67091575,FAMILY,0,Bellandur,BOTH,0,400,0,560103.0,16000,75000,AP
ff80818159fa12690159fad93be223cb,BHK2,02-02-2017 10:38,2,5,8.0,SEMI_FURNISHED,0,12.91818834,77.67182107,ANYONE,1,Bellandur,BOTH,7,1400,1,560103.0,26000,200000,AP
ff80818159fa1503015a003f185150c6,BHK1,03-02-2017 11:10,1,3,4.0,FULLY_FURNISHED,0,12.92635381,77.67510528,ANYONE,1,Bellandur,FOUR_WHEELER,1,1100,0,560103.0,20000,100000,AP
ff8081815a03bdcb015a03e4cfc028e4,BHK3,03-02-2017 19:39,3,3,6.0,SEMI_FURNISHED,1,12.9291218,77.6705312,FAMILY,1,Bellandur,BOTH,5,1750,1,560103.0,32000,300000,AP
ff8081815a08262d015a08bc68ed5fde,BHK3,21-03-2017 14:57,3,5,8.0,FULLY_FURNISHED,1,12.93285883,77.68463731,ANYONE,1,Bellandur,TWO_WHEELER,6,1700,1,560103.0,14667,80000,AP
ff8081815a08262d015a08c2da746a13,BHK4,04-02-2017 18:36,4,10,11.0,SEMI_FURNISHED,1,12.91636415,77.69119769,FAMILY,1,Bellandur,BOTH,0,2600,1,560103.0,65000,500000,AP
ff8081815a0827b6015a08b32ecf2ab6,BHK1,04-02-2017 23:38,1,4,5.0,SEMI_FURNISHED,0,12.9293668,77.6772946,ANYONE,1,Bellandur,BOTH,1,650,0,560103.0,16000,60000,AP
ff8081815a0d0db9015a0d71095c2876,BHK3,05-02-2017 14:35,2,1,2.0,SEMI_FURNISHED,0,12.92632407,77.67437639,FAMILY,1,Bellandur,BOTH,10,1212,0,560103.0,26000,260000,AP
ff8081815a0de8ea015a0e0a1bec39f9,BHK3,11-02-2017 14:36,3,3,4.0,SEMI_FURNISHED,1,12.9260308,77.6762463,ANYONE,1,Bellandur,BOTH,3,1500,0,560103.0,10500,62500,AP
ff8081815a12f24b015a139e9ff84ccd,BHK2,06-02-2017 19:23,2,1,4.0,SEMI_FURNISHED,0,12.92412209,77.67137383,ANYONE,1,Bellandur,BOTH,4,1120,0,560103.0,18000,100000,AP
ff8081815a12f24b015a17843219289d,BHK3,07-02-2017 14:05,2,1,5.0,SEMI_FURNISHED,1,12.9169863,77.67774329,FAMILY,1,Bellandur,BOTH,2,1086,1,560103.0,22000,220000,AP
ff8081815a12f3bd015a1736861227cd,BHK3,10-02-2017 10:35,4,2,11.0,SEMI_FURNISHED,1,12.92369338,77.68511495,FAMILY,1,Bellandur,BOTH,0,2145,1,560103.0,38000,350000,AP
ff8081815a1817c2015a182cc4af1dc9,BHK3,07-02-2017 19:56,3,7,11.0,SEMI_FURNISHED,0,12.92467587,77.68243744,FAMILY,1,Bellandur,BOTH,5,1850,1,560103.0,33000,330000,AP
ff8081815a1817c2015a1c7dabe30cd9,BHK2,08-02-2017 16:23,2,2,4.0,SEMI_FURNISHED,0,12.9260308,77.6762463,ANYONE,1,Bellandur,BOTH,7,1350,1,560103.0,22000,88000,AP
ff8081815a1817c2015a1ca68ca13feb,BHK3,08-02-2017 17:30,3,3,3.0,SEMI_FURNISHED,1,12.9178595,77.6751658,FAMILY,1,Bellandur,BOTH,10,2150,1,560103.0,35000,350000,AP
ff8081815a1817c2015a1d120925452e,BHK3,08-02-2017 19:07,2,4,4.0,SEMI_FURNISHED,0,12.92543682,77.67686038,ANYONE,0,Bellandur,BOTH,3,1435,0,560103.0,30000,200000,AP
ff8081815a1817c2015a1e4727432707,BHK3,08-02-2017 20:59,2,3,5.0,SEMI_FURNISHED,1,12.9248661,77.6717616,ANYONE,1,Bellandur,BOTH,0,1600,0,560103.0,5000,20000,AP
ff8081815a181958015a18c31d1620b1,BHK2,07-02-2017 22:26,2,1,4.0,SEMI_FURNISHED,0,12.9255222,77.6776305,FAMILY,1,Bellandur,FOUR_WHEELER,7,1175,0,560103.0,22000,130000,AP
ff8081815a181bec015a1c66e14c31cc,BHK2,08-02-2017 12:08,2,0,4.0,FULLY_FURNISHED,1,12.9275513,77.6879911,ANYONE,1,Bellandur,BOTH,4,1340,1,560103.0,20500,100000,AP
ff8081815a21c03b015a223dbf99053c,BHK3,09-02-2017 16:46,2,1,5.0,SEMI_FURNISHED,0,12.92576676,77.6755154,ANYONE,1,Bellandur,TWO_WHEELER,0,1800,0,560103.0,11000,50000,AP
ff8081815a21c03b015a265de07604a1,BHK2,10-02-2017 12:23,2,7,10.0,SEMI_FURNISHED,1,12.92562626,77.66513267,FAMILY,1,Bellandur,FOUR_WHEELER,8,1430,1,560102.0,24000,200000,AP
ff8081815a21c03b015a26b0ccbd5202,BHK3,10-02-2017 12:14,3,7,10.0,SEMI_FURNISHED,0,12.92899628,77.67058483,ANYONE,1,Bellandur,TWO_WHEELER,0,1800,1,560103.0,13566,60000,AP
ff8081815a271e9c015a27f05fd342db,BHK2,10-02-2017 18:08,2,3,9.0,SEMI_FURNISHED,1,12.92569521,77.66516452,ANYONE,1,Bellandur,BOTH,8,1400,1,560103.0,26500,260000,AP
ff8081815a271e9c015a27f638d347cb,BHK3,15-02-2017 18:32,3,3,5.0,SEMI_FURNISHED,0,12.92678787,77.67111221,ANYONE,1,Bellandur,BOTH,8,1740,0,560103.0,30000,100000,AP
ff8081815a28477e015a2bc7a355509f,BHK3,11-02-2017 23:07,3,5,11.0,FULLY_FURNISHED,0,12.9194294,77.6906776,ANYONE,0,Bellandur,BOTH,0,2350,0,560103.0,55000,400000,AP
ff8081815a28477e015a2c24a1f35b54,BHK3,12-02-2017 18:01,3,2,10.0,SEMI_FURNISHED,1,12.9295195,77.68674526,ANYONE,1,Bellandur,BOTH,0,1712,1,560103.0,32000,200000,AP
ff8081815a28477e015a2d135c9a324f,BHK2,11-02-2017 18:29,2,7,9.0,FULLY_FURNISHED,0,12.92665085,77.67562362,ANYONE,1,Bellandur,BOTH,0,1200,0,560103.0,13500,15000,AP
ff8081815a28477e015a2d37c0b56892,BHK2,11-02-2017 18:38,2,4,4.0,SEMI_FURNISHED,0,12.92658811,77.6708371,FAMILY,1,Bellandur,BOTH,4,1200,0,560103.0,25000,250000,AP
ff8081815a2848ed015a2bfb452f6c02,BHK2,11-02-2017 16:15,2,1,4.0,SEMI_FURNISHED,0,12.9260308,77.6762463,ANYONE,0,Bellandur,BOTH,6,1356,0,560103.0,25000,150000,AP
ff8081815a30d446015a30f2137b5b08,BHK3,12-02-2017 12:24,2,1,4.0,SEMI_FURNISHED,0,12.92744093,77.67268815,ANYONE,1,Bellandur,BOTH,8,1350,0,560103.0,35000,200000,AP
ff8081815a30d446015a31a1ccd20e61,BHK3,12-02-2017 15:56,2,8,11.0,FULLY_FURNISHED,1,12.92819406,77.66820992,FAMILY,1,Bellandur,BOTH,8,1750,1,560103.0,34000,300000,AP
ff8081815a30d446015a324915096407,BHK3,12-02-2017 18:01,3,3,5.0,FULLY_FURNISHED,0,12.92542087,77.67678144,ANYONE,1,Bellandur,BOTH,0,1200,0,560103.0,10500,62500,AP
ff8081815a30d446015a3617d49213d9,BHK4,13-02-2017 12:02,4,9,11.0,SEMI_FURNISHED,1,12.91895619,77.68917436,FAMILY,1,Bellandur,BOTH,0,3345,1,560103.0,65000,250000,AP
ff8081815a30d4a1015a33087ed021d4,BHK3,30-03-2017 16:07,3,3,11.0,SEMI_FURNISHED,1,12.91623866,77.6912567,ANYONE,1,Bellandur,BOTH,0,1700,1,560103.0,45000,300000,AP
ff8081815a3adc7b015a3b36d68e4aa2,BHK2,14-02-2017 12:20,2,2,4.0,FULLY_FURNISHED,0,12.9256011,77.665363,FAMILY,1,Bellandur,BOTH,5,1240,1,560102.0,24500,200000,AP
ff8081815a3bbedd015a3c11f32345e6,BHK2,20-02-2017 15:12,2,3,8.0,SEMI_FURNISHED,0,12.93120865,77.69645163,FAMILY,1,Bellandur,BOTH,0,1220,1,560103.0,30000,300000,AP
ff8081815a3bbedd015a3c24668a5466,BHK3,14-02-2017 16:27,3,0,3.0,SEMI_FURNISHED,1,12.91985113,77.6690476,ANYONE,1,Bellandur,BOTH,10,1452,0,560103.0,25000,150000,AP
ff8081815a409853015a41230e710c6c,BHK2,15-02-2017 17:10,2,0,0.0,SEMI_FURNISHED,0,12.92643387,77.67471435,ANYONE,0,Bellandur,TWO_WHEELER,2,750,0,560103.0,17500,150000,IH
ff8081815a409853015a412dae57177c,BHK4,16-02-2017 10:41,4,5,9.0,SEMI_FURNISHED,1,12.92508863,77.66896491,FAMILY,1,Bellandur,BOTH,10,2997,1,560103.0,55000,500000,AP
ff8081815a409853015a41a49e6613b4,BHK2,15-02-2017 17:53,2,3,5.0,SEMI_FURNISHED,0,12.92321601,77.66910491,ANYONE,1,Bellandur,BOTH,3,1200,0,560103.0,20000,200000,AP
ff8081815a42b030015a42b843ca0839,BHK3,16-02-2017 13:21,3,2,4.0,SEMI_FURNISHED,0,12.9178595,77.67516312,FAMILY,0,Bellandur,BOTH,10,2150,0,560103.0,29000,200000,AP
ff8081815a44a9ad015a458837d53ea1,BHK2,16-02-2017 14:41,2,1,4.0,SEMI_FURNISHED,0,12.94527559,77.68172948,FAMILY,1,Bellandur,BOTH,0,1093,0,560037.0,23000,230000,AP
ff8081815a458dea015a458f588501a2,BHK3,16-02-2017 14:40,3,9,9.0,SEMI_FURNISHED,1,12.92938783,77.66828898,FAMILY,1,Bellandur,BOTH,9,1740,1,560103.0,32000,250000,AP
ff8081815a458dea015a459579e00925,BHK3,21-02-2017 17:33,2,0,4.0,FULLY_FURNISHED,1,12.92329236,77.67213976,ANYONE,1,Bellandur,BOTH,10,1686,1,560103.0,25000,250000,AP
ff8081815a458dea015a462074832371,BHK1,16-02-2017 14:27,1,0,1.0,SEMI_FURNISHED,0,12.94815383,77.68144648,FAMILY,0,Bellandur,TWO_WHEELER,7,500,0,560037.0,12000,50000,IF
ff8081815a458dea015a46796f5d03b5,BHK2,25-03-2017 18:44,2,1,4.0,SEMI_FURNISHED,1,12.92394733,77.67541504,FAMILY,1,Bellandur,BOTH,10,1265,1,560103.0,21000,160000,AP
ff8081815a473e4e015a4772a816442d,BHK3,16-02-2017 20:59,3,0,9.0,SEMI_FURNISHED,1,12.9167431,77.6743148,ANYONE,1,Bellandur,BOTH,0,1700,1,560037.0,32000,100000,AP
ff8081815a473fa9015a4aa823fe2e5a,BHK2,17-02-2017 16:02,2,1,6.0,SEMI_FURNISHED,0,12.9261015,77.67012532,FAMILY,1,Bellandur,BOTH,5,1200,0,560103.0,23000,150000,AP
ff8081815a4bcd42015a4bd25a4005bd,BHK3,17-02-2017 17:53,3,1,10.0,SEMI_FURNISHED,1,12.92619386,77.67297064,FAMILY,1,Bellandur,BOTH,1,1840,1,560103.0,42000,420000,AP
