property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081814ff5f213014ffab2f3131a88,BHK4,12-03-2017 12:23,5,0,3.0,SEMI_FURNISHED,1,12.96436343,77.72699304,FAMILY,0,Brookefield,BOTH,5,4000,1,560037.0,65000,650000,AP
ff8081815025182c01502865dea7130f,BHK2,21-03-2017 19:37,2,4,4.0,SEMI_FURNISHED,1,12.9634297,77.723613,FAMILY,1,Brookefield,FOUR_WHEELER,1,1290,0,560037.0,23000,100000,AP
ff808181502f388e0150318145d50968,BHK1,02-03-2017 16:49,1,1,2.0,SEMI_FURNISHED,0,12.9713059,77.71434944,ANYONE,0,Brookefield,TWO_WHEELER,20,450,0,560066.0,15000,80000,IF
ff80818151c527320151c95bea8123a3,BHK3,05-03-2017 15:07,3,3,5.0,SEMI_FURNISHED,0,12.97398026,77.71641175,ANYONE,1,Brookefield,BOTH,7,1955,0,560048.0,25000,125000,AP
ff8081815208317601520cc5dba22fbf,BHK2,03-03-2017 11:52,2,1,4.0,SEMI_FURNISHED,0,12.96391316,77.72556509,FAMILY,1,Brookefield,BOTH,8,1000,0,560037.0,18000,150000,AP
ff80818152262a6d01522c6cb5575281,BHK2,14-02-2017 20:14,2,3,3.0,SEMI_FURNISHED,0,12.96319966,77.70900635,FAMILY,0,Brookefield,BOTH,5,1000,0,560037.0,20000,100000,AP
ff80818152308f40015234f71b8d2a3c,BHK2,25-02-2017 11:43,2,2,4.0,SEMI_FURNISHED,1,12.96730126,77.71175397,FAMILY,1,Brookefield,FOUR_WHEELER,8,1125,1,560037.0,22000,220000,AP
ff80818152796f4701527e105fac1e6e,BHK3,20-03-2017 16:16,2,1,6.0,SEMI_FURNISHED,1,12.9544901,77.7178145,FAMILY,1,Brookefield,BOTH,5,1540,1,560066.0,25000,250000,AP
ff80818152ab65b30152bbdb92f71b97,BHK2,11-03-2017 15:57,2,1,5.0,SEMI_FURNISHED,0,12.96430481,77.71218087,FAMILY,1,Brookefield,BOTH,3,1100,0,560037.0,22000,220000,AP
ff808181530244550153035d8bf01580,BHK1,14-02-2017 17:19,1,2,3.0,SEMI_FURNISHED,0,12.9644612,77.7063444,FAMILY,0,Brookefield,TWO_WHEELER,1,600,0,560037.0,15000,50000,IH
ff808181531c7db101532154e3803404,BHK4,09-03-2017 11:14,4,0,0.0,SEMI_FURNISHED,1,12.96456926,77.72069689,FAMILY,0,Brookefield,BOTH,7,2800,1,560037.0,45000,450000,IH
ff8081815322acc5015335ab09874316,BHK3,01-02-2017 17:10,3,1,4.0,SEMI_FURNISHED,1,12.96859199,77.71244947,FAMILY,1,Brookefield,BOTH,8,1600,1,560037.0,25000,250000,AP
ff8081815322acc501533bc2d3490963,BHK1,24-03-2017 18:08,1,2,4.0,SEMI_FURNISHED,0,12.95986507,77.71965073,FAMILY,0,Brookefield,TWO_WHEELER,5,550,0,560066.0,15500,100000,IF
ff8081815322bf9401533becf0af0d2e,BHK2,23-02-2017 09:28,2,1,7.0,SEMI_FURNISHED,1,12.96668644,77.7201122,FAMILY,1,Brookefield,BOTH,8,1050,1,560037.0,18000,180000,AP
ff808181539ee1ee0153a42d2aee401b,BHK2,22-02-2017 18:46,2,4,4.0,FULLY_FURNISHED,0,12.96057196,77.71520992,FAMILY,1,Brookefield,BOTH,0,1000,0,560037.0,12200,40000,AP
ff80818153ea8aec0153ebd4ffbb2324,BHK2,10-03-2017 14:29,2,2,3.0,SEMI_FURNISHED,0,12.97764431,77.71022018,FAMILY,0,Brookefield,BOTH,2,1200,0,560066.0,19000,100000,AP
ff80818154809dad01548ac4b16410b6,BHK1,22-02-2017 20:34,1,0,3.0,SEMI_FURNISHED,0,12.96426672,77.72705741,FAMILY,1,Brookefield,TWO_WHEELER,0,600,1,560037.0,15000,75000,IF
ff808181564b8ea201564c5de0930a79,BHK2,25-02-2017 20:31,2,9,9.0,FULLY_FURNISHED,1,12.97168,77.7132387,ANYONE,1,Brookefield,BOTH,5,1305,1,560066.0,5880,25000,AP
ff808181566e217301566efadd1011a2,BHK3,28-02-2017 12:29,3,0,1.0,SEMI_FURNISHED,1,12.96272547,77.72525794,FAMILY,0,Brookefield,BOTH,5,1400,1,560066.0,50000,500000,IH
ff80818157d0f2160157d0fd7d070362,BHK2,17-02-2017 23:41,2,2,4.0,SEMI_FURNISHED,1,12.9657796,77.718819,FAMILY,1,Brookefield,BOTH,9,1380,1,560037.0,22500,150000,AP
ff80818158b143350158c41730642e37,BHK1,16-02-2017 13:30,1,0,2.0,SEMI_FURNISHED,0,12.95747125,77.7169221,ANYONE,0,Brookefield,BOTH,6,700,0,560066.0,15000,75000,IF
ff80818158ca61f90158cd30d9891718,BHK2,29-03-2017 16:25,2,8,8.0,FULLY_FURNISHED,1,12.97054377,77.71498952,ANYONE,1,Brookefield,TWO_WHEELER,8,1382,0,560037.0,13500,30000,AP
ff80818158cf50ee0158d4032acd788a,BHK2,15-02-2017 16:30,2,2,4.0,SEMI_FURNISHED,0,12.95842113,77.71643656,FAMILY,0,Brookefield,BOTH,4,1000,0,560066.0,24000,150000,AP
ff80818159b15bdd0159b287108b137a,BHK1,07-02-2017 12:05,1,2,5.0,SEMI_FURNISHED,0,12.9712301,77.7148376,ANYONE,0,Brookefield,NONE,4,260,0,560037.0,10000,50000,AP
ff80818159c94ac00159ca3da2b416aa,BHK3,13-03-2017 15:10,3,1,9.0,SEMI_FURNISHED,0,12.9810123,77.7095604,ANYONE,1,Brookefield,BOTH,0,1200,1,560048.0,30000,150000,AP
ff80818159d0c6ed0159dcd3a2d24d5b,BHK2,05-02-2017 12:00,2,8,10.0,SEMI_FURNISHED,0,12.96832557,77.71596008,FAMILY,0,Brookefield,BOTH,7,1400,0,560037.0,29500,250000,AP
ff80818159e9aefb0159eddb426532e5,BHK4,05-02-2017 16:39,3,0,4.0,SEMI_FURNISHED,1,12.96739417,77.70997811,FAMILY,1,Brookefield,BOTH,10,1975,1,560037.0,35000,350000,AP
ff80818159efaa2b0159f3f96e3217da,BHK2,20-02-2017 16:01,2,2,4.0,SEMI_FURNISHED,1,12.96682273,77.71207039,FAMILY,1,Brookefield,BOTH,9,1285,1,560037.0,25000,200000,AP
ff80818159f48de30159f7d0ecd22b4b,BHK2,24-02-2017 18:06,2,2,2.0,SEMI_FURNISHED,1,12.96451599,77.72691721,FAMILY,0,Brookefield,BOTH,1,1350,1,560037.0,22000,120000,IH
ff80818159f89dc10159f9305ea7297d,BHK2,03-02-2017 12:42,2,4,10.0,SEMI_FURNISHED,1,12.97167271,77.71297511,FAMILY,1,Brookefield,BOTH,5,1285,1,560037.0,27000,200000,AP
ff80818159fa0f0f015a02be3c960296,BHK3,03-02-2017 17:30,3,2,4.0,FULLY_FURNISHED,1,12.9547939,77.717549,ANYONE,1,Brookefield,TWO_WHEELER,0,1200,1,560066.0,10500,40000,AP
ff80818159fa0f0f015a02c1f71f08fb,BHK3,03-02-2017 17:30,3,2,4.0,FULLY_FURNISHED,1,12.9547939,77.717549,ANYONE,1,Brookefield,TWO_WHEELER,0,1200,1,560066.0,5500,20000,AP
ff80818159fa15030159fed3a98e6693,BHK2,03-02-2017 19:36,2,2,3.0,SEMI_FURNISHED,0,12.96818442,77.70962305,FAMILY,0,Brookefield,BOTH,1,800,0,560037.0,18500,160000,IF
ff8081815a03bdcb015a075ef0932979,BHK2,04-02-2017 14:18,2,3,3.0,FULLY_FURNISHED,0,12.97432262,77.71391465,FAMILY,1,Brookefield,BOTH,5,950,0,560066.0,25000,250000,AP
ff8081815a08262d015a08b07b1f4f6b,BHK3,04-02-2017 17:56,3,6,9.0,FULLY_FURNISHED,0,12.97130078,77.71223425,ANYONE,1,Brookefield,BOTH,0,1200,0,560037.0,7000,25000,AP
ff8081815a08262d015a0cf74b372de7,BHK2,05-02-2017 15:24,2,1,5.0,SEMI_FURNISHED,0,12.97225758,77.71539853,ANYONE,1,Brookefield,NONE,12,1450,0,560066.0,25000,250000,AP
ff8081815a082a55015a0c94c6c421e9,BHK2,07-02-2017 14:28,2,0,4.0,SEMI_FURNISHED,1,12.9685585,77.7124665,ANYONE,1,Brookefield,BOTH,6,1360,1,560037.0,23000,200000,AP
ff8081815a0de8ea015a11bc681d3838,BHK3,06-02-2017 23:32,2,2,4.0,SEMI_FURNISHED,0,12.9657082,77.7211583,ANYONE,0,Brookefield,BOTH,0,1300,0,560037.0,7600,33000,AP
ff8081815a0dece5015a0ebe190333ab,BHK2,06-02-2017 19:19,2,6,9.0,SEMI_FURNISHED,1,12.9712301,77.7148376,FAMILY,1,Brookefield,BOTH,5,1285,1,560066.0,30000,200000,AP
ff8081815a125469015a12607eec0c1a,BHK1,06-02-2017 14:06,1,2,2.0,SEMI_FURNISHED,0,12.959641,77.717308,FAMILY,0,Brookefield,TWO_WHEELER,4,650,0,560066.0,15000,100000,IF
ff8081815a1817c2015a1c14a93a0e92,BHK3,09-03-2017 15:13,3,8,8.0,SEMI_FURNISHED,1,12.9712864,77.7122262,FAMILY,1,Brookefield,BOTH,8,1700,1,560037.0,35000,210000,AP
ff8081815a1817c2015a1d929f6957c4,BHK3,08-02-2017 17:38,3,1,4.0,SEMI_FURNISHED,1,12.9684613,77.7114946,FAMILY,1,Brookefield,BOTH,0,1360,1,560037.0,25000,250000,IF
ff8081815a181958015a1950f3813a93,BHK3,07-02-2017 21:47,3,6,9.0,FULLY_FURNISHED,1,12.9712301,77.7148376,ANYONE,1,Brookefield,BOTH,0,1500,1,560037.0,6991,25000,AP
ff8081815a21c03b015a21c0f7ce001e,BHK3,09-02-2017 22:03,2,3,4.0,FULLY_FURNISHED,0,12.95966268,77.71642195,ANYONE,1,Brookefield,BOTH,0,1200,0,560037.0,5500,25000,AP
ff8081815a21c03b015a26a2ad904190,BHK4,10-02-2017 13:37,4,0,1.0,SEMI_FURNISHED,0,12.95949016,77.71529006,FAMILY,0,Brookefield,BOTH,13,2100,0,560037.0,70000,700000,IH
ff8081815a28477e015a2cf6529305ff,BHK2,11-02-2017 18:27,2,0,4.0,SEMI_FURNISHED,0,12.96761733,77.71014993,FAMILY,1,Brookefield,BOTH,10,1285,0,560037.0,24000,140000,AP
ff8081815a28477e015a2d424e4f7467,BHK1,11-02-2017 20:13,1,1,2.0,SEMI_FURNISHED,0,12.9641883,77.7270896,ANYONE,0,Brookefield,BOTH,0,650,0,560037.0,15000,150000,AP
ff8081815a30d446015a3229c358205d,BHK3,21-02-2017 23:04,3,0,3.0,FULLY_FURNISHED,1,12.9666875,77.713194,ANYONE,1,Brookefield,BOTH,10,1990,1,560037.0,37000,250000,AP
ff8081815a36829d015a37bae7834427,BHK2,07-03-2017 14:55,2,4,4.0,SEMI_FURNISHED,1,12.97228083,77.71538252,FAMILY,1,Brookefield,BOTH,5,1260,0,560048.0,20000,160000,AP
ff8081815a3bbedd015a3c0e6a8c4395,BHK3,15-02-2017 15:30,2,3,4.0,SEMI_FURNISHED,1,12.96588201,77.70807696,ANYONE,1,Brookefield,BOTH,5,1450,0,560037.0,23000,250000,AP
ff8081815a3bc03e015a3cd74389582f,BHK2,14-02-2017 19:30,2,5,9.0,SEMI_FURNISHED,1,12.9716518,77.7130368,FAMILY,1,Brookefield,BOTH,8,1285,1,560037.0,28000,200000,AP
ff8081815a409853015a40d969124190,BHK3,15-02-2017 14:31,3,0,9.0,SEMI_FURNISHED,1,12.9725255,77.7133728,ANYONE,1,Brookefield,BOTH,3,2150,1,560037.0,40000,300000,AP
ff8081815a474222015a49f9dfd652e0,BHK2,17-02-2017 10:29,2,7,12.0,SEMI_FURNISHED,0,12.95630803,77.71799018,ANYONE,1,Brookefield,FOUR_WHEELER,0,1141,1,560037.0,25000,250000,AP
ff8081815a4b92df015a4b9820c40664,BHK2,17-02-2017 16:57,2,2,5.0,SEMI_FURNISHED,1,12.96602776,77.72087668,FAMILY,1,Brookefield,BOTH,4,1291,0,560037.0,21000,100000,AP
ff8081815a4bf695015a4c0a8ac71563,BHK2,28-02-2017 15:46,2,1,4.0,FULLY_FURNISHED,1,12.9674422,77.7179856,ANYONE,1,Brookefield,BOTH,7,1150,0,560037.0,26000,160000,AP
ff8081815a4c1e28015a4fc57c436a33,BHK3,20-02-2017 11:23,3,9,11.0,SEMI_FURNISHED,1,12.96863923,77.7160781,ANYONE,1,Brookefield,BOTH,5,2700,1,560037.0,6700,45000,AP
ff8081815a52a425015a5625e2704b99,BHK3,19-02-2017 17:36,3,6,9.0,FULLY_FURNISHED,0,12.9715002,77.71291074,ANYONE,1,Brookefield,BOTH,0,1200,0,560066.0,6000,30000,AP
ff8081815a52a425015a5643196f7fbc,BHK3,19-02-2017 19:48,3,0,8.0,FULLY_FURNISHED,0,12.9712864,77.7122262,ANYONE,1,Brookefield,TWO_WHEELER,0,2250,0,560037.0,11000,60000,AP
ff8081815a52a425015a56696bec40ab,BHK3,19-02-2017 20:12,3,3,5.0,SEMI_FURNISHED,1,12.95519716,77.71670437,FAMILY,1,Brookefield,BOTH,5,1550,0,560066.0,25000,125000,AP
ff8081815a56a8e2015a57753e4d4071,RK1,05-03-2017 15:28,1,3,3.0,SEMI_FURNISHED,0,12.95686632,77.71626336,FAMILY,0,Brookefield,TWO_WHEELER,4,195,0,560066.0,7000,35000,IF
ff8081815a5c2573015a5c3279571245,BHK2,22-02-2017 16:07,2,3,3.0,FULLY_FURNISHED,0,12.9743514,77.7141554,ANYONE,1,Brookefield,BOTH,5,950,0,560066.0,25000,150000,AP
ff8081815a5c292c015a5cce96a048d5,BHK2,23-02-2017 17:39,2,3,3.0,FULLY_FURNISHED,1,12.9684613,77.7114946,ANYONE,1,Brookefield,BOTH,2,1600,1,560037.0,6000,25000,AP
ff8081815a5ea40c015a5ef7f08e4807,BHK3,25-03-2017 13:02,3,6,6.0,SEMI_FURNISHED,1,12.96824627,77.71545314,FAMILY,1,Brookefield,BOTH,8,1720,1,560037.0,28000,280000,AP
ff8081815a640166015a646338ca2f00,BHK3,22-02-2017 11:56,2,2,5.0,NOT_FURNISHED,1,12.97076092,77.70556839,ANYONE,1,Brookefield,FOUR_WHEELER,3,1251,1,560037.0,24000,150000,AP
ff8081815a657e49015a65b4e4f0295d,BHK2,22-02-2017 20:56,2,0,0.0,FULLY_FURNISHED,0,12.9700373,77.7496999,ANYONE,0,Brookefield,BOTH,7,950,0,560066.0,25000,150000,IH
ff8081815a657e49015a65f1c51759e2,BHK2,22-02-2017 18:46,2,4,4.0,FULLY_FURNISHED,1,12.95893939,77.71531629,ANYONE,1,Brookefield,BOTH,0,1000,1,560037.0,6550,20000,AP
ff8081815a6b889d015a6e6f628245c7,BHK2,24-02-2017 14:12,2,2,3.0,SEMI_FURNISHED,0,12.95983159,77.71889506,FAMILY,0,Brookefield,TWO_WHEELER,6,1100,0,560066.0,21000,100000,IF
ff8081815a6b889d015a6ef8457c1593,BHK1,24-02-2017 15:02,1,1,3.0,SEMI_FURNISHED,0,12.96677204,77.71696326,ANYONE,0,Brookefield,TWO_WHEELER,3,400,0,560066.0,12000,120000,IF
ff8081815a701e88015a757b08591706,BHK1,25-02-2017 20:01,1,3,4.0,SEMI_FURNISHED,0,12.95887324,77.71740806,FAMILY,0,Brookefield,TWO_WHEELER,1,650,0,560066.0,15500,100000,IF
ff8081815a701e88015a7f2b7e917a72,BHK2,27-02-2017 22:18,2,3,3.0,SEMI_FURNISHED,0,12.96793854,77.71137658,ANYONE,0,Brookefield,BOTH,0,1200,0,560037.0,6500,25000,AP
ff8081815a702135015a78d2b2d94585,BHK2,27-02-2017 16:46,2,2,5.0,SEMI_FURNISHED,0,12.95737616,77.7209997,FAMILY,1,Brookefield,BOTH,0,1400,0,560066.0,25000,150000,AP
ff8081815a702410015a742e2cdf67e6,BHK2,27-02-2017 11:37,2,0,4.0,SEMI_FURNISHED,1,12.9666875,77.713194,BACHELOR,1,Brookefield,BOTH,10,1151,1,560037.0,25000,250000,AP
ff8081815a702410015a7e32193531d0,BHK2,27-02-2017 14:06,2,2,3.0,SEMI_FURNISHED,0,12.96742914,77.71160905,FAMILY,1,Brookefield,BOTH,10,1200,1,560037.0,22900,229000,AP
ff8081815a850642015a8518408406fd,BHK2,14-03-2017 15:48,2,1,4.0,SEMI_FURNISHED,1,12.96850051,77.71151606,FAMILY,1,Brookefield,BOTH,10,1250,1,560037.0,22000,150000,AP
ff8081815a8e2131015a8e36dab205f9,BHK3,20-03-2017 16:19,2,2,4.0,SEMI_FURNISHED,1,12.9628096,77.7168234,FAMILY,1,Brookefield,FOUR_WHEELER,10,1705,0,560037.0,29000,290000,AP
ff8081815a8e2131015a8ec0fe2b2c73,BHK2,02-03-2017 17:32,2,0,4.0,FULLY_FURNISHED,0,12.9712301,77.7148376,ANYONE,0,Brookefield,TWO_WHEELER,4,1100,0,560037.0,6250,14100,AP
ff8081815a9514a4015a97db8b1870aa,BHK3,04-03-2017 17:05,3,2,2.0,FULLY_FURNISHED,0,12.96725108,77.71187781,ANYONE,0,Brookefield,BOTH,0,1400,0,560037.0,4400,10000,AP
ff8081815aa2fc89015aa30397c90185,BHK2,06-03-2017 15:59,2,8,9.0,SEMI_FURNISHED,1,12.98133626,77.70943994,ANYONE,1,Brookefield,BOTH,0,1180,1,560048.0,25000,75000,AP
ff8081815aa350e4015aa36e49af0f1e,BHK2,06-03-2017 19:52,2,5,5.0,SEMI_FURNISHED,0,12.96550637,77.7178672,ANYONE,1,Brookefield,BOTH,0,900,0,560037.0,21000,210000,AP
ff8081815aa4011f015aa7091d997438,BHK4,13-03-2017 10:56,5,10,11.0,NOT_FURNISHED,1,12.9560964,77.71736557,FAMILY,1,Brookefield,BOTH,7,3800,1,560066.0,60000,600000,AP
ff8081815aa7d73a015aa91269ca1803,BHK2,12-03-2017 15:25,2,0,4.0,SEMI_FURNISHED,1,12.96849528,77.71145168,FAMILY,1,Brookefield,BOTH,0,1250,1,560037.0,26000,220000,AP
ff8081815aa9e18d015aaa0fa84f0cb6,BHK1,09-03-2017 13:49,1,2,3.0,SEMI_FURNISHED,0,12.96421967,77.72709496,FAMILY,0,Brookefield,TWO_WHEELER,0,550,1,560037.0,16350,120000,IH
ff8081815aacc6b9015aad73a72f4c5c,BHK2,16-03-2017 13:44,2,0,4.0,FULLY_FURNISHED,0,12.95735781,77.72108342,ANYONE,1,Brookefield,BOTH,0,1000,0,560086.0,10000,31500,AP
ff8081815aacc6b9015aae2780f52042,BHK2,08-03-2017 20:39,2,2,3.0,SEMI_FURNISHED,0,12.96800127,77.71158043,FAMILY,1,Brookefield,BOTH,10,1270,0,560037.0,23000,230000,AP
ff8081815aae5f21015aaf4c3c632ceb,BHK3,09-03-2017 10:16,3,4,7.0,SEMI_FURNISHED,1,12.96368481,77.70738582,FAMILY,1,Brookefield,BOTH,5,1700,1,,36000,300000,AP
ff8081815ab0aa10015ab36ecaff12f0,BHK3,10-03-2017 14:25,3,3,4.0,SEMI_FURNISHED,1,12.96352796,77.72481972,FAMILY,1,Brookefield,BOTH,7,2250,0,560037.0,32000,320000,AP
ff8081815ab0aa10015ab6c603c81a9c,BHK3,10-03-2017 17:16,3,4,5.0,FULLY_FURNISHED,0,12.96671364,77.7121694,ANYONE,1,Brookefield,BOTH,0,1200,1,560037.0,8500,60000,AP
ff8081815ab0b66a015ab0c657ee005c,BHK1,13-03-2017 18:12,1,3,4.0,SEMI_FURNISHED,0,12.96838307,77.71175809,ANYONE,0,Brookefield,NONE,0,300,0,560037.0,10000,50000,IF
ff8081815ab73b2b015ab7cbddf24d41,BHK2,10-03-2017 19:54,2,5,7.0,NOT_FURNISHED,0,12.96884613,77.71558189,ANYONE,1,Brookefield,BOTH,1,1180,0,560037.0,28000,280000,AP
ff8081815ab805ff015abd581fae0380,BHK3,11-03-2017 20:45,3,4,4.0,SEMI_FURNISHED,1,12.96377889,77.7246266,FAMILY,1,Brookefield,BOTH,8,2250,0,560037.0,32000,320000,AP
ff8081815ab805ff015abd6f03061152,BHK2,12-03-2017 10:39,2,0,5.0,FULLY_FURNISHED,1,12.9544901,77.7178145,ANYONE,1,Brookefield,BOTH,0,900,1,560066.0,6500,30000,AP
ff8081815ab805ff015ac15016c36c7e,BHK2,12-03-2017 14:52,2,2,5.0,SEMI_FURNISHED,1,12.9544901,77.7178145,FAMILY,1,Brookefield,BOTH,3,1200,1,560066.0,24000,100000,AP
ff8081815ab8801e015ab8dc9b2a1439,BHK2,30-03-2017 09:25,2,1,3.0,NOT_FURNISHED,1,12.96301451,77.71673555,FAMILY,1,Brookefield,FOUR_WHEELER,4,1225,1,560037.0,24000,100000,AP
ff8081815ab8801e015abcaa9c041f36,BHK1,20-03-2017 13:21,1,3,4.0,SEMI_FURNISHED,0,12.95954342,77.71591166,ANYONE,0,Brookefield,TWO_WHEELER,2,400,0,560037.0,11000,40000,IF
ff8081815ab8801e015ac39bba6a0798,BHK3,14-03-2017 15:13,3,3,11.0,SEMI_FURNISHED,0,12.9712301,77.7148376,ANYONE,1,Brookefield,FOUR_WHEELER,12,1608,0,560037.0,27000,200000,AP
ff8081815ac72f10015ac73f1196035b,BHK1,13-03-2017 16:33,2,1,5.0,FULLY_FURNISHED,1,12.95234559,77.71515869,FAMILY,1,Brookefield,BOTH,6,1000,0,560037.0,20000,80000,AP
ff8081815acbdf0c015acbf66fbd0adc,BHK3,14-03-2017 19:04,3,2,6.0,SEMI_FURNISHED,1,12.9687834,77.7154746,FAMILY,1,Brookefield,BOTH,7,1810,1,560037.0,36000,360000,AP
ff8081815accd0f7015acdbac38a38e7,BHK3,16-03-2017 15:31,3,1,3.0,NOT_FURNISHED,0,12.9668142,77.7136319,FAMILY,1,Brookefield,FOUR_WHEELER,10,1500,1,560037.0,26000,156000,AP
ff8081815ad0dbb3015ad131d04f24f2,BHK2,15-03-2017 19:08,2,4,5.0,SEMI_FURNISHED,0,12.95738387,77.71654768,FAMILY,0,Brookefield,BOTH,2,1250,0,560066.0,18000,75000,AP
ff8081815ad0dd03015ad10c29120cf1,RK1,15-03-2017 17:41,1,1,1.0,NOT_FURNISHED,0,12.96686968,77.71158475,ANYONE,0,Brookefield,NONE,0,300,0,560037.0,7000,40000,IF
ff8081815ad5e9a4015ad6530e1f2c06,BHK3,16-03-2017 16:50,3,2,9.0,SEMI_FURNISHED,1,12.9712864,77.7122262,ANYONE,1,Brookefield,BOTH,0,1705,1,560037.0,30000,150000,AP
ff8081815ad5e9a4015ad6e72a5401e3,BHK3,16-03-2017 18:58,2,4,4.0,SEMI_FURNISHED,0,12.95758253,77.71627946,ANYONE,1,Brookefield,BOTH,0,1200,0,560066.0,8750,50000,AP
ff8081815ad86bd8015adb870038234f,BHK3,26-03-2017 08:23,3,3,9.0,FULLY_FURNISHED,1,12.9670589,77.7154299,FAMILY,1,Brookefield,BOTH,8,1526,1,560037.0,38000,350000,AP
ff8081815ad86bd8015adbd86bd54c3f,BHK2,17-03-2017 19:57,2,0,4.0,FULLY_FURNISHED,1,12.96707888,77.7120382,FAMILY,1,Brookefield,BOTH,0,1200,1,560037.0,28000,280000,AP
ff8081815ad86bd8015adc55636a0f98,BHK2,17-03-2017 21:12,2,1,4.0,FULLY_FURNISHED,1,12.9657796,77.718819,ANYONE,1,Brookefield,BOTH,0,900,1,560037.0,20000,100000,AP
ff8081815adc9d9c015adcb0658c0b45,BHK2,26-03-2017 11:26,2,0,5.0,SEMI_FURNISHED,1,12.96618748,77.71758028,FAMILY,1,Brookefield,BOTH,6,1284,0,560037.0,20000,100000,AP
ff8081815ae03cc6015ae160fbd01eb5,BHK3,18-03-2017 18:51,3,0,1.0,FULLY_FURNISHED,0,12.95967843,77.71660591,ANYONE,0,Brookefield,BOTH,0,1500,0,560066.0,9100,57000,IH
ff8081815ae03cc6015ae164e70720fa,BHK3,18-03-2017 18:51,3,0,1.0,FULLY_FURNISHED,0,12.95953728,77.71640475,ANYONE,0,Brookefield,BOTH,0,1500,0,560066.0,4550,28500,IH
ff8081815ae03cc6015ae6f2fcd1531e,BHK2,19-03-2017 20:53,2,5,10.0,SEMI_FURNISHED,1,12.97041308,77.71491442,FAMILY,1,Brookefield,BOTH,0,1400,1,560037.0,26000,286000,AP
ff8081815ae03f60015aec0624365366,BHK2,24-03-2017 20:36,3,0,3.0,SEMI_FURNISHED,0,12.96495515,77.71379497,FAMILY,0,Brookefield,NONE,6,1500,0,560037.0,24000,250000,IF
ff8081815af07460015af0e1b0ed3715,BHK3,21-03-2017 18:53,3,3,6.0,SEMI_FURNISHED,1,12.96544364,77.71784574,ANYONE,1,Brookefield,BOTH,12,1700,1,560037.0,13500,1,AP
ff8081815af0f7fd015af55203497b31,BHK2,22-03-2017 15:11,2,1,1.0,SEMI_FURNISHED,0,12.96353415,77.70882551,ANYONE,0,Brookefield,BOTH,8,1200,0,560037.0,20000,60000,IF
ff8081815afb7797015afbb17dbd0ca6,BHK3,24-03-2017 18:10,1,7,11.0,SEMI_FURNISHED,1,12.96858978,77.71629333,ANYONE,1,Brookefield,BOTH,8,1500,1,560066.0,11000,60000,AP
ff8081815b004408015b006308480f22,BHK3,24-03-2017 19:45,3,6,8.0,FULLY_FURNISHED,0,12.97257778,77.71338353,ANYONE,1,Brookefield,BOTH,0,1200,0,560066.0,16000,60000,AP
