property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081815770e4cf015771179eae0992,BHK2,28-03-2017 20:24,2,1,3.0,SEMI_FURNISHED,0,12.99153447,77.71709237,ANYONE,1,Hoodi,BOTH,0,1150,0,560048.0,20000,120000,AP
ff8081815890a97c01589b5751337261,BHK3,20-03-2017 12:01,3,2,5.0,SEMI_FURNISHED,1,13.0051694,77.734564,ANYONE,1,Hoodi,BOTH,0,1773,1,560067.0,18000,100000,AP
ff80818158b16cc90158b56e196e284e,BHK1,14-03-2017 11:29,1,0,4.0,SEMI_FURNISHED,0,12.99158016,77.71366183,FAMILY,0,Hoodi,BOTH,7,750,0,560048.0,12000,50000,IF
ff80818158c37feb0158c44e9a32341b,RK1,19-03-2017 19:20,1,4,4.0,NOT_FURNISHED,0,12.98634773,77.7072979,BACHELOR,0,Hoodi,BOTH,0,400,0,560048.0,10000,50000,IF
ff80818158d583720158d811b0572a2b,BHK2,08-03-2017 14:13,2,2,5.0,SEMI_FURNISHED,1,12.98621738,77.70823068,ANYONE,1,Hoodi,BOTH,0,1220,1,560048.0,25000,150000,AP
ff80818158d583720158d816a56a2b66,BHK3,08-03-2017 14:13,3,2,5.0,SEMI_FURNISHED,1,12.98624318,77.70711551,ANYONE,1,Hoodi,BOTH,0,1720,1,560048.0,35000,180000,AP
ff808181591b133801591b5311f90e26,BHK3,23-02-2017 18:39,3,4,4.0,SEMI_FURNISHED,1,12.99838789,77.71940298,ANYONE,1,Hoodi,BOTH,0,1522,0,560048.0,23000,150000,AP
ff808181593029640159302bf6e70019,BHK2,28-02-2017 18:37,2,2,18.0,SEMI_FURNISHED,1,12.994106,77.728755,ANYONE,1,Hoodi,BOTH,4,1245,1,560048.0,29000,250000,AP
ff80818159885a52015988adbe46177a,BHK3,02-02-2017 15:07,3,10,12.0,SEMI_FURNISHED,0,12.9932727,77.7149827,FAMILY,1,Hoodi,BOTH,2,1700,1,560048.0,32000,200000,AP
ff808181599711bd0159a0d2d5e57835,BHK2,11-02-2017 19:50,2,0,4.0,SEMI_FURNISHED,1,12.9924691,77.7140088,ANYONE,1,Hoodi,BOTH,8,1142,0,560048.0,19000,160000,AP
ff808181599713b20159977909801d23,BHK1,11-02-2017 17:19,1,2,2.0,SEMI_FURNISHED,0,12.98790982,77.71422749,FAMILY,0,Hoodi,TWO_WHEELER,3,550,0,560048.0,8000,30000,IF
ff808181599713b20159a0f4ee445440,BHK3,27-03-2017 15:19,4,11,17.0,SEMI_FURNISHED,1,12.9922145,77.7159001,FAMILY,1,Hoodi,BOTH,6,2018,1,560067.0,40000,380000,AP
ff80818159abe5080159b068a58d1a3a,BHK3,06-03-2017 17:54,2,1,6.0,SEMI_FURNISHED,1,12.99412598,77.71632315,FAMILY,1,Hoodi,FOUR_WHEELER,3,1815,1,560067.0,33000,200000,AP
ff80818159c6979a0159c76fa4be17bf,BHK3,20-03-2017 10:53,2,3,3.0,FULLY_FURNISHED,1,12.99257356,77.72118552,ANYONE,1,Hoodi,FOUR_WHEELER,8,1300,1,560067.0,35000,200000,AP
ff80818159efaa2b0159f3ab450b0048,BHK3,02-02-2017 18:26,3,1,12.0,SEMI_FURNISHED,1,12.9902727,77.7195925,FAMILY,1,Hoodi,BOTH,8,1850,1,560048.0,18000,150000,AP
ff80818159fa0f0f015a021052433054,BHK2,22-02-2017 13:32,2,3,4.0,SEMI_FURNISHED,1,12.99483851,77.72089721,FAMILY,1,Hoodi,BOTH,0,1145,1,560067.0,25000,150000,AP
ff80818159fa0f0f015a034fd4354ea7,BHK2,22-03-2017 18:17,1,0,1.0,SEMI_FURNISHED,0,12.99427366,77.71719455,ANYONE,0,Hoodi,TWO_WHEELER,5,750,0,560067.0,13000,50000,IF
ff80818159fa0f0f015a036fc90277f0,BHK2,06-03-2017 09:31,2,3,4.0,SEMI_FURNISHED,1,12.99315689,77.71351236,FAMILY,1,Hoodi,BOTH,8,1193,0,560048.0,18500,108000,AP
ff8081815a03bf05015a051ebf33434b,BHK2,05-02-2017 11:43,2,1,4.0,SEMI_FURNISHED,0,13.0068644,77.75347454,FAMILY,0,Hoodi,BOTH,1,1200,0,560049.0,18000,150000,AP
ff8081815a08262d015a084106292298,BHK2,04-02-2017 17:57,2,4,4.0,SEMI_FURNISHED,0,12.9836103,77.7088027,ANYONE,1,Hoodi,BOTH,2,1235,0,560048.0,24000,240000,AP
ff8081815a08262d015a08959e0f2e84,BHK2,04-02-2017 17:52,2,4,4.0,SEMI_FURNISHED,1,12.9912313,77.7174196,ANYONE,1,Hoodi,BOTH,5,1275,1,560048.0,23000,235000,AP
ff8081815a0d1082015a0d492b8c574e,BHK2,05-02-2017 14:51,2,1,2.0,SEMI_FURNISHED,0,12.9922145,77.7159001,ANYONE,0,Hoodi,TWO_WHEELER,6,700,0,560048.0,12000,50000,IF
ff8081815a0dece5015a0e9bda6d7e7e,BHK3,05-02-2017 20:02,3,3,4.0,SEMI_FURNISHED,1,12.98995032,77.71461511,ANYONE,1,Hoodi,BOTH,8,1500,1,560048.0,23000,150000,AP
ff8081815a12f3bd015a1450134923b2,BHK2,06-02-2017 23:01,2,7,18.0,SEMI_FURNISHED,1,12.9922145,77.7159001,ANYONE,1,Hoodi,BOTH,0,1500,1,560067.0,7625,50000,AP
ff8081815a12f659015a14074225561d,BHK3,06-02-2017 21:05,2,1,4.0,SEMI_FURNISHED,1,12.9952864,77.7192308,FAMILY,1,Hoodi,BOTH,1,1523,1,560067.0,25000,125000,AP
ff8081815a12f659015a14cdec505949,BHK3,07-02-2017 20:04,1,1,18.0,FULLY_FURNISHED,0,12.9922145,77.7159001,ANYONE,0,Hoodi,BOTH,0,1500,0,834002.0,7100,52000,AP
ff8081815a1817c2015a1904e4f63e55,BHK3,10-02-2017 10:23,2,8,13.0,SEMI_FURNISHED,1,12.99423836,77.714974,ANYONE,1,Hoodi,BOTH,4,1860,1,560048.0,28000,200000,AP
ff8081815a1817c2015a1c10453e093e,BHK2,12-02-2017 14:29,2,1,2.0,SEMI_FURNISHED,0,12.99807771,77.71823917,ANYONE,0,Hoodi,BOTH,3,750,0,560048.0,11500,50000,IF
ff8081815a1817c2015a1c778452064f,BHK4,15-02-2017 08:56,4,3,18.0,FULLY_FURNISHED,1,12.994106,77.72877109,ANYONE,1,Hoodi,NONE,0,2000,1,560067.0,13310,100000,AP
ff8081815a1817c2015a1c7acc580a0f,BHK4,08-02-2017 21:00,4,3,18.0,FULLY_FURNISHED,1,12.994106,77.728755,ANYONE,1,Hoodi,NONE,0,2000,1,560067.0,6655,50000,AP
ff8081815a1817c2015a1d8fb6f85565,BHK2,08-02-2017 17:57,2,1,4.0,SEMI_FURNISHED,1,12.98619753,77.71832047,FAMILY,1,Hoodi,BOTH,5,1070,1,560048.0,19000,150000,AP
ff8081815a1817c2015a1d94c6a15a18,BHK3,08-02-2017 21:10,3,11,12.0,FULLY_FURNISHED,1,12.99331974,77.71501489,ANYONE,1,Hoodi,BOTH,0,1500,1,560048.0,6000,35000,AP
ff8081815a1817c2015a1d9810ee5cfe,BHK3,08-02-2017 21:10,3,11,12.0,FULLY_FURNISHED,1,12.9933302,77.71502025,ANYONE,1,Hoodi,BOTH,0,1500,1,560048.0,11500,50000,AP
ff8081815a1817c2015a1da610bd6c7a,BHK3,08-02-2017 17:54,3,2,3.0,SEMI_FURNISHED,1,12.98995947,77.7146178,FAMILY,0,Hoodi,BOTH,5,1490,1,560048.0,29000,290000,AP
ff8081815a1ed4ab015a212fdeb15827,RK1,09-02-2017 15:32,1,2,3.0,NOT_FURNISHED,0,12.99432005,77.71686196,ANYONE,0,Hoodi,TWO_WHEELER,0,222,0,560067.0,4000,25000,AP
ff8081815a1ed4ab015a2133c66b5b5f,RK1,09-02-2017 15:32,1,2,3.0,NOT_FURNISHED,0,12.99416942,77.71689252,ANYONE,0,Hoodi,TWO_WHEELER,0,222,0,560067.0,5000,25000,AP
ff8081815a21c03b015a22aa9d736c2c,BHK3,09-02-2017 17:37,3,5,13.0,SEMI_FURNISHED,1,12.994206,77.715058,FAMILY,1,Hoodi,BOTH,0,1650,1,560048.0,13000,130000,IF
ff8081815a21c03b015a22bdc5af7e8d,BHK2,09-02-2017 19:32,2,2,2.0,SEMI_FURNISHED,0,12.98593478,77.70712087,FAMILY,0,Hoodi,TWO_WHEELER,0,800,0,560048.0,13000,130000,IF
ff8081815a21c03b015a24337c657e38,BHK3,15-02-2017 15:08,2,2,3.0,SEMI_FURNISHED,1,12.98575245,77.71172543,ANYONE,1,Hoodi,BOTH,2,1515,1,560048.0,30000,250000,AP
ff8081815a30d446015a30f84eaf73c6,BHK2,16-02-2017 18:52,1,4,4.0,SEMI_FURNISHED,0,12.99372644,77.71701014,ANYONE,0,Hoodi,TWO_WHEELER,0,700,0,560067.0,11000,70000,IF
ff8081815a30d446015a325974660738,BHK3,12-02-2017 19:32,2,4,14.0,SEMI_FURNISHED,1,12.9940136,77.7156982,FAMILY,1,Hoodi,BOTH,6,1700,1,560067.0,31000,200000,AP
ff8081815a30d4a1015a30d7c4ba0832,BHK2,12-02-2017 17:16,2,12,18.0,SEMI_FURNISHED,1,12.9934108,77.7292378,ANYONE,1,Hoodi,BOTH,6,1297,1,560067.0,31000,186000,AP
ff8081815a30d4a1015a31887ae03e7b,BHK3,12-02-2017 15:10,3,0,10.0,SEMI_FURNISHED,1,12.9902727,77.7195925,FAMILY,1,Hoodi,FOUR_WHEELER,10,1645,1,560048.0,30000,300000,AP
ff8081815a3bbedd015a3c07e1fb3ef8,BHK3,14-02-2017 16:33,2,3,4.0,SEMI_FURNISHED,1,12.98588529,77.71108974,ANYONE,1,Hoodi,BOTH,4,1515,1,560048.0,30000,250000,AP
ff8081815a3bbedd015a3cd9abd719a7,BHK1,14-02-2017 20:57,1,1,1.0,SEMI_FURNISHED,0,12.98812008,77.71059373,FAMILY,0,Hoodi,TWO_WHEELER,2,600,0,560048.0,9000,50000,IF
ff8081815a3e05fd015a402ce4690e14,BHK3,15-02-2017 11:21,3,5,18.0,FULLY_FURNISHED,1,12.99397532,77.72806835,ANYONE,1,Hoodi,BOTH,0,1200,1,560067.0,11935,70000,AP
ff8081815a44ada5015a4529de9b4c0c,BHK2,20-02-2017 14:31,2,3,4.0,FULLY_FURNISHED,1,12.98883221,77.71786973,ANYONE,1,Hoodi,BOTH,8,1110,1,560048.0,18000,150000,AP
ff8081815a474222015a4a6db8bd2055,BHK2,17-02-2017 11:09,2,3,3.0,FULLY_FURNISHED,0,12.9922145,77.7159001,FAMILY,1,Hoodi,BOTH,5,1200,0,560048.0,16000,100000,AP
ff8081815a4b92df015a4b979ce4062e,BHK3,17-02-2017 17:12,3,1,4.0,SEMI_FURNISHED,0,12.9923759,77.7138402,ANYONE,1,Hoodi,BOTH,3,1250,0,560048.0,24500,245000,AP
ff8081815a5213e8015a522c4cd915cd,BHK3,19-02-2017 14:56,2,4,4.0,SEMI_FURNISHED,1,12.9912313,77.7174196,ANYONE,1,Hoodi,BOTH,9,1625,1,560048.0,26000,150000,AP
ff8081815a5213e8015a5298e6c376d5,BHK2,15-03-2017 14:46,2,2,3.0,SEMI_FURNISHED,0,12.9878561,77.71055081,ANYONE,0,Hoodi,TWO_WHEELER,4,1000,0,560048.0,7000,35000,IF
ff8081815a52a425015a54eb432a1dfc,BHK3,19-02-2017 12:04,4,10,14.0,FULLY_FURNISHED,1,12.99320695,77.72770357,ANYONE,1,Hoodi,BOTH,0,2000,1,560067.0,7000,35000,AP
ff8081815a52a425015a54f25a5e2a71,BHK3,19-02-2017 11:57,4,2,18.0,FULLY_FURNISHED,1,12.99253788,77.72848678,ANYONE,1,Hoodi,BOTH,0,2000,1,560067.0,6166,33000,AP
ff8081815a52a425015a55da6ac74eed,BHK3,19-02-2017 16:04,4,12,18.0,FULLY_FURNISHED,1,12.99450326,77.72817564,ANYONE,1,Hoodi,BOTH,0,1600,1,560067.0,6220,44500,AP
ff8081815a52a425015a55e085d1584e,BHK1,12-03-2017 13:26,1,3,3.0,NOT_FURNISHED,0,12.9922145,77.7159001,ANYONE,0,Hoodi,TWO_WHEELER,2,466,0,560016.0,9000,40000,IF
ff8081815a52a425015a5692028e10e4,BHK2,19-02-2017 19:06,2,3,5.0,SEMI_FURNISHED,1,12.99623372,77.71854444,ANYONE,1,Hoodi,BOTH,5,1500,1,560036.0,18000,100000,AP
ff8081815a56ab5d015a592ea20d1152,BHK3,10-03-2017 14:00,3,10,10.0,SEMI_FURNISHED,1,12.9812973,77.709555,ANYONE,1,Hoodi,BOTH,0,1500,1,560048.0,28000,200000,AP
ff8081815a59dc71015a5a30c0d7679a,BHK2,20-02-2017 16:22,2,2,4.0,SEMI_FURNISHED,0,12.99629897,77.72275267,FAMILY,1,Hoodi,BOTH,2,1600,1,560048.0,18000,100000,AP
ff8081815a5b7236015a5b88893c1b5a,BHK3,24-03-2017 15:26,2,0,5.0,SEMI_FURNISHED,0,12.99241094,77.7181505,ANYONE,0,Hoodi,BOTH,7,1268,0,560067.0,22000,100000,AP
ff8081815a64ed4e015a650a170d1a46,BHK3,22-02-2017 17:41,3,3,5.0,SEMI_FURNISHED,0,12.9992995,77.7238968,FAMILY,0,Hoodi,BOTH,0,1550,0,560067.0,20000,200000,AP
ff8081815a69a049015a69a47c0902f4,BHK3,23-02-2017 12:15,2,3,3.0,SEMI_FURNISHED,1,12.98590772,77.71180272,FAMILY,1,Hoodi,BOTH,3,1300,1,560048.0,26000,260000,AP
ff8081815a69a049015a69abbe4f081f,BHK2,23-02-2017 12:15,2,3,3.0,SEMI_FURNISHED,1,12.98602272,77.71193147,FAMILY,1,Hoodi,BOTH,3,1175,1,560048.0,22000,220000,AP
ff8081815a69bafb015a69e5dc4c1f7d,BHK2,23-02-2017 14:00,2,1,4.0,SEMI_FURNISHED,1,12.99243863,77.71372487,ANYONE,1,Hoodi,BOTH,3,1046,0,560048.0,25000,250000,AP
ff8081815a69bafb015a6a689ca76f58,BHK3,23-02-2017 20:53,4,0,24.0,SEMI_FURNISHED,1,12.98399876,77.7342496,ANYONE,1,Hoodi,BOTH,5,1875,1,560067.0,45000,450000,AP
ff8081815a69bafb015a6b10763756a8,BHK3,23-02-2017 20:45,3,11,12.0,SEMI_FURNISHED,0,12.9931368,77.71449722,ANYONE,1,Hoodi,NONE,2,1700,1,560048.0,11500,50000,AP
ff8081815a6f4811015a7017c2db565f,BHK3,24-02-2017 20:40,3,16,18.0,FULLY_FURNISHED,1,12.994106,77.728755,ANYONE,1,Hoodi,BOTH,0,1800,1,560067.0,13500,80000,AP
ff8081815a701e88015a7f1e411676e8,BHK2,27-02-2017 17:56,2,0,2.0,SEMI_FURNISHED,0,12.99070281,77.71386681,FAMILY,0,Hoodi,TWO_WHEELER,0,500,0,560048.0,13000,130000,IF
ff8081815a702410015a73843e6b16da,BHK2,25-02-2017 15:45,2,3,4.0,SEMI_FURNISHED,1,12.9987654,77.7222274,ANYONE,1,Hoodi,BOTH,0,1040,1,560067.0,18000,180000,AP
ff8081815a702410015a738724921782,BHK3,25-02-2017 15:44,3,1,4.0,SEMI_FURNISHED,1,12.9987654,77.7222274,ANYONE,1,Hoodi,BOTH,0,1400,1,560067.0,22000,100000,AP
ff8081815a7fbd74015a7ffc15130da7,RK1,27-02-2017 21:27,2,0,3.0,FULLY_FURNISHED,0,12.9922145,77.7159001,FAMILY,0,Hoodi,BOTH,10,850,0,560067.0,18000,100000,AP
ff8081815a80c6e4015a82e88b6440f7,BHK3,28-02-2017 10:44,4,1,18.0,SEMI_FURNISHED,1,12.994106,77.728755,FAMILY,1,Hoodi,BOTH,6,2171,1,560067.0,40000,250000,AP
ff8081815a833856015a83f69021649a,BHK1,28-02-2017 15:18,1,1,1.0,NOT_FURNISHED,0,12.99579351,77.71835673,BACHELOR,0,Hoodi,TWO_WHEELER,0,500,0,560036.0,7500,15000,IF
ff8081815a84281b015a843db0ef121b,BHK2,28-02-2017 16:48,2,3,3.0,SEMI_FURNISHED,1,12.99244288,77.72124185,FAMILY,1,Hoodi,BOTH,8,1124,1,560067.0,21000,150000,AP
ff8081815a84cc66015a84d8fe4d03ab,BHK3,28-02-2017 22:20,3,9,9.0,SEMI_FURNISHED,0,12.99051315,77.71949058,ANYONE,1,Hoodi,BOTH,8,1850,1,560048.0,30000,150000,AP
ff8081815a87a3ac015a89d592854f5c,BHK3,02-03-2017 11:52,3,3,4.0,SEMI_FURNISHED,0,12.99161575,77.71479876,ANYONE,1,Hoodi,BOTH,0,1550,0,560048.0,20000,120000,AP
ff8081815a87b712015a8adc03f35c11,BHK2,02-03-2017 11:55,2,3,5.0,SEMI_FURNISHED,0,12.99318956,77.71362502,FAMILY,1,Hoodi,BOTH,5,1150,0,560048.0,20000,110000,AP
ff8081815a902504015a929839df487b,BHK3,03-03-2017 10:51,3,0,4.0,SEMI_FURNISHED,1,12.9922145,77.7159001,ANYONE,1,Hoodi,BOTH,0,1500,1,560048.0,8100,42000,AP
ff8081815a902c06015a9164395117fb,BHK3,03-03-2017 10:51,3,0,4.0,SEMI_FURNISHED,1,12.9912313,77.7174196,ANYONE,1,Hoodi,BOTH,0,1500,1,560048.0,4200,21000,AP
ff8081815a94ecdf015a98bf4044529a,BHK3,04-03-2017 15:50,3,3,3.0,SEMI_FURNISHED,1,12.9861959,77.7183141,FAMILY,1,Hoodi,BOTH,0,1365,1,560048.0,20000,200000,AP
ff8081815a94ecdf015a9c949b930446,BHK3,05-03-2017 10:52,3,12,18.0,SEMI_FURNISHED,1,12.99415141,77.72879859,ANYONE,1,Hoodi,FOUR_WHEELER,5,2070,1,560067.0,7000,18500,AP
ff8081815a9514a4015a983996c12f71,BHK3,07-03-2017 13:58,2,2,3.0,SEMI_FURNISHED,1,12.98589574,77.71193196,ANYONE,1,Hoodi,BOTH,3,1515,1,560067.0,26000,180000,AP
ff8081815a9514a4015a98ec5be52dad,BHK2,04-03-2017 16:57,2,4,4.0,SEMI_FURNISHED,0,13.00414347,77.703563,FAMILY,1,Hoodi,BOTH,5,1032,0,571436.0,17000,100000,AP
ff8081815a9514a4015a992626b85652,BHK2,04-03-2017 17:51,2,2,2.0,SEMI_FURNISHED,0,12.99333574,77.71674431,FAMILY,0,Hoodi,TWO_WHEELER,0,800,0,560067.0,12000,50000,IF
ff8081815a9514a4015a9929ecb058ad,BHK2,04-03-2017 20:42,2,2,3.0,SEMI_FURNISHED,0,12.99333313,77.71678187,ANYONE,0,Hoodi,TWO_WHEELER,0,800,0,560067.0,12000,50000,IF
ff8081815a9514a4015a9967183c7d33,BHK2,04-03-2017 18:55,2,3,4.0,SEMI_FURNISHED,1,12.988793,77.71784827,FAMILY,1,Hoodi,BOTH,7,1166,1,560048.0,22000,100000,AP
ff8081815a9aac37015a9cd7f92a4345,BHK2,05-03-2017 15:26,2,1,4.0,SEMI_FURNISHED,1,12.99255265,77.72126331,FAMILY,1,Hoodi,BOTH,8,1100,1,560048.0,18500,185000,AP
ff8081815a9dca24015a9f6efb3e5371,BHK3,10-03-2017 19:20,3,3,10.0,SEMI_FURNISHED,1,12.9922145,77.7159001,ANYONE,1,Hoodi,BOTH,1,2000,1,560048.0,25000,175000,AP
ff8081815a9dca24015aa2480510395d,BHK3,06-03-2017 13:11,2,8,12.0,FULLY_FURNISHED,0,12.99350792,77.7143497,ANYONE,1,Hoodi,BOTH,0,1400,0,560048.0,7500,35000,AP
ff8081815a9dca24015aa24b4b883b06,BHK3,06-03-2017 13:11,2,8,12.0,FULLY_FURNISHED,0,12.99343474,77.71456964,ANYONE,1,Hoodi,BOTH,0,1400,0,560067.0,15000,70000,AP
ff8081815aa262ac015aa271d2870526,BHK2,06-03-2017 13:09,2,0,9.0,SEMI_FURNISHED,1,12.99028119,77.71965117,FAMILY,1,Hoodi,FOUR_WHEELER,10,1265,1,560048.0,20000,120000,AP
ff8081815aa350e4015aa35d7de90699,BHK2,06-03-2017 17:00,2,2,2.0,FULLY_FURNISHED,0,12.99237239,77.71748233,FAMILY,0,Hoodi,BOTH,2,1120,0,560048.0,32000,320000,AP
ff8081815aa4011f015aa78322262d4b,BHK2,08-03-2017 18:23,2,0,4.0,SEMI_FURNISHED,1,12.9933499,77.7173321,ANYONE,1,Hoodi,BOTH,5,1000,0,560048.0,17000,100000,AP
ff8081815aa7d73a015aa9d3ba825bdf,BHK3,08-03-2017 11:26,4,1,19.0,FULLY_FURNISHED,1,12.99406941,77.72887838,ANYONE,1,Hoodi,BOTH,0,2200,1,560067.0,8100,52000,AP
ff8081815aacc6b9015aaddbbe8c7e84,BHK3,08-03-2017 19:03,3,3,4.0,FULLY_FURNISHED,0,12.98362255,77.7090305,ANYONE,1,Hoodi,TWO_WHEELER,0,1200,0,560048.0,8000,30000,AP
ff8081815ab0aa10015ab66ae10a7b8d,BHK2,10-03-2017 20:01,2,0,4.0,SEMI_FURNISHED,1,12.99185477,77.71974631,FAMILY,1,Hoodi,BOTH,0,1103,1,560048.0,24000,240000,AP
ff8081815ab805ff015abc31d3be64eb,BHK3,11-03-2017 14:09,3,1,3.0,SEMI_FURNISHED,0,12.99182483,77.7152145,FAMILY,0,Hoodi,BOTH,2,1800,0,560048.0,25000,250000,IF
