property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff80818151ae8c4e0151af8b16921283,BHK1,09-02-2017 20:02,1,2,4.0,SEMI_FURNISHED,0,12.99297974,77.68058247,ANYONE,0,Mahadevapura,TWO_WHEELER,1,600,0,560016.0,12000,60000,IF
ff80818151dd082a0151dd265af801ff,BHK2,12-03-2017 17:30,2,0,2.0,SEMI_FURNISHED,0,12.99276088,77.67134255,FAMILY,0,Mahadevapura,TWO_WHEELER,6,800,0,560016.0,12000,140000,IF
ff8081815216f51101521f1c669546b4,BHK1,26-02-2017 13:00,1,3,3.0,SEMI_FURNISHED,0,12.99084896,77.68703419,FAMILY,0,Mahadevapura,TWO_WHEELER,2,650,0,560048.0,12000,120000,IF
ff80818152308c3c01523196cf2c0bb4,BHK2,06-03-2017 17:01,1,1,2.0,SEMI_FURNISHED,0,12.98817268,77.68762359,ANYONE,0,Mahadevapura,BOTH,1,750,0,560048.0,15500,100000,IF
ff808181523600dd0152391edcac0cbd,RK1,02-02-2017 19:13,1,1,3.0,SEMI_FURNISHED,0,12.99265137,77.67445929,BACHELOR,0,Mahadevapura,TWO_WHEELER,2,150,0,560016.0,3500,40000,IF
ff808181523fe1ba015244b077c62809,BHK1,21-02-2017 16:28,1,1,3.0,SEMI_FURNISHED,0,12.99162095,77.67831937,FAMILY,0,Mahadevapura,BOTH,0,700,0,560016.0,9000,50000,IF
ff8081815245369b01524f9de5b66f35,BHK1,23-02-2017 12:34,1,2,2.0,SEMI_FURNISHED,0,12.99136383,77.68732408,FAMILY,0,Mahadevapura,TWO_WHEELER,4,300,0,560016.0,6500,50000,IF
ff8081815245369b015253639af00a3d,BHK2,09-03-2017 14:35,1,0,3.0,SEMI_FURNISHED,0,12.99026877,77.68900225,FAMILY,0,Mahadevapura,NONE,2,1200,0,560048.0,18000,100000,IF
ff80818152796dfd01527c34ed24088a,BHK3,27-02-2017 19:07,2,1,4.0,SEMI_FURNISHED,0,12.98566861,77.68768364,FAMILY,1,Mahadevapura,BOTH,8,1620,0,560093.0,25400,250000,AP
ff80818152a5304e0152a55ce60900e2,BHK2,07-02-2017 17:20,1,0,0.0,SEMI_FURNISHED,0,12.99228234,77.67677256,FAMILY,0,Mahadevapura,TWO_WHEELER,5,650,0,560016.0,15000,70000,IH
ff80818152c210410152c4c6fa5b0d71,BHK1,07-02-2017 11:52,1,0,2.0,SEMI_FURNISHED,0,12.98659336,77.68060359,FAMILY,0,Mahadevapura,TWO_WHEELER,2,450,0,560093.0,11000,70000,IF
ff80818152d0bb330152d440ccbb14b4,BHK2,01-02-2017 17:35,2,2,4.0,FULLY_FURNISHED,0,12.98969184,77.6811818,ANYONE,1,Mahadevapura,BOTH,5,1050,0,560016.0,21000,210000,AP
ff80818152e5a7290152e9db6e7b2c16,BHK1,22-02-2017 18:20,1,2,4.0,SEMI_FURNISHED,0,12.98678383,77.70546658,ANYONE,0,Mahadevapura,BOTH,0,600,0,560048.0,11500,70000,IF
ff80818152f449850152f7ca727d15fc,BHK1,09-03-2017 16:32,1,2,2.0,SEMI_FURNISHED,0,12.99011978,77.68900851,ANYONE,0,Mahadevapura,TWO_WHEELER,2,650,0,560048.0,9500,50000,IF
ff808181530918f70153118a16fc4fcf,BHK2,06-03-2017 16:50,2,2,4.0,SEMI_FURNISHED,0,12.98970947,77.68975327,FAMILY,1,Mahadevapura,BOTH,6,900,1,560048.0,20000,150000,AP
ff808181530918f70153126911e65fca,BHK2,15-03-2017 14:36,2,0,4.0,SEMI_FURNISHED,0,12.99973957,77.68330461,FAMILY,0,Mahadevapura,BOTH,0,1200,0,560016.0,16000,130000,IF
ff808181530918f70153126d33ee6000,BHK1,15-03-2017 14:36,1,1,4.0,SEMI_FURNISHED,0,12.99936772,77.6827992,FAMILY,0,Mahadevapura,BOTH,1,600,0,560016.0,9000,60000,IF
ff80818153091add01530dba43cf2d69,BHK2,28-03-2017 16:10,2,1,2.0,SEMI_FURNISHED,0,12.99370801,77.68415744,FAMILY,0,Mahadevapura,TWO_WHEELER,6,900,0,560016.0,16500,100000,IF
ff80818153091c6d0153183620cc1510,BHK2,12-03-2017 16:22,1,0,3.0,SEMI_FURNISHED,0,12.98961797,77.68747429,FAMILY,0,Mahadevapura,NONE,2,600,0,560048.0,13500,95000,IF
ff8081815322acc501532670be7c1b68,BHK1,26-02-2017 17:52,2,3,3.0,SEMI_FURNISHED,0,12.99183427,77.68769423,FAMILY,0,Mahadevapura,TWO_WHEELER,2,800,0,560048.0,15000,60000,IF
ff8081815322acc501533bd11f820a7c,BHK2,06-02-2017 17:58,1,2,2.0,SEMI_FURNISHED,0,12.98994992,77.68879706,ANYONE,0,Mahadevapura,FOUR_WHEELER,0,1000,0,560048.0,12000,60000,IF
ff8081815373f1fb01537ac05c0d713c,BHK1,07-03-2017 19:07,1,0,2.0,SEMI_FURNISHED,0,12.98430713,77.69031743,FAMILY,0,Mahadevapura,TWO_WHEELER,1,600,0,560093.0,13500,100000,IH
ff80818153a92a310153ac56246d12da,BHK2,13-02-2017 16:44,2,5,5.0,SEMI_FURNISHED,1,12.99324398,77.66593965,FAMILY,1,Mahadevapura,BOTH,1,1180,1,560016.0,22000,150000,AP
ff80818153ae09220153b1ef928c25cc,BHK1,20-03-2017 18:55,1,1,1.0,SEMI_FURNISHED,0,12.98998512,77.67222339,ANYONE,0,Mahadevapura,TWO_WHEELER,4,500,0,560016.0,6500,65000,IF
ff80818153d5d4430153daebc23b4d89,BHK1,11-02-2017 12:13,1,1,2.0,SEMI_FURNISHED,0,12.99976396,77.68648795,ANYONE,0,Mahadevapura,TWO_WHEELER,5,300,0,560016.0,6700,30000,IF
ff80818153ec28ef0153ef1384f3104e,BHK1,04-03-2017 16:17,1,2,3.0,SEMI_FURNISHED,0,12.98877613,77.67439797,ANYONE,0,Mahadevapura,TWO_WHEELER,0,600,0,560016.0,8500,85000,IF
ff80818154809dad01548174399d1244,BHK3,27-03-2017 13:54,2,1,5.0,SEMI_FURNISHED,1,12.98608545,77.68870216,ANYONE,1,Mahadevapura,BOTH,3,1500,1,560048.0,26000,180000,AP
ff808181549f6a0401549f70c9b700cd,BHK2,12-03-2017 17:29,2,0,2.0,SEMI_FURNISHED,0,12.98883041,77.68436192,FAMILY,0,Mahadevapura,TWO_WHEELER,2,900,0,560093.0,14000,100000,IF
ff80818154d22f410154d85618d67341,RK1,25-03-2017 19:35,1,0,1.0,SEMI_FURNISHED,0,12.99409092,77.66095623,BACHELOR,0,Mahadevapura,TWO_WHEELER,2,200,0,560016.0,7500,40000,IF
ff80818154d230860154d3683858237d,BHK1,26-02-2017 14:35,1,2,4.0,SEMI_FURNISHED,0,0.0,0.0,ANYONE,0,Mahadevapura,BOTH,0,600,0,560048.0,12500,80000,IF
ff808181552ea04501552ee54ecb07a7,RK1,28-03-2017 19:40,1,0,2.0,SEMI_FURNISHED,0,13.00537173,77.69725254,ANYONE,0,Mahadevapura,NONE,3,500,0,560036.0,5500,25000,IF
ff808181553aec8001553f4b87aa43ad,BHK4,26-03-2017 18:12,3,2,2.0,SEMI_FURNISHED,0,12.98772353,77.6949184,FAMILY,0,Mahadevapura,BOTH,10,2500,0,560048.0,55000,500000,IH
ff8081815576fd4f015577bfde0429c2,BHK2,08-02-2017 19:13,2,1,1.0,SEMI_FURNISHED,0,12.99159351,77.67831937,FAMILY,0,Mahadevapura,TWO_WHEELER,0,700,0,560016.0,15000,150000,IF
ff80818155a654e20155a9af99ea28dd,BHK1,30-03-2017 20:18,1,2,2.0,NOT_FURNISHED,0,12.99682389,77.69296021,ANYONE,0,Mahadevapura,NONE,7,275,0,560016.0,5500,30000,IF
ff808181560220dd015602677d4d0b2d,BHK2,17-02-2017 19:18,2,2,2.0,SEMI_FURNISHED,0,12.98899213,77.68741021,FAMILY,0,Mahadevapura,TWO_WHEELER,1,900,0,560048.0,18000,70000,IF
ff80818156261cc701562629146102b3,BHK1,28-02-2017 15:46,1,1,1.0,SEMI_FURNISHED,0,12.99670994,77.69766967,ANYONE,0,Mahadevapura,TWO_WHEELER,1,600,0,560048.0,10000,70000,IF
ff80818156282a8c0156284c1e78014c,BHK2,01-02-2017 12:20,2,5,14.0,SEMI_FURNISHED,1,12.99158804,77.70320413,ANYONE,1,Mahadevapura,BOTH,0,1212,1,560048.0,27000,150000,AP
ff8081815635eed201563a82f24b7b2e,BHK1,10-03-2017 14:52,1,1,3.0,NOT_FURNISHED,0,12.99369404,77.69136283,ANYONE,0,Mahadevapura,TWO_WHEELER,7,500,0,560048.0,10000,50000,IF
ff8081815635eed201563a878cb17c54,BHK2,09-03-2017 12:53,1,1,3.0,NOT_FURNISHED,0,12.9931367,77.6899377,ANYONE,0,Mahadevapura,TWO_WHEELER,8,600,0,560048.0,12000,60000,IF
ff808181565ecf5d015660075cf51a2f,BHK2,07-03-2017 18:55,2,3,5.0,SEMI_FURNISHED,0,12.9928574,77.6669465,ANYONE,1,Mahadevapura,FOUR_WHEELER,12,1000,0,560016.0,16000,150000,AP
ff8081815733b2e901573712225d4785,BHK2,23-03-2017 00:09,2,2,2.0,SEMI_FURNISHED,0,12.9971685,77.68782754,FAMILY,0,Mahadevapura,TWO_WHEELER,0,1000,0,560048.0,20000,120000,IF
ff8081815738b8f901573ca5ed84785c,BHK2,02-02-2017 16:38,1,2,3.0,SEMI_FURNISHED,0,12.99556342,77.69400251,ANYONE,0,Mahadevapura,NONE,4,600,0,560048.0,9500,50000,IF
ff8081815752a21b015760084c0c2e2b,BHK2,01-02-2017 13:56,2,0,3.0,SEMI_FURNISHED,0,12.99867584,77.6744603,ANYONE,0,Mahadevapura,TWO_WHEELER,10,1200,0,560016.0,13000,100000,IF
ff80818157616a2d01576176d71e02f3,BHK3,17-03-2017 15:29,3,0,1.0,SEMI_FURNISHED,1,12.98793883,77.69519586,FAMILY,0,Mahadevapura,BOTH,10,2500,1,560048.0,43000,400000,IH
ff808181579eaaf001579f1d7562287a,BHK3,08-03-2017 21:25,3,8,12.0,FULLY_FURNISHED,1,12.9935525,77.6838545,ANYONE,1,Mahadevapura,BOTH,0,1700,1,560016.0,11000,50000,AP
ff80818157c6b6b90157c888d0367bdb,BHK3,29-03-2017 18:32,3,1,3.0,SEMI_FURNISHED,0,12.99179615,77.66831208,FAMILY,0,Mahadevapura,NONE,6,2400,0,560016.0,20000,200000,IF
ff80818157dbe1fb0157dc814c4320ad,BHK1,03-03-2017 11:09,1,1,1.0,NOT_FURNISHED,0,12.99113744,77.67903418,FAMILY,0,Mahadevapura,TWO_WHEELER,0,450,0,560016.0,9500,90000,IF
ff80818157fec13e0157ffcda6b70b57,BHK1,07-03-2017 17:32,1,2,2.0,NOT_FURNISHED,0,12.98880226,77.67420486,ANYONE,0,Mahadevapura,TWO_WHEELER,0,600,0,560016.0,9000,50000,IF
ff80818157ffcd9f0157ffd10be00066,BHK2,07-03-2017 17:32,21,0,2.0,NOT_FURNISHED,0,12.9895283,77.674184,ANYONE,0,Mahadevapura,TWO_WHEELER,10,800,0,560016.0,10000,75000,IF
ff808181581e570a01581f2fdfa10ed0,BHK3,15-03-2017 13:35,3,1,2.0,SEMI_FURNISHED,0,12.98878075,77.68453627,ANYONE,0,Mahadevapura,TWO_WHEELER,6,600,0,560093.0,7500,10000,IF
ff80818158b3d61e0158ba3d2f554f73,BHK1,07-03-2017 13:44,1,0,3.0,SEMI_FURNISHED,0,12.99031557,77.68946263,FAMILY,0,Mahadevapura,TWO_WHEELER,0,520,0,560048.0,9000,60000,IF
ff80818158d583720158d81944d12bf7,BHK2,08-03-2017 14:13,1,2,5.0,SEMI_FURNISHED,0,12.9928202,77.68167481,ANYONE,0,Mahadevapura,BOTH,0,1100,0,560016.0,15000,90000,AP
ff80818158f95a130158fd1cb6074f81,BHK1,01-02-2017 11:54,1,2,2.0,SEMI_FURNISHED,0,12.99677979,77.68802768,ANYONE,0,Mahadevapura,TWO_WHEELER,0,600,0,560048.0,12000,96000,AP
ff808181590706590159076796bd1344,BHK3,20-03-2017 14:05,3,3,5.0,SEMI_FURNISHED,1,12.99314193,77.68995916,ANYONE,1,Mahadevapura,BOTH,0,2569,0,560048.0,45000,450000,AP
ff808181591c737401591f582b33238e,BHK1,02-02-2017 14:53,1,4,5.0,SEMI_FURNISHED,0,12.9844715,77.68779244,ANYONE,1,Mahadevapura,TWO_WHEELER,1,475,0,560067.0,11000,55000,AP
ff8081815920175c01592033bd65031a,BHK2,07-03-2017 17:32,1,1,2.0,NOT_FURNISHED,0,12.99432963,77.67164841,FAMILY,0,Mahadevapura,TWO_WHEELER,10,800,0,560016.0,10000,75000,IF
ff808181592b314401592c01f22214bc,BHK3,23-02-2017 20:12,3,1,4.0,FULLY_FURNISHED,1,12.97770305,77.69127506,ANYONE,1,Mahadevapura,TWO_WHEELER,3,1200,1,560037.0,5800,16667,AP
ff808181593f31b20159403a6b4a43bc,BHK3,22-03-2017 23:58,3,2,6.0,SEMI_FURNISHED,0,12.98582567,77.69440821,FAMILY,1,Mahadevapura,BOTH,10,1425,0,560093.0,22000,220000,AP
ff808181594a89df01594e8a9192515b,BHK3,14-02-2017 11:25,2,3,4.0,FULLY_FURNISHED,1,12.99055444,77.66916929,FAMILY,1,Mahadevapura,BOTH,10,1510,0,560016.0,30000,120000,AP
ff808181594a89df01595455d96901c1,BHK1,04-02-2017 12:33,1,3,3.0,SEMI_FURNISHED,0,12.99277076,77.67490867,ANYONE,0,Mahadevapura,TWO_WHEELER,0,600,0,560016.0,10500,50000,IF
ff808181595e039201595e07b1b70145,BHK1,12-02-2017 13:44,1,0,4.0,SEMI_FURNISHED,0,12.9875195,77.6881974,FAMILY,0,Mahadevapura,BOTH,0,580,0,560048.0,10000,100000,IF
ff8081815973318901597339bb4801fc,BHK2,07-03-2017 17:58,2,3,14.0,FULLY_FURNISHED,1,12.99356557,77.68366138,FAMILY,1,Mahadevapura,BOTH,8,1333,1,560016.0,27000,150000,AP
ff8081815973da34015973e4c21002a9,BHK2,22-02-2017 16:17,2,1,4.0,SEMI_FURNISHED,0,12.99066995,77.68887551,FAMILY,1,Mahadevapura,BOTH,2,1100,0,560048.0,20000,100000,AP
ff808181598ca15e01598d94a5435542,BHK3,12-03-2017 10:25,2,4,5.0,SEMI_FURNISHED,0,12.99117895,77.66996698,ANYONE,1,Mahadevapura,BOTH,8,1460,0,560016.0,25000,150000,AP
ff808181599713b201599c72fd7b4857,BHK2,13-03-2017 16:48,2,1,4.0,SEMI_FURNISHED,0,12.99690847,77.69756754,FAMILY,1,Mahadevapura,BOTH,10,1100,0,560048.0,21000,250000,AP
ff808181599716da015997a4552d0af5,BHK2,03-02-2017 13:59,2,1,5.0,FULLY_FURNISHED,1,12.9878742,77.6985903,ANYONE,1,Mahadevapura,BOTH,5,1375,0,560048.0,25000,100000,AP
ff80818159abd6e00159abd9adeb00b6,RK1,09-03-2017 12:07,1,3,4.0,SEMI_FURNISHED,0,12.99181083,77.6843627,ANYONE,1,Mahadevapura,TWO_WHEELER,0,100,0,560048.0,9000,90000,AP
ff80818159abe5080159abe718ec0087,BHK4,09-03-2017 12:12,3,4,4.0,SEMI_FURNISHED,0,12.99186048,77.6844083,ANYONE,1,Mahadevapura,BOTH,0,1600,0,560048.0,28000,280000,AP
ff80818159abe5080159ac05942a0c0c,BHK2,09-03-2017 12:23,2,0,3.0,SEMI_FURNISHED,0,12.99182128,77.68437611,ANYONE,0,Mahadevapura,BOTH,0,860,0,560048.0,14000,100000,AP
ff80818159abe5080159ac151a0e111a,BHK2,09-03-2017 12:32,2,0,5.0,SEMI_FURNISHED,0,12.99186048,77.68439489,ANYONE,0,Mahadevapura,BOTH,0,1050,0,560048.0,20000,100000,AP
ff80818159abe5080159ac4990e82263,BHK2,09-03-2017 15:35,1,0,1.0,SEMI_FURNISHED,0,12.99605577,77.67253172,ANYONE,0,Mahadevapura,TWO_WHEELER,10,1200,0,560016.0,18000,75000,IH
ff80818159b092a60159b0d4a5030f10,RK1,27-02-2017 10:48,1,3,3.0,SEMI_FURNISHED,0,12.99512476,77.68524353,BACHELOR,0,Mahadevapura,TWO_WHEELER,2,150,0,560048.0,5500,25000,IF
ff80818159bd40210159bfc8401b4034,BHK4,25-02-2017 12:20,4,1,2.0,FULLY_FURNISHED,0,12.99248085,77.67736924,ANYONE,0,Mahadevapura,BOTH,3,2000,0,560016.0,38000,200000,AP
ff80818159cb8f7d0159cf25ee345393,BHK1,07-03-2017 16:58,1,0,2.0,SEMI_FURNISHED,0,12.98970947,77.68971035,ANYONE,0,Mahadevapura,TWO_WHEELER,1,400,0,560048.0,9500,50000,IF
ff80818159d0c6ed0159d90ff20d4c68,BHK2,17-02-2017 16:44,1,3,3.0,FULLY_FURNISHED,0,12.99662621,77.69767483,ANYONE,0,Mahadevapura,TWO_WHEELER,1,800,0,560048.0,4500,9000,IF
ff80818159f48c850159f813b2e85786,BHK2,01-02-2017 10:42,2,3,3.0,SEMI_FURNISHED,0,12.99575853,77.69794842,ANYONE,0,Mahadevapura,BOTH,0,1100,0,560048.0,25000,250000,IF
ff80818159f8a0620159f8c4403003bc,BHK2,01-02-2017 16:31,2,3,4.0,FULLY_FURNISHED,0,12.9912802,77.687367,FAMILY,1,Mahadevapura,BOTH,10,1000,0,560016.0,25000,250000,AP
ff80818159f971b90159f97f73c50420,BHK3,04-02-2017 10:36,2,17,19.0,FULLY_FURNISHED,1,12.99138549,77.70287288,FAMILY,1,Mahadevapura,FOUR_WHEELER,5,1610,1,560048.0,45000,350000,AP
ff80818159f99aca0159f9c535df1c18,BHK2,02-02-2017 18:24,2,1,2.0,SEMI_FURNISHED,0,12.99053795,77.68948058,ANYONE,0,Mahadevapura,BOTH,10,950,0,560048.0,16000,80000,IF
ff80818159fa0f0f0159fd688acb1dc6,BHK4,02-02-2017 18:19,4,4,4.0,SEMI_FURNISHED,1,12.995178,77.690844,FAMILY,1,Mahadevapura,BOTH,0,2268,1,560016.0,45000,450000,AP
ff80818159fa0f0f0159fe3dc2cd6850,BHK3,02-02-2017 15:27,3,13,19.0,SEMI_FURNISHED,1,12.991574,77.70325476,ANYONE,1,Mahadevapura,BOTH,5,1650,1,560048.0,11200,67200,AP
ff80818159fa0f0f0159fe76ee742327,BHK1,02-02-2017 19:54,1,2,3.0,SEMI_FURNISHED,0,12.99539093,77.69399715,ANYONE,0,Mahadevapura,NONE,4,400,0,560048.0,7500,40000,IF
ff80818159fa0f0f0159ffb7d5055972,BHK2,05-02-2017 15:13,2,0,5.0,FULLY_FURNISHED,0,12.9912802,77.687367,ANYONE,0,Mahadevapura,BOTH,2,1289,0,560048.0,28000,250000,AP
ff80818159fa0f0f015a02b31a457074,BHK1,03-02-2017 12:13,1,0,2.0,NOT_FURNISHED,0,12.98890419,77.67419413,FAMILY,0,Mahadevapura,TWO_WHEELER,3,550,0,560016.0,6500,50000,IF
ff80818159fa0f0f015a02ef80904ddb,BHK1,21-03-2017 11:23,1,0,5.0,SEMI_FURNISHED,0,12.98932109,77.68818435,ANYONE,0,Mahadevapura,TWO_WHEELER,0,410,0,560048.0,10000,100000,AP
ff80818159fa0f0f015a02f5c08155ed,BHK3,05-02-2017 19:35,3,19,17.0,SEMI_FURNISHED,1,12.99123913,77.70216612,ANYONE,1,Mahadevapura,BOTH,0,1630,1,560048.0,55000,550000,AP
ff8081815a03bdcb015a0798437f68e9,BHK2,04-02-2017 11:13,2,2,5.0,FULLY_FURNISHED,0,12.99357258,77.66754229,ANYONE,1,Mahadevapura,BOTH,0,900,0,560016.0,14500,1,AP
ff8081815a03bdcb015a07d0b5a53bfd,BHK1,04-02-2017 13:17,1,1,2.0,SEMI_FURNISHED,0,12.9912802,77.687367,ANYONE,0,Mahadevapura,TWO_WHEELER,10,800,0,560016.0,10000,50000,IF
ff8081815a08262d015a0ce005250376,BHK3,05-02-2017 15:14,3,1,4.0,SEMI_FURNISHED,0,12.99557102,77.70364811,FAMILY,1,Mahadevapura,BOTH,4,1700,1,560048.0,28000,200000,AP
ff8081815a08262d015a0cf47bd52782,BHK4PLUS,05-02-2017 15:23,4,4,5.0,SEMI_FURNISHED,0,12.99509829,77.66705479,ANYONE,1,Mahadevapura,BOTH,12,2850,0,560016.0,40000,400000,AP
ff8081815a082a55015a0c570df0663b,BHK3,06-02-2017 14:05,2,2,5.0,FULLY_FURNISHED,0,12.99068334,77.67056199,ANYONE,1,Mahadevapura,BOTH,7,1500,0,560016.0,23000,125000,AP
ff8081815a0de8ea015a121778f817e5,BHK2,06-02-2017 20:53,1,1,2.0,NOT_FURNISHED,0,12.989831,77.68975327,BACHELOR,0,Mahadevapura,TWO_WHEELER,5,600,0,560048.0,12000,120000,IF
ff8081815a0de8ea015a121bbe8c1be6,BHK2,06-02-2017 12:38,2,0,2.0,NOT_FURNISHED,0,12.98876899,77.68453627,FAMILY,0,Mahadevapura,TWO_WHEELER,0,750,0,560093.0,12000,120000,IF
ff8081815a0de8ea015a1229a0252c21,BHK1,06-02-2017 15:11,1,2,2.0,NOT_FURNISHED,0,12.98874547,77.68456443,FAMILY,0,Mahadevapura,TWO_WHEELER,5,700,0,560093.0,8000,80000,IF
ff8081815a0de8ea015a1234aa2b392a,BHK3,06-02-2017 12:54,2,1,4.0,SEMI_FURNISHED,0,12.99101861,77.68705838,FAMILY,1,Mahadevapura,BOTH,1,1200,0,560016.0,19000,190000,AP
ff8081815a0de8ea015a1240f1d045e7,BHK1,06-02-2017 18:21,1,2,4.0,SEMI_FURNISHED,0,12.98874155,77.68457382,ANYONE,0,Mahadevapura,TWO_WHEELER,2,400,0,560093.0,7000,30000,IF
ff8081815a1252ec015a12632a9212d2,BHK2,06-02-2017 18:21,2,1,4.0,SEMI_FURNISHED,0,12.9876043,77.6856971,FAMILY,1,Mahadevapura,BOTH,0,1200,0,560048.0,20000,100000,AP
ff8081815a12f24b015a135795797c7e,BHK2,06-02-2017 22:39,1,2,2.0,SEMI_FURNISHED,0,12.99031841,77.68745283,ANYONE,0,Mahadevapura,BOTH,8,1000,0,560048.0,12000,60000,IF
ff8081815a12f24b015a136596d00ca2,BHK4,24-03-2017 13:34,3,2,4.0,SEMI_FURNISHED,1,12.995178,77.690844,FAMILY,1,Mahadevapura,BOTH,0,2350,1,560016.0,35000,350000,AP
ff8081815a12f24b015a1744225e577e,BHK3,07-02-2017 12:02,3,13,19.0,SEMI_FURNISHED,0,12.99148089,77.70315216,ANYONE,0,Mahadevapura,BOTH,7,1650,0,560048.0,11200,67200,AP
