property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081815148d8e30151490049b801f7,BHK2,23-03-2017 19:42,2,2,4.0,SEMI_FURNISHED,1,12.88867044,77.57703603,ANYONE,1,JP Nagar,BOTH,1,800,0,560078.0,15000,100000,AP
ff80818151494edc01514d04ca651778,BHK1,17-03-2017 12:10,1,0,4.0,SEMI_FURNISHED,0,12.90272078,77.58390297,ANYONE,0,JP Nagar,TWO_WHEELER,0,500,0,560078.0,8000,40000,IF
ff808181515e8a82015162c4588b248e,BHK2,17-03-2017 17:56,2,1,4.0,SEMI_FURNISHED,0,12.88236231,77.58367631,FAMILY,1,JP Nagar,BOTH,5,800,0,560078.0,14000,100000,AP
ff80818151669a40015170dc9b6e5080,BHK3,24-03-2017 22:17,2,0,2.0,SEMI_FURNISHED,0,12.91317335,77.5898772,FAMILY,0,JP Nagar,TWO_WHEELER,10,1300,0,560078.0,25000,250000,IF
ff80818151669a400151722befda664f,BHK2,16-03-2017 20:27,2,3,4.0,SEMI_FURNISHED,0,12.90259735,77.57461852,ANYONE,0,JP Nagar,TWO_WHEELER,0,1300,0,560078.0,20000,250000,IF
ff808181518575290151906c3d1766ac,BHK1,17-02-2017 16:05,1,2,3.0,SEMI_FURNISHED,0,12.91669618,77.59254533,ANYONE,0,JP Nagar,BOTH,3,600,0,560078.0,12000,120000,IF
ff80818151cdaeb30151ceceaf031244,BHK2,10-03-2017 14:49,2,2,3.0,SEMI_FURNISHED,0,12.89181068,77.5799356,FAMILY,0,JP Nagar,BOTH,1,1000,0,560078.0,15000,150000,IF
ff80818151cdaeb30151d3d350d33b80,RK1,07-03-2017 14:42,1,0,2.0,FULLY_FURNISHED,0,12.90720981,77.59459284,BACHELOR,0,JP Nagar,TWO_WHEELER,15,260,0,560078.0,8000,50000,AP
ff80818151fd5748015206bd9bdf438c,BHK2,04-03-2017 21:37,2,0,2.0,SEMI_FURNISHED,0,12.86624882,77.58078197,FAMILY,0,JP Nagar,TWO_WHEELER,4,1200,0,560062.0,15000,150000,IF
ff80818151fd5748015206c32bd843c5,BHK2,27-02-2017 17:46,2,1,2.0,SEMI_FURNISHED,0,12.91340837,77.58607321,FAMILY,0,JP Nagar,BOTH,0,840,0,560078.0,20000,300000,IF
ff80818152262a6d01522f6b543763f2,BHK2,26-03-2017 09:20,2,4,4.0,SEMI_FURNISHED,0,12.88376148,77.59032514,FAMILY,0,JP Nagar,TWO_WHEELER,0,1100,0,560076.0,18000,180000,AP
ff808181525503c2015257e47b981b5f,BHK2,28-03-2017 19:03,1,0,2.0,SEMI_FURNISHED,0,12.90142714,77.57510955,ANYONE,0,JP Nagar,TWO_WHEELER,7,1100,0,560078.0,11000,110000,IF
ff80818152699afb01526d0ee6950df3,BHK2,17-03-2017 17:54,2,4,4.0,SEMI_FURNISHED,0,12.8979122,77.5860082,ANYONE,1,JP Nagar,BOTH,12,1190,0,560078.0,17000,100000,AP
ff8081815292d938015295f7a91a102c,BHK1,04-02-2017 17:47,1,1,1.0,SEMI_FURNISHED,0,12.91181287,77.58980366,ANYONE,0,JP Nagar,BOTH,15,600,0,560078.0,10000,100000,IF
ff80818152dddb9b0152e4ea53d45795,BHK3,17-02-2017 14:35,3,0,2.0,NOT_FURNISHED,0,12.90485221,77.58109129,FAMILY,0,JP Nagar,FOUR_WHEELER,10,2400,0,560078.0,18000,150000,IH
ff80818153024606015304ae8b40399e,BHK1,24-02-2017 14:41,1,0,1.0,NOT_FURNISHED,0,12.8659966,77.580644,FAMILY,0,JP Nagar,TWO_WHEELER,1,500,0,560076.0,7000,40000,IF
ff808181531c7fc30153213269be307e,RK1,16-03-2017 11:39,1,1,2.0,SEMI_FURNISHED,0,12.9102572,77.58868124,BACHELOR,0,JP Nagar,TWO_WHEELER,8,220,0,560078.0,6000,66000,IF
ff80818153220bc4015322168d1000ad,BHK2,05-03-2017 17:53,2,2,3.0,SEMI_FURNISHED,0,12.88127848,77.58345365,FAMILY,0,JP Nagar,BOTH,1,1100,0,560076.0,16000,150000,AP
ff8081815322ae8901533609175e5a2e,BHK1,01-02-2017 12:17,1,2,2.0,SEMI_FURNISHED,0,12.87337542,77.58361561,ANYONE,0,JP Nagar,TWO_WHEELER,0,750,0,560076.0,8500,85000,IF
ff808181536586d40153664efb880d9a,BHK3,28-03-2017 18:43,3,2,3.0,SEMI_FURNISHED,1,12.90613913,77.5853708,FAMILY,1,JP Nagar,BOTH,2,2250,1,560041.0,44000,440000,AP
ff80818153ae0a710153b1b096bf1ec9,RK1,04-03-2017 18:52,1,3,3.0,SEMI_FURNISHED,0,12.89858472,77.58852776,BACHELOR,0,JP Nagar,TWO_WHEELER,1,200,0,560078.0,4000,20000,IF
ff80818153bd81dd0153c0cd719f1891,BHK2,14-02-2017 17:30,2,3,3.0,SEMI_FURNISHED,1,12.91274543,77.57805177,FAMILY,1,JP Nagar,BOTH,8,1110,0,560078.0,20000,150000,AP
ff80818154146b6b015415242bf31052,RK1,27-03-2017 15:59,1,1,3.0,NOT_FURNISHED,0,12.910491,77.5857168,BACHELOR,0,JP Nagar,FOUR_WHEELER,10,550,0,560078.0,4500,15000,IF
ff80818154592a7401545ffb28e5524c,BHK2,19-03-2017 18:46,2,2,3.0,SEMI_FURNISHED,0,12.89794096,77.58617718,FAMILY,0,JP Nagar,TWO_WHEELER,10,1200,0,560078.0,15000,150000,IF
ff808181548face90154999e0af0076e,BHK2,05-03-2017 14:58,2,2,3.0,SEMI_FURNISHED,0,12.88730659,77.58155239,FAMILY,0,JP Nagar,TWO_WHEELER,0,700,0,560078.0,10000,60000,IF
ff80818154d230860154dda80087332c,BHK2,28-02-2017 21:18,2,1,2.0,SEMI_FURNISHED,0,12.90376006,77.58098322,ANYONE,0,JP Nagar,TWO_WHEELER,7,1075,0,560078.0,12000,120000,IF
ff80818154e1f35f0154e294bab3121d,BHK2,04-02-2017 15:01,2,10,14.0,FULLY_FURNISHED,0,12.87275639,77.5715528,FAMILY,1,JP Nagar,BOTH,0,1331,0,,17000,130000,AP
ff808181550a900801550ab4965a03c5,BHK2,26-03-2017 10:32,2,1,2.0,SEMI_FURNISHED,0,12.90994735,77.5929864,FAMILY,0,JP Nagar,TWO_WHEELER,19,900,0,560078.0,18000,150000,IF
ff80818155112f250155152c90be2977,BHK2,04-02-2017 15:15,2,0,2.0,SEMI_FURNISHED,0,12.91663608,77.59064833,FAMILY,0,JP Nagar,BOTH,0,1080,0,560078.0,19000,190000,IF
ff8081815511306d0155260e70fa4b61,BHK3,08-03-2017 12:28,2,2,3.0,SEMI_FURNISHED,1,12.87242786,77.57725142,ANYONE,1,JP Nagar,BOTH,0,1475,1,560076.0,15000,150000,AP
ff8081815511306d015529b10f8c6ea2,BHK3,03-03-2017 23:36,3,0,3.0,SEMI_FURNISHED,1,12.8972823,77.5825306,FAMILY,1,JP Nagar,BOTH,7,1665,1,560078.0,25000,250000,AP
ff8081815538c8a8015539284f4a0995,BHK2,01-02-2017 14:29,2,2,5.0,SEMI_FURNISHED,1,12.90584123,77.58546401,FAMILY,1,JP Nagar,BOTH,3,1200,0,560078.0,17000,170000,AP
ff808181553aea3801553ff46b234d5c,BHK2,09-03-2017 22:28,1,1,2.0,SEMI_FURNISHED,0,12.89708784,77.58183626,ANYONE,0,JP Nagar,TWO_WHEELER,7,1000,0,560078.0,13500,135000,IF
ff808181554e96d001554ece518105e4,BHK4,28-03-2017 16:27,3,0,2.0,SEMI_FURNISHED,0,12.90614087,77.58264123,ANYONE,0,JP Nagar,BOTH,10,2400,0,560083.0,35000,350000,IH
ff8081815567a9af0155680469401341,BHK2,27-03-2017 09:56,2,0,1.0,SEMI_FURNISHED,0,12.88278537,77.57039317,FAMILY,0,JP Nagar,BOTH,10,900,0,560062.0,10000,100000,IH
ff808181557865d701557d196c5a27f5,BHK2,02-02-2017 14:26,2,1,1.0,SEMI_FURNISHED,0,12.91077533,77.57858966,FAMILY,0,JP Nagar,BOTH,5,650,0,560078.0,8000,80000,IF
ff808181557de997015580e351d10fe2,BHK3,05-03-2017 14:57,2,0,1.0,SEMI_FURNISHED,0,12.90681378,77.57624762,FAMILY,0,JP Nagar,BOTH,3,1300,0,560078.0,16000,1200000,IF
ff808181558799dc01558d08e447405a,BHK3,11-02-2017 21:16,2,0,2.0,SEMI_FURNISHED,0,12.89990333,77.58548175,COMPANY,0,JP Nagar,BOTH,6,2100,0,560078.0,50000,500000,IF
ff80818155a654e20155aa1051243515,BHK2,13-03-2017 13:41,2,0,3.0,SEMI_FURNISHED,0,12.88465491,77.58235338,FAMILY,0,JP Nagar,BOTH,10,725,0,560078.0,10000,80000,IF
ff80818155dfcbe40155e333bd62376d,BHK2,24-03-2017 17:01,2,3,3.0,SEMI_FURNISHED,0,12.87309695,77.56700501,FAMILY,0,JP Nagar,TWO_WHEELER,0,600,0,560062.0,10000,100000,IF
ff80818155e398790155e3ee384e1238,BHK2,08-03-2017 22:36,1,0,2.0,SEMI_FURNISHED,0,12.91475592,77.59031092,ANYONE,0,JP Nagar,NONE,10,1000,0,560078.0,16000,100000,IF
ff80818155f3fba00155ff3eb46c6e1d,BHK2,30-03-2017 14:47,2,2,4.0,SEMI_FURNISHED,0,12.90366364,77.57711497,ANYONE,0,JP Nagar,BOTH,1,1200,0,560078.0,12000,80000,AP
ff8081815606d26401560d8db1035676,BHK2,16-02-2017 18:59,2,2,3.0,SEMI_FURNISHED,0,12.90284823,77.58391437,FAMILY,0,JP Nagar,TWO_WHEELER,7,1200,0,560078.0,16000,160000,IF
ff808181560d923a01560d93f44a0015,BHK1,16-02-2017 18:58,1,4,4.0,SEMI_FURNISHED,0,12.90269412,77.5838788,FAMILY,0,JP Nagar,TWO_WHEELER,0,450,0,560078.0,10000,100000,IF
ff808181562ba21701562c573f302cd5,BHK2,21-03-2017 10:06,2,1,1.0,SEMI_FURNISHED,0,12.89205354,77.5820795,FAMILY,0,JP Nagar,TWO_WHEELER,2,650,0,560078.0,10000,100000,IF
ff808181562c9a660156304ec91838a5,BHK2,19-03-2017 23:05,2,1,2.0,SEMI_FURNISHED,0,12.88171679,77.57612078,ANYONE,0,JP Nagar,BOTH,10,1200,0,560078.0,13000,130000,IF
ff808181563ba11101563bb94cb00437,BHK2,24-02-2017 14:41,2,0,3.0,SEMI_FURNISHED,0,12.91655174,77.59254735,FAMILY,0,JP Nagar,BOTH,10,1500,0,560078.0,18000,180000,IF
ff808181564b8cfc01564ee3fa472aca,BHK2,25-02-2017 11:41,2,2,3.0,SEMI_FURNISHED,0,12.90273777,77.5839137,FAMILY,0,JP Nagar,TWO_WHEELER,8,900,0,560078.0,14000,140000,IF
ff8081815654b3db015654d1b08406d5,BHK1,01-02-2017 12:56,1,0,2.0,SEMI_FURNISHED,0,12.86656481,77.57968351,FAMILY,0,JP Nagar,TWO_WHEELER,4,600,0,560083.0,6200,60000,IF
ff80818156ad01410156b0c08a213de6,BHK2,20-03-2017 17:23,1,1,1.0,SEMI_FURNISHED,0,12.90355907,77.57754144,ANYONE,0,JP Nagar,TWO_WHEELER,0,600,0,560078.0,11000,110000,IF
ff80818156d21dcc0156d22c7b0600a8,BHK2,06-02-2017 14:13,2,0,2.0,SEMI_FURNISHED,0,12.93642189,77.55992629,FAMILY,0,JP Nagar,BOTH,1,950,0,560078.0,15000,150000,IF
ff80818156d5ebd70156d61dd9850c14,BHK2,15-02-2017 20:11,2,0,2.0,SEMI_FURNISHED,0,12.87749627,77.58376614,ANYONE,0,JP Nagar,TWO_WHEELER,5,700,0,560076.0,9000,100000,IF
ff80818156eab6140156eb4d69ab146e,BHK2,03-02-2017 13:01,2,1,4.0,SEMI_FURNISHED,0,12.87285906,77.57831585,ANYONE,1,JP Nagar,BOTH,4,1385,0,560078.0,13000,100000,AP
ff80818156ebd39a0156eee3225836c1,BHK2,08-02-2017 18:31,2,1,1.0,NOT_FURNISHED,0,12.90285542,77.58389225,FAMILY,0,JP Nagar,BOTH,3,600,0,560078.0,8000,80000,IF
ff80818157003e970157031d55001ce7,BHK2,03-03-2017 17:30,2,2,3.0,SEMI_FURNISHED,0,12.89337064,77.58299011,ANYONE,0,JP Nagar,TWO_WHEELER,3,700,0,560078.0,7000,70000,IF
ff80818157050d600157090bea5055df,BHK4,12-03-2017 09:49,3,1,2.0,SEMI_FURNISHED,0,12.91512463,77.59423878,FAMILY,0,JP Nagar,BOTH,7,2000,0,560078.0,35000,200000,IF
ff808181571cc13901571cdef38304da,BHK2,12-03-2017 16:30,2,1,2.0,NOT_FURNISHED,0,12.90214398,77.59031778,ANYONE,0,JP Nagar,TWO_WHEELER,5,1200,0,560078.0,13000,130000,IF
ff808181571cc13901571d2fa5da18c2,RK1,18-03-2017 18:49,1,3,3.0,SEMI_FURNISHED,0,12.90252941,77.58385198,ANYONE,0,JP Nagar,TWO_WHEELER,0,250,0,560078.0,3000,15000,IF
ff8081815721e02401572346e2311b8f,BHK2,08-03-2017 13:59,2,0,2.0,SEMI_FURNISHED,0,12.88807338,77.58136585,FAMILY,0,JP Nagar,BOTH,10,1300,0,560078.0,20000,200000,IF
ff80818157327b49015732a029350984,BHK2,26-02-2017 17:30,2,3,4.0,SEMI_FURNISHED,0,12.90787594,77.57950964,ANYONE,0,JP Nagar,NONE,0,600,0,560078.0,10000,60000,IF
ff80818157327b49015732b640620ec7,RK1,26-02-2017 22:13,1,4,4.0,SEMI_FURNISHED,0,12.90771907,77.58056106,BACHELOR,0,JP Nagar,NONE,0,150,0,560078.0,4500,30000,IF
ff8081815733b2e9015737cf0b0a76a6,BHK2,08-02-2017 18:03,2,1,2.0,SEMI_FURNISHED,0,12.9058483,77.58478407,ANYONE,0,JP Nagar,BOTH,8,600,0,560078.0,11000,90000,IF
ff8081815734340b015736efa73e11ce,BHK2,20-02-2017 09:10,2,2,4.0,SEMI_FURNISHED,0,12.88876434,77.58457753,ANYONE,0,JP Nagar,BOTH,3,1200,0,560076.0,14500,100000,IF
ff8081815738b8f901573cad3de17bb2,BHK2,04-03-2017 23:19,2,2,3.0,NOT_FURNISHED,0,12.89224669,77.58109666,ANYONE,0,JP Nagar,TWO_WHEELER,6,725,0,560078.0,13000,75000,IF
ff8081815790b315015793798ebf3257,RK1,26-02-2017 23:03,1,0,2.0,SEMI_FURNISHED,0,12.9099952,77.58981722,ANYONE,0,JP Nagar,TWO_WHEELER,3,300,0,560078.0,9500,95000,IF
ff80818157a346c50157a376d7221263,BHK2,09-03-2017 11:39,2,2,3.0,SEMI_FURNISHED,0,12.87966249,77.57513631,ANYONE,0,JP Nagar,BOTH,0,850,0,560078.0,15000,150000,IF
ff80818157b7d7400157b7d8e1730048,BHK3,28-02-2017 14:22,3,0,3.0,SEMI_FURNISHED,0,12.8915546,77.572643,ANYONE,1,JP Nagar,BOTH,0,1400,0,560078.0,20000,200000,AP
ff80818157d6a7f60157d6baa66d020e,BHK3,25-02-2017 12:21,3,2,2.0,SEMI_FURNISHED,0,12.9061278,77.591517,ANYONE,0,JP Nagar,BOTH,8,2516,0,560078.0,40000,400000,IF
ff80818157d6a9800157d7cf04183e3d,BHK2,04-03-2017 12:10,1,1,4.0,SEMI_FURNISHED,0,12.91364889,77.57853079,FAMILY,1,JP Nagar,TWO_WHEELER,7,700,0,560078.0,13000,130000,IF
ff80818157db75380157dbc66c5f1227,BHK2,06-03-2017 21:18,2,0,2.0,SEMI_FURNISHED,0,12.89186529,77.58262131,FAMILY,0,JP Nagar,TWO_WHEELER,15,1200,0,560078.0,8500,80000,IF
ff80818157e246e00157e6b5994a2589,BHK3,07-02-2017 11:25,2,1,4.0,SEMI_FURNISHED,1,12.91250882,77.57834816,FAMILY,1,JP Nagar,BOTH,10,1440,0,560078.0,25000,250000,AP
ff80818157eb6c750157eb6d22260005,BHK2,12-03-2017 11:29,2,0,2.0,SEMI_FURNISHED,0,12.86629589,77.58155444,FAMILY,0,JP Nagar,TWO_WHEELER,5,950,0,560076.0,13000,130000,AP
ff808181580a60e401580abab5ef0c24,BHK3,03-02-2017 17:49,3,4,4.0,SEMI_FURNISHED,1,12.9013191,77.59032382,ANYONE,1,JP Nagar,BOTH,9,1460,1,560078.0,26000,260000,AP
ff808181581e545101581e8f97e5101f,BHK2,03-03-2017 12:18,2,1,2.0,SEMI_FURNISHED,0,12.89170823,77.58247489,FAMILY,0,JP Nagar,BOTH,2,900,0,560078.0,12000,120000,IF
ff808181581e54510158239c4d560a2b,BHK4,18-03-2017 13:57,3,3,3.0,SEMI_FURNISHED,0,12.8675326,77.56789956,ANYONE,1,JP Nagar,BOTH,14,1650,0,560062.0,15000,150000,AP
ff808181582a7ceb01582ebe40ff6e77,BHK1,23-02-2017 16:03,1,0,0.0,SEMI_FURNISHED,0,12.90665286,77.5909727,ANYONE,0,JP Nagar,TWO_WHEELER,10,600,0,560078.0,8000,80000,IH
ff80818158348e32015838296db95100,BHK3,18-03-2017 10:44,2,1,2.0,SEMI_FURNISHED,0,12.90592392,77.58475822,FAMILY,0,JP Nagar,BOTH,10,2400,0,560078.0,19000,190000,AP
ff808181583f029e0158420f7a111483,BHK2,26-02-2017 17:31,1,1,3.0,SEMI_FURNISHED,0,12.90682946,77.5764005,ANYONE,0,JP Nagar,TWO_WHEELER,10,550,0,560078.0,11500,115000,IF
ff808181583f040d015842756e504570,BHK3,20-02-2017 13:13,3,7,14.0,SEMI_FURNISHED,1,12.88699123,77.57776435,FAMILY,1,JP Nagar,BOTH,11,1700,1,560078.0,32000,300000,AP
ff8081815842c41f015842f1c0a9061c,BHK2,28-03-2017 16:05,2,1,5.0,SEMI_FURNISHED,0,12.90249186,77.58703421,FAMILY,1,JP Nagar,BOTH,10,1100,0,560078.0,18000,180000,AP
ff808181584828310158485031e9078c,RK1,22-02-2017 17:11,1,3,3.0,NOT_FURNISHED,0,12.91071061,77.58603867,BACHELOR,0,JP Nagar,TWO_WHEELER,2,200,0,560041.0,6000,30000,IF
ff808181584a57c501584c52f6cd09d6,BHK2,05-03-2017 15:33,1,2,3.0,SEMI_FURNISHED,0,12.88280171,77.57025436,ANYONE,0,JP Nagar,TWO_WHEELER,2,900,0,560078.0,12500,120000,IF
