property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff80818159efae3d0159f418b570426f,BHK1,15-02-2017 15:30,1,1,2.0,SEMI_FURNISHED,0,12.9393743,77.57567398,FAMILY,0,Basavanagudi,TWO_WHEELER,14,700,0,560004.0,14000,140000,AP
ff80818159f4905c0159f856703a2e7e,BHK4,01-02-2017 17:39,2,0,1.0,SEMI_FURNISHED,0,12.9379538,77.5689858,ANYONE,0,Basavanagudi,BOTH,20,3000,0,560004.0,45000,450000,IF
ff80818159fa0f0f0159fd9c87205153,BHK3,02-02-2017 12:30,1,0,1.0,SEMI_FURNISHED,0,12.94086866,77.57025602,FAMILY,0,Basavanagudi,TWO_WHEELER,15,1300,0,560004.0,22000,300000,IF
ff80818159fc8112015a03a4a6de529a,BHK2,04-02-2017 14:58,2,1,2.0,SEMI_FURNISHED,0,12.94071633,77.57329036,FAMILY,0,Basavanagudi,TWO_WHEELER,15,800,0,560004.0,15000,150000,IF
ff8081815a03bdcb015a081b649d2eb5,BHK3,04-02-2017 13:32,2,2,3.0,SEMI_FURNISHED,0,12.93671584,77.57451295,FAMILY,1,Basavanagudi,BOTH,6,1400,0,560070.0,32000,320000,AP
ff8081815a0de8ea015a0df7ce7b179d,BHK2,05-02-2017 16:43,2,1,2.0,SEMI_FURNISHED,0,12.93457548,77.56582331,ANYONE,0,Basavanagudi,TWO_WHEELER,5,900,0,560028.0,13000,130000,IF
ff8081815a0de8ea015a0e723e52602b,BHK3,06-02-2017 17:05,2,2,3.0,NOT_FURNISHED,0,12.94780094,77.57695433,FAMILY,0,Basavanagudi,TWO_WHEELER,6,2300,0,560004.0,30000,400000,IF
ff8081815a12f3bd015a174e83904328,BHK1,25-02-2017 14:42,1,2,2.0,SEMI_FURNISHED,0,12.9389922,77.5799081,BACHELOR,0,Basavanagudi,NONE,2,600,0,560004.0,10000,25000,IF
ff8081815a1817c2015a189d39c02f9d,BHK3,07-02-2017 18:39,2,0,1.0,SEMI_FURNISHED,0,12.93824654,77.57616548,ANYONE,0,Basavanagudi,BOTH,15,1500,0,560004.0,30000,300000,IF
ff8081815a1817c2015a1cf04d271a03,BHK2,08-02-2017 16:53,2,1,2.0,SEMI_FURNISHED,0,12.9437606,77.57049959,FAMILY,0,Basavanagudi,TWO_WHEELER,8,1100,0,560004.0,13000,125000,IF
ff8081815a1ed4ab015a211f30cc4df3,BHK2,09-02-2017 20:12,2,0,4.0,NOT_FURNISHED,0,12.94122931,77.58083497,ANYONE,0,Basavanagudi,FOUR_WHEELER,0,700,0,560004.0,22000,242000,IF
ff8081815a21c03b015a224999391017,BHK2,09-02-2017 15:34,2,2,4.0,SEMI_FURNISHED,0,12.93463735,77.5723181,FAMILY,0,Basavanagudi,BOTH,8,1020,0,560004.0,22000,220000,AP
ff8081815a21c1b1015a21da00b51570,BHK2,09-02-2017 14:18,2,1,3.0,SEMI_FURNISHED,0,12.9421166,77.5753609,FAMILY,0,Basavanagudi,BOTH,5,1200,0,560004.0,22000,220000,AP
ff8081815a271e9c015a277b58a559a8,BHK3,10-02-2017 15:46,3,1,2.0,SEMI_FURNISHED,0,12.93922939,77.57134046,FAMILY,0,Basavanagudi,BOTH,20,1500,0,560004.0,30000,300000,IF
ff8081815a28477e015a2c6f93a93756,RK1,11-02-2017 15:35,1,0,1.0,NOT_FURNISHED,0,12.9437506,77.5737598,ANYONE,0,Basavanagudi,BOTH,2,250,0,560028.0,5500,50000,IF
ff8081815a28477e015a2c9295996d29,RK1,11-02-2017 15:52,1,1,1.0,NOT_FURNISHED,0,12.933293,77.57082983,BACHELOR,0,Basavanagudi,TWO_WHEELER,20,100,0,560050.0,3000,30000,IF
ff8081815a30d446015a31be95344acd,BHK1,12-02-2017 15:52,1,1,1.0,NOT_FURNISHED,0,12.93954122,77.56713273,ANYONE,0,Basavanagudi,TWO_WHEELER,20,350,0,560019.0,6000,50000,IF
ff8081815a30d446015a3651f4d26f93,BHK3,13-02-2017 14:07,3,0,0.0,SEMI_FURNISHED,0,12.94012593,77.5742366,FAMILY,0,Basavanagudi,BOTH,3,2500,0,560004.0,45000,450000,IH
ff8081815a30d4a1015a364aabe213e7,BHK2,13-02-2017 14:04,2,2,2.0,NOT_FURNISHED,0,12.93805216,77.56890232,FAMILY,0,Basavanagudi,FOUR_WHEELER,6,1200,0,560019.0,20000,200000,IF
ff8081815a36829d015a379d30692951,BHK3,24-02-2017 12:38,3,0,4.0,SEMI_FURNISHED,0,12.94396452,77.57653632,FAMILY,1,Basavanagudi,BOTH,15,1850,0,560004.0,42000,450000,AP
ff8081815a3adc7b015a3b530ca26278,BHK3,27-02-2017 12:43,3,1,3.0,SEMI_FURNISHED,0,12.94583061,77.56747778,FAMILY,1,Basavanagudi,BOTH,0,1500,0,560019.0,45000,300000,AP
ff8081815a3bbedd015a3c265ee25622,BHK2,14-02-2017 16:50,2,0,3.0,SEMI_FURNISHED,0,12.93742888,77.57561262,FAMILY,0,Basavanagudi,BOTH,0,1200,0,560004.0,20000,200000,AP
ff8081815a3bc03e015a3cc3336048f9,BHK2,06-03-2017 11:57,2,0,2.0,SEMI_FURNISHED,0,12.9421166,77.5753609,COMPANY,0,Basavanagudi,BOTH,20,1200,0,560004.0,35000,300000,IF
ff8081815a409853015a418342867168,BHK2,15-02-2017 17:35,2,2,2.0,SEMI_FURNISHED,0,12.9459252,77.57022126,FAMILY,0,Basavanagudi,BOTH,15,1200,0,560004.0,30000,300000,AP
ff8081815a473e4e015a4abe44976436,BHK2,17-02-2017 12:39,2,3,3.0,FULLY_FURNISHED,0,12.94179154,77.56657589,ANYONE,0,Basavanagudi,BOTH,8,1100,0,560019.0,30000,200000,AP
ff8081815a473e4e015a4b43357f7194,BHK3,17-02-2017 17:43,3,1,2.0,SEMI_FURNISHED,0,12.93176135,77.56483826,FAMILY,0,Basavanagudi,TWO_WHEELER,8,1200,0,560028.0,20000,200000,IF
ff8081815a474222015a47479d1c05a2,BHK2,22-02-2017 12:34,1,3,4.0,SEMI_FURNISHED,0,12.94711179,77.57340653,FAMILY,0,Basavanagudi,TWO_WHEELER,18,1000,0,560004.0,18000,250000,IF
ff8081815a4c18d8015a504e15883661,BHK3,18-02-2017 18:14,2,0,1.0,SEMI_FURNISHED,0,12.93532516,77.56725616,FAMILY,0,Basavanagudi,TWO_WHEELER,5,600,0,560028.0,15000,150000,IF
ff8081815a4c18d8015a50a847dd3ee8,BHK2,18-02-2017 18:53,2,2,2.0,SEMI_FURNISHED,0,12.94219345,77.56713781,FAMILY,0,Basavanagudi,TWO_WHEELER,0,800,0,560019.0,8500,50000,IF
ff8081815a51171b015a512c7a761745,BHK2,19-02-2017 14:29,2,0,5.0,SEMI_FURNISHED,0,12.94118883,77.5786852,FAMILY,1,Basavanagudi,NONE,0,900,0,560004.0,27000,500000,AP
ff8081815a51171b015a514337c83679,BHK3,19-02-2017 14:29,3,4,5.0,SEMI_FURNISHED,0,12.94112217,77.57871604,FAMILY,1,Basavanagudi,FOUR_WHEELER,0,1700,0,560004.0,39000,500000,AP
ff8081815a52a425015a549f3ac824bb,BHK3,19-02-2017 11:26,3,1,2.0,SEMI_FURNISHED,0,12.94096521,77.58228992,FAMILY,0,Basavanagudi,BOTH,2,1200,0,560004.0,40000,400000,IF
ff8081815a59d9c1015a5a08da6e3f7f,BHK3,22-02-2017 17:50,3,0,1.0,SEMI_FURNISHED,0,12.93710126,77.56654567,ANYONE,0,Basavanagudi,BOTH,6,2000,0,560050.0,35000,300000,IH
ff8081815a5b3879015a5b69f1424380,BHK3,20-02-2017 17:56,2,3,3.0,SEMI_FURNISHED,0,12.93820199,77.57564437,ANYONE,1,Basavanagudi,BOTH,7,1800,0,560004.0,35000,350000,AP
ff8081815a5ee636015a5f0b4e142378,BHK2,21-02-2017 10:35,2,0,2.0,SEMI_FURNISHED,0,12.95052818,77.57009484,FAMILY,0,Basavanagudi,TWO_WHEELER,25,1000,0,560004.0,15000,149995,IF
ff8081815a5f9f4c015a6046ec322f7f,BHK2,21-02-2017 17:47,2,3,3.0,SEMI_FURNISHED,0,12.93919021,77.57200027,ANYONE,0,Basavanagudi,TWO_WHEELER,2,1200,0,560004.0,18000,200000,AP
ff8081815a5f9f4c015a6049d715339c,BHK3,21-02-2017 16:41,3,2,3.0,SEMI_FURNISHED,1,12.9400921,77.5745729,FAMILY,1,Basavanagudi,TWO_WHEELER,0,1700,0,560004.0,35000,350000,AP
ff8081815a69bafb015a69bea8540339,BHK2,23-02-2017 14:16,2,4,4.0,SEMI_FURNISHED,0,12.94325795,77.57937231,FAMILY,1,Basavanagudi,BOTH,8,1200,0,560004.0,35000,350000,IF
ff8081815a69bafb015a6a25b2373ee1,BHK2,23-02-2017 16:47,3,0,2.0,SEMI_FURNISHED,0,12.94012593,77.57411858,ANYONE,0,Basavanagudi,TWO_WHEELER,10,700,0,560004.0,15000,150000,IH
ff8081815a6b889d015a6e9a2e775953,BHK2,27-02-2017 12:33,2,0,2.0,SEMI_FURNISHED,0,12.93669022,77.57510934,ANYONE,0,Basavanagudi,TWO_WHEELER,9,800,0,560004.0,20000,200000,IF
ff8081815a6b889d015a6ea4bd4b5e09,BHK2,24-02-2017 12:03,1,0,2.0,SEMI_FURNISHED,0,12.9361799,77.57062923,FAMILY,0,Basavanagudi,TWO_WHEELER,6,800,0,560004.0,20000,200000,IF
ff8081815a6b889d015a6f21e6c43039,BHK2,24-02-2017 15:52,2,4,4.0,SEMI_FURNISHED,0,12.9433773,77.578277,FAMILY,1,Basavanagudi,BOTH,6,1500,0,560004.0,35000,350000,AP
ff8081815a701e88015a7605941e44df,BHK1,25-02-2017 21:51,1,1,2.0,FULLY_FURNISHED,0,12.93599058,77.57827065,ANYONE,0,Basavanagudi,BOTH,0,550,0,560004.0,12000,80000,IF
ff8081815a702410015a73c9144f35fe,BHK2,25-02-2017 15:25,2,1,2.0,NOT_FURNISHED,0,12.9328879,77.5719048,FAMILY,0,Basavanagudi,TWO_WHEELER,0,800,0,560028.0,9000,100000,IF
ff8081815a702410015a7462f0e40216,BHK1,25-02-2017 15:54,1,1,1.0,NOT_FURNISHED,0,12.92403717,77.55750963,FAMILY,0,Basavanagudi,TWO_WHEELER,6,450,0,560070.0,9500,1,IF
ff8081815a702410015a752b0ac96c48,BHK2,28-02-2017 14:11,2,0,4.0,SEMI_FURNISHED,0,12.93782435,77.56379972,FAMILY,0,Basavanagudi,BOTH,20,1078,0,560050.0,25000,200000,AP
ff8081815a702410015a7e9ccdf75d4d,BHK1,27-02-2017 16:03,1,1,3.0,SEMI_FURNISHED,0,12.93653588,77.56398648,ANYONE,0,Basavanagudi,TWO_WHEELER,0,400,0,560050.0,6500,100000,IF
ff8081815a87a3ac015a8d49b9e87724,BHK3,02-03-2017 14:59,3,1,5.0,SEMI_FURNISHED,0,12.94849198,77.56677943,FAMILY,1,Basavanagudi,BOTH,5,1640,0,560004.0,35000,350000,AP
ff8081815a8dd861015a8dfb257711f1,BHK2,02-03-2017 13:21,1,1,1.0,SEMI_FURNISHED,0,12.93084257,77.57082218,FAMILY,0,Basavanagudi,TWO_WHEELER,8,1400,0,560050.0,14000,100000,IF
ff8081815a93a037015a93a586d70144,BHK3,03-03-2017 17:28,2,0,2.0,SEMI_FURNISHED,0,12.93822824,77.57624829,ANYONE,0,Basavanagudi,BOTH,25,1500,0,560004.0,30000,300000,IF
ff8081815a9514a4015a98efe9d32f83,BHK3,04-03-2017 17:43,3,4,5.0,SEMI_FURNISHED,1,12.95397906,77.56893557,FAMILY,1,Basavanagudi,BOTH,5,2500,0,560004.0,55000,550000,AP
ff8081815a9d05c0015a9d817497356e,BHK2,13-03-2017 08:46,2,0,5.0,SEMI_FURNISHED,0,12.94128225,77.58056072,ANYONE,0,Basavanagudi,NONE,10,1000,0,560004.0,18000,180000,IF
ff8081815a9dca24015a9e7a3ec96a33,BHK2,05-03-2017 20:46,2,1,3.0,SEMI_FURNISHED,1,12.9421166,77.5753609,FAMILY,1,Basavanagudi,FOUR_WHEELER,10,1200,0,560019.0,30000,300000,AP
ff8081815a9dca24015a9e9ae9ae7bb5,BHK2,06-03-2017 15:52,1,1,1.0,NOT_FURNISHED,0,12.93800739,77.56889058,ANYONE,0,Basavanagudi,TWO_WHEELER,20,800,0,560004.0,10000,100000,IF
ff8081815a9dca24015aa21d35792682,BHK1,06-03-2017 11:35,1,0,3.0,SEMI_FURNISHED,0,12.9314402,77.5682843,FAMILY,0,Basavanagudi,TWO_WHEELER,0,400,0,560082.0,6500,65000,IF
ff8081815a9dca24015aa236602c2fbe,BHK2,06-03-2017 12:15,1,1,1.0,SEMI_FURNISHED,0,12.9382949,77.57200333,FAMILY,0,Basavanagudi,TWO_WHEELER,6,1700,0,560004.0,24000,240000,IF
ff8081815aa402ce015aa78f521d7e70,BHK2,09-03-2017 15:08,2,2,4.0,SEMI_FURNISHED,0,12.93574745,77.57313042,FAMILY,1,Basavanagudi,FOUR_WHEELER,15,1200,0,560082.0,25000,250000,AP
ff8081815aaa39ab015aac4c7a532b89,BHK2,09-03-2017 17:17,2,3,4.0,SEMI_FURNISHED,0,12.93705841,77.57953625,ANYONE,0,Basavanagudi,BOTH,10,1000,0,560004.0,35000,350000,AP
ff8081815ab0aa10015ab2fe665c5e4d,BHK3,10-03-2017 14:52,3,1,3.0,FULLY_FURNISHED,0,12.94416545,77.56978244,FAMILY,1,Basavanagudi,BOTH,15,1450,0,560004.0,32000,320000,AP
ff8081815ab73b2b015ab79b84da328b,BHK2,10-03-2017 15:17,2,1,1.0,SEMI_FURNISHED,0,12.93648981,77.57517639,ANYONE,0,Basavanagudi,BOTH,0,1200,0,560004.0,3500,35000,IH
ff8081815ab805ff015abd1c25c461af,BHK2,12-03-2017 11:02,1,0,3.0,SEMI_FURNISHED,0,12.94670105,77.57008516,ANYONE,0,Basavanagudi,TWO_WHEELER,0,1080,0,560004.0,16000,192000,IF
ff8081815ab805ff015abd237b846516,BHK2,11-03-2017 17:28,2,0,2.0,NOT_FURNISHED,0,12.93349399,77.57222056,ANYONE,0,Basavanagudi,TWO_WHEELER,0,900,0,560004.0,16000,160000,IF
ff8081815ab805ff015ac13f3d1c625d,BHK1,14-03-2017 18:09,1,1,1.0,SEMI_FURNISHED,0,12.9421166,77.5753609,FAMILY,0,Basavanagudi,NONE,15,600,0,560004.0,14000,140000,IH
ff8081815ab805ff015ac1d774933412,BHK2,17-03-2017 12:53,2,2,3.0,SEMI_FURNISHED,0,12.94007888,77.57429024,FAMILY,0,Basavanagudi,BOTH,0,700,0,560004.0,20000,200000,IF
ff8081815ab805ff015ac1d944f634e5,BHK4,17-03-2017 12:53,4,0,0.0,SEMI_FURNISHED,0,12.93947764,77.5733622,ANYONE,0,Basavanagudi,BOTH,0,1600,0,560004.0,45000,450000,IH
ff8081815ab8801e015abda1c243635a,BHK2,11-03-2017 20:02,1,1,2.0,NOT_FURNISHED,0,12.94212183,77.57381058,FAMILY,0,Basavanagudi,TWO_WHEELER,30,750,0,560004.0,20000,200000,IF
ff8081815ac72c51015acb821cc55854,BHK3,14-03-2017 15:05,1,2,2.0,SEMI_FURNISHED,0,12.94390403,77.5741417,FAMILY,0,Basavanagudi,TWO_WHEELER,20,1400,0,560004.0,18000,180000,IF
ff8081815ac72d8e015ac75446710a97,BHK1,13-03-2017 18:13,1,1,2.0,SEMI_FURNISHED,0,12.93434968,77.56585986,ANYONE,0,Basavanagudi,TWO_WHEELER,10,650,0,560028.0,7000,50000,IF
ff8081815acbdf0c015acc1f81901f02,BHK3,14-03-2017 18:52,3,1,4.0,SEMI_FURNISHED,0,12.93777464,77.56514394,FAMILY,1,Basavanagudi,BOTH,6,1200,0,560050.0,24000,250000,AP
ff8081815acbdf0c015acc4d98193608,BHK1,15-03-2017 19:11,1,2,3.0,SEMI_FURNISHED,0,12.9407065,77.56796544,FAMILY,0,Basavanagudi,TWO_WHEELER,2,500,0,560004.0,8000,80000,IF
ff8081815ad0dbb3015ad1313b0424ac,BHK2,16-03-2017 16:41,2,2,3.0,SEMI_FURNISHED,0,12.9421166,77.5753609,ANYONE,0,Basavanagudi,BOTH,0,850,0,560004.0,20000,200000,AP
ff8081815ad78260015ad8125fb42e7c,BHK1,16-03-2017 22:50,1,1,1.0,NOT_FURNISHED,0,12.93192281,77.56774411,FAMILY,0,Basavanagudi,BOTH,10,820,0,560004.0,9500,90000,IF
ff8081815ad86bd8015adaa75496304a,BHK3,17-03-2017 10:38,1,1,2.0,SEMI_FURNISHED,0,12.94068208,77.57037438,FAMILY,0,Basavanagudi,TWO_WHEELER,15,1500,0,560004.0,26000,300000,IH
ff8081815ad86bd8015adac2ec4340bb,BHK1,17-03-2017 15:38,1,1,2.0,SEMI_FURNISHED,0,12.94685757,77.56942002,FAMILY,0,Basavanagudi,TWO_WHEELER,0,500,0,560004.0,9000,90000,IF
ff8081815ae03cc6015ae09691c6302d,BHK2,23-03-2017 12:25,2,2,3.0,SEMI_FURNISHED,0,12.94682715,77.57350005,ANYONE,0,Basavanagudi,BOTH,15,1000,0,560004.0,22000,200000,IF
ff8081815ae03cc6015ae4c1690f2b7e,BHK2,19-03-2017 18:30,2,2,4.0,SEMI_FURNISHED,0,12.94929273,77.57971825,FAMILY,0,Basavanagudi,TWO_WHEELER,0,800,0,560004.0,25000,275000,IF
ff8081815ae03cc6015ae62f69b5735e,BHK4,21-03-2017 18:29,3,2,2.0,SEMI_FURNISHED,0,12.94659775,77.56667761,FAMILY,0,Basavanagudi,FOUR_WHEELER,10,1500,0,560019.0,33000,330000,IF
ff8081815ae03cc6015aea64d2bc546b,BHK2,24-03-2017 17:20,2,1,3.0,SEMI_FURNISHED,0,12.94325665,77.57976123,FAMILY,0,Basavanagudi,BOTH,0,1050,0,560004.0,30000,300000,AP
ff8081815af0faa6015af133d3d00be7,BHK1,21-03-2017 20:45,1,0,3.0,SEMI_FURNISHED,0,12.9421166,77.5753609,FAMILY,0,Basavanagudi,TWO_WHEELER,5,550,0,560019.0,10000,100000,IF
ff8081815af0faa6015af13d39c90d3f,BHK2,23-03-2017 17:09,2,2,3.0,SEMI_FURNISHED,0,12.9421166,77.5753609,FAMILY,0,Basavanagudi,TWO_WHEELER,5,770,0,560019.0,17000,170000,AP
ff8081815af60983015af60dbfb7018b,BHK2,27-03-2017 13:33,2,0,2.0,SEMI_FURNISHED,0,12.9421166,77.5753609,ANYONE,0,Basavanagudi,BOTH,5,1100,0,560004.0,20000,200000,AP
ff8081815afb7623015afddfc8f04c56,BHK1,24-03-2017 09:43,1,0,2.0,SEMI_FURNISHED,0,12.9421166,77.5753609,ANYONE,0,Basavanagudi,TWO_WHEELER,10,600,0,560028.0,8000,80000,IH
ff8081815afb7797015afe1fd3c343f3,BHK3,24-03-2017 16:17,3,0,0.0,SEMI_FURNISHED,0,12.93173531,77.56704604,ANYONE,0,Basavanagudi,TWO_WHEELER,10,1800,0,560070.0,25000,250000,IH
ff8081815b00ad1b015b01b1aeab46a1,BHK3,27-03-2017 16:51,3,1,3.0,SEMI_FURNISHED,0,12.9421166,77.5753609,ANYONE,1,Basavanagudi,FOUR_WHEELER,1,1200,0,560004.0,40000,350000,AP
