property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff8081815a1817c2015a1d038e1c325f,BHK2,08-02-2017 15:43,2,2,4.0,SEMI_FURNISHED,1,13.0040167,77.6877765,FAMILY,1,Krishnarajapura,BOTH,0,1235,1,560067.0,16000,100000,AP
ff8081815a1817c2015a1d0b924d3d52,BHK1,08-02-2017 17:35,1,0,1.0,SEMI_FURNISHED,0,13.02427085,77.71589854,ANYONE,0,Krishnarajapura,BOTH,1,560,0,560049.0,7500,75000,IF
ff8081815a1817c2015a1d313f7d69b0,BHK2,08-02-2017 15:49,2,0,5.0,SEMI_FURNISHED,0,13.01949947,77.70271185,FAMILY,1,Krishnarajapura,BOTH,5,1300,0,560049.0,15000,75000,AP
ff8081815a1ed4ab015a21668c0d1698,BHK2,09-02-2017 20:37,2,0,1.0,NOT_FURNISHED,0,13.00437865,77.70880693,FAMILY,0,Krishnarajapura,TWO_WHEELER,5,600,0,560036.0,8000,50000,IF
ff8081815a1ed4ab015a2176f34b2831,BHK2,09-02-2017 20:37,2,1,3.0,SEMI_FURNISHED,0,13.00445003,77.71018044,FAMILY,0,Krishnarajapura,TWO_WHEELER,4,725,0,560049.0,9000,90000,IF
ff8081815a21c03b015a231c3ab55f82,BHK2,11-02-2017 22:57,2,2,5.0,SEMI_FURNISHED,1,13.00383569,77.71927424,FAMILY,1,Krishnarajapura,BOTH,0,1154,0,560039.0,16000,160000,AP
ff8081815a21c1b1015a24272cdf7694,BHK3,10-02-2017 09:35,3,8,13.0,SEMI_FURNISHED,1,13.0195377,77.72133602,ANYONE,1,Krishnarajapura,BOTH,1,1740,1,560049.0,25000,100000,AP
ff8081815a271e9c015a27f924b04b40,BHK2,10-02-2017 18:15,2,0,2.0,SEMI_FURNISHED,0,13.00890473,77.70783366,ANYONE,0,Krishnarajapura,TWO_WHEELER,10,650,0,560036.0,8000,60000,IF
ff8081815a2720fb015a278433f4505d,BHK2,22-02-2017 09:54,1,1,3.0,SEMI_FURNISHED,0,13.01199242,77.69997988,FAMILY,0,Krishnarajapura,TWO_WHEELER,8,600,0,560036.0,6000,600000,IF
ff8081815a2720fb015a280785d02d9a,BHK2,10-02-2017 18:38,2,0,3.0,FULLY_FURNISHED,1,13.0193525,77.71869616,ANYONE,1,Krishnarajapura,BOTH,1,1120,1,560049.0,14000,120000,AP
ff8081815a28477e015a2ba29abf1b3d,BHK2,11-02-2017 12:27,2,2,3.0,SEMI_FURNISHED,0,13.0040167,77.6877765,FAMILY,0,Krishnarajapura,BOTH,14,900,0,560036.0,21000,150000,AP
ff8081815a28477e015a2be4253778da,BHK2,11-02-2017 12:40,1,1,2.0,SEMI_FURNISHED,0,13.01221131,77.70419561,FAMILY,0,Krishnarajapura,TWO_WHEELER,4,700,0,560036.0,10500,50000,IF
ff8081815a28477e015a2c0a38d0380f,BHK2,12-03-2017 14:21,2,1,1.0,SEMI_FURNISHED,0,13.02230998,77.71575194,ANYONE,0,Krishnarajapura,BOTH,0,1200,0,560049.0,17500,100000,IF
ff8081815a30d446015a32ec878f75f8,BHK2,14-02-2017 17:53,2,0,1.0,SEMI_FURNISHED,0,13.01890007,77.72196902,FAMILY,0,Krishnarajapura,BOTH,0,900,0,560049.0,11000,80000,IF
ff8081815a30d446015a360b72b3040c,BHK2,13-02-2017 15:32,2,3,3.0,SEMI_FURNISHED,0,13.003935,77.71936543,FAMILY,0,Krishnarajapura,TWO_WHEELER,0,800,0,560049.0,8000,80000,IF
ff8081815a30d446015a36163a3811bc,BHK2,13-02-2017 15:34,2,0,2.0,SEMI_FURNISHED,0,13.00368933,77.71933861,FAMILY,0,Krishnarajapura,TWO_WHEELER,0,700,0,560036.0,7000,70000,IF
ff8081815a30d446015a362203d325de,BHK2,13-02-2017 12:32,2,0,1.0,NOT_FURNISHED,0,13.01964617,77.70986046,ANYONE,0,Krishnarajapura,BOTH,0,675,0,560049.0,10000,100000,IF
ff8081815a30d446015a36274b9d2da9,BHK1,13-02-2017 15:41,1,0,2.0,NOT_FURNISHED,0,13.00839094,77.71388368,ANYONE,0,Krishnarajapura,TWO_WHEELER,8,550,0,560049.0,6000,60000,IF
ff8081815a30d446015a362bed8834a4,RK1,13-02-2017 15:41,1,0,0.0,NOT_FURNISHED,0,13.0197135,77.71768648,ANYONE,0,Krishnarajapura,NONE,10,100,0,560049.0,2000,20000,IH
ff8081815a30d446015a362f92cf3b44,RK1,13-02-2017 15:42,1,1,2.0,NOT_FURNISHED,0,13.01973441,77.71776963,ANYONE,0,Krishnarajapura,NONE,3,300,0,560049.0,2800,28000,IF
ff8081815a30d446015a363206da3ffc,BHK1,13-02-2017 15:42,1,2,2.0,NOT_FURNISHED,0,13.01973441,77.71782327,ANYONE,0,Krishnarajapura,NONE,3,600,0,560049.0,5500,55000,IF
ff8081815a30d446015a3640937757ec,BHK2,13-02-2017 15:48,2,0,2.0,NOT_FURNISHED,0,13.01021307,77.70549954,ANYONE,0,Krishnarajapura,BOTH,0,800,0,560036.0,10000,100000,IF
ff8081815a30d446015a3656883d7866,BHK2,13-02-2017 16:02,2,0,2.0,NOT_FURNISHED,0,13.02148949,77.71265457,ANYONE,0,Krishnarajapura,TWO_WHEELER,0,700,0,560049.0,8500,85000,IF
ff8081815a30d446015a3660a4680954,BHK2,13-02-2017 13:59,2,0,2.0,SEMI_FURNISHED,0,13.0198833,77.71047765,ANYONE,0,Krishnarajapura,TWO_WHEELER,0,600,0,560049.0,8000,80000,IF
ff8081815a36829d015a36b2214836cd,BHK2,13-02-2017 21:02,2,0,2.0,SEMI_FURNISHED,0,13.0127575,77.70392068,ANYONE,0,Krishnarajapura,TWO_WHEELER,0,800,0,560049.0,12000,100000,IF
ff8081815a36829d015a36b9c10d3ea3,BHK2,13-02-2017 21:02,2,0,2.0,NOT_FURNISHED,0,13.01387335,77.70495629,FAMILY,0,Krishnarajapura,TWO_WHEELER,5,700,0,560049.0,8000,80000,IF
ff8081815a36829d015a36c1855a4958,BHK1,13-02-2017 16:33,1,1,2.0,NOT_FURNISHED,0,13.01378973,77.70469343,FAMILY,0,Krishnarajapura,TWO_WHEELER,0,400,0,560049.0,6000,40000,IF
ff8081815a36829d015a36c504604f50,BHK1,13-02-2017 16:35,1,1,2.0,SEMI_FURNISHED,0,13.00816851,77.69939319,ANYONE,0,Krishnarajapura,TWO_WHEELER,15,450,0,560036.0,6500,65000,IF
ff8081815a36829d015a36e0c387713d,BHK1,13-02-2017 16:48,1,0,2.0,SEMI_FURNISHED,0,13.00692319,77.70462677,FAMILY,0,Krishnarajapura,TWO_WHEELER,0,400,0,560036.0,7500,75000,IF
ff8081815a36829d015a36e556d67653,BHK2,13-02-2017 21:02,2,2,2.0,SEMI_FURNISHED,0,13.00708261,77.70471529,FAMILY,0,Krishnarajapura,TWO_WHEELER,3,800,0,560036.0,11500,115000,IF
ff8081815a36829d015a36ebee507c57,BHK2,13-02-2017 21:02,2,0,2.0,SEMI_FURNISHED,0,13.00806398,77.69958095,FAMILY,0,Krishnarajapura,TWO_WHEELER,5,800,0,560036.0,8000,80000,IF
ff8081815a36829d015a36f011d60079,BHK2,13-02-2017 16:54,2,0,2.0,SEMI_FURNISHED,0,13.01031416,77.70199289,FAMILY,0,Krishnarajapura,TWO_WHEELER,0,800,0,560036.0,8500,75000,IF
ff8081815a36829d015a3703ba9a162f,BHK2,13-02-2017 16:57,2,0,2.0,SEMI_FURNISHED,0,13.01015213,77.70171394,FAMILY,0,Krishnarajapura,TWO_WHEELER,0,800,0,560036.0,8500,85000,IF
ff8081815a36829d015a3706eb9718bc,BHK1,13-02-2017 16:58,1,0,2.0,NOT_FURNISHED,0,13.00939157,77.70167307,FAMILY,0,Krishnarajapura,TWO_WHEELER,0,400,0,560036.0,5000,50000,IF
ff8081815a36829d015a3761f52c70c9,BHK2,13-02-2017 18:26,2,0,2.0,SEMI_FURNISHED,0,13.00444627,77.70879855,FAMILY,0,Krishnarajapura,TWO_WHEELER,5,800,0,560036.0,10000,100000,IF
ff8081815a36829d015a3766e52b7494,BHK2,13-02-2017 18:03,2,1,1.0,SEMI_FURNISHED,0,13.00406739,77.70912611,FAMILY,0,Krishnarajapura,BOTH,5,700,0,560036.0,10500,100000,IF
ff8081815a36829d015a3774bf9f01c9,BHK2,13-02-2017 18:05,2,0,1.0,SEMI_FURNISHED,0,13.00757254,77.70202129,FAMILY,0,Krishnarajapura,BOTH,5,600,0,560036.0,11500,60000,IF
ff8081815a36829d015a378da86016ea,BHK3,13-02-2017 18:32,3,0,1.0,SEMI_FURNISHED,0,13.0061845,77.70071149,FAMILY,0,Krishnarajapura,FOUR_WHEELER,4,1400,0,560036.0,15000,125000,IF
ff8081815a36829d015a379f8d842b33,BHK1,13-02-2017 19:07,1,0,0.0,NOT_FURNISHED,0,13.00949051,77.69636214,FAMILY,0,Krishnarajapura,TWO_WHEELER,6,400,0,560048.0,4000,20000,IH
ff8081815a3693f7015a385b34c629fa,BHK2,14-02-2017 12:46,2,9,17.0,SEMI_FURNISHED,1,12.9697999,77.7499467,FAMILY,1,Krishnarajapura,BOTH,0,1300,1,560067.0,20000,200000,AP
ff8081815a3adc7b015a3b20bff63950,BHK2,23-02-2017 13:04,1,0,0.0,SEMI_FURNISHED,0,13.00451665,77.71006754,ANYONE,0,Krishnarajapura,BOTH,20,1200,0,560036.0,11000,110000,IH
