property_id,type,activation_date,bathroom,floor,total_floor,furnishing,gym,latitude,longitude,lease_type,lift,locality,parking,property_age,property_size,swimming_pool,pin_code,rent,deposit,building_type
ff80818152ab65b30152b5d21f155b9d,BHK1,07-03-2017 19:05,1,2,3.0,SEMI_FURNISHED,0,12.8787673,77.6376676,FAMILY,0,Begur,TWO_WHEELER,5,500,0,560068.0,5200,30000,IF
ff80818152ab67620152b0ef58233416,BHK3,29-03-2017 18:37,3,1,4.0,SEMI_FURNISHED,1,12.86818409,77.61602783,FAMILY,1,Begur,BOTH,0,1460,1,560076.0,18000,180000,AP
ff80818153091c6d015316df99f478e7,BHK3,10-02-2017 16:21,3,2,8.0,SEMI_FURNISHED,1,12.86897212,77.65270828,ANYONE,1,Begur,BOTH,0,1700,1,560068.0,20000,200000,AP
ff808181534223090153453a263c111c,BHK2,19-03-2017 15:56,2,0,3.0,SEMI_FURNISHED,0,12.87070207,77.62626542,ANYONE,0,Begur,BOTH,0,900,0,560068.0,6000,40000,IF
ff8081815350763201535156c99e1267,BHK2,17-02-2017 11:23,1,0,3.0,SEMI_FURNISHED,0,12.8787673,77.6376676,ANYONE,0,Begur,TWO_WHEELER,1,650,0,560068.0,9000,50000,IF
ff808181536586d401536a58e9a33b32,BHK2,18-03-2017 10:49,2,0,1.0,SEMI_FURNISHED,0,12.88135695,77.62508862,FAMILY,0,Begur,BOTH,8,1450,0,560076.0,14000,100000,AP
ff80818153e03c350153e0c8987d0d10,BHK3,27-03-2017 18:12,3,3,11.0,SEMI_FURNISHED,1,12.86679916,77.62433589,ANYONE,1,Begur,BOTH,0,1250,1,560076.0,15000,150000,AP
ff8081815438eb4b015438fcf98b011b,BHK2,12-03-2017 12:08,2,1,2.0,SEMI_FURNISHED,0,12.87759917,77.63919299,ANYONE,0,Begur,TWO_WHEELER,10,700,0,560068.0,9500,70000,IF
ff808181544d6c9b01544d74528600f3,BHK2,04-02-2017 17:19,2,0,3.0,SEMI_FURNISHED,0,12.8838394,77.6199982,ANYONE,0,Begur,TWO_WHEELER,3,1000,0,560076.0,8500,50000,IF
ff8081815470b086015471623d7d16ad,BHK2,26-03-2017 16:54,2,0,2.0,SEMI_FURNISHED,0,12.86886352,77.65241861,FAMILY,0,Begur,TWO_WHEELER,2,1200,0,560068.0,12000,50000,IF
ff80818154ebec4a0154ec0aa2c20361,BHK3,17-03-2017 09:21,3,2,3.0,SEMI_FURNISHED,1,12.86805998,77.62190568,FAMILY,1,Begur,BOTH,0,1700,0,560068.0,18000,100000,AP
ff80818155112f250155177fd65c56ef,BHK3,24-03-2017 16:54,3,2,8.0,FULLY_FURNISHED,1,12.87543106,77.63910675,ANYONE,1,Begur,BOTH,0,1600,1,560068.0,9500,19000,AP
ff8081815576e2af015576ecb67901c2,BHK2,07-02-2017 15:55,2,1,2.0,SEMI_FURNISHED,0,12.87282338,77.62512874,ANYONE,0,Begur,TWO_WHEELER,0,600,0,560068.0,6500,50000,IF
ff8081815576fd4f0155785e1e40497f,BHK3,13-03-2017 18:13,3,1,10.0,SEMI_FURNISHED,1,12.87636795,77.63801922,FAMILY,1,Begur,BOTH,3,1408,1,560068.0,18000,180000,AP
ff80818155a0829a0155a0b33d120287,BHK2,25-03-2017 15:13,2,1,4.0,SEMI_FURNISHED,1,12.86083101,77.59329046,FAMILY,1,Begur,BOTH,0,940,0,560068.0,14000,140000,AP
ff80818155b60b340155b96145f5105c,BHK2,10-02-2017 17:29,2,1,2.0,SEMI_FURNISHED,0,12.87797088,77.62136395,FAMILY,0,Begur,TWO_WHEELER,0,1200,0,560076.0,10000,75000,IF
ff80818155da50bd0155ddaf1e9f2837,BHK2,25-03-2017 16:31,2,2,2.0,SEMI_FURNISHED,0,12.87737996,77.62542012,ANYONE,0,Begur,BOTH,2,900,0,560076.0,10500,60000,IF
ff80818155f3f9b9015601d1d00c517f,BHK2,10-02-2017 18:13,2,0,3.0,SEMI_FURNISHED,1,12.88211132,77.63748544,FAMILY,1,Begur,BOTH,0,1048,1,560068.0,17500,150000,AP
ff808181565ed10b015669b78e43595f,BHK2,28-02-2017 13:49,1,1,2.0,NOT_FURNISHED,0,12.88299529,77.62580955,FAMILY,0,Begur,TWO_WHEELER,0,600,0,560068.0,8000,50000,IF
ff80818156c16f980156c1819a43048e,BHK3,29-03-2017 23:05,2,1,10.0,SEMI_FURNISHED,1,12.87607479,77.61842346,FAMILY,1,Begur,BOTH,0,1300,1,560068.0,25000,150000,AP
ff8081815738b8f901573bc95a4f357a,BHK1,20-02-2017 18:23,1,4,4.0,SEMI_FURNISHED,0,12.88463901,77.62539032,ANYONE,0,Begur,TWO_WHEELER,0,450,0,560068.0,6500,40000,IF
ff808181574394f301574651814a301e,BHK1,28-03-2017 16:09,1,4,4.0,SEMI_FURNISHED,0,12.8812781,77.62596708,ANYONE,0,Begur,TWO_WHEELER,0,350,0,560068.0,5000,20000,IF
ff808181574da2670157517b9f9d70ec,BHK2,05-02-2017 11:38,2,0,6.0,FULLY_FURNISHED,1,12.87808366,77.63705477,ANYONE,1,Begur,BOTH,0,900,1,560068.0,9000,30000,AP
ff80818157d6a9800157d7a943c83616,BHK3,22-03-2017 16:49,3,5,8.0,FULLY_FURNISHED,1,12.87449886,77.63965529,FAMILY,1,Begur,BOTH,6,1600,1,560068.0,23000,230000,AP
ff80818157db75380157db7a24260104,BHK2,11-02-2017 16:40,1,1,1.0,SEMI_FURNISHED,0,12.8823554,77.625105,FAMILY,0,Begur,TWO_WHEELER,5,800,0,560068.0,10000,50000,IF
ff808181585a428301585cbcf69b3df7,BHK1,14-03-2017 12:17,1,2,2.0,SEMI_FURNISHED,0,12.87867055,77.63758982,ANYONE,0,Begur,TWO_WHEELER,7,550,0,560068.0,7500,50000,IF
ff8081815871433e0158777849245914,BHK2,16-02-2017 12:49,2,1,1.0,SEMI_FURNISHED,0,12.88135695,77.62488478,FAMILY,0,Begur,TWO_WHEELER,5,800,0,560068.0,13000,90000,IF
ff808181588fbcaa01588fea74ca02d6,BHK2,10-02-2017 18:34,2,1,2.0,SEMI_FURNISHED,0,12.87262106,77.64111549,FAMILY,0,Begur,BOTH,0,900,0,560100.0,11000,110000,IF
ff80818158b3d61e0158c3284e8f1dd5,BHK3,22-03-2017 19:49,4,0,2.0,SEMI_FURNISHED,1,12.87483214,77.63441888,ANYONE,0,Begur,BOTH,0,2080,1,560068.0,25000,250000,IH
ff808181591b133801591b5217050df3,BHK2,04-02-2017 17:05,2,2,4.0,NOT_FURNISHED,0,12.87151949,77.64428588,FAMILY,1,Begur,BOTH,3,1190,0,560068.0,13000,100000,AP
ff808181591c81bd01591cdd890b070b,BHK3,05-02-2017 18:29,3,2,3.0,SEMI_FURNISHED,0,12.880702,77.6350751,FAMILY,0,Begur,BOTH,1,750,0,560068.0,14000,50000,IF
ff80818159446ba5015944f69ce30acc,BHK2,10-03-2017 20:17,2,4,5.0,SEMI_FURNISHED,0,12.88706134,77.63714577,ANYONE,1,Begur,BOTH,0,1200,0,560068.0,17000,75000,AP
ff808181595e096601595e1425f00166,BHK2,17-02-2017 19:04,2,1,2.0,SEMI_FURNISHED,0,12.87981491,77.62510403,FAMILY,0,Begur,TWO_WHEELER,5,1000,0,560068.0,12500,90000,IF
ff80818159a681f10159aabed54f7b89,BHK3,28-03-2017 12:07,2,2,3.0,SEMI_FURNISHED,0,12.8827877,77.62527466,ANYONE,1,Begur,BOTH,3,1420,1,560068.0,21000,150000,AP
ff80818159b15bdd0159b23204820ef4,BHK2,01-02-2017 15:21,2,8,9.0,SEMI_FURNISHED,1,12.88883619,77.63967542,ANYONE,1,Begur,BOTH,1,1030,1,560064.0,22000,100000,AP
ff80818159ca4a460159cad3f16622c4,BHK1,10-03-2017 12:56,1,2,3.0,SEMI_FURNISHED,0,12.87037986,77.62710844,FAMILY,0,Begur,NONE,1,250,0,560068.0,5500,30000,IF
ff80818159e9aefb0159ee1b82a538e8,BHK3,27-03-2017 16:32,2,4,4.0,SEMI_FURNISHED,0,12.849126,77.6079763,ANYONE,1,Begur,BOTH,7,1396,0,560083.0,12000,100000,AP
ff80818159f4905c0159f4f67ca00cb4,BHK2,03-02-2017 11:18,2,4,4.0,SEMI_FURNISHED,1,12.87922469,77.63437908,FAMILY,1,Begur,BOTH,1,1250,1,560068.0,15000,120000,AP
ff80818159fa0f0f015a0256e0a271a7,BHK3,03-02-2017 10:41,2,2,4.0,SEMI_FURNISHED,0,12.87156072,77.6442392,ANYONE,1,Begur,BOTH,4,1650,0,560068.0,6000,20000,AP
ff8081815a04283e015a07aa4a942c2b,BHK2,06-02-2017 14:37,0,1,2.0,SEMI_FURNISHED,0,12.88515636,77.6250661,ANYONE,0,Begur,TWO_WHEELER,2,700,0,560068.0,13000,130000,IF
ff8081815a08262d015a08eea13f2659,BHK1,24-03-2017 17:35,1,1,3.0,SEMI_FURNISHED,0,12.88485282,77.62464707,ANYONE,0,Begur,TWO_WHEELER,3,450,0,560068.0,6500,35000,IF
ff8081815a082a55015a0d00cf9b4fac,BHK3,09-02-2017 16:04,5,3,3.0,FULLY_FURNISHED,1,12.8634791,77.61345692,ANYONE,0,Begur,BOTH,1,3400,1,560076.0,35000,200000,IH
ff8081815a0dece5015a0e491a540e0f,BHK2,06-02-2017 11:57,2,2,3.0,SEMI_FURNISHED,0,12.88847829,77.62596834,ANYONE,0,Begur,TWO_WHEELER,4,600,0,560068.0,10000,50000,IF
ff8081815a0dece5015a0ea169ac061d,BHK2,05-02-2017 20:11,2,0,8.0,FULLY_FURNISHED,1,12.88923,77.6395956,ANYONE,1,Begur,BOTH,3,1200,1,560068.0,5000,25000,AP
ff8081815a12f3bd015a1658a8187453,BHK2,07-02-2017 08:51,1,2,2.0,SEMI_FURNISHED,0,12.8787673,77.6376676,FAMILY,0,Begur,NONE,0,800,0,560068.0,9000,75000,IF
ff8081815a1817c2015a1823ee1f0f60,BHK2,07-02-2017 18:03,2,1,4.0,NOT_FURNISHED,0,12.88688716,77.63091761,ANYONE,0,Begur,TWO_WHEELER,0,650,0,560068.0,10000,50000,IF
ff8081815a181958015a1cbe9d210bf9,BHK1,10-02-2017 15:43,1,1,1.0,NOT_FURNISHED,0,12.8787673,77.6376676,ANYONE,0,Begur,BOTH,2,1300,0,560068.0,5000,25000,IF
ff8081815a21c03b015a226694552b9c,BHK1,09-02-2017 16:32,1,0,1.0,NOT_FURNISHED,0,12.88526736,77.62574205,FAMILY,0,Begur,TWO_WHEELER,4,500,0,560068.0,6500,50000,IF
ff8081815a21c03b015a226815252d0e,BHK2,09-02-2017 16:32,2,1,1.0,NOT_FURNISHED,0,12.88536802,77.62581849,FAMILY,0,Begur,TWO_WHEELER,4,600,0,560068.0,8500,50000,IF
ff8081815a21c03b015a226cbaeb31e1,BHK3,09-02-2017 20:37,3,1,2.0,NOT_FURNISHED,0,12.88534318,77.62583726,ANYONE,0,Begur,TWO_WHEELER,10,1200,0,560068.0,15000,150000,IF
ff8081815a21c450015a2392a4ff3815,BHK3,14-02-2017 15:18,3,2,5.0,SEMI_FURNISHED,1,12.87452725,77.64179971,FAMILY,1,Begur,BOTH,2,1610,1,560068.0,20000,130000,AP
ff8081815a28477e015a2b983b9f0f8f,BHK1,11-02-2017 11:14,1,0,1.0,SEMI_FURNISHED,0,12.88528958,77.62580508,FAMILY,0,Begur,TWO_WHEELER,0,500,0,560068.0,7500,75000,IF
ff8081815a28477e015a2b999a06102c,BHK2,11-02-2017 11:13,2,1,1.0,SEMI_FURNISHED,0,12.88531573,77.62574607,FAMILY,0,Begur,TWO_WHEELER,0,700,0,560068.0,8500,85000,IF
ff8081815a474222015a4ab530ff6d23,BHK3,17-02-2017 12:46,3,1,14.0,SEMI_FURNISHED,1,12.8787673,77.6376676,FAMILY,1,Begur,BOTH,6,1600,1,560068.0,14000,125000,AP
ff8081815a4bb5e5015a4bb92d280505,BHK3,17-02-2017 16:43,3,3,7.0,SEMI_FURNISHED,0,12.86685143,77.62435396,ANYONE,1,Begur,BOTH,3,1600,0,560076.0,13000,130000,AP
ff8081815a52a425015a54c9a7155cb5,BHK1,19-02-2017 15:48,1,1,2.0,SEMI_FURNISHED,0,13.18257962,77.67930771,FAMILY,0,Begur,TWO_WHEELER,10,500,0,562149.0,8500,50000,IF
ff8081815a52a425015a559cf1ec6f96,BHK2,19-02-2017 15:04,2,6,14.0,FULLY_FURNISHED,0,12.85940552,77.61385234,ANYONE,1,Begur,BOTH,2,1000,0,560068.0,21000,200000,AP
ff8081815a5f1287015a5f836b431577,BHK2,21-02-2017 13:26,2,2,3.0,SEMI_FURNISHED,0,12.88730972,77.61502419,FAMILY,0,Begur,BOTH,2,800,0,560076.0,13000,78000,IF
ff8081815a6f4e5b015a700f4eca4c38,BHK2,24-02-2017 19:32,2,4,4.0,SEMI_FURNISHED,1,12.88496804,77.62541022,FAMILY,1,Begur,BOTH,1,1259,1,560068.0,12500,85000,IH
ff8081815a702410015a78b594621c71,BHK3,26-02-2017 18:01,3,3,8.0,SEMI_FURNISHED,1,12.87573916,77.63940316,FAMILY,1,Begur,BOTH,5,1640,1,560068.0,16000,100000,AP
ff8081815a702410015a7f7b4a292e43,BHK1,27-02-2017 17:56,1,2,9.0,NOT_FURNISHED,0,12.87300232,77.62456109,FAMILY,0,Begur,TWO_WHEELER,4,400,0,560068.0,6000,50000,IF
ff8081815a70267b015a73da61b429c8,BHK3,25-02-2017 12:13,2,3,10.0,SEMI_FURNISHED,1,12.8868739,77.6252897,ANYONE,1,Begur,TWO_WHEELER,1,1300,0,560068.0,4000,30000,AP
ff8081815a833856015a839373eb30b2,RK1,28-02-2017 13:12,1,0,4.0,NOT_FURNISHED,0,12.90413311,77.62732311,ANYONE,0,Begur,TWO_WHEELER,2,250,0,560068.0,3500,25000,AP
ff8081815a842981015a8434c4430419,BHK2,06-03-2017 11:55,3,0,1.0,SEMI_FURNISHED,0,12.87756528,77.62425277,ANYONE,0,Begur,BOTH,5,1425,0,560068.0,16000,150000,IH
ff8081815a849126015a849d4368066d,BHK2,28-02-2017 19:52,2,0,0.0,SEMI_FURNISHED,0,12.88034047,77.62560829,ANYONE,0,Begur,TWO_WHEELER,0,700,0,560068.0,8000,40000,IH
ff8081815a849126015a84a2a77e0b0a,BHK1,28-02-2017 18:54,1,2,2.0,SEMI_FURNISHED,0,12.88026726,77.62546881,FAMILY,0,Begur,TWO_WHEELER,0,400,0,560068.0,5500,25000,IF
ff8081815a8e1e6a015a8e2ea2dc088b,BHK1,02-03-2017 15:34,1,1,2.0,SEMI_FURNISHED,0,12.88458737,77.62555997,FAMILY,0,Begur,TWO_WHEELER,0,600,0,560068.0,7000,50000,IF
ff8081815a8e1e6a015a8e399bf60d82,BHK2,02-03-2017 15:59,2,1,2.0,SEMI_FURNISHED,0,12.88476649,77.62445791,FAMILY,0,Begur,TWO_WHEELER,10,950,0,560068.0,9500,60000,IF
ff8081815a8e1e6a015a8e3d63e00fa2,BHK2,02-03-2017 17:48,2,0,2.0,SEMI_FURNISHED,0,12.88093034,77.62559962,FAMILY,0,Begur,TWO_WHEELER,0,1000,0,560068.0,12000,120000,IF
ff8081815a8e1e6a015a8e42e6a6125a,BHK1,02-03-2017 15:55,1,2,3.0,NOT_FURNISHED,0,12.88310577,77.62564253,ANYONE,0,Begur,TWO_WHEELER,5,400,0,560068.0,6500,50000,IF
ff8081815a8e1e6a015a8e45240b1369,RK1,02-03-2017 16:20,1,3,3.0,NOT_FURNISHED,0,12.88108722,77.62567472,ANYONE,0,Begur,TWO_WHEELER,5,200,0,560068.0,2000,20000,IF
ff8081815a8e1e6a015a8e4670c413f9,BHK2,02-03-2017 16:19,2,1,3.0,NOT_FURNISHED,0,12.88109768,77.62562644,ANYONE,0,Begur,TWO_WHEELER,5,700,0,560068.0,8000,50000,IF
ff8081815a8e1e6a015a8e5bf4b11dd8,BHK1,02-03-2017 19:22,1,3,3.0,NOT_FURNISHED,0,12.880763,77.62554597,ANYONE,0,Begur,TWO_WHEELER,0,400,0,560068.0,8200,82000,IF
ff8081815a8e1e6a015a8e6d2b5226a2,BHK2,02-03-2017 19:22,2,1,3.0,NOT_FURNISHED,0,12.88098263,77.62537967,ANYONE,0,Begur,TWO_WHEELER,0,700,0,560068.0,12000,120000,IF
ff8081815a8e1e6a015a8e7104942855,BHK1,02-03-2017 17:14,1,0,2.0,SEMI_FURNISHED,0,12.88075254,77.62557816,ANYONE,0,Begur,TWO_WHEELER,0,400,0,560068.0,8000,80000,IF
ff8081815a8e1e6a015a8e8d214e37df,BHK1,02-03-2017 19:22,1,1,2.0,SEMI_FURNISHED,0,12.88086759,77.62519192,FAMILY,0,Begur,BOTH,0,400,0,560068.0,6500,65000,IF
ff8081815a8e1e6a015a8e9535ad3ce6,BHK1,02-03-2017 16:47,1,3,4.0,SEMI_FURNISHED,0,12.88525678,77.62465376,FAMILY,0,Begur,TWO_WHEELER,0,400,0,560068.0,8200,82000,IF
ff8081815a8e1e6a015a8e96f91f3dca,BHK2,02-03-2017 16:48,2,2,4.0,SEMI_FURNISHED,0,12.88461875,77.62547682,FAMILY,0,Begur,TWO_WHEELER,0,700,0,560068.0,12500,125000,IF
ff8081815a8e1e6a015a8e9ba2084089,BHK1,02-03-2017 19:22,1,1,2.0,NOT_FURNISHED,0,12.88465535,77.62526225,FAMILY,0,Begur,BOTH,0,350,0,560068.0,5000,50000,IF
ff8081815a902504015a92b831275e1a,BHK1,05-03-2017 13:04,1,0,1.0,NOT_FURNISHED,0,12.87049328,77.62643316,ANYONE,0,Begur,TWO_WHEELER,0,450,0,560068.0,6500,1,IF
ff8081815a902504015a92bcccf25fef,BHK2,05-03-2017 13:04,2,1,1.0,NOT_FURNISHED,0,12.87045144,77.62651362,FAMILY,0,Begur,TWO_WHEELER,0,750,0,560068.0,10000,1,IF
ff8081815a92d438015a9329f3922a47,BHK2,03-03-2017 16:54,2,1,1.0,SEMI_FURNISHED,0,12.88160924,77.63517836,FAMILY,0,Begur,TWO_WHEELER,13,600,0,560068.0,8750,50000,IF
ff8081815a92d438015a932d91792c0e,BHK1,03-03-2017 14:43,1,0,1.0,SEMI_FURNISHED,0,12.88145497,77.63524944,FAMILY,0,Begur,TWO_WHEELER,6,400,0,560068.0,5500,50000,IF
ff8081815a9aac37015a9dc840565ae7,BHK2,05-03-2017 16:43,2,0,0.0,SEMI_FURNISHED,0,12.88171737,77.62604754,ANYONE,0,Begur,BOTH,1,800,0,560068.0,15000,150000,IH
ff8081815a9dca24015a9dd7639d084b,BHK3,10-03-2017 11:58,3,2,2.0,SEMI_FURNISHED,0,12.88258872,77.62355527,ANYONE,1,Begur,BOTH,1,1882,0,560068.0,20000,200000,IF
ff8081815a9dca24015a9e2c83c43e35,BHK1,05-03-2017 17:31,1,0,0.0,NOT_FURNISHED,0,12.8731816,77.62510192,ANYONE,0,Begur,TWO_WHEELER,10,450,0,560068.0,3000,20000,IH
ff8081815a9dca24015a9e3b52cb4999,BHK1,05-03-2017 17:37,1,1,1.0,NOT_FURNISHED,0,12.88008946,77.62537225,ANYONE,0,Begur,TWO_WHEELER,1,450,0,560068.0,6500,50000,IF
ff8081815a9dca24015a9e4307fb4da1,BHK2,05-03-2017 18:43,2,2,2.0,SEMI_FURNISHED,0,12.8801313,77.62545272,FAMILY,0,Begur,TWO_WHEELER,5,750,0,560076.0,8000,50000,IF
ff8081815a9dca24015a9e495c2e5072,BHK2,05-03-2017 18:37,2,0,3.0,SEMI_FURNISHED,0,12.87041091,77.62673624,ANYONE,0,Begur,TWO_WHEELER,4,750,0,560068.0,9000,60000,IF
ff8081815a9dca24015a9e51683c545c,BHK1,05-03-2017 18:37,1,1,3.0,NOT_FURNISHED,0,12.87046452,77.62657531,ANYONE,0,Begur,TWO_WHEELER,0,450,0,560068.0,4000,40000,IF
ff8081815a9dca24015a9e53b0c6554b,RK1,05-03-2017 18:30,1,1,1.0,NOT_FURNISHED,0,12.87062402,77.62641706,ANYONE,0,Begur,TWO_WHEELER,0,250,0,560068.0,3500,30000,IF
ff8081815a9dca24015a9e747a7f6670,BHK3,05-03-2017 18:50,3,1,4.0,SEMI_FURNISHED,1,12.8848609,77.6272559,FAMILY,1,Begur,BOTH,2,1365,1,560068.0,15000,120000,AP
ff8081815a9dca24015a9ea327d100c0,BHK2,06-03-2017 15:52,1,0,1.0,NOT_FURNISHED,0,12.88216555,77.6252452,FAMILY,0,Begur,TWO_WHEELER,6,750,0,560068.0,9500,50000,IF
ff8081815a9dca24015a9eac3e6a05a9,BHK2,10-03-2017 12:02,2,0,1.0,NOT_FURNISHED,0,12.88033001,77.62537225,FAMILY,0,Begur,TWO_WHEELER,0,850,0,560076.0,11000,1,IF
ff8081815a9dca24015a9eb2eeaf0a3b,BHK2,05-03-2017 19:34,2,2,2.0,SEMI_FURNISHED,0,12.88160232,77.62603145,FAMILY,0,Begur,TWO_WHEELER,1,800,0,560068.0,12000,120000,IF
ff8081815a9dca24015a9eb7547a0c1f,BHK2,06-03-2017 15:52,2,0,3.0,NOT_FURNISHED,0,12.88213418,77.62519424,FAMILY,0,Begur,TWO_WHEELER,1,1200,0,560068.0,11000,75000,IF
ff8081815a9dca24015aa1253d117193,BHK1,06-03-2017 10:35,1,2,4.0,SEMI_FURNISHED,0,12.8837199,77.6357139,ANYONE,1,Begur,TWO_WHEELER,1,650,0,560068.0,11000,50000,AP
ff8081815a9dca24015aa20333771821,BHK3,06-03-2017 12:19,2,0,4.0,SEMI_FURNISHED,0,12.87789018,77.62276175,FAMILY,1,Begur,BOTH,0,1400,0,560076.0,16000,150000,AP
ff8081815aa2b7b7015aa2c0160b0340,RK1,06-03-2017 14:09,1,1,2.0,NOT_FURNISHED,0,12.88259656,77.62364915,ANYONE,0,Begur,TWO_WHEELER,0,150,0,560068.0,3500,30000,IF
ff8081815aa3223e015aa33c4b461038,BHK1,06-03-2017 17:02,1,1,2.0,SEMI_FURNISHED,0,12.88244953,77.62528739,ANYONE,0,Begur,TWO_WHEELER,0,450,0,560068.0,7500,70000,IF
ff8081815aa3223e015aa34d8538187c,BHK2,06-03-2017 17:06,2,0,2.0,SEMI_FURNISHED,0,12.8823554,77.625105,ANYONE,0,Begur,TWO_WHEELER,0,865,0,560068.0,12000,120000,IF
ff8081815aa7d73a015aa856b1db4028,BHK3,07-03-2017 17:47,2,2,3.0,SEMI_FURNISHED,1,12.8828215,77.6251972,ANYONE,1,Begur,BOTH,0,1420,0,560076.0,18000,126000,AP
ff8081815aa7d73a015aa882b1bb553b,BHK3,09-03-2017 15:59,3,3,3.0,SEMI_FURNISHED,1,12.870087,77.627838,FAMILY,1,Begur,BOTH,1,1391,1,560068.0,19000,150000,AP
ff8081815ab0aa10015ab16158af1ae2,BHK2,09-03-2017 12:10,2,2,4.0,SEMI_FURNISHED,0,12.86664649,77.6491329,FAMILY,1,Begur,BOTH,0,1100,0,560100.0,18000,180000,AP
ff8081815ab0aa10015ab2f7316f5ab6,BHK1,09-03-2017 18:11,1,0,0.0,NOT_FURNISHED,0,12.87015734,77.62437872,ANYONE,0,Begur,TWO_WHEELER,0,600,0,560068.0,6000,50000,IF
ff8081815ab805ff015ab847a2391ce7,BHK1,10-03-2017 20:09,1,3,5.0,SEMI_FURNISHED,0,12.88710318,77.63710017,ANYONE,1,Begur,BOTH,0,800,0,560068.0,12000,120000,AP
ff8081815ab805ff015abd72f581133c,BHK2,11-03-2017 19:21,2,3,5.0,SEMI_FURNISHED,0,12.88345035,77.62857168,ANYONE,1,Begur,BOTH,3,900,0,560068.0,11500,115000,AP
ff8081815ab805ff015ac10340c73e93,BHK1,12-03-2017 11:10,1,3,3.0,SEMI_FURNISHED,0,12.88157786,77.62852383,FAMILY,0,Begur,TWO_WHEELER,0,700,0,560068.0,8000,60000,IF
ff8081815ab805ff015ac1336c5f591f,BHK3,12-03-2017 14:13,3,2,4.0,SEMI_FURNISHED,1,12.87438837,77.64464026,FAMILY,1,Begur,BOTH,4,1650,0,560068.0,18000,180000,AP
ff8081815ab805ff015ac165539d7959,BHK3,12-03-2017 13:37,2,1,4.0,SEMI_FURNISHED,0,12.87402257,77.62570882,FAMILY,0,Begur,BOTH,3,1500,0,560068.0,17500,175000,AP
ff8081815ab805ff015ac17871a60368,BHK2,12-03-2017 13:57,2,4,5.0,SEMI_FURNISHED,0,12.86260708,77.61423602,FAMILY,0,Begur,BOTH,4,1260,0,560076.0,15000,100000,AP
ff8081815ab80870015ac011d57f3ffe,BHK3,25-03-2017 10:10,3,15,27.0,SEMI_FURNISHED,0,12.87415695,77.61280823,ANYONE,1,Begur,FOUR_WHEELER,0,1500,0,560076.0,25000,125000,AP
ff8081815ad0dbb3015ad1372c1c27b5,BHK2,15-03-2017 18:54,2,8,11.0,SEMI_FURNISHED,0,12.8771786,77.6371408,FAMILY,0,Begur,BOTH,5,1370,0,560068.0,14000,100000,AP
ff8081815ad0dbb3015ad1e178ec7a11,BHK2,16-03-2017 09:03,2,1,13.0,SEMI_FURNISHED,0,12.85926954,77.61419567,FAMILY,1,Begur,BOTH,1,970,1,560076.0,16000,100000,AP
ff8081815ad0dbb3015ad563d6cd148c,BHK2,16-03-2017 10:09,1,3,3.0,SEMI_FURNISHED,0,12.88447419,77.63141042,FAMILY,0,Begur,BOTH,1,600,0,560068.0,8500,60000,IF
